,mean voltage p.u.,P,Q
2023-09-02 22:00:00,"1,0142802970450948",-11,313844
2023-09-02 22:01:00,"1,014280297044031",-11,313844
2023-09-02 22:02:00,"1,0136199861132142",-11,265460
2023-09-02 22:03:00,"1,0130695615674392",-11,225091
2023-09-02 22:04:00,"1,012629196674628",-11,192795
2023-09-02 22:05:00,"1,0126291009077288",-11,192774
2023-09-02 22:06:00,"1,0127392741051895",-11,200853
2023-09-02 22:07:00,"1,0129593879692829",-11,216995
2023-09-02 22:08:00,"1,0129593640502716",-11,216989
2023-09-02 22:09:00,"1,0129593640502714",-11,216989
2023-09-02 22:10:00,"1,0131796031431686",-11,233142
2023-09-02 22:11:00,"1,0136198666316143",-11,265433
2023-09-02 22:12:00,"1,0136197710023882",-11,265412
2023-09-02 22:13:00,"1,01378491597901",-11,277523
2023-09-02 22:14:00,"1,0139500474893752",-11,289631
2023-09-02 22:15:00,"1,0139500340405687",-11,289628
2023-09-02 22:16:00,"1,0146107751936633",-11,338107
2023-09-02 22:17:00,"1,0149407573697748",-11,362279
2023-09-02 22:18:00,"1,014940703718432",-11,362267
2023-09-02 22:19:00,"1,0148306617874991",-11,354199
2023-09-02 22:20:00,"1,0146105600140365",-11,338060
2023-09-02 22:21:00,"1,0146105600140365",-11,338060
2023-09-02 22:22:00,"1,0146105600140365",-11,338060
2023-09-02 22:23:00,"1,0147206079198177",-11,346129
2023-09-02 22:24:00,"1,0152709666195467",-11,386483
2023-09-02 22:25:00,"1,0152709666195467",-11,386483
2023-09-02 22:26:00,"1,0146105600140365",-11,338060
2023-09-02 22:27:00,"1,0137299381721383",-11,273490
2023-09-02 22:28:00,"1,013399675110657",-11,249274
2023-09-02 22:29:00,"1,0136198902316855",-11,265421
2023-09-02 22:30:00,"1,0125190529290278",-11,184705
2023-09-02 22:31:00,"1,0127392681119312",-11,200851
2023-09-02 22:32:00,"1,0127943517123796",-11,204890
2023-09-02 22:33:00,"1,0126292201367053",-11,192782
2023-09-02 22:34:00,"1,0126292201367053",-11,192782
2023-09-02 22:35:00,"1,0126292201367053",-11,192782
2023-09-02 22:36:00,"1,0126292201367053",-11,192782
2023-09-02 22:37:00,"1,0126292201367053",-11,192782
2023-09-02 22:38:00,"1,0124640885523186",-11,180674
2023-09-02 22:39:00,"1,010647879005178",-11,47505
2023-09-02 22:40:00,"1,0099873542507898",-11,0
2023-09-02 22:41:00,"1,0096572637280328",-11,0
2023-09-02 22:42:00,"1,0104276636746787",-11,31358
2023-09-02 22:43:00,"1,0113082864459544",-11,95928
2023-09-02 22:44:00,"1,0116384304995607",-11,120135
2023-09-02 22:45:00,"1,0113082864459544",-11,95928
2023-09-02 22:46:00,"1,0109780231287486",-11,71712
2023-09-02 22:47:00,"1,0109780231287486",-11,71712
2023-09-02 22:48:00,"1,0112532028193073",-11,91889
2023-09-02 22:49:00,"1,0113082864459544",-11,95928
2023-09-02 22:50:00,"1,0113082864459544",-11,95928
2023-09-02 22:51:00,"1,011143154791727",-11,83820
2023-09-02 22:52:00,"1,0108679750914482",-11,63643
2023-09-02 22:53:00,"1,0106477597765249",-11,47496
2023-09-02 22:54:00,"1,0106477597765249",-11,47496
2023-09-02 22:55:00,"1,0106477597765249",-11,47496
2023-09-02 22:56:00,"1,010757927050259",-11,55574
2023-09-02 22:57:00,"1,0109780231287486",-11,71712
2023-09-02 22:58:00,"1,0116385497281766",-11,120144
2023-09-02 22:59:00,"1,0116385497281766",-11,120144
2023-09-02 23:00:00,"1,0116385497281766",-11,120144
2023-09-02 23:01:00,"1,0125191721576097",-11,184713
2023-09-02 23:02:00,"1,0132896271586231",-11,241205
2023-09-02 23:03:00,"1,013069412014408",-11,225059
2023-09-02 23:04:00,"1,0122989569592162",-11,168567
2023-09-02 23:05:00,"1,0113082864459544",-11,95928
2023-09-02 23:06:00,"1,0113082864459544",-11,95928
2023-09-02 23:07:00,"1,0113082864459544",-11,95928
2023-09-02 23:08:00,"1,0113082864459544",-11,95928
2023-09-02 23:09:00,"1,0118586457445014",-11,136282
2023-09-02 23:10:00,"1,0119686937468464",-11,144351
2023-09-02 23:11:00,"1,0122989569592162",-11,168567
2023-09-02 23:12:00,"1,0126292201367053",-11,192782
2023-09-02 23:13:00,"1,0126292201367053",-11,192782
2023-09-02 23:14:00,"1,0126292201367053",-11,192782
2023-09-02 23:15:00,"1,0126292201367053",-11,192782
2023-09-02 23:16:00,"1,0126292201367053",-11,192782
2023-09-02 23:17:00,"1,0126292201367053",-11,192782
2023-09-02 23:18:00,"1,0122989569592162",-11,168567
2023-09-02 23:19:00,"1,0122989569592162",-11,168567
2023-09-02 23:20:00,"1,0123021154008391",-11,169258
2023-09-02 23:21:00,"1,0116387672475182",-11,120192
2023-09-02 23:22:00,"1,0113083404351386",-11,95939
2023-09-02 23:23:00,"1,0110330250233612",-11,75750
2023-09-02 23:24:00,"1,0109780246250335",-11,71712
2023-09-02 23:25:00,"1,0116386462344702",-11,120182
2023-09-02 23:26:00,"1,0116384304994268",-11,120135
2023-09-02 23:27:00,"1,011638430499404",-11,120135
2023-09-02 23:28:00,"1,011363288275313",-11,99966
2023-09-02 23:29:00,"1,0113082879417028",-11,95928
2023-09-02 23:30:00,"1,0113082864458538",-11,95928
2023-09-02 23:31:00,"1,011308286445854",-11,95928
2023-09-02 23:32:00,"1,011308286445854",-11,95928
2023-09-02 23:33:00,"1,011308286445854",-11,95928
2023-09-02 23:34:00,"1,011308286445854",-11,95928
2023-09-02 23:35:00,"1,011308286445854",-11,95928
2023-09-02 23:36:00,"1,011473431575274",-11,108038
2023-09-02 23:37:00,"1,0119138252073712",-11,140342
2023-09-02 23:38:00,"1,0120788744339115",-11,152431
2023-09-02 23:39:00,"1,0122989808919154",-11,168572
2023-09-02 23:40:00,"1,0123003058469833",-11,168863
2023-09-02 23:41:00,"1,012794353002496",-11,204908
2023-09-02 23:42:00,"1,0139506935107767",-11,289773
2023-09-02 23:43:00,"1,0139500340407834",-11,289628
2023-09-02 23:44:00,"1,0122453090497798",-11,164842
2023-09-02 23:45:00,"1,0113087202112283",-11,96023
2023-09-02 23:46:00,"1,0122994418396165",-11,168673
2023-09-02 23:47:00,"1,0129596984945204",-11,217045
2023-09-02 23:48:00,"1,012739292099338",-11,200857
2023-09-02 23:49:00,"1,01246412595018",-11,180683
2023-09-02 23:50:00,"1,0122989704335703",-11,168569
2023-09-02 23:51:00,"1,0122989569589078",-11,168566
2023-09-02 23:52:00,"1,0122989569589078",-11,168566
2023-09-02 23:53:00,"1,0122989569589078",-11,168566
2023-09-02 23:54:00,"1,0122989569589078",-11,168566
2023-09-02 23:55:00,"1,012409010928401",-11,176637
2023-09-02 23:56:00,"1,0126292440890547",-11,192788
