,mean voltage p.u.,P,Q
2023-08-28 22:00:00,"0,9987615942680361",-10,0
2023-08-28 22:01:00,"0,998761594268036",-10,0
2023-08-28 22:02:00,"0,998431498707764",-10,0
2023-08-28 22:03:00,"0,99799130131622",-10,0
2023-08-28 22:04:00,"0,9990924107719831",-10,0
2023-08-28 22:05:00,"0,9986517209333",-10,0
2023-08-28 22:06:00,"0,9984314684343216",-10,0
2023-08-28 22:07:00,"0,9984314441406344",-10,0
2023-08-28 22:08:00,"0,9982113484519417",-10,0
2023-08-28 22:09:00,"0,9981013000800736",-10,0
2023-08-28 22:10:00,"0,9969463481604445",-10,0
2023-08-28 22:11:00,"0,995625894675288",-10,0
2023-08-28 22:12:00,"0,9954599876100729",-10,0
2023-08-28 22:13:00,"0,9954599737847288",-10,0
2023-08-28 22:14:00,"0,9951298784054377",-10,0
2023-08-28 22:15:00,"0,9947996687294963",-10,0
2023-08-28 22:16:00,"0,9951298784433704",-10,0
2023-08-28 22:17:00,"0,9957903429408664",-10,0
2023-08-28 22:18:00,"0,9964507025856689",-10,0
2023-08-28 22:19:00,"0,9970009056691715",-10,0
2023-08-28 22:20:00,"0,9971107840263824",-10,0
2023-08-28 22:21:00,"0,9971107840263824",-10,0
2023-08-28 22:22:00,"0,9971107840263824",-10,0
2023-08-28 22:23:00,"0,9971657991135084",-10,0
2023-08-28 22:24:00,"0,9974409341537842",-10,0
2023-08-28 22:25:00,"0,9974409341537842",-10,0
2023-08-28 22:26:00,"0,9974409341537842",-10,0
2023-08-28 22:27:00,"0,9969456791603587",-10,0
2023-08-28 22:28:00,"0,9964504241669341",-10,0
2023-08-28 22:29:00,"0,9962303042137843",-10,0
2023-08-28 22:30:00,"0,996120274039532",-10,0
2023-08-28 22:31:00,"0,996120274039532",-10,0
2023-08-28 22:32:00,"0,996120274039532",-10,0
2023-08-28 22:33:00,"0,996120274039532",-10,0
2023-08-28 22:34:00,"0,996120274039532",-10,0
2023-08-28 22:35:00,"0,996120274039532",-10,0
2023-08-28 22:36:00,"0,9962303042137843",-10,0
2023-08-28 22:37:00,"0,9964504241669341",-10,0
2023-08-28 22:38:00,"0,9964504241669341",-10,0
2023-08-28 22:39:00,"0,9967806338989805",-10,0
2023-08-28 22:40:00,"0,9971107840263824",-10,0
2023-08-28 22:41:00,"0,9972208738052792",-10,0
2023-08-28 22:42:00,"0,9984315037452792",-10,0
2023-08-28 22:43:00,"0,9984315037452792",-10,0
2023-08-28 22:44:00,"0,9984315037452792",-10,0
2023-08-28 22:45:00,"0,9984315037452792",-10,0
2023-08-28 22:46:00,"0,9984315037452792",-10,0
2023-08-28 22:47:00,"0,9976610541069334",-10,0
2023-08-28 22:48:00,"0,9971107840263824",-10,0
2023-08-28 22:49:00,"0,9971107840263824",-10,0
2023-08-28 22:50:00,"0,9975510239326812",-10,0
2023-08-28 22:51:00,"0,9983214139663817",-10,0
2023-08-28 22:52:00,"0,9984315037452792",-10,0
2023-08-28 22:53:00,"0,9984315037452792",-10,0
2023-08-28 22:54:00,"0,9984315037452792",-10,0
2023-08-28 22:55:00,"0,9986515640937836",-10,0
2023-08-28 22:56:00,"0,998761653872681",-10,0
2023-08-28 22:57:00,"0,998761653872681",-10,0
2023-08-28 22:58:00,"0,998761653872681",-10,0
2023-08-28 22:59:00,"0,9977161287987043",-10,0
2023-08-28 23:00:00,"0,9964504241669341",-10,0
2023-08-28 23:01:00,"0,9974409341537842",-10,0
2023-08-28 23:02:00,"0,998761653872681",-10,0
2023-08-28 23:03:00,"0,9984314441406342",-10,0
2023-08-28 23:04:00,"0,9983213543617374",-10,0
2023-08-28 23:05:00,"0,9984314441406342",-10,0
2023-08-28 23:06:00,"0,9977710842811859",-10,0
2023-08-28 23:07:00,"0,9974409341537842",-10,0
2023-08-28 23:08:00,"0,9959552287781536",-10,0
2023-08-28 23:09:00,"0,99579012391213",-10,0
2023-08-28 23:10:00,"0,9954049586976019",-10,0
2023-08-28 23:11:00,"0,9954599737847283",-10,0
2023-08-28 23:12:00,"0,9954599737847283",-10,0
2023-08-28 23:13:00,"0,9962303638184291",-10,0
2023-08-28 23:14:00,"0,9974409937584288",-10,0
