,mean voltage p.u.,P,Q
2023-08-02 22:00:00,"1,0114177824786614",-11,145240
2023-08-02 22:01:00,"1,0113077832105732",-11,133973
2023-08-02 22:02:00,"1,010317976616302",-11,32673
2023-08-02 22:03:00,"1,0103174918705",-11,32525
2023-08-02 22:04:00,"1,0103174918703834",-11,32525
2023-08-02 22:05:00,"1,0092719793045095",-11,0
2023-08-02 22:06:00,"1,008996881765868",-11,0
2023-08-02 22:07:00,"1,0089968442639403",-11,0
2023-08-02 22:08:00,"1,0093271080290924",-11,0
2023-08-02 22:09:00,"1,0096571984775065",-11,0
2023-08-02 22:10:00,"1,0089970602123268",-11,0
2023-08-02 22:11:00,"1,0096573604318064",-11,0
2023-08-02 22:12:00,"1,0105375022757908",-11,55063
2023-08-02 22:13:00,"1,0109777381634566",-11,100181
2023-08-02 22:14:00,"1,0109776423336043",-11,100151
2023-08-02 22:15:00,"1,0098773240767331",-11,0
2023-08-02 22:16:00,"1,0111976528047906",-11,122689
2023-08-02 22:17:00,"1,0116378887596047",-11,167807
2023-08-02 22:18:00,"1,0116377929922435",-11,167778
2023-08-02 22:19:00,"1,011637792992239",-11,167778
2023-08-02 22:20:00,"1,0114177824786614",-11,145240
2023-08-02 22:21:00,"1,0115277877328934",-11,156509
2023-08-02 22:22:00,"1,0119679279863234",-11,201597
2023-08-02 22:23:00,"1,0122980630288558",-11,235417
2023-08-02 22:24:00,"1,0122980630288558",-11,235417
2023-08-02 22:25:00,"1,0114728446962449",-11,150880
2023-08-02 22:26:00,"1,0119679279863234",-11,201597
2023-08-02 22:27:00,"1,012628078937743",-11,269224
2023-08-02 22:28:00,"1,0122980630288558",-11,235417
2023-08-02 22:29:00,"1,011802860483337",-11,184688
2023-08-02 22:30:00,"1,0118579227104147",-11,190328
2023-08-02 22:31:00,"1,0126281981200955",-11,269236
2023-08-02 22:32:00,"1,0132332870038667",-11,331222
2023-08-02 22:33:00,"1,0132883492661178",-11,336863
2023-08-02 22:34:00,"1,0129582140776243",-11,303043
2023-08-02 22:35:00,"1,0122980630288558",-11,235417
2023-08-02 22:36:00,"1,011747917439921",-11,179059
2023-08-02 22:37:00,"1,0122980630288558",-11,235417
2023-08-02 22:38:00,"1,0128482087530484",-11,291774
2023-08-02 22:39:00,"1,0129582140776243",-11,303043
2023-08-02 22:40:00,"1,0129582140776243",-11,303043
2023-08-02 22:41:00,"1,0129582140776243",-11,303043
2023-08-02 22:42:00,"1,0129582140776243",-11,303043
2023-08-02 22:43:00,"1,0128482087530484",-11,291774
2023-08-02 22:44:00,"1,0131234008481762",-11,319965
2023-08-02 22:45:00,"1,01394861978875",-11,404501
2023-08-02 22:46:00,"1,0140586251672388",-11,415770
2023-08-02 22:47:00,"1,0142786359403542",-11,438308
2023-08-02 22:48:00,"1,0142786359403542",-11,438308
2023-08-02 22:49:00,"1,0142786359403542",-11,438308
2023-08-02 22:50:00,"1,0147187767335504",-11,483397
2023-08-02 22:51:00,"1,0149387875711515",-11,505935
2023-08-02 22:52:00,"1,0149387875711515",-11,505935
2023-08-02 22:53:00,"1,0155989393951903",-11,573562
2023-08-02 22:54:00,"1,0155989393951903",-11,573562
2023-08-02 22:55:00,"1,0151589176127027",-11,528485
2023-08-02 22:56:00,"1,0142786359403542",-11,438308
2023-08-02 22:57:00,"1,0146087713228027",-11,472128
2023-08-02 22:58:00,"1,0143886413349772",-11,449578
2023-08-02 22:59:00,"1,0142786359403542",-11,438308
