,mean voltage p.u.,P,Q
2023-08-04 22:00:00,"1,0106477597765249",-11,47496
2023-08-04 22:01:00,"1,0113085023303845",-11,95975
2023-08-04 22:02:00,"1,0111982444323004",-11,87860
2023-08-04 22:03:00,"1,0105379274984627",-11,39474
2023-08-04 22:04:00,"1,0099873542508009",-11,0
2023-08-04 22:05:00,"1,0099873542507898",-11,0
2023-08-04 22:06:00,"1,0104276636746763",-11,31358
2023-08-04 22:07:00,"1,0106479030062183",-11,47510
2023-08-04 22:08:00,"1,0103176695968967",-11,23301
2023-08-04 22:09:00,"1,0093270539960768",-11,0
2023-08-04 22:10:00,"1,0097673899123814",-11,0
2023-08-04 22:11:00,"1,0110881903910152",-11,79789
2023-08-04 22:12:00,"1,010812928942246",-11,59612
2023-08-04 22:13:00,"1,0103177369930796",-11,23315
2023-08-04 22:14:00,"1,010317615617916",-11,23289
2023-08-04 22:15:00,"1,0103176156179088",-11,23289
2023-08-04 22:16:00,"1,010317615617909",-11,23289
2023-08-04 22:17:00,"1,0104827608131142",-11,35400
2023-08-04 22:18:00,"1,0106478924979376",-11,47508
2023-08-04 22:19:00,"1,0106478790051536",-11,47505
2023-08-04 22:20:00,"1,0109230587249058",-11,67682
2023-08-04 22:21:00,"1,0109780231287486",-11,71712
2023-08-04 22:22:00,"1,0109780231287486",-11,71712
2023-08-04 22:23:00,"1,011088071162161",-11,79781
2023-08-04 22:24:00,"1,0116385497281766",-11,120144
2023-08-04 22:25:00,"1,0116385497281766",-11,120144
2023-08-04 22:26:00,"1,0115834661073615",-11,116105
2023-08-04 22:27:00,"1,0113082864459544",-11,95928
2023-08-04 22:28:00,"1,0115834661073615",-11,116105
2023-08-04 22:29:00,"1,0122989569592162",-11,168567
2023-08-04 22:30:00,"1,0127392681119312",-11,200851
2023-08-04 22:31:00,"1,0129594832793472",-11,216998
2023-08-04 22:32:00,"1,0127392681119312",-11,200851
2023-08-04 22:33:00,"1,0122989569592162",-11,168567
2023-08-04 22:34:00,"1,0120237773608651",-11,148390
2023-08-04 22:35:00,"1,0119686937468464",-11,144351
2023-08-04 22:36:00,"1,0119686937468464",-11,144351
2023-08-04 22:37:00,"1,0119686937468464",-11,144351
2023-08-04 22:38:00,"1,0119686937468464",-11,144351
2023-08-04 22:39:00,"1,0119686937468464",-11,144351
2023-08-04 22:40:00,"1,0119686937468464",-11,144351
2023-08-04 22:41:00,"1,0110881903907971",-11,79790
2023-08-04 22:42:00,"1,010647879005178",-11,47505
2023-08-04 22:43:00,"1,0107028434138792",-11,51535
2023-08-04 22:44:00,"1,0109780231287486",-11,71712
2023-08-04 22:45:00,"1,011143154791727",-11,83820
2023-08-04 22:46:00,"1,0119686937468464",-11,144351
2023-08-04 22:47:00,"1,0115283824855743",-11,112066
2023-08-04 22:48:00,"1,0113632508430026",-11,99958
2023-08-04 22:49:00,"1,0116384304995607",-11,120135
2023-08-04 22:50:00,"1,0116384304995607",-11,120135
2023-08-04 22:51:00,"1,0117485977382783",-11,128213
2023-08-04 22:52:00,"1,0122989569592162",-11,168567
2023-08-04 22:53:00,"1,01284931608329",-11,208921
2023-08-04 22:54:00,"1,013124614837611",-11,229106
2023-08-04 22:55:00,"1,0132896271586231",-11,241205
2023-08-04 22:56:00,"1,0132896271586231",-11,241205
2023-08-04 22:57:00,"1,0132896271586231",-11,241205
2023-08-04 22:58:00,"1,0122989569592162",-11,168567
2023-08-04 22:59:00,"1,0125191721576097",-11,184713
