,mean voltage p.u.,P,Q
2023-07-02 22:00:00,"1,0017331838332313",-11,0
2023-07-02 22:01:00,"1,0017331838332315",-11,0
2023-07-02 22:02:00,"1,0017331838332315",-11,0
2023-07-02 22:03:00,"1,0023937017090712",-11,0
2023-07-02 22:04:00,"1,002723748137459",-11,0
2023-07-02 22:05:00,"1,00222850158391",-11,0
2023-07-02 22:06:00,"1,0017333062303069",-11,0
2023-07-02 22:07:00,"1,0011830649565372",-11,0
2023-07-02 22:08:00,"1,0007427707039576",-11,0
2023-07-02 22:09:00,"1,000742673846386",-11,0
2023-07-02 22:10:00,"1,0007426738463812",-11,0
2023-07-02 22:11:00,"1,0009627583901952",-11,0
2023-07-02 22:12:00,"1,0010727704139764",-11,0
2023-07-02 22:13:00,"1,0010727643691382",-11,0
2023-07-02 22:14:00,"1,0010727643691382",-11,0
2023-07-02 22:15:00,"0,9987643216266728",-10,0
2023-07-02 22:16:00,"0,9977716376970349",-10,0
2023-07-02 22:17:00,"0,9983215654308728",-10,0
2023-07-02 22:18:00,"0,9984314501874489",-10,0
2023-07-02 22:19:00,"0,9984314441406342",-10,0
2023-07-02 22:20:00,"0,9985414743148867",-10,0
2023-07-02 22:21:00,"0,9990367889129564",-10,0
2023-07-02 22:22:00,"0,999256908866106",-10,0
2023-07-02 22:23:00,"1,00019240376583",-11,0
2023-07-02 22:24:00,"1,0010727643691384",-11,0
2023-07-02 22:25:00,"1,0010727643691384",-11,0
2023-07-02 22:26:00,"1,001402974101185",-11,0
2023-07-02 22:27:00,"1,0017331838332313",-11,0
2023-07-02 22:28:00,"1,0020083188735072",-11,0
2023-07-02 22:29:00,"1,0020633935652783",-11,0
2023-07-02 22:30:00,"1,0020633935652783",-11,0
2023-07-02 22:31:00,"1,0020633935652783",-11,0
2023-07-02 22:32:00,"1,0026136636458294",-11,0
2023-07-02 22:33:00,"1,0033289193831143",-11,0
2023-07-02 22:34:00,"1,003383994074885",-11,0
2023-07-02 22:35:00,"1,003383994074885",-11,0
2023-07-02 22:36:00,"1,003383994074885",-11,0
2023-07-02 22:37:00,"1,0036040544233902",-11,0
2023-07-02 22:38:00,"1,003714203806932",-11,0
2023-07-02 22:39:00,"1,003714203806932",-11,0
2023-07-02 22:40:00,"1,002723574610792",-11,0
2023-07-02 22:41:00,"1,0026135444365396",-11,0
2023-07-02 22:42:00,"1,002888798686105",-11,0
2023-07-02 22:43:00,"1,003383994074885",-11,0
2023-07-02 22:44:00,"1,003714203806932",-11,0
2023-07-02 22:45:00,"1,0029437541685862",-11,0
2023-07-02 22:46:00,"1,0023934840880353",-11,0
2023-07-02 22:47:00,"1,0020632743559883",-11,0
2023-07-02 22:48:00,"1,0026136636458294",-11,0
2023-07-02 22:49:00,"1,004044294329689",-11,0
2023-07-02 22:50:00,"1,0035490989409086",-11,0
2023-07-02 22:51:00,"1,0030537843428389",-11,0
2023-07-02 22:52:00,"1,0030537843428389",-11,0
2023-07-02 22:53:00,"1,0044295787535065",-11,0
2023-07-02 22:54:00,"1,0056952237806325",-11,0
2023-07-02 22:55:00,"1,0056952237806325",-11,0
2023-07-02 22:56:00,"1,0036592483244504",-11,0
2023-07-02 22:57:00,"1,0023934840880353",-11,0
2023-07-02 22:58:00,"1,002888798686105",-11,0
2023-07-02 22:59:00,"1,0036040544233902",-11,0
