,mean voltage p.u.,P,Q
2023-07-25 22:00:00,"1,0147187767335504",-11,483397
2023-07-25 22:01:00,"1,014278731373664",-11,438338
2023-07-25 22:02:00,"1,0126294217816656",-11,269635
2023-07-25 22:03:00,"1,0108691693465115",-11,89352
2023-07-25 22:04:00,"1,0101526785317223",-11,15693
2023-07-25 22:05:00,"1,0096571445187734",-11,0
2023-07-25 22:06:00,"1,0098223821129992",-11,0
2023-07-25 22:07:00,"1,0104825592634783",-11,49434
2023-07-25 22:08:00,"1,009327053996354",-11,0
2023-07-25 22:09:00,"1,0084469582237732",-11,0
2023-07-25 22:10:00,"1,008336550053727",-11,0
2023-07-25 22:11:00,"1,008666807807692",-11,0
2023-07-25 22:12:00,"1,008666753741184",-11,0
2023-07-25 22:13:00,"1,0086667537411829",-11,0
2023-07-25 22:14:00,"1,0086667537411826",-11,0
2023-07-25 22:15:00,"1,0102074866766562",-11,21256
2023-07-25 22:16:00,"1,0113083762969806",-11,134155
2023-07-25 22:17:00,"1,011307777229834",-11,133971
2023-07-25 22:18:00,"1,0113077772296566",-11,133971
2023-07-25 22:19:00,"1,011307777229656",-11,133971
2023-07-25 22:20:00,"1,01158284995319",-11,162149
2023-07-25 22:21:00,"1,0116377929925453",-11,167778
2023-07-25 22:22:00,"1,0119679279863234",-11,201597
2023-07-25 22:23:00,"1,012518192811722",-11,257967
2023-07-25 22:24:00,"1,0126281981200955",-11,269236
2023-07-25 22:25:00,"1,0129582140776243",-11,303043
2023-07-25 22:26:00,"1,0132883492661178",-11,336863
2023-07-25 22:27:00,"1,0125731358740586",-11,263595
2023-07-25 22:28:00,"1,0116379121748449",-11,167790
2023-07-25 22:29:00,"1,0122980630288558",-11,235417
2023-07-25 22:30:00,"1,0124631305683902",-11,252326
2023-07-25 22:31:00,"1,0126281981200955",-11,269236
2023-07-25 22:32:00,"1,0122980630288558",-11,235417
2023-07-25 22:33:00,"1,0119679279863234",-11,201597
2023-07-25 22:34:00,"1,0119679279863234",-11,201597
2023-07-25 22:35:00,"1,0121329955014982",-11,218507
2023-07-25 22:36:00,"1,0122980630288558",-11,235417
2023-07-25 22:37:00,"1,0122980630288558",-11,235417
2023-07-25 22:38:00,"1,0122980630288558",-11,235417
2023-07-25 22:39:00,"1,0122980630288558",-11,235417
2023-07-25 22:40:00,"1,0122980630288558",-11,235417
2023-07-25 22:41:00,"1,0122980630288558",-11,235417
2023-07-25 22:42:00,"1,0130683385899737",-11,314324
2023-07-25 22:43:00,"1,0132883492661178",-11,336863
2023-07-25 22:44:00,"1,0132883492661178",-11,336863
2023-07-25 22:45:00,"1,0138384952332262",-11,393220
2023-07-25 22:46:00,"1,0140035628861093",-11,410130
2023-07-25 22:47:00,"1,0140586251672388",-11,415770
2023-07-25 22:48:00,"1,0129582140776243",-11,303043
2023-07-25 22:49:00,"1,013178343925349",-11,325593
2023-07-25 22:50:00,"1,0144437036255287",-11,455218
2023-07-25 22:51:00,"1,0146087713228027",-11,472128
2023-07-25 22:52:00,"1,0139485006063276",-11,404489
2023-07-25 22:53:00,"1,0139485006063276",-11,404489
2023-07-25 22:54:00,"1,0139485006063276",-11,404489
2023-07-25 22:55:00,"1,0139485006063276",-11,404489
2023-07-25 22:56:00,"1,0140585059848106",-11,415758
2023-07-25 22:57:00,"1,0146087713228027",-11,472128
2023-07-25 22:58:00,"1,0146087713228027",-11,472128
2023-07-25 22:59:00,"1,0146087713228027",-11,472128
2023-07-25 23:00:00,"1,0146087713228027",-11,472128
2023-07-25 23:01:00,"1,0149387875711515",-11,505935
2023-07-25 23:02:00,"1,015929074970821",-11,607381
2023-07-25 23:03:00,"1,015929074970821",-11,607381
2023-07-25 23:04:00,"1,0151589176127027",-11,528485
2023-07-25 23:05:00,"1,0136184845031757",-11,370682
2023-07-25 23:06:00,"1,013178343925349",-11,325593
2023-07-25 23:07:00,"1,0122980630288558",-11,235417
2023-07-25 23:08:00,"1,0132883492661178",-11,336863
2023-07-25 23:09:00,"1,0132883492661178",-11,336863
2023-07-25 23:10:00,"1,0130132763331232",-11,308684
2023-07-25 23:11:00,"1,0122980630288558",-11,235417
2023-07-25 23:12:00,"1,0127382034338714",-11,280505
2023-07-25 23:13:00,"1,013178343925349",-11,325593
2023-07-25 23:14:00,"1,0136184845031757",-11,370682
2023-07-25 23:15:00,"1,0136184845031757",-11,370682
2023-07-25 23:16:00,"1,0136184845031757",-11,370682
2023-07-25 23:17:00,"1,0129583332599943",-11,303055
2023-07-25 23:18:00,"1,0126281981200955",-11,269236
2023-07-25 23:19:00,"1,013178343925349",-11,325593
2023-07-25 23:20:00,"1,013288833531726",-11,337011
2023-07-25 23:21:00,"1,0131783499467633",-11,325596
2023-07-25 23:22:00,"1,0129582379859614",-11,303051
2023-07-25 23:23:00,"1,0129582140766291",-11,303043
2023-07-25 23:24:00,"1,0136185803829647",-11,370736
2023-07-25 23:25:00,"1,0136183653193072",-11,370670
2023-07-25 23:26:00,"1,013453430295408",-11,353777
2023-07-25 23:27:00,"1,0127384557552932",-11,280583
2023-07-25 23:28:00,"1,0122981587597089",-11,235446
2023-07-25 23:29:00,"1,0126282519084586",-11,269253
2023-07-25 23:30:00,"1,0129583870443024",-11,303072
2023-07-25 23:31:00,"1,0129583332590002",-11,303056
2023-07-25 23:32:00,"1,0129583332589989",-11,303056
2023-07-25 23:33:00,"1,012738227346229",-11,280513
2023-07-25 23:34:00,"1,012463167922419",-11,252338
2023-07-25 23:35:00,"1,012298076487239",-11,235421
2023-07-25 23:36:00,"1,0126282519352836",-11,269253
2023-07-25 23:37:00,"1,0128482326355448",-11,291782
2023-07-25 23:38:00,"1,0136186580433568",-11,370760
2023-07-25 23:39:00,"1,0136183653193267",-11,370670
2023-07-25 23:40:00,"1,0136738586291076",-11,376443
2023-07-25 23:41:00,"1,0139485378015132",-11,404501
2023-07-25 23:42:00,"1,0139485006045603",-11,404489
2023-07-25 23:43:00,"1,0139485006045592",-11,404489
2023-07-25 23:44:00,"1,0139485006045592",-11,404489
2023-07-25 23:45:00,"1,0142236109555265",-11,432680
2023-07-25 23:46:00,"1,0143886547563006",-11,449582
2023-07-25 23:47:00,"1,0146087951970233",-11,472136
2023-07-25 23:48:00,"1,0146087713203993",-11,472128
2023-07-25 23:49:00,"1,0146087713203988",-11,472128
2023-07-25 23:50:00,"1,0139487153961757",-11,404555
2023-07-25 23:51:00,"1,0136185382656444",-11,370699
2023-07-25 23:52:00,"1,0135635429054588",-11,365054
2023-07-25 23:53:00,"1,0132883866154874",-11,336874
2023-07-25 23:54:00,"1,0135634595492315",-11,365053
2023-07-25 23:55:00,"1,0138385325392925",-11,393232
2023-07-25 23:56:00,"1,014278731440277",-11,438338
2023-07-25 23:57:00,"1,0146088250047076",-11,472145
2023-07-25 23:58:00,"1,0150488883659154",-11,517234
2023-07-25 23:59:00,"1,0152689468904976",-11,539762
2023-07-26 00:00:00,"1,0152766789054102",-11,542143
2023-07-26 00:01:00,"1,0152689230767666",-11,539755
2023-07-26 00:02:00,"1,0152689230471494",-11,539755
2023-07-26 00:03:00,"1,0146089858950238",-11,472194
2023-07-26 00:04:00,"1,0140587743994591",-11,415816
2023-07-26 00:05:00,"1,013618580063886",-11,370711
2023-07-26 00:06:00,"1,01262868184888",-11,269384
2023-07-26 00:07:00,"1,0126281981194247",-11,269236
2023-07-26 00:08:00,"1,0130684342211311",-11,314354
2023-07-26 00:09:00,"1,0136186337940971",-11,370728
2023-07-26 00:10:00,"1,0139485542674966",-11,404506
2023-07-26 00:11:00,"1,0137285137395955",-11,381959
2023-07-26 00:12:00,"1,0132884448037571",-11,336892
2023-07-26 00:13:00,"1,014279119638987",-11,438457
2023-07-26 00:14:00,"1,0142786359383953",-11,438309
2023-07-26 00:15:00,"1,0142786359382798",-11,438309
2023-07-26 00:16:00,"1,0142786359382798",-11,438309
2023-07-26 00:17:00,"1,01427863593828",-11,438309
2023-07-26 00:18:00,"1,0144987897972588",-11,460867
2023-07-26 00:19:00,"1,0146087772805843",-11,472130
2023-07-26 00:20:00,"1,014609780846316",-11,472438
2023-07-26 00:21:00,"1,0147187825842263",-11,483399
2023-07-26 00:22:00,"1,01526907214568",-11,539801
2023-07-26 00:23:00,"1,0152689230471603",-11,539755
2023-07-26 00:24:00,"1,015544033510721",-11,567945
2023-07-26 00:25:00,"1,0163695512574873",-11,652573
2023-07-26 00:26:00,"1,015269518848757",-11,539937
2023-07-26 00:27:00,"1,015268923047324",-11,539755
2023-07-26 00:28:00,"1,0157090401826456",-11,584861
2023-07-26 00:29:00,"1,0160942157612096",-11,624314
2023-07-26 00:30:00,"1,0162591047813656",-11,641193
2023-07-26 00:31:00,"1,0155991537661295",-11,573628
2023-07-26 00:32:00,"1,014664145139777",-11,477889
2023-07-26 00:33:00,"1,0150489851141633",-11,517239
2023-07-26 00:34:00,"1,0151589235613416",-11,528488
2023-07-26 00:35:00,"1,0155990347315091",-11,573591
2023-07-26 00:36:00,"1,015598939391657",-11,573562
2023-07-26 00:37:00,"1,015378952315247",-11,551031
2023-07-26 00:38:00,"1,0149388829521218",-11,505965
2023-07-26 00:39:00,"1,012630708952023",-11,270028
2023-07-26 00:40:00,"1,012960843074851",-11,303847
2023-07-26 00:41:00,"1,013728780668972",-11,382040
2023-07-26 00:42:00,"1,0143338786700653",-11,444005
2023-07-26 00:43:00,"1,015269353926182",-11,539887
2023-07-26 00:44:00,"1,0152689230472407",-11,539755
2023-07-26 00:45:00,"1,0140043512344394",-11,410371
2023-07-26 00:46:00,"1,012134721913972",-11,219036
2023-07-26 00:47:00,"1,0129585490052415",-11,303146
2023-07-26 00:48:00,"1,0136185801647235",-11,370736
2023-07-26 00:49:00,"1,0136183653193072",-11,370670
2023-07-26 00:50:00,"1,013838519129218",-11,393228
2023-07-26 00:51:00,"1,0139485065686211",-11,404491
2023-07-26 00:52:00,"1,013398503828971",-11,348178
2023-07-26 00:53:00,"1,0132883552503344",-11,336865
2023-07-26 00:54:00,"1,0138386445402543",-11,393266
2023-07-26 00:55:00,"1,0139485065550269",-11,404491
2023-07-26 00:56:00,"1,0142236109539122",-11,432680
2023-07-26 00:57:00,"1,0142786374305863",-11,438309
2023-07-26 00:58:00,"1,014553746317043",-11,466499
2023-07-26 00:59:00,"1,0146087728122206",-11,472129
2023-07-26 01:00:00,"1,0146092550735777",-11,472277
2023-07-26 01:01:00,"1,014608771320514",-11,472128
2023-07-26 01:02:00,"1,0146087713203988",-11,472128
2023-07-26 01:03:00,"1,0144437170477711",-11,455223
2023-07-26 01:04:00,"1,014278649367124",-11,438313
2023-07-26 01:05:00,"1,0142786359382805",-11,438309
2023-07-26 01:06:00,"1,0135087714744755",-11,359503
2023-07-26 01:07:00,"1,012848423967043",-11,291840
2023-07-26 01:08:00,"1,0126282220559837",-11,269243
2023-07-26 01:09:00,"1,0128482326420347",-11,291782
2023-07-26 01:10:00,"1,0133985039747508",-11,348178
2023-07-26 01:11:00,"1,013618389163842",-11,370677
2023-07-26 01:12:00,"1,0135634237214344",-11,365042
2023-07-26 01:13:00,"1,0132883865831466",-11,336874
