,P,Q,mean voltage p.u.
2023-10-29 23:00:00,-3,0,"0,9992246072178516"
2023-10-29 23:01:00,-3,0,"1,0003150609110807"
2023-10-29 23:02:00,-338489,0,"1,0005302549201147"
2023-10-29 23:03:00,-223,0,"0,9998787113794275"
2023-10-29 23:04:00,-3,0,"0,9992248211699286"
2023-10-29 23:05:00,-2705491,41,"0,998553514879548"
2023-10-29 23:06:00,-4060285,10,"0,998054327851066"
2023-10-29 23:07:00,-1892,94,"0,99758986790082"
2023-10-29 23:08:00,-3,0,"0,9976986677232628"
2023-10-29 23:09:00,-3,0,"0,9982437996199136"
2023-10-29 23:10:00,-2031565,23,"0,9987756849739812"
2023-10-29 23:11:00,244,23,"0,9988975503033128"
2023-10-29 23:12:00,-3,0,"0,9982438648023592"
2023-10-29 23:13:00,-338305,0,"0,9979145943092782"
2023-10-29 23:14:00,-338416,0,"0,9973696986613663"
2023-10-29 23:15:00,-113,0,"0,997044822850241"
2023-10-29 23:16:00,-3,0,"0,9959555062945824"
2023-10-29 23:17:00,-338304,0,"0,9956257307996138"
2023-10-29 23:18:00,-2,0,"0,9956278460199964"
2023-10-29 23:19:00,-3,0,"0,9951919740022438"
2023-10-29 23:20:00,-1353645,10,"0,9949652098416125"
2023-10-29 23:21:00,-4060857,95,"0,9957652856095285"
2023-10-29 23:22:00,-2030457,23,"0,9959417773319954"
2023-10-29 23:23:00,-3,0,"0,9959547919492152"
2023-10-29 23:24:00,-3,0,"0,9959547919492152"
2023-10-29 23:25:00,-676827,2,"0,9961684977238152"
2023-10-29 23:26:00,-3,0,"0,9967178239778767"
2023-10-29 23:27:00,-3,0,"0,9969357483927944"
2023-10-29 23:28:00,-338416,0,"0,997042603174739"
2023-10-29 23:29:00,-338416,0,"0,9975875933416372"
2023-10-29 23:30:00,-3,0,"0,9975897588987513"
2023-10-29 23:31:00,-3,0,"0,9975897588987513"
2023-10-29 23:32:00,-2030457,23,"0,9977401220766922"
2023-10-29 23:33:00,-3,0,"0,9981346292513472"
2023-10-29 23:34:00,-3,0,"0,9985705967117848"
2023-10-29 23:35:00,-3,0,"0,9985705967117848"
2023-10-29 23:36:00,-2030457,23,"0,9985576161866381"
2023-10-29 23:37:00,-3,0,"0,9991155856949817"
2023-10-29 23:38:00,-3,0,"0,9992244885871402"
2023-10-29 23:39:00,-3,0,"0,9992246072178516"
2023-10-29 23:40:00,-676827,2,"0,9995472305454952"
2023-10-29 23:41:00,-3,0,"1,0008594555368422"
2023-10-29 23:42:00,-3,0,"1,000205445030885"
2023-10-29 23:43:00,-1015237,5,"0,999327024785301"
2023-10-29 23:44:00,-3,0,"0,999388080186691"
2023-10-29 23:45:00,-3,0,"0,9993336287405015"
2023-10-29 23:46:00,-338416,0,"0,9988954985584079"
2023-10-29 23:47:00,-3,0,"0,998897661280064"
2023-10-29 23:48:00,-3,0,"0,998952112726143"
2023-10-29 23:49:00,-3,0,"0,9988975426494624"
2023-10-29 23:50:00,-1015237,5,"0,9985641064322781"
2023-10-29 23:51:00,-3,0,"0,9981347478819487"
2023-10-29 23:52:00,-3,0,"0,9981347478819487"
2023-10-29 23:53:00,-676827,2,"0,9998741778967097"
2023-10-29 23:54:00,-3,0,"1,0005323909684525"
2023-10-29 23:55:00,-3,0,"1,0005323909684525"
2023-10-29 23:56:00,-3,0,"1,000205445030885"
2023-10-29 23:57:00,-3,0,"1,000205445030885"
2023-10-29 23:58:00,-3,0,"1,0007504340140827"
2023-10-29 23:59:00,-3,0,"1,0008593369062408"
