,P,Q,mean voltage p.u.
2023-09-06 23:00:00,-676827,2,"1,0052692835816317"
2023-09-06 23:01:00,35,2,"1,0053280347741342"
2023-09-06 23:02:00,-3,0,"1,004347555179279"
2023-09-06 23:03:00,-3,0,"1,0041291759215194"
2023-09-06 23:04:00,-3,0,"1,0041291521748237"
2023-09-06 23:05:00,-3,0,"1,0039112514077848"
2023-09-06 23:06:00,-3,0,"1,0034752363942236"
2023-09-06 23:07:00,-676827,2,"1,0034708359607016"
2023-09-06 23:08:00,-1353654,2,"1,0034665301666263"
2023-09-06 23:09:00,-65,10,"1,0034206913661874"
2023-09-06 23:10:00,-3,0,"1,003148232731668"
2023-09-06 23:11:00,-1015237,5,"1,0031417350684244"
2023-09-06 23:12:00,2,5,"1,0031481958063142"
2023-09-06 23:13:00,-3,0,"1,0031481957311883"
2023-09-06 23:14:00,-1015237,5,"1,0031417350681855"
2023-09-06 23:15:00,-2030477,5,"1,003135274213654"
2023-09-06 23:16:00,905,23,"1,003584263844455"
2023-09-06 23:17:00,-3,0,"1,0038022299017684"
2023-09-06 23:18:00,-676827,2,"1,0037979019315777"
2023-09-06 23:19:00,0,2,"1,0038022062705312"
2023-09-06 23:20:00,-3,0,"1,0038022062372565"
2023-09-06 23:21:00,-338416,0,"1,0032550639301705"
2023-09-06 23:22:00,-3,0,"1,003257217253948"
2023-09-06 23:23:00,-3,0,"1,0040745820981425"
2023-09-06 23:24:00,-3,0,"1,004129152174823"
2023-09-06 23:25:00,-338416,0,"1,003309515493114"
2023-09-06 23:26:00,-3,0,"1,0031481957311883"
2023-09-06 23:27:00,-3,0,"1,003584163191626"
2023-09-06 23:28:00,-3,0,"1,0038022062372565"
2023-09-06 23:29:00,-3,0,"1,0038022062372565"
2023-09-06 23:30:00,-3,0,"1,004292625143662"
2023-09-06 23:31:00,-676827,2,"1,0047787439462237"
2023-09-06 23:32:00,-338416,0,"1,0038000540825696"
2023-09-06 23:33:00,-3,0,"1,0036931847143855"
2023-09-06 23:34:00,-3,0,"1,003475141668977"
2023-09-06 23:35:00,-1692052,16,"1,00346437742461"
2023-09-06 23:36:00,-2030457,23,"1,0044431936446554"
2023-09-06 23:37:00,-1015237,5,"1,004449645861996"
2023-09-06 23:38:00,-3,0,"1,003475141668977"
2023-09-06 23:39:00,-3,0,"1,0028758198701917"
2023-09-06 23:40:00,-1015237,5,"1,0028147870242847"
2023-09-06 23:41:00,-3,0,"1,0021672392875536"
2023-09-06 23:42:00,-3,0,"1,0022762608103133"
2023-09-06 23:43:00,-338416,0,"1,003146042173389"
2023-09-06 23:44:00,-676827,2,"1,0034708359604023"
2023-09-06 23:45:00,-3,0,"1,0056549789710538"
2023-09-06 23:46:00,-3,0,"1,0060909464316026"
2023-09-06 23:47:00,-338416,0,"1,0060887991728096"
2023-09-06 23:48:00,-3,0,"1,005764000493813"
2023-09-06 23:49:00,-3,0,"1,0052734629568063"
2023-09-06 23:50:00,-1015237,5,"1,0051035419349543"
2023-09-06 23:51:00,-676827,2,"1,0056506825954132"
2023-09-06 23:52:00,-3,0,"1,005764000493813"
2023-09-06 23:53:00,-3,0,"1,005764000493813"
2023-09-06 23:54:00,-3,0,"1,005764000493813"
2023-09-06 23:55:00,-3,0,"1,005764000493813"
2023-09-06 23:56:00,-3,0,"1,005764000493813"
2023-09-06 23:57:00,-1015237,5,"1,0068474229445572"
2023-09-06 23:58:00,-3,0,"1,0073988488128038"
2023-09-06 23:59:00,-3,0,"1,0068539784603194"
2023-09-07 00:00:00,-2030457,23,"1,0069500090092125"
2023-09-07 00:01:00,-3384065,64,"1,0070504513665277"
2023-09-07 00:02:00,-3,0,"1,00636344092309"
2023-09-07 00:03:00,-3,0,"1,0054370545562468"
2023-09-07 00:04:00,-3,0,"1,007071902875126"
2023-09-07 00:05:00,-3,0,"1,007071902875126"
2023-09-07 00:06:00,-3,0,"1,0072899459206457"
2023-09-07 00:07:00,-3,0,"1,0065814839687208"
2023-09-07 00:08:00,-676827,2,"1,0064135992503778"
2023-09-07 00:09:00,-3,0,"1,0064178923691691"
2023-09-07 00:10:00,-3,0,"1,0064178923691691"
2023-09-07 00:11:00,-3,0,"1,0064178923691691"
2023-09-07 00:12:00,-3,0,"1,007071902875126"
2023-09-07 00:13:00,-3,0,"1,0073988488128038"
2023-09-07 00:14:00,-3,0,"1,007180924397886"
2023-09-07 00:15:00,-3,0,"1,00636344092309"
2023-09-07 00:16:00,-3,0,"1,0072353758440762"
2023-09-07 00:17:00,-3,0,"1,007180924397886"
2023-09-07 00:18:00,-676827,2,"1,0058141562626393"
2023-09-07 00:19:00,-3,0,"1,006744956937448"
2023-09-07 00:20:00,-3,0,"1,006749270427414"
2023-09-07 00:21:00,-2031768,23,"1,007386183300046"
2023-09-07 00:22:00,21,23,"1,0073988491069228"
2023-09-07 00:23:00,-3,0,"1,0072899518070453"
2023-09-07 00:24:00,-1353352,10,"1,0070633476863289"
2023-09-07 00:25:00,-2030481,2,"1,007059031661978"
2023-09-07 00:26:00,-2030483,0,"1,0070590316287826"
2023-09-07 00:27:00,-676818,10,"1,0070676126433262"
2023-09-07 00:28:00,0,2,"1,0070719029081885"
2023-09-07 00:29:00,-3,0,"1,0070719028752375"
2023-09-07 00:30:00,-676827,2,"1,0070676125444642"
2023-09-07 00:31:00,-3384091,41,"1,007050451070072"
2023-09-07 00:32:00,800,64,"1,007289856335598"
2023-09-07 00:33:00,-4,0,"1,0083803949519683"
2023-09-07 00:34:00,-3,0,"1,0082707896910634"
2023-09-07 00:35:00,-3,0,"1,0070726156448682"
2023-09-07 00:36:00,-3,0,"1,00707190287549"
2023-09-07 00:37:00,-676827,2,"1,007067612544353"
2023-09-07 00:38:00,0,2,"1,0070719029080777"
2023-09-07 00:39:00,-3,0,"1,007071902875126"
2023-09-07 00:40:00,-3,0,"1,0070806811865758"
2023-09-07 00:41:00,-3,0,"1,0072899676625626"
2023-09-07 00:42:00,-3,0,"1,0082712612526636"
2023-09-07 00:43:00,-3,0,"1,0083798110991251"
2023-09-07 00:44:00,-4059543,92,"1,008027085351203"
2023-09-07 00:45:00,-1354488,41,"1,0077172675449455"
2023-09-07 00:46:00,1107,10,"1,0085436168549051"
2023-09-07 00:47:00,-4,0,"1,0092518700589534"
2023-09-07 00:48:00,-1691869,16,"1,0091320219241602"
2023-09-07 00:49:00,-1353802,0,"1,0086982775847333"
2023-09-07 00:50:00,300,10,"1,00892470111104"
2023-09-07 00:51:00,-3,0,"1,0090337030194276"
2023-09-07 00:52:00,-338416,0,"1,0090315561352787"
2023-09-07 00:53:00,-3,0,"1,0090336971400955"
2023-09-07 00:54:00,-3,0,"1,0090336971317944"
2023-09-07 00:55:00,-3,0,"1,0100151304056617"
2023-09-07 00:56:00,-676425,2,"1,0094111134835533"
2023-09-07 00:57:00,-402,2,"1,0088159483035335"
2023-09-07 00:58:00,-3,0,"1,0096879655661828"
2023-09-07 00:59:00,-1353645,10,"1,0096790305923222"
2023-09-07 01:00:00,-3,0,"1,0101834948920507"
2023-09-07 01:01:00,-3,0,"1,0098511166747854"
2023-09-07 01:02:00,-337868,0,"1,008215516248958"
2023-09-07 01:03:00,-277,0,"1,0073991795743409"
2023-09-07 01:04:00,-3,0,"1,007398848812858"
2023-09-07 01:05:00,-3,0,"1,0073988488129153"
2023-09-07 01:06:00,-676790,2,"1,0073401098999433"
2023-09-07 01:07:00,-183,2,"1,0070719386043248"
2023-09-07 01:08:00,-3,0,"1,0075079646865563"
2023-09-07 01:09:00,-677193,2,"1,0080485994990336"
2023-09-07 01:10:00,218,2,"1,0083797410213504"
2023-09-07 01:11:00,-3,0,"1,0083796866258383"
2023-09-07 01:12:00,-338452,0,"1,0084865716570452"
2023-09-07 01:13:00,436,0,"1,0097973426311428"
2023-09-07 01:14:00,-3,0,"1,0103416274893664"
2023-09-07 01:15:00,-338416,0,"1,0103393426575946"
2023-09-07 01:16:00,-2030101,16,"1,010110750120931"
2023-09-07 01:17:00,-2030483,0,"1,0095658752348735"
2023-09-07 01:18:00,-1692142,0,"1,0093499644841573"
2023-09-07 01:19:00,-259,16,"1,0091971818133452"
2023-09-07 01:20:00,-3,0,"1,0093640410572744"
2023-09-07 01:21:00,-676386,2,"1,008702684617088"
2023-09-07 01:22:00,-1353654,2,"1,0086981843567209"
2023-09-07 01:23:00,7,10,"1,008706751325286"
2023-09-07 01:24:00,-3,0,"1,0090337501172433"
2023-09-07 01:25:00,-1015566,5,"1,0093542730415783"
2023-09-07 01:26:00,-2030477,5,"1,009347801083845"
2023-09-07 01:27:00,-2603,23,"1,0080535717247252"
2023-09-07 01:28:00,-2,0,"1,0085433971735478"
2023-09-07 01:29:00,-3,0,"1,0083796999128922"
2023-09-07 01:30:00,-3,0,"1,0083796866258374"
2023-09-07 01:31:00,-3,0,"1,0071816369425366"
2023-09-07 01:32:00,-675875,2,"1,005760708312051"
2023-09-07 01:33:00,181,2,"1,0060365328207015"
2023-09-07 01:34:00,-3,0,"1,0060909479030289"
2023-09-07 01:35:00,-3,0,"1,0066360830214298"
2023-09-07 01:36:00,-1354891,10,"1,007554163551195"
2023-09-07 01:37:00,520,10,"1,007943913245258"
2023-09-07 01:38:00,-3,0,"1,0080527465631948"
2023-09-07 01:39:00,-338196,0,"1,0073969178161273"
2023-09-07 01:40:00,-1691503,16,"1,0067342842088127"
2023-09-07 01:41:00,-900,16,"1,0062001098950075"
2023-09-07 01:42:00,-3,0,"1,0060909523531074"
2023-09-07 01:43:00,-3,0,"1,006090946431491"
2023-09-07 01:44:00,-338452,0,"1,0061978266024367"
2023-09-07 01:45:00,180,0,"1,0067451056972767"
2023-09-07 01:46:00,-3,0,"1,0067449569374596"
2023-09-07 01:47:00,-338452,0,"1,0068517198559228"
2023-09-07 01:48:00,180,0,"1,0073989974753763"
2023-09-07 01:49:00,-3,0,"1,0073988488128147"
2023-09-07 01:50:00,-3,0,"1,0073988488129153"
2023-09-07 01:51:00,-3,0,"1,007180947969012"
2023-09-07 01:52:00,-3,0,"1,0073988723839296"
2023-09-07 01:53:00,-1015566,5,"1,0077194143944574"
2023-09-07 01:54:00,-677194,0,"1,0066322302899051"
2023-09-07 01:55:00,-1025,2,"1,0051112594370988"
2023-09-07 01:56:00,-4,0,"1,0047832162308128"
2023-09-07 01:57:00,-676607,2,"1,004451851257718"
2023-09-07 01:58:00,771,2,"1,0056011843536086"
2023-09-07 01:59:00,-3,0,"1,0057640136746453"
2023-09-07 02:00:00,-342219,5,"1,0058780558539604"
2023-09-07 02:01:00,180,0,"1,0064181559297969"
2023-09-07 02:02:00,-3,0,"1,0064180109997811"
2023-09-07 02:03:00,-3,0,"1,0066904237186305"
2023-09-07 02:04:00,-1015292,5,"1,0067385204844288"
2023-09-07 02:05:00,2,5,"1,006744957011772"
2023-09-07 02:06:00,-3,0,"1,0067449569375595"
2023-09-07 02:07:00,-3,0,"1,0067449569374485"
2023-09-07 02:08:00,-3,0,"1,0067449569375595"
2023-09-07 02:09:00,-3,0,"1,006472499323734"
2023-09-07 02:10:00,-676900,2,"1,0065771969833774"
2023-09-07 02:11:00,109,2,"1,006744970941175"
2023-09-07 02:12:00,-3,0,"1,0070174883032517"
2023-09-07 02:13:00,-676864,2,"1,0070676137826795"
2023-09-07 02:14:00,0,2,"1,007071902908075"
2023-09-07 02:15:00,-3,0,"1,007071902875126"
2023-09-07 02:16:00,-3,0,"1,007071902875126"
2023-09-07 02:17:00,-1015237,5,"1,0070654673837311"
2023-09-07 02:18:00,-655,5,"1,0064181006282975"
2023-09-07 02:19:00,-3,0,"1,006418010999775"
2023-09-07 02:20:00,-675185,2,"1,0067436549440445"
2023-09-07 02:21:00,-441,2,"1,0060911580425052"
2023-09-07 02:22:00,-3,0,"1,0058184888990778"
2023-09-07 02:23:00,-3,0,"1,0057640019697194"
2023-09-07 02:24:00,-677451,2,"1,0066865175861943"
2023-09-07 02:25:00,402,2,"1,0072901267981589"
2023-09-07 02:26:00,-3,0,"1,007398854680268"
2023-09-07 02:27:00,-3,0,"1,0073988488128038"
2023-09-07 02:28:00,-676827,2,"1,0073945598745413"
2023-09-07 02:29:00,0,2,"1,0073988488458347"
2023-09-07 02:30:00,-3,0,"1,0073988488128038"
2023-09-07 02:31:00,-2030457,23,"1,0073859820402975"
2023-09-07 02:32:00,-2030483,0,"1,007385981744016"
2023-09-07 02:33:00,22,23,"1,0073988491092043"
2023-09-07 02:34:00,-3,0,"1,0054933116215732"
2023-09-07 02:35:00,-338122,0,"1,0046178021722585"
2023-09-07 02:36:00,162,0,"1,005110110561515"
2023-09-07 02:37:00,-3,0,"1,005109989987864"
2023-09-07 02:38:00,-1015017,5,"1,004885641144731"
2023-09-07 02:39:00,-676866,0,"1,0047787496047542"
2023-09-07 02:40:00,-877,0,"1,004786435140542"
2023-09-07 02:41:00,-3,0,"1,0046740288157296"
2023-09-07 02:42:00,-338342,0,"1,0044539714619087"
