,P,Q,mean voltage p.u.
2023-06-21 23:00:00,-3,0,"1,0017313904578282"
2023-06-21 23:01:00,-3,0,"1,0024945943712635"
2023-06-21 23:02:00,-1016065,5,"1,003305536799435"
2023-06-21 23:03:00,-273,5,"1,0030393282194197"
2023-06-21 23:04:00,-3,0,"1,00216773693231"
2023-06-21 23:05:00,-3,0,"1,002003898344016"
2023-06-21 23:06:00,-3,0,"1,0010234086943437"
2023-06-21 23:07:00,-3,0,"1,00020577922126"
2023-06-21 23:08:00,-3,0,"1,000314472458898"
2023-06-21 23:09:00,-1015458,5,"1,00052593574045"
2023-06-21 23:10:00,2,5,"1,0005323910439372"
2023-06-21 23:11:00,-3,0,"1,0004234940031778"
2023-06-21 23:12:00,-676458,2,"0,9998743286975981"
2023-06-21 23:13:00,0,2,"0,9998784991262089"
2023-06-21 23:14:00,-3,0,"1,000532604781702"
2023-06-21 23:15:00,-677269,2,"1,0011822967143094"
2023-06-21 23:16:00,0,2,"1,0011864015072016"
2023-06-21 23:17:00,-3,0,"1,001186401474631"
2023-06-21 23:18:00,-676827,2,"1,0011820859230085"
2023-06-21 23:19:00,-676830,0,"1,0016181501507508"
2023-06-21 23:20:00,-3,0,"1,0018402933498758"
2023-06-21 23:21:00,-3,0,"1,0016768203811477"
2023-06-21 23:22:00,-3,0,"1,0009683584290006"
2023-06-21 23:23:00,-3,0,"1,0009139069829216"
2023-06-21 23:24:00,-3,0,"1,0011864014745204"
2023-06-21 23:25:00,-676827,2,"1,0021630465908415"
2023-06-21 23:26:00,-3,0,"1,0021673579181547"
2023-06-21 23:27:00,-3,0,"1,0026033253785926"
2023-06-21 23:28:00,-338416,0,"1,0029281172905304"
2023-06-21 23:29:00,-3,0,"1,003475141668977"
2023-06-21 23:30:00,-3,0,"1,003475141668977"
2023-06-21 23:31:00,-676827,2,"1,0034708359604023"
2023-06-21 23:32:00,-3,0,"1,003475141668977"
2023-06-21 23:33:00,-3,0,"1,003475141668977"
2023-06-21 23:34:00,-3,0,"1,003475141668977"
2023-06-21 23:35:00,-2707263,41,"1,003457918923672"
2023-06-21 23:36:00,-3,0,"1,0035297117455468"
2023-06-21 23:37:00,-3,0,"1,0039656792059843"
2023-06-21 23:38:00,-676827,2,"1,0041248492706372"
2023-06-21 23:39:00,-3,0,"1,0022762608103133"
2023-06-21 23:40:00,-3,0,"1,001949314872746"
2023-06-21 23:41:00,-3,0,"1,0021673579181547"
2023-06-21 23:42:00,-3,0,"1,0028212497936213"
2023-06-21 23:43:00,-3,0,"1,0028212497936213"
2023-06-21 23:44:00,-3,0,"1,002766798347431"
2023-06-21 23:45:00,-3,0,"1,0028212497936213"
2023-06-21 23:46:00,-3,0,"1,0028212497936213"
2023-06-21 23:47:00,-3,0,"1,0024943038558327"
2023-06-21 23:48:00,-3,0,"1,001622368934958"
2023-06-21 23:49:00,-3384064,65,"1,0017098245871623"
2023-06-21 23:50:00,-4060859,93,"1,0021414901746686"
2023-06-21 23:51:00,-2707263,41,"1,0021501126982448"
2023-06-21 23:52:00,-3,0,"1,0023308308869938"
2023-06-21 23:53:00,-3,0,"1,0024943038558327"
2023-06-21 23:54:00,-3,0,"1,0024943038558327"
2023-06-21 23:55:00,-2030457,23,"1,0027538721403333"
2023-06-21 23:56:00,-3,0,"1,0028212497936213"
2023-06-21 23:57:00,-3,0,"1,0028212497936213"
2023-06-21 23:58:00,-338416,0,"1,0022742240099871"
2023-06-21 23:59:00,-2030457,23,"1,0021544239794034"
2023-06-22 00:00:00,-3,0,"1,0024943038558327"
2023-06-22 00:01:00,-3,0,"1,0028212497936213"
2023-06-22 00:02:00,-3,0,"1,002548755301912"
2023-06-22 00:03:00,-1692052,16,"1,0018296301719574"
2023-06-22 00:04:00,-3,0,"1,0020583363953954"
2023-06-22 00:05:00,-3,0,"1,0028212497936213"
2023-06-22 00:06:00,-3,0,"1,0031481957311883"
2023-06-22 00:07:00,-3,0,"1,0031481957311883"
2023-06-22 00:08:00,-3,0,"1,0028212497936213"
2023-06-22 00:09:00,-676827,2,"1,0025445642459636"
2023-06-22 00:10:00,-2030457,23,"1,002481374135215"
2023-06-22 00:11:00,-3,0,"1,0024943038558327"
2023-06-22 00:12:00,-3,0,"1,0024943038558327"
2023-06-22 00:13:00,-3,0,"1,0027123469014627"
2023-06-22 00:14:00,-338416,0,"1,0030915906105184"
2023-06-22 00:15:00,-3,0,"1,003475141668977"
2023-06-22 00:16:00,-3,0,"1,003475141668977"
2023-06-22 00:17:00,-2030457,23,"1,0034622245862683"
2023-06-22 00:18:00,-1015237,5,"1,0031963054962982"
2023-06-22 00:19:00,-3,0,"1,00309374428522"
2023-06-22 00:20:00,736,2,"1,0027129445918783"
2023-06-22 00:21:00,-338121,0,"1,001838637114578"
2023-06-22 00:22:00,-223,0,"1,0011866137958416"
2023-06-22 00:23:00,-3,0,"1,0009139441234636"
2023-06-22 00:24:00,-4060637,94,"1,0008335568838076"
2023-06-22 00:25:00,-676757,65,"1,0008551393811471"
2023-06-22 00:26:00,552,2,"1,00167715769674"
2023-06-22 00:27:00,-3,0,"1,0018404252841455"
2023-06-22 00:28:00,-1353645,10,"1,0018317865269162"
2023-06-22 00:29:00,-1692143,0,"1,0020475799644395"
2023-06-22 00:30:00,1120,16,"1,00271256755871"
2023-06-22 00:31:00,-4,0,"1,0031482903604525"
2023-06-22 00:32:00,-676459,2,"1,00259916629461"
2023-06-22 00:33:00,-338819,0,"1,0014028831236468"
2023-06-22 00:34:00,-76,0,"1,0011864248800229"
2023-06-22 00:35:00,-3,0,"1,001458933042377"
2023-06-22 00:36:00,-676864,2,"1,0015090345133972"
2023-06-22 00:37:00,0,2,"1,0015133474458096"
2023-06-22 00:38:00,-3,0,"1,0008595504480815"
2023-06-22 00:39:00,-2030899,23,"1,0010644528170651"
2023-06-22 00:40:00,-1690213,16,"1,001176216902468"
2023-06-22 00:41:00,197,16,"1,0012954302451609"
2023-06-22 00:42:00,-3,0,"1,0018405602910083"
2023-06-22 00:43:00,-676827,2,"1,0018360992469473"
2023-06-22 00:44:00,0,2,"1,0018404120139477"
2023-06-22 00:45:00,-3,0,"1,0018404119804774"
2023-06-22 00:46:00,-3,0,"1,0018404119804774"
2023-06-22 00:47:00,-3,0,"1,0018404119804774"
2023-06-22 00:48:00,-3,0,"1,0022218819626054"
2023-06-22 00:49:00,-3,0,"1,0030396261786592"
2023-06-22 00:50:00,-3,0,"1,003148201607002"
2023-06-22 00:51:00,-3,0,"1,0034207272312996"
2023-06-22 00:52:00,-3,0,"1,0034751431442843"
2023-06-22 00:53:00,-3,0,"1,003475141668866"
2023-06-22 00:54:00,-3,0,"1,003475141668866"
2023-06-22 00:55:00,-338416,0,"1,0034729888127245"
2023-06-22 00:56:00,-2,0,"1,0034751416773038"
2023-06-22 00:57:00,-3,0,"1,003475141668866"
2023-06-22 00:58:00,-676827,2,"1,0034708359602909"
2023-06-22 00:59:00,-478,2,"1,0027669268013617"
2023-06-22 01:00:00,22,23,"1,0021672395870862"
2023-06-22 01:01:00,-3,0,"1,0021672392875538"
2023-06-22 01:02:00,-3,0,"1,0001529034205947"
2023-06-22 01:03:00,-3,0,"0,9998785367363193"
2023-06-22 01:04:00,-3,0,"1,0001509120427623"
2023-06-22 01:05:00,-1352392,10,"0,99921639614927"
2023-06-22 01:06:00,-1759,10,"0,9979175501946835"
2023-06-22 01:07:00,-3,0,"0,9979167048367875"
2023-06-22 01:08:00,-1354680,10,"0,998671250492643"
2023-06-22 01:09:00,-2707593,10,"0,9988802624041"
2023-06-22 01:10:00,43,42,"0,9988975431894749"
2023-06-22 01:11:00,-3,0,"0,9988975426494624"
2023-06-22 01:12:00,-3,0,"0,9991156094926029"
2023-06-22 01:13:00,-3,0,"0,9995516482629706"
2023-06-22 01:14:00,-3,0,"0,9995515531555343"
2023-06-22 01:15:00,-2030457,23,"0,9995385853692915"
2023-06-22 01:16:00,22,23,"0,9995515534588448"
2023-06-22 01:17:00,-3,0,"0,9992246606886432"
2023-06-22 01:18:00,-3,0,"0,9992246072178536"
2023-06-22 01:19:00,-1353645,10,"0,9992159591843219"
2023-06-22 01:20:00,-3,0,"0,9992320692430768"
2023-06-22 01:21:00,-3,0,"0,9992246072456041"
2023-06-22 01:22:00,-338785,0,"1,0003127801371583"
2023-06-22 01:23:00,70,0,"1,0005324150815726"
2023-06-22 01:24:00,-3,0,"1,0005323909684527"
2023-06-22 01:25:00,-1015237,5,"1,0005259134148077"
2023-06-22 01:26:00,-2030477,5,"1,0005194356679052"
2023-06-22 01:27:00,-676818,10,"1,0005280726968482"
2023-06-22 01:28:00,-185,2,"1,0002599324414951"
2023-06-22 01:29:00,-3,0,"1,0003690425806413"
2023-06-22 01:30:00,-677159,2,"1,0008552566672473"
2023-06-22 01:31:00,0,2,"1,0008594555699333"
2023-06-22 01:32:00,-3,0,"1,001186454875437"
2023-06-22 01:33:00,-4060195,94,"1,0009970487736757"
2023-06-22 01:34:00,-1354052,41,"1,0008507139488023"
2023-06-22 01:35:00,-1317,10,"0,9998789713892413"
2023-06-22 01:36:00,-3,0,"0,99971503956491"
2023-06-22 01:37:00,-677085,2,"1,0000921743526712"
2023-06-22 01:38:00,73,2,"1,0002054514697567"
2023-06-22 01:39:00,-3,0,"1,000205445030775"
2023-06-22 01:40:00,-677996,10,"1,0002014975810505"
2023-06-22 01:41:00,0,2,"1,0002054450630655"
2023-06-22 01:42:00,-3,0,"1,0004233931864444"
2023-06-22 01:43:00,-3,0,"1,0005323969063076"
2023-06-22 01:44:00,-3,0,"1,0005323909685635"
2023-06-22 01:45:00,-3,0,"1,0005323909685633"
2023-06-22 01:46:00,-1353645,10,"1,0005237542386944"
2023-06-22 01:47:00,-2030480,2,"1,0005194356259015"
2023-06-22 01:48:00,575,23,"1,000804926398506"
2023-06-22 01:49:00,-4,0,"1,0015135981405463"
2023-06-22 01:50:00,-2030457,23,"1,001500405030765"
2023-06-22 01:51:00,22,23,"1,001513347713734"
2023-06-22 01:52:00,-3,0,"1,0008595504482567"
2023-06-22 01:53:00,-3,0,"1,000859336906264"
2023-06-22 01:54:00,-3,0,"1,0008593369062413"
2023-06-22 01:55:00,-3,0,"1,0008593369061305"
2023-06-22 01:56:00,-3,0,"1,0008593369062413"
2023-06-22 01:57:00,-1692052,16,"1,0008485445290198"
2023-06-22 01:58:00,-338847,10,"1,0005302824875706"
2023-06-22 01:59:00,-113,0,"1,0002054977686907"
2023-06-22 02:00:00,-4,0,"1,0002087165731974"
2023-06-22 02:01:00,-2029566,23,"0,9997566147496478"
2023-06-22 02:02:00,-419,23,"0,9995515744045251"
2023-06-22 02:03:00,-3,0,"0,9992246606956036"
2023-06-22 02:04:00,-2030457,23,"0,9992116351892986"
2023-06-22 02:05:00,-676818,10,"0,9992202832947802"
2023-06-22 02:06:00,0,2,"0,9992246072515855"
2023-06-22 02:07:00,-338527,0,"0,9995494446296896"
2023-06-22 02:08:00,-338416,0,"1,0000944118509107"
2023-06-22 02:09:00,33,0,"1,0002054512005671"
2023-06-22 02:10:00,-3,0,"1,0002054450308853"
2023-06-22 02:11:00,-1015016,5,"0,9999810646854994"
2023-06-22 02:12:00,-439,5,"0,9995516454520008"
2023-06-22 02:13:00,-3,0,"0,9992246607187322"
2023-06-22 02:14:00,-3,0,"0,9991700386341965"
2023-06-22 02:15:00,-3,0,"0,9990610215662468"
2023-06-22 02:16:00,-3,0,"0,9992246206104498"
2023-06-22 02:17:00,-1353645,10,"0,9992159591844377"
2023-06-22 02:18:00,8,10,"0,9992246073526798"
2023-06-22 02:19:00,-3,0,"0,9980808331730396"
2023-06-22 02:20:00,-678295,2,"0,9970428047344349"
2023-06-22 02:21:00,-76,2,"0,99693575416496"
2023-06-22 02:22:00,-3,0,"0,998244508699883"
2023-06-22 02:23:00,-1015236,5,"0,9982371583748554"
2023-06-22 02:24:00,-218,5,"0,9980257488053955"
2023-06-22 02:25:00,-3,0,"0,99780782574167"
2023-06-22 02:26:00,-676679,2,"0,9975854525637629"
2023-06-22 02:27:00,0,2,"0,9975897589325342"
2023-06-22 02:28:00,-3,0,"0,9970449187808701"
2023-06-22 02:29:00,-1353496,10,"0,9969270874302609"
2023-06-22 02:30:00,-4060916,42,"0,9969097442270655"
2023-06-22 02:31:00,-1353609,42,"0,9969270809120803"
2023-06-22 02:32:00,748,10,"0,997480891214581"
2023-06-22 02:33:00,-3,0,"0,9975897648398041"
2023-06-22 02:34:00,-3,0,"0,9969360813311052"
2023-06-22 02:35:00,-3,0,"0,9959008785310862"
2023-06-22 02:36:00,-676345,2,"0,9951877924708976"
2023-06-22 02:37:00,-1692508,5,"0,9956170893226793"
2023-06-22 02:38:00,14,16,"0,995627846223752"
2023-06-22 02:39:00,-3,0,"0,9961185043904832"
2023-06-22 02:40:00,-673920,2,"0,9959052857782628"
2023-06-22 02:41:00,-191,2,"0,9956278846805837"
2023-06-22 02:42:00,-3,0,"0,9953553888201816"
2023-06-22 02:43:00,-3,0,"0,9953009015653536"
2023-06-22 02:44:00,-2030457,23,"0,9952878769064168"
2023-06-22 02:45:00,-421,23,"0,9950829376694037"
2023-06-22 02:46:00,-3,0,"0,9949739007954301"
2023-06-22 02:47:00,-1692051,16,"0,9949630386056771"
2023-06-22 02:48:00,-1353581,0,"0,9951832197009952"
2023-06-22 02:49:00,1493,10,"0,9962824630389248"
2023-06-22 02:50:00,-3,0,"0,996281856517624"
2023-06-22 02:51:00,-3046997,53,"0,9966984038998051"
2023-06-22 02:52:00,-6092050,53,"0,9968967608449714"
2023-06-22 02:53:00,-2030377,94,"0,9969227474985145"
2023-06-22 02:54:00,-642,23,"0,9966088521087249"
2023-06-22 02:55:00,-4,0,"0,9957372490064194"
2023-06-22 02:56:00,-677012,2,"0,9960050600389907"
2023-06-22 02:57:00,-37,2,"0,9959547932424039"
2023-06-22 02:58:00,-3044997,53,"0,9957173695015816"
2023-06-22 02:59:00,-6089382,53,"0,9950440642258824"
2023-06-22 03:00:00,-3036882,53,"0,9973019955849717"
2023-06-22 03:01:00,-2609,52,"0,9964455793813197"
2023-06-22 03:02:00,-5,0,"0,9956281815480528"
2023-06-22 03:03:00,-3,0,"0,9951375480538034"
2023-06-22 03:04:00,-3,0,"0,9938303843662496"
2023-06-22 03:05:00,2705122,42,"0,9930298275646366"
2023-06-22 03:06:00,4061191,10,"0,9932016897500365"
2023-06-22 03:07:00,4060956,0,"0,9933651569048992"
2023-06-22 03:08:00,9140110,149,"0,9939428880483706"
2023-06-22 03:09:00,10152517,5,"0,994058200321689"
2023-06-22 03:10:00,10829229,2,"0,9940625395745725"
2023-06-22 03:11:00,14211205,66,"0,9934305790851585"
2023-06-22 03:12:00,17259310,53,"0,9935044532477368"
2023-06-22 03:13:00,20305697,53,"0,9937965178428032"
2023-06-22 03:14:00,20304804,0,"0,9937964744272093"
2023-06-22 03:15:00,20304795,0,"0,9931428241995106"
2023-06-22 03:16:00,26395816,215,"0,9930727538624654"
2023-06-22 03:17:00,26396244,0,"0,9928548268035384"
2023-06-22 03:18:00,26396246,0,"0,9928548028865376"
2023-06-22 03:19:00,32487929,215,"0,9928939574193784"
2023-06-22 03:20:00,32382694,6084,"0,9928992307599512"
2023-06-22 03:21:00,32487688,0,"0,992893954650297"
2023-06-22 03:22:00,35196812,41,"0,9935653836045522"
2023-06-22 03:23:00,36548662,10,"0,9935738501394541"
2023-06-22 03:24:00,41623341,150,"0,9932796362940296"
2023-06-22 03:25:00,42639293,6,"0,99252363877782"
2023-06-22 03:26:00,44670156,24,"0,9923185638351855"
2023-06-22 03:27:00,48731638,95,"0,9923446537676368"
2023-06-22 03:28:00,50762040,23,"0,9923577072051118"
2023-06-22 03:29:00,54146221,66,"0,992379463942032"
2023-06-22 03:30:00,60912481,268,"0,9920961382339392"
2023-06-22 03:31:00,62267628,11,"0,9917780362906973"
2023-06-22 03:32:00,69031025,274,"0,9910047620344716"
2023-06-22 03:33:00,75122266,225,"0,9901180687217459"
2023-06-22 03:34:00,78172889,55,"0,9899194364577832"
2023-06-22 03:35:00,81219287,54,"0,9899390392099955"
2023-06-22 03:36:00,87987796,267,"0,9899826436129968"
2023-06-22 03:37:00,89341171,10,"0,9899913600153805"
2023-06-22 03:38:00,97463496,384,"0,99004367832266"
2023-06-22 03:39:00,97463067,0,"0,9900436733371105"
2023-06-22 03:40:00,103554510,1,"0,991280978027064"
2023-06-22 03:41:00,105583291,28,"0,9904775003154218"
2023-06-22 03:42:00,109642415,105,"0,9896323626495944"
2023-06-22 03:43:00,111676109,25,"0,9894817389582446"
2023-06-22 03:44:00,115739484,91,"0,989998136103455"
2023-06-22 03:45:00,119800423,90,"0,9905143816772195"
2023-06-22 03:46:00,121828867,23,"0,9905273142995694"
2023-06-22 03:47:00,127915421,230,"0,9897500765063261"
2023-06-22 03:48:00,130958938,76,"0,9876481087421043"
2023-06-22 03:49:00,134011775,54,"0,9876655273029331"
2023-06-22 03:50:00,139085839,157,"0,9872627362395846"
2023-06-22 03:51:00,140102953,6,"0,9870515042858176"
2023-06-22 03:52:00,148226409,383,"0,9872127925053715"
2023-06-22 03:53:00,153306337,133,"0,9882259776506218"
2023-06-22 03:54:00,159394291,211,"0,98848258495698"
2023-06-22 03:55:00,164469108,150,"0,988515271408212"
2023-06-22 03:56:00,168527963,104,"0,9880516135171259"
2023-06-22 03:57:00,172588924,104,"0,9875878723585388"
2023-06-22 03:58:00,178682565,217,"0,9876270579672909"
2023-06-22 03:59:00,184097100,171,"0,9876619802337233"
2023-06-22 04:00:00,190188166,55,"0,9854153139235272"
2023-06-22 04:01:00,196946024,318,"0,9839363155237315"
2023-06-22 04:02:00,201015863,106,"0,9835261813060886"
2023-06-22 04:03:00,205078706,97,"0,9835523906968751"
2023-06-22 04:04:00,213199530,395,"0,9834417380534797"
2023-06-22 04:05:00,218595397,274,"0,9802713087038792"
2023-06-22 04:06:00,224054730,44,"0,9862506676237229"
2023-06-22 04:07:00,230826384,117,"0,991240459128718"
2023-06-22 04:08:00,237562698,284,"0,99072735290778"
2023-06-22 04:09:00,246018465,464,"0,989802620849343"
2023-06-22 04:10:00,249072031,56,"0,9897129893924472"
2023-06-22 04:11:00,255837455,286,"0,9892669504713475"
2023-06-22 04:12:00,261252345,189,"0,988757810023972"
2023-06-22 04:13:00,265653479,120,"0,98851405947906"
2023-06-22 04:14:00,274115388,417,"0,9885684949557234"
2023-06-22 04:15:00,277160363,56,"0,9884792731352012"
2023-06-22 04:16:00,282905451,247,"0,9871572848687943"
2023-06-22 04:17:00,288327532,178,"0,9870281386033805"
2023-06-22 04:18:00,296444662,426,"0,986373665154948"
2023-06-22 04:19:00,298479613,32,"0,9858971330804328"
2023-06-22 04:20:00,304233594,65,"0,9837043026536721"
2023-06-22 04:21:00,312687345,473,"0,9829435564369747"
2023-06-22 04:22:00,316756217,89,"0,9832414461740863"
2023-06-22 04:23:00,318786148,19,"0,9835809715829857"
2023-06-22 04:24:00,326912647,351,"0,9842317367593526"
2023-06-22 04:25:00,333681657,224,"0,9851456991647805"
2023-06-22 04:26:00,336723005,41,"0,985708821404464"
2023-06-22 04:27:00,345177983,453,"0,9852739590993987"
2023-06-22 04:28:00,350587701,244,"0,9838419035843635"
2023-06-22 04:29:00,356683838,253,"0,9832279916347472"
2023-06-22 04:30:00,363456386,270,"0,9832715562867053"
2023-06-22 04:31:00,370224614,269,"0,9833153055177635"
2023-06-22 04:32:00,374962235,132,"0,9833459250426972"
2023-06-22 04:33:00,381730655,269,"0,983389667051008"
2023-06-22 04:34:00,384436119,57,"0,9828637456669104"
2023-06-22 04:35:00,393233033,492,"0,9824856647688358"
2023-06-22 04:36:00,400000358,314,"0,9818773759732309"
2023-06-22 04:37:00,405416754,200,"0,9814231570498464"
2023-06-22 04:38:00,413201899,370,"0,9813104118350888"
2023-06-22 04:39:00,418279178,152,"0,981343262004712"
2023-06-22 04:40:00,420986306,10,"0,9925016489333488"
2023-06-22 04:41:00,428097423,251,"0,9931451311525344"
2023-06-22 04:42:00,436559153,358,"0,9938513974589016"
2023-06-22 04:43:00,436552530,7,"0,9952106697376881"
2023-06-22 04:44:00,446029984,510,"0,9953245756499245"
2023-06-22 04:45:00,456179798,614,"0,9951719482932465"
2023-06-22 04:46:00,458888083,48,"0,9949719417283321"
2023-06-22 04:47:00,461596055,42,"0,9949891993118426"
2023-06-22 04:48:00,467010761,168,"0,9950237525957772"
2023-06-22 04:49:00,469041052,23,"0,9950367066755668"
2023-06-22 04:50:00,473109604,12,"0,9977829304448244"
2023-06-22 04:51:00,472986186,1266,"1,0133842311417731"
2023-06-22 04:52:00,481230550,309,"1,0142391323287654"
2023-06-22 04:53:00,464992768,1341,"1,013430969059592"
2023-06-22 04:54:00,481222951,1486,"1,0133693204662833"
2023-06-22 04:55:00,504239330,2932,"1,0135134989483672"
2023-06-22 04:56:00,522853862,1882,"1,0137931369360853"
2023-06-22 04:57:00,537404175,1142,"1,0140471396131792"
2023-06-22 04:58:00,545184465,334,"1,0140958042457462"
2023-06-22 04:59:00,554321800,461,"1,014152970194255"
2023-06-22 05:00:00,561092510,404,"1,0144669436099485"
2023-06-22 05:01:00,564473873,60,"1,0145422822678838"
2023-06-22 05:02:00,570566559,188,"1,014797676089862"
2023-06-22 05:03:00,588849047,1743,"1,0153464047756673"
2023-06-22 05:04:00,607778347,2167,"1,014704750078811"
2023-06-22 05:05:00,623998751,1968,"1,012636685959476"
2023-06-22 05:06:00,612544351,518,"1,0110978928289651"
2023-06-22 05:07:00,605090195,218,"1,0100732758782045"
2023-06-22 05:08:00,605083248,0,"1,0099099082974403"
2023-06-22 05:09:00,644361276,8406,"1,01048214241326"
2023-06-22 05:10:00,674156022,4461,"1,0117547882522142"
2023-06-22 05:11:00,685289250,668,"1,0119325721822832"
2023-06-22 05:12:00,695441360,554,"1,0121045542956473"
2023-06-22 05:13:00,704574337,508,"1,011836229579406"
2023-06-22 05:14:00,716756557,885,"1,011586977047314"
2023-06-22 05:15:00,728943387,822,"1,0116632049389884"
2023-06-22 05:16:00,743157121,1118,"1,0117521543672483"
2023-06-22 05:17:00,751957471,389,"1,0120783596272342"
2023-06-22 05:18:00,771586097,2113,"1,0122553911429308"
2023-06-22 05:19:00,783778352,608,"1,01341678741457"
2023-06-22 05:20:00,792569143,2058,"1,013742280568814"
2023-06-22 05:21:00,806101169,1022,"1,0137725280088787"
2023-06-22 05:22:00,815235602,514,"1,013504266412515"
2023-06-22 05:23:00,820314482,142,"1,0135359096710013"
2023-06-22 05:24:00,824036997,76,"1,0135591403337696"
2023-06-22 05:25:00,844682608,2348,"1,0136879688102671"
2023-06-22 05:26:00,858902535,959,"1,0143731167057837"
2023-06-22 05:27:00,871081475,730,"1,014828276621582"
2023-06-22 05:28:00,882583153,726,"1,0148998481572722"
2023-06-22 05:29:00,884612661,22,"1,0149124843904171"
2023-06-22 05:30:00,882582368,22,"1,0148998392987278"
2023-06-22 05:31:00,899506442,1537,"1,015113668273796"
2023-06-22 05:32:00,909662101,442,"1,0158273442973036"
2023-06-22 05:33:00,909655365,0,"1,0160439441073843"
2023-06-22 05:34:00,943836809,6511,"1,0160939707953958"
2023-06-22 05:35:00,952294534,421,"1,01598399073467"
2023-06-22 05:36:00,966506283,1188,"1,0158014748287354"
2023-06-22 05:37:00,984776323,2023,"1,015427659706851"
2023-06-22 05:38:00,1000348307,1403,"1,0153076648554376"
2023-06-22 05:39:00,1013207993,968,"1,0151710353383825"
2023-06-22 05:40:00,1026419444,3033,"1,0148200252958166"
2023-06-22 05:41:00,1037576478,682,"1,0148892880673954"
2023-06-22 05:42:00,1045696171,402,"1,0147231416782438"
2023-06-22 05:43:00,1049760532,46,"1,0152900288085476"
2023-06-22 05:44:00,1064988594,1270,"1,015384509901769"
2023-06-22 05:45:00,1085633017,2333,"1,0155127519670908"
2023-06-22 05:46:00,1102535800,1984,"1,0146438274428105"
2023-06-22 05:47:00,1116760220,1244,"1,0143528956873384"
2023-06-22 05:48:00,1128940805,1002,"1,0138333935083834"
2023-06-22 05:49:00,1141131113,815,"1,0139090016534258"
2023-06-22 05:50:00,1151278775,681,"1,0135392712830034"
2023-06-22 05:51:00,1159741433,441,"1,0133754363509948"
2023-06-22 05:52:00,1169557522,529,"1,0134364464655818"
2023-06-22 05:53:00,1181740712,814,"1,01351218466897"
2023-06-22 05:54:00,1193923583,814,"1,0135879034409636"
2023-06-22 05:55:00,1204073614,624,"1,013434559706712"
2023-06-22 05:56:00,1214225391,640,"1,0132273041847135"
2023-06-22 05:57:00,1225052665,775,"1,0128619493604405"
2023-06-22 05:58:00,1232501686,315,"1,0128541189098437"
2023-06-22 05:59:00,1244685602,815,"1,0129298503394373"
2023-06-22 06:00:00,1254837120,16,"1,0129929313022763"
2023-06-22 06:01:00,1257882807,50,"1,0130118564093185"
2023-06-22 06:02:00,1267697364,528,"1,0130728369203177"
