,P,Q,mean voltage p.u.
2023-02-02 23:00:00,-338416,0,"0,9972606466939973"
2023-02-02 23:01:00,-2,0,"0,9972628129695571"
2023-02-02 23:02:00,-3,0,"0,996772396067832"
2023-02-02 23:03:00,-1013074,5,"0,9946427721608112"
2023-02-02 23:04:00,1669,5,"0,9962832071070163"
2023-02-02 23:05:00,-4,0,"0,9969359620922458"
2023-02-02 23:06:00,-3,0,"0,99573758865778"
2023-02-02 23:07:00,-676752,2,"0,9956235128923197"
2023-02-02 23:08:00,221,2,"0,9959549657581208"
2023-02-02 23:09:00,-3,0,"0,9960638194199469"
2023-02-02 23:10:00,-2708596,42,"0,9965371209039501"
2023-02-02 23:11:00,-1353571,10,"0,9966001336779101"
2023-02-02 23:12:00,378,10,"0,9968813367062856"
2023-02-02 23:13:00,-3,0,"0,9969357498777411"
2023-02-02 23:14:00,-677197,2,"0,9974765523865052"
2023-02-02 23:15:00,-676830,0,"0,9979124703221912"
2023-02-02 23:16:00,0,2,"0,9979167048698877"
2023-02-02 23:17:00,-3,0,"0,9982437043326072"
2023-02-02 23:18:00,-677049,2,"0,9985663219619274"
2023-02-02 23:19:00,-1353653,2,"0,9985619429132131"
2023-02-02 23:20:00,-3,0,"0,9991155856949817"
2023-02-02 23:21:00,-3,0,"0,9992246072178516"
2023-02-02 23:22:00,-3,0,"0,9992246072178516"
2023-02-02 23:23:00,-676827,2,"0,9988933358405108"
2023-02-02 23:24:00,-3,0,"0,998897661280064"
2023-02-02 23:25:00,-3,0,"0,998897661280064"
2023-02-02 23:26:00,-2030457,23,"0,9989935893117304"
2023-02-02 23:27:00,-3,0,"0,9992246072178516"
2023-02-02 23:28:00,-3,0,"1,0008594555368422"
2023-02-02 23:29:00,-338416,0,"1,0028190955337073"
2023-02-02 23:30:00,-3,0,"1,0028212497936213"
2023-02-02 23:31:00,-3,0,"1,0022762608103133"
2023-02-02 23:32:00,-338416,0,"1,0020561804953465"
2023-02-02 23:33:00,-3,0,"1,0018402933498756"
2023-02-02 23:34:00,-3,0,"1,0018402933498756"
2023-02-02 23:35:00,-3,0,"1,0011864014745202"
2023-02-02 23:36:00,-1692052,16,"1,0009575672273436"
2023-02-02 23:37:00,-1353645,10,"0,9999787605485486"
2023-02-02 23:38:00,-3,0,"0,9998784990932077"
2023-02-02 23:39:00,-3,0,"1,000205445030885"
2023-02-02 23:40:00,-676827,2,"1,001073063930269"
2023-02-02 23:41:00,-3,0,"1,0015133474121978"
2023-02-02 23:42:00,-3,0,"1,0015133474121978"
2023-02-02 23:43:00,-3,0,"1,0015133474121978"
2023-02-02 23:44:00,-2030457,23,"1,0012823591635476"
2023-02-02 23:45:00,-676827,2,"1,0008550199444826"
2023-02-02 23:46:00,-3,0,"1,0014588959661186"
2023-02-02 23:47:00,-3,0,"1,0024943038558327"
2023-02-02 23:48:00,-338416,0,"1,0024921488933465"
2023-02-02 23:49:00,-676827,2,"1,0024899939345786"
2023-02-02 23:50:00,-3,0,"1,0024943038558327"
2023-02-02 23:51:00,-3,0,"1,0024943038558327"
2023-02-02 23:52:00,-1015237,5,"1,0024878389787883"
2023-02-02 23:53:00,-676827,2,"1,0028169412775092"
2023-02-02 23:54:00,-3,0,"1,0032027658078688"
2023-02-02 23:55:00,-3,0,"1,003475141668977"
2023-02-02 23:56:00,-3,0,"1,003475141668977"
2023-02-02 23:57:00,-3,0,"1,003475141668977"
2023-02-02 23:58:00,-3,0,"1,0037476361605753"
2023-02-02 23:59:00,-3,0,"1,0038566576832244"
2023-02-03 00:00:00,-1015237,5,"1,0041226978233555"
2023-02-03 00:01:00,-3,0,"1,0041291521748228"
2023-02-03 00:02:00,-3,0,"1,0040201306521743"
2023-02-03 00:03:00,-676827,2,"1,0026534676062138"
2023-02-03 00:04:00,-3384064,65,"1,0007832996249133"
2023-02-03 00:05:00,-3,0,"0,9985705967117848"
2023-02-03 00:06:00,-3,0,"0,9977532318675902"
2023-02-03 00:07:00,-3,0,"0,9957913189803762"
2023-02-03 00:08:00,-338416,0,"0,9956256761871389"
2023-02-03 00:09:00,-3,0,"0,9956278460115373"
2023-02-03 00:10:00,-3,0,"0,9960638134720295"
2023-02-03 00:11:00,-338416,0,"0,9996038434125031"
2023-02-03 00:12:00,-3,0,"0,9998784990932077"
2023-02-03 00:13:00,-3,0,"1,0005869610452436"
2023-02-03 00:14:00,-338416,0,"1,0018381369806122"
2023-02-03 00:15:00,-3,0,"1,0018402933498756"
2023-02-03 00:16:00,-3,0,"1,0021673579181547"
2023-02-03 00:17:00,-3,0,"1,0024943038558327"
2023-02-03 00:18:00,-1015237,5,"1,0025968612045253"
2023-02-03 00:19:00,-3,0,"1,0028212497936213"
2023-02-03 00:20:00,5059,10,"1,0022831689215854"
2023-02-03 00:21:00,-1353045,10,"1,001831769553288"
2023-02-03 00:22:00,-4059591,41,"1,0013239948771386"
2023-02-03 00:23:00,-2708399,10,"1,0005154438360553"
2023-02-03 00:24:00,42,41,"1,0005323915009523"
2023-02-03 00:25:00,-3,0,"1,000259933583978"
2023-02-03 00:26:00,-3,0,"1,0002054465150003"
2023-02-03 00:27:00,-1353645,10,"1,0001968054778854"
2023-02-03 00:28:00,8,10,"1,0002054451654263"
2023-02-03 00:29:00,-3,0,"1,0004779766413348"
2023-02-03 00:30:00,-338471,0,"1,0006392665350674"
2023-02-03 00:31:00,-1015388,2,"1,0008528842138844"
2023-02-03 00:32:00,-659,5,"1,000205654495547"
2023-02-03 00:33:00,-3,0,"0,9998785525975327"
2023-02-03 00:34:00,-1353645,10,"0,9998698567155576"
2023-02-03 00:35:00,-676716,2,"1,0000376656420027"
2023-02-03 00:36:00,109,2,"1,0002054591296363"
2023-02-03 00:37:00,-3,0,"1,0002054450308853"
2023-02-03 00:38:00,-3,0,"1,0002054450308853"
2023-02-03 00:39:00,-3,0,"1,0002054450308853"
2023-02-03 00:40:00,-3,0,"1,000532444404408"
