,P,Q,mean voltage p.u.
2023-05-02 23:00:00,-338416,0,"0,9971516249343939"
2023-05-02 23:01:00,-76,0,"0,996935771766935"
2023-05-02 23:02:00,-3,0,"0,9973718111689245"
2023-05-02 23:03:00,-2710371,42,"0,9984994736042307"
2023-05-02 23:04:00,-676694,23,"0,9985662722765283"
2023-05-02 23:05:00,-222,2,"0,998243702915544"
2023-05-02 23:06:00,-3,0,"0,9969366052703523"
2023-05-02 23:07:00,-3,0,"0,9966088563475536"
2023-05-02 23:08:00,-3,0,"0,9974266211622947"
2023-05-02 23:09:00,-3,0,"0,997044843008948"
2023-05-02 23:10:00,-3,0,"0,99693575436136"
2023-05-02 23:11:00,-3,0,"0,9970992347635397"
2023-05-02 23:12:00,-338693,0,"0,9979148733147852"
2023-05-02 23:13:00,-3,0,"0,9979167048443488"
2023-05-02 23:14:00,-3,0,"0,9979167048364289"
2023-05-02 23:15:00,-3,0,"0,9985708109453889"
2023-05-02 23:16:00,-677714,2,"0,9998750284857405"
2023-05-02 23:17:00,-1,2,"0,9998784991236248"
2023-05-02 23:18:00,-3,0,"0,9998784990930972"
2023-05-02 23:19:00,-1353645,10,"0,999869856715204"
2023-05-02 23:20:00,-3,0,"1,0005323909684525"
2023-05-02 23:21:00,-3,0,"1,0005323909684525"
2023-05-02 23:22:00,-338416,0,"1,000530231780374"
2023-05-02 23:23:00,-3,0,"1,0005323909684525"
2023-05-02 23:24:00,-3,0,"1,0005323909684525"
2023-05-02 23:25:00,-3,0,"1,0005323909684525"
2023-05-02 23:26:00,-676827,2,"1,0005280725960368"
2023-05-02 23:27:00,-3,0,"1,0005323909684525"
2023-05-02 23:28:00,-3,0,"1,0005323909684525"
2023-05-02 23:29:00,-3,0,"1,0005323909684525"
2023-05-02 23:30:00,-1353645,10,"1,0015047191417248"
2023-05-02 23:31:00,-3,0,"1,001949314872746"
2023-05-02 23:32:00,-3,0,"1,0019494335032373"
2023-05-02 23:33:00,-2030457,23,"1,0008463860643269"
2023-05-02 23:34:00,-4060858,94,"0,9998525721361453"
2023-05-02 23:35:00,-1353645,10,"0,999869856715205"
2023-05-02 23:36:00,-3,0,"0,9996604560475778"
2023-05-02 23:37:00,-3,0,"0,9992244885871402"
2023-05-02 23:38:00,-2030457,23,"0,999157064403348"
2023-05-02 23:39:00,-3,0,"0,9992246072178516"
2023-05-02 23:40:00,-3,0,"0,9992246072178516"
2023-05-02 23:41:00,-3,0,"0,9992246072178516"
2023-05-02 23:42:00,-338416,0,"0,999222445203836"
2023-05-02 23:43:00,-3,0,"0,9992246072178516"
2023-05-02 23:44:00,-3,0,"0,9992246072178516"
2023-05-02 23:45:00,-1353645,10,"1,0001968054778732"
2023-05-02 23:46:00,-338416,0,"1,0005303504113423"
2023-05-02 23:47:00,-3,0,"1,0006414124913223"
2023-05-02 23:48:00,-3,0,"1,000477939522484"
2023-05-02 23:49:00,-1692052,16,"1,000521595064727"
2023-05-02 23:50:00,-676827,2,"1,0015090332695016"
2023-05-02 23:51:00,-3,0,"1,0015133474121978"
2023-05-02 23:52:00,-3,0,"1,0015133474121978"
2023-05-02 23:53:00,-1692052,16,"1,000140193564098"
2023-05-02 23:54:00,-3,0,"0,9998784990932077"
2023-05-02 23:55:00,-3,0,"0,9998784990932077"
2023-05-02 23:56:00,-3,0,"0,9998784990932077"
2023-05-02 23:57:00,-1353645,10,"0,999869856715205"
2023-05-02 23:58:00,-3,0,"0,9996060046016086"
2023-05-02 23:59:00,-3,0,"0,9995515531554192"
2023-05-03 00:00:00,-3045664,53,"0,9996955776757309"
2023-05-03 00:01:00,-3,0,"1,0005325095991644"
2023-05-03 00:02:00,-3,0,"0,9997150261242579"
2023-05-03 00:03:00,-3,0,"0,9995515531554192"
2023-05-03 00:04:00,-338416,0,"0,9995493918485812"
2023-05-03 00:05:00,-3,0,"0,9995515531554192"
2023-05-03 00:06:00,-3,0,"0,9995515531554192"
2023-05-03 00:07:00,-676827,2,"0,9995472305454952"
2023-05-03 00:08:00,-3,0,"0,9995515531554192"
2023-05-03 00:09:00,-3,0,"0,9996605746782893"
2023-05-03 00:10:00,-338416,0,"1,0002032851370153"
2023-05-03 00:11:00,-2030457,23,"1,0001924857223483"
2023-05-03 00:12:00,-1353645,10,"0,9992159591843226"
2023-05-03 00:13:00,-3,0,"0,9988975426494624"
2023-05-03 00:14:00,-3,0,"0,9985705967117848"
2023-05-03 00:15:00,-676827,2,"0,9985662698555136"
2023-05-03 00:16:00,-3,0,"0,9982981022201859"
2023-05-03 00:17:00,-3,0,"0,9985705967117848"
2023-05-03 00:18:00,-3,0,"0,998788639757304"
2023-05-03 00:19:00,-3,0,"0,9988975426494624"
2023-05-03 00:20:00,-1685,10,"0,9986258231300323"
2023-05-03 00:21:00,-3,0,"0,9985705982388616"
2023-05-03 00:22:00,-3,0,"0,9985705967118951"
2023-05-03 00:23:00,-1015237,5,"0,9985641064322771"
2023-05-03 00:24:00,2,5,"0,9985705967879464"
2023-05-03 00:25:00,-3,0,"0,9985705967117845"
2023-05-03 00:26:00,-3,0,"0,9985705967117843"
2023-05-03 00:27:00,-338416,0,"0,9985684332817673"
2023-05-03 00:28:00,-2,0,"0,9985705967202345"
2023-05-03 00:29:00,-3,0,"0,9985705967117846"
2023-05-03 00:30:00,-676827,2,"0,998566269855513"
2023-05-03 00:31:00,0,2,"0,998570596745585"
2023-05-03 00:32:00,-3,0,"0,9985705967117843"
2023-05-03 00:33:00,-3,0,"0,9982981393999549"
2023-05-03 00:34:00,-1352685,10,"0,9975813541688195"
2023-05-03 00:35:00,599,10,"0,9980258254298446"
2023-05-03 00:36:00,-3,0,"0,9982436745449752"
2023-05-03 00:37:00,-3,0,"0,9982436507741071"
2023-05-03 00:38:00,-2030235,23,"0,9981217690458094"
2023-05-03 00:39:00,-338768,16,"0,9979145616454165"
2023-05-03 00:40:00,-3,0,"0,99791756080446"
2023-05-03 00:41:00,-3,0,"0,9981892362987607"
2023-05-03 00:42:00,-676901,2,"0,9982937796475888"
2023-05-03 00:43:00,184,2,"0,998570635115689"
2023-05-03 00:44:00,-3,0,"0,9985705967118956"
2023-05-03 00:45:00,-338490,0,"0,9987863814762008"
2023-05-03 00:46:00,-1353761,5,"0,998888896964744"
2023-05-03 00:47:00,8,10,"0,9988975427845046"
2023-05-03 00:48:00,-3,0,"0,9988975426494624"
2023-05-03 00:49:00,-3,0,"0,9988975426494624"
2023-05-03 00:50:00,-338416,0,"0,9988953799275491"
2023-05-03 00:51:00,-2,0,"0,9988975426579043"
2023-05-03 00:52:00,-3,0,"0,9988975426494624"
2023-05-03 00:53:00,-3,0,"0,9988975426494624"
2023-05-03 00:54:00,-3,0,"0,9991156094926029"
2023-05-03 00:55:00,-3,0,"0,999224613163252"
2023-05-03 00:56:00,-676790,2,"0,999165714607348"
2023-05-03 00:57:00,-185,2,"0,9988975786619504"
2023-05-03 00:58:00,-3,0,"0,9983528209222979"
2023-05-03 00:59:00,-3,0,"0,9962838861178285"
2023-05-03 01:00:00,-337200,0,"0,9959591018900356"
2023-05-03 01:01:00,290,0,"0,9968272235238298"
2023-05-03 01:02:00,-3,0,"0,9972629081321089"
2023-05-03 01:03:00,-338416,0,"0,9972606466942083"
2023-05-03 01:04:00,-2,0,"0,9972628129695571"
2023-05-03 01:05:00,-3,0,"0,9972628129611838"
2023-05-03 01:06:00,-3,0,"0,9969358020252128"
2023-05-03 01:07:00,-1015237,5,"0,9969292474704577"
2023-05-03 01:08:00,2,5,"0,9969357484693309"
2023-05-03 01:09:00,-3,0,"0,9970447758767687"
2023-05-03 01:10:00,-338490,0,"0,9972606700608101"
2023-05-03 01:11:00,-676829,0,"0,9972584804054064"
2023-05-03 01:12:00,0,2,"0,9972628129950076"
2023-05-03 01:13:00,-3,0,"0,9972628129610736"
2023-05-03 01:14:00,-3384803,65,"0,9974590986843962"
2023-05-03 01:15:00,-1353408,23,"0,99758110423888"
2023-05-03 01:16:00,-65,10,"0,9975353086018361"
2023-05-03 01:17:00,-3,0,"0,9972628501798532"
2023-05-03 01:18:00,-3,0,"0,9972628129610744"
2023-05-03 01:19:00,-3,0,"0,9976988757161636"
2023-05-03 01:20:00,-3,0,"0,9983528209025485"
2023-05-03 01:21:00,-338508,0,"0,9986230400338573"
