,P,Q,mean voltage p.u.
2023-06-18 23:00:00,-3,0,"1,0047830440501786"
2023-06-18 23:01:00,-3,0,"1,0047830440502896"
2023-06-18 23:02:00,-3,0,"1,0052737013281088"
2023-06-18 23:03:00,-3,0,"1,0057641200600047"
2023-06-18 23:04:00,-3,0,"1,0059819484922694"
2023-06-18 23:05:00,-677120,2,"1,0064136918484368"
2023-06-18 23:06:00,-257,2,"1,0060365656946535"
2023-06-18 23:07:00,-3,0,"1,005818475583969"
2023-06-18 23:08:00,-338508,0,"1,006088835496466"
2023-06-18 23:09:00,33,0,"1,0061999740980658"
2023-06-18 23:10:00,-3,0,"1,0077269516422267"
2023-06-18 23:11:00,-338525,0,"1,0080506495777937"
2023-06-18 23:12:00,-2027540,16,"1,0062976355358473"
2023-06-18 23:13:00,-340409,16,"1,0051086626401842"
2023-06-18 23:14:00,-3,0,"1,0051101086256682"
2023-06-18 23:15:00,-3,0,"1,005655126658203"
2023-06-18 23:16:00,-676350,2,"1,0049424702961205"
2023-06-18 23:17:00,-550,2,"1,0041294813153538"
2023-06-18 23:18:00,-3,0,"1,0042926383968875"
2023-06-18 23:19:00,-1016615,5,"1,0056494496896844"
2023-06-18 23:20:00,-338416,0,"1,0057618525370071"
2023-06-18 23:21:00,-3,0,"1,0059274734626524"
2023-06-18 23:22:00,-3,0,"1,0060909464316026"
2023-06-18 23:23:00,-338416,0,"1,0061978209281126"
2023-06-18 23:24:00,-3,0,"1,0071808057673957"
2023-06-18 23:25:00,-3,0,"1,0080527406882709"
2023-06-18 23:26:00,-1353645,10,"1,0086981844541218"
2023-06-18 23:27:00,-3,0,"1,0076167732278332"
2023-06-18 23:28:00,-3,0,"1,0071808057673957"
2023-06-18 23:29:00,-338416,0,"1,0067426924427196"
2023-06-18 23:30:00,-338416,0,"1,0069062843907963"
2023-06-18 23:31:00,-3,0,"1,0077257947504816"
2023-06-18 23:32:00,-3,0,"1,0072353758440762"
2023-06-18 23:33:00,-338416,0,"1,006742811073574"
2023-06-18 23:34:00,-3,0,"1,006744956937448"
2023-06-18 23:35:00,-3,0,"1,006744956937448"
2023-06-18 23:36:00,-338416,0,"1,0069607359530053"
2023-06-18 23:37:00,-3,0,"1,007071902875126"
2023-06-18 23:38:00,-3,0,"1,007071902875126"
2023-06-18 23:39:00,-3,0,"1,007071902875126"
2023-06-18 23:40:00,-676827,2,"1,00772162583471"
2023-06-18 23:41:00,-3,0,"1,0080528593187608"
2023-06-18 23:42:00,-3,0,"1,0073988488128038"
2023-06-18 23:43:00,-2030457,23,"1,007059031925354"
2023-06-18 23:44:00,-676827,2,"1,007231086209616"
2023-06-18 23:45:00,-3,0,"1,008597729671468"
2023-06-18 23:46:00,-3,0,"1,0087067511941166"
2023-06-18 23:47:00,-1353645,10,"1,0086437325456874"
2023-06-18 23:48:00,-3,0,"1,003475141668977"
2023-06-18 23:49:00,-3,0,"1,0049465170190175"
2023-06-18 23:50:00,-3,0,"1,007071902875126"
2023-06-18 23:51:00,-2707264,41,"1,0054197467845432"
2023-06-18 23:52:00,-3,0,"1,0051099899879676"
2023-06-18 23:53:00,-3,0,"1,0051099899879676"
2023-06-18 23:54:00,-3,0,"1,0051099899879676"
2023-06-18 23:55:00,-3,0,"1,0046740225274189"
2023-06-18 23:56:00,-3,0,"1,0029302713162704"
2023-06-18 23:57:00,-676827,2,"1,0025990159259903"
2023-06-18 23:58:00,-3,0,"1,0031481957311883"
2023-06-18 23:59:00,-3,0,"1,004129152174823"
2023-06-19 00:00:00,-3,0,"1,0059274734626524"
2023-06-19 00:01:00,-1015237,5,"1,0033597795177855"
2023-06-19 00:02:00,-3,0,"1,001513347412198"
2023-06-19 00:03:00,-3,0,"1,000968477059602"
2023-06-19 00:04:00,-676827,2,"1,0008550199444826"
2023-06-19 00:05:00,-3,0,"1,0011864014745204"
2023-06-19 00:06:00,-3,0,"1,0027122282707508"
2023-06-19 00:07:00,-338416,0,"1,0029825688535503"
2023-06-19 00:08:00,-3,0,"1,0010773799517605"
2023-06-19 00:09:00,-3,0,"1,0001509935846955"
2023-06-19 00:10:00,-338416,0,"1,0006938237329035"
2023-06-19 00:11:00,-3,0,"1,001513347412198"
2023-06-19 00:12:00,-3,0,"1,001513347412198"
2023-06-19 00:13:00,-3,0,"1,001513347412198"
2023-06-19 00:14:00,-3,0,"1,0012954229973905"
2023-06-19 00:15:00,-3,0,"1,0018404119804771"
