,P,Q,mean voltage p.u.
2023-04-24 23:00:00,-3,0,"0,9985705967117848"
2023-04-24 23:01:00,-3,0,"0,9984615811403778"
2023-04-24 23:02:00,-3,0,"0,9982436745575177"
2023-04-24 23:03:00,-3,0,"0,998243650774107"
2023-04-24 23:04:00,-1016901,5,"0,9998733454037456"
2023-04-24 23:05:00,-1692507,2,"1,0005218050190916"
2023-04-24 23:06:00,567,16,"1,000859393992385"
2023-04-24 23:07:00,-3,0,"1,0014044742373347"
2023-04-24 23:08:00,-338674,0,"1,002165372477086"
2023-04-24 23:09:00,-676829,0,"1,0021629279354156"
2023-04-24 23:10:00,0,2,"1,0021672393209913"
2023-04-24 23:11:00,-3,0,"1,0016225170559236"
2023-04-24 23:12:00,-3,0,"1,0015133533616611"
2023-04-24 23:13:00,-3,0,"1,0015133474121978"
2023-04-24 23:14:00,-3,0,"1,0015133474121976"
2023-04-24 23:15:00,-676827,2,"1,0015090332695014"
2023-04-24 23:16:00,-368,2,"1,000968504397699"
2023-04-24 23:17:00,-3,0,"1,0008593428592458"
2023-04-24 23:18:00,-1015403,5,"1,0010164664365857"
2023-04-24 23:19:00,168,5,"1,0011864159534116"
2023-04-24 23:20:00,-3,0,"1,0011864014745202"
2023-04-24 23:21:00,-3,0,"1,0011864014745202"
2023-04-24 23:22:00,-3384064,65,"1,0008378708786132"
2023-04-24 23:23:00,-3,0,"0,999388080186691"
2023-04-24 23:24:00,-3,0,"0,9988975426494624"
2023-04-24 23:25:00,-3,0,"0,9988975426494624"
2023-04-24 23:26:00,-1015237,5,"0,9984006324007664"
2023-04-24 23:27:00,-3,0,"0,9972628129610736"
2023-04-24 23:28:00,-3,0,"0,9969357483927944"
2023-04-24 23:29:00,-338416,0,"0,9971516249343939"
2023-04-24 23:30:00,-3,0,"0,9995515531554192"
2023-04-24 23:31:00,-3,0,"1,0008593369062408"
2023-04-24 23:32:00,-3,0,"1,0008593369062408"
2023-04-24 23:33:00,-1692052,16,"1,0007396404625433"
2023-04-24 23:34:00,-3,0,"1,000205445030885"
2023-04-24 23:35:00,-3,0,"1,000205445030885"
2023-04-24 23:36:00,-3,0,"1,000205445030885"
2023-04-24 23:37:00,-338416,0,"0,9979145399888115"
2023-04-24 23:38:00,-3,0,"0,9969357483927944"
2023-04-24 23:39:00,-3,0,"0,9982436507741069"
2023-04-24 23:40:00,-676827,2,"0,9988933358405108"
2023-04-24 23:41:00,-3,0,"0,9978078019442708"
2023-04-24 23:42:00,-3,0,"0,9972628129610736"
2023-04-24 23:43:00,-3,0,"0,9972628129610736"
2023-04-24 23:44:00,-2030457,23,"0,9974132905128384"
2023-04-24 23:45:00,-3,0,"0,9964453294862777"
2023-04-24 23:46:00,-3,0,"0,9953554701505406"
2023-04-24 23:47:00,-676827,2,"0,9949696116392536"
2023-04-24 23:48:00,-3,0,"0,9956278460115373"
2023-04-24 23:49:00,-3,0,"0,9966088024551166"
2023-04-24 23:50:00,-3,0,"0,9969357483927944"
2023-04-24 23:51:00,-676827,2,"0,9966044670815896"
2023-04-24 23:52:00,-3,0,"0,9962818565174392"
2023-04-24 23:53:00,-3,0,"0,9962818565174392"
2023-04-24 23:54:00,-3,0,"0,9962818565174392"
2023-04-24 23:55:00,-338416,0,"0,9962796881174224"
2023-04-24 23:56:00,-3,0,"0,9962818565174392"
2023-04-24 23:57:00,-3,0,"0,9982981022201859"
2023-04-24 23:58:00,-3,0,"1,000260015107566"
2023-04-24 23:59:00,-3,0,"1,0007504340140827"
2023-04-25 00:00:00,-3,0,"1,0011864014745202"
2023-04-25 00:01:00,-338416,0,"1,0011842436968976"
2023-04-25 00:02:00,-2030457,23,"1,0011734548633044"
2023-04-25 00:03:00,-3,0,"1,0011864014745202"
2023-04-25 00:04:00,-3,0,"1,0005323909684525"
2023-04-25 00:05:00,-3,0,"1,000096423508125"
2023-04-25 00:06:00,-4060858,94,"0,999035186080584"
2023-04-25 00:07:00,-3,0,"0,9985705967117848"
2023-04-25 00:08:00,-3,0,"0,9985705967117848"
2023-04-25 00:09:00,-3,0,"0,9985705967117848"
2023-04-25 00:10:00,-3,0,"0,9985705967117848"
2023-04-25 00:11:00,-3,0,"0,9985705967117848"
2023-04-25 00:12:00,-3,0,"0,9992244885871402"
2023-04-25 00:13:00,-3384063,65,"0,9990939633632526"
2023-04-25 00:14:00,-2030457,23,"0,9982306659976078"
2023-04-25 00:15:00,-3,0,"0,9982436507741069"
2023-04-25 00:16:00,-3,0,"0,9985705967117848"
2023-04-25 00:17:00,-1015237,5,"0,9992181211863277"
2023-04-25 00:18:00,-338416,0,"1,0002032851370153"
2023-04-25 00:19:00,-3,0,"1,0006959825680035"
2023-04-25 00:20:00,-3,0,"1,0015134007910689"
2023-04-25 00:21:00,-1014960,5,"1,001234418796803"
2023-04-25 00:22:00,-338450,2,"1,0011842449700483"
2023-04-25 00:23:00,15,0,"1,0012408545271054"
2023-04-25 00:24:00,-3,0,"1,0010773932971688"
2023-04-25 00:25:00,-2708442,41,"1,0014961783417673"
2023-04-25 00:26:00,-1352537,10,"1,0023225502715527"
2023-04-25 00:27:00,228,10,"1,0024943186677904"
2023-04-25 00:28:00,-3,0,"1,00233084421798"
2023-04-25 00:29:00,-2028471,23,"1,001337422646335"
2023-04-25 00:30:00,-2706751,2,"1,000515573232602"
2023-04-25 00:31:00,-1136,41,"1,000096511694101"
2023-04-25 00:32:00,-3,0,"0,9998785228556611"
2023-04-25 00:33:00,-338416,0,"0,9998763384930256"
2023-04-25 00:34:00,-1015240,2,"0,9998720172612545"
2023-04-25 00:35:00,2,5,"0,9998784991689613"
2023-04-25 00:36:00,-3,0,"1,0005326047817844"
2023-04-25 00:37:00,-338803,0,"1,0016753154595106"
2023-04-25 00:38:00,162,0,"1,0021674787747643"
2023-04-25 00:39:00,-3,0,"1,002167357918273"
2023-04-25 00:40:00,-3,0,"1,0021683610020815"
2023-04-25 00:41:00,-1352613,10,"1,0013961130418274"
2023-04-25 00:42:00,-1168,10,"1,0005327635529744"
2023-04-25 00:43:00,-5,0,"0,9988445179397043"
2023-04-25 00:44:00,-676752,2,"0,998729868734893"
2023-04-25 00:45:00,1295,2,"1,000643241838976"
2023-04-25 00:46:00,-4,0,"1,00118654889078"
2023-04-25 00:47:00,-338416,0,"1,001184243697226"
2023-04-25 00:48:00,-338417,0,"1,0011842436885132"
2023-04-25 00:49:00,-2,0,"1,0011864014830143"
2023-04-25 00:50:00,-3,0,"1,002931790055433"
2023-04-25 00:51:00,-338820,0,"1,0041277128948904"
2023-04-25 00:52:00,-553,0,"1,0024956323905887"
2023-04-25 00:53:00,-2,0,"1,0038030576798656"
2023-04-25 00:54:00,-676826,2,"1,0037979019355987"
2023-04-25 00:55:00,-676830,0,"1,0037979018982013"
2023-04-25 00:56:00,0,2,"1,0038022062705312"
2023-04-25 00:57:00,-3,0,"1,0038022062371452"
2023-04-25 00:58:00,-2030457,23,"1,0037892933632209"
2023-04-25 00:59:00,-676818,10,"1,0037979020313017"
2023-04-25 01:00:00,-3,0,"1,0052433821425473"
2023-04-25 01:01:00,-3,0,"1,0043474761764886"
