,P,Q,mean voltage p.u.
2023-07-02 23:00:00,-3,0,"1,0005323909684527"
2023-07-02 23:01:00,-3,0,"1,0003144902865353"
2023-07-02 23:02:00,-3,0,"0,999878594107487"
2023-07-02 23:03:00,-3,0,"0,999878499093212"
2023-07-02 23:04:00,-3,0,"1,0007508141954178"
2023-07-02 23:05:00,-2030346,23,"1,0006829131997317"
2023-07-02 23:06:00,-2185,23,"0,9996065842898159"
2023-07-02 23:07:00,-4,0,"0,9991157062823437"
2023-07-02 23:08:00,-676605,2,"0,9987842502036705"
2023-07-02 23:09:00,-222,2,"0,9984617459287448"
2023-07-02 23:10:00,-3,0,"0,9982436745934957"
2023-07-02 23:11:00,-676827,2,"0,9982393225008066"
2023-07-02 23:12:00,-676830,0,"0,9988934313418283"
2023-07-02 23:13:00,0,2,"0,998897542682436"
2023-07-02 23:14:00,-3,0,"0,9991700743086517"
2023-07-02 23:15:00,-3,0,"0,99911558718083"
2023-07-02 23:16:00,-3,0,"0,9988975664423245"
2023-07-02 23:17:00,-3,0,"0,9987885270787048"
2023-07-02 23:18:00,-2030014,23,"0,9985576427945296"
2023-07-02 23:19:00,-3384125,10,"0,9985489618699309"
2023-07-02 23:20:00,-3,0,"0,9985705967117848"
2023-07-02 23:21:00,-3,0,"0,998625048157864"
2023-07-02 23:22:00,-3,0,"0,9988975426494624"
2023-07-02 23:23:00,-1015237,5,"0,9988910544942567"
2023-07-02 23:24:00,-3,0,"0,9992244885871405"
2023-07-02 23:25:00,-3,0,"1,0002054450308853"
2023-07-02 23:26:00,-3,0,"1,0002054450308853"
2023-07-02 23:27:00,-3,0,"0,999388080186691"
2023-07-02 23:28:00,-3,0,"0,999224607217852"
2023-07-02 23:29:00,-1353645,10,"0,9992159591843226"
2023-07-02 23:30:00,-676827,2,"0,9993291865569455"
2023-07-02 23:31:00,-3,0,"0,9998784990932078"
2023-07-02 23:32:00,-3,0,"1,0003144665536452"
2023-07-02 23:33:00,-1353645,10,"1,0005237542385843"
2023-07-02 23:34:00,-3,0,"1,0005323909684527"
2023-07-02 23:35:00,-3,0,"1,0007504340140827"
2023-07-02 23:36:00,-3,0,"1,001349874443359"
2023-07-02 23:37:00,-3,0,"1,0021673579181547"
2023-07-02 23:38:00,-3,0,"1,0021673579181547"
2023-07-02 23:39:00,-3,0,"1,0005325095991646"
2023-07-02 23:40:00,-3,0,"1,001349874443359"
2023-07-02 23:41:00,-3,0,"1,0020583363953954"
2023-07-02 23:42:00,-3,0,"1,0008594555368424"
2023-07-02 23:43:00,-3,0,"1,0012954229973905"
2023-07-02 23:44:00,-338416,0,"1,0015111903389846"
2023-07-02 23:45:00,-1015237,5,"1,0015068762030064"
2023-07-02 23:46:00,-3,0,"1,0012408529205994"
2023-07-02 23:47:00,-3,0,"1,0009683584290006"
2023-07-02 23:48:00,-338416,0,"1,000530231780374"
2023-07-02 23:49:00,-2030457,23,"1,001119002713068"
2023-07-02 23:50:00,-338416,0,"1,0015111903389846"
2023-07-02 23:51:00,-3,0,"1,001513347412198"
2023-07-02 23:52:00,-3,0,"1,001513347412198"
2023-07-02 23:53:00,-338416,0,"1,0015111903389846"
2023-07-02 23:54:00,-3,0,"1,0019494335032373"
2023-07-02 23:55:00,-3,0,"1,0021673579181547"
2023-07-02 23:56:00,-676827,2,"1,0021630465908415"
2023-07-02 23:57:00,-3,0,"1,0021673579181547"
2023-07-02 23:58:00,-3,0,"1,0021673579181547"
2023-07-02 23:59:00,-676827,2,"1,00243554225439"
2023-07-03 00:00:00,-3384064,65,"1,0024727543968386"
2023-07-03 00:01:00,-3,0,"1,001349874443359"
2023-07-03 00:02:00,-3,0,"0,999224607217852"
2023-07-03 00:03:00,-3,0,"0,9994969830787392"
2023-07-03 00:04:00,-3,0,"0,9995515531554195"
2023-07-03 00:05:00,-3,0,"0,9995515531554195"
2023-07-03 00:06:00,-3,0,"0,9995515531554195"
2023-07-03 00:07:00,-1015237,5,"0,9995450692454173"
2023-07-03 00:08:00,-3,0,"0,9995515531554195"
2023-07-03 00:09:00,-3,0,"0,9995515531554195"
2023-07-03 00:10:00,-3,0,"0,999115585694982"
2023-07-03 00:11:00,-3,0,"0,9972628129610739"
2023-07-03 00:12:00,-3,0,"0,9976442103448308"
2023-07-03 00:13:00,-3,0,"0,9982436507741071"
2023-07-03 00:14:00,-3,0,"0,9982436507741071"
2023-07-03 00:15:00,-3,0,"0,9982436507741071"
2023-07-03 00:16:00,-676827,2,"0,9986752918506152"
2023-07-03 00:17:00,-3,0,"0,9988975426494624"
2023-07-03 00:18:00,-3,0,"0,9988975426494624"
2023-07-03 00:19:00,-338416,0,"0,9988953799275491"
2023-07-03 00:20:00,-675896,42,"0,9988932769089763"
2023-07-03 00:21:00,0,2,"0,9988975426829069"
2023-07-03 00:22:00,-3,0,"0,9988975426495728"
2023-07-03 00:23:00,-1354088,10,"0,999215891227954"
2023-07-03 00:24:00,-4059736,42,"0,9987627864637474"
2023-07-03 00:25:00,-2708475,10,"0,9978997589081144"
2023-07-03 00:26:00,337,42,"0,9980256160563747"
2023-07-03 00:27:00,-3,0,"0,9985707455075222"
2023-07-03 00:28:00,-1015236,5,"0,9985641064333656"
2023-07-03 00:29:00,-676755,0,"0,9987842194411961"
2023-07-03 00:30:00,73,2,"0,9988975491027646"
2023-07-03 00:31:00,-3,0,"0,9994426802996472"
2023-07-03 00:32:00,-677381,2,"1,000255907503392"
2023-07-03 00:33:00,183,2,"1,0005324292046955"
2023-07-03 00:34:00,-3,0,"1,0005323909684534"
2023-07-03 00:35:00,-338490,0,"1,0007482985847398"
2023-07-03 00:36:00,-1354092,5,"1,001177862460804"
2023-07-03 00:37:00,7,10,"1,0011864016079408"
2023-07-03 00:38:00,-3,0,"1,000641560821912"
2023-07-03 00:39:00,-3,0,"1,0005323969237707"
2023-07-03 00:40:00,-2030457,23,"1,0005194358961529"
2023-07-03 00:41:00,22,23,"1,0005323912709867"
2023-07-03 00:42:00,-3,0,"1,0005323909685633"
2023-07-03 00:43:00,-3,0,"1,0008049225670304"
2023-07-03 00:44:00,-1693066,16,"1,0013938311248651"
2023-07-03 00:45:00,-1692070,0,"1,0015025677762497"
2023-07-03 00:46:00,14,16,"1,001513347621538"
2023-07-03 00:47:00,-3,0,"1,0015133474121978"
2023-07-03 00:48:00,-3,0,"1,0015133474121978"
2023-07-03 00:49:00,-1354013,10,"1,001777250703838"
2023-07-03 00:50:00,7,10,"1,0017858420374564"
2023-07-03 00:51:00,-3,0,"1,0015133844726745"
2023-07-03 00:52:00,-3,0,"1,0015133474123092"
2023-07-03 00:53:00,-3,0,"1,0015133474123086"
2023-07-03 00:54:00,-3,0,"1,0015133474123088"
2023-07-03 00:55:00,-676827,2,"1,001509033269612"
2023-07-03 00:56:00,-676830,0,"1,0018360339483443"
2023-07-03 00:57:00,404,2,"1,0024400343982496"
2023-07-03 00:58:00,-3,0,"1,0025487611976438"
2023-07-03 00:59:00,-677011,2,"1,0028169771371092"
2023-07-03 01:00:00,256,2,"1,0028213240221011"
2023-07-03 01:01:00,-3,0,"1,002004218112784"
2023-07-03 01:02:00,-675393,2,"0,9998764418854904"
2023-07-03 01:03:00,-338527,0,"0,9995494453336494"
2023-07-03 01:04:00,-2,0,"0,9995515531637346"
2023-07-03 01:05:00,-3,0,"0,9995515531555302"
2023-07-03 01:06:00,-3,0,"0,9993335338919502"
2023-07-03 01:07:00,-3,0,"0,9988976377571408"
2023-07-03 01:08:00,-3,0,"0,9990611476292042"
2023-07-03 01:09:00,-338471,0,"0,9992224582220652"
2023-07-03 01:10:00,-676829,0,"0,9992202831681917"
2023-07-03 01:11:00,220,2,"0,9995516080926451"
2023-07-03 01:12:00,-3,0,"0,9995515531555313"
2023-07-03 01:13:00,-3,0,"0,9995515531555299"
2023-07-03 01:14:00,-3,0,"0,9997695013266266"
2023-07-03 01:15:00,-3,0,"0,9998785050348336"
2023-07-03 01:16:00,-2030457,23,"0,9998655355472825"
2023-07-03 01:17:00,-1014960,5,"1,0001444337950662"
2023-07-03 01:18:00,58,5,"1,0002054469464785"
2023-07-03 01:19:00,-3,0,"1,0002054450308857"
2023-07-03 01:20:00,-1354979,5,"1,0001976531884524"
2023-07-03 01:21:00,-1015057,0,"1,0007441069970255"
2023-07-03 01:22:00,113,5,"1,0008593435948656"
2023-07-03 01:23:00,-3,0,"1,0008593369062413"
2023-07-03 01:24:00,-3,0,"1,00064143621635"
2023-07-03 01:25:00,-3,0,"1,0002055400141163"
2023-07-03 01:26:00,-3,0,"1,0002054450308902"
2023-07-03 01:27:00,-1015237,5,"1,0001989653597656"
2023-07-03 01:28:00,-1015243,0,"1,0004169148516209"
2023-07-03 01:29:00,-52,5,"1,0003689192057414"
2023-07-03 01:30:00,-3,0,"1,0002054583878608"
2023-07-03 01:31:00,-3,0,"1,0005324444000414"
2023-07-03 01:32:00,-3,0,"1,001186615190656"
2023-07-03 01:33:00,-3,0,"1,0011864014745433"
2023-07-03 01:34:00,-3,0,"1,0009683821722164"
2023-07-03 01:35:00,-1015126,5,"1,0008528681135795"
2023-07-03 01:36:00,2,5,"1,0008593369817171"
2023-07-03 01:37:00,-3,0,"1,0010229418752856"
2023-07-03 01:38:00,-3,0,"1,0011864148203886"
2023-07-03 01:39:00,-3,0,"1,0011864014745202"
2023-07-03 01:40:00,-3,0,"1,0011866152216984"
2023-07-03 01:41:00,-3,0,"1,0011864014745433"
2023-07-03 01:42:00,-3,0,"1,0011864014745202"
2023-07-03 01:43:00,-3,0,"1,0011864014746308"
