,P,Q,mean voltage p.u.
2023-02-11 23:00:00,-338416,0,"0,9998763384930847"
2023-02-11 23:01:00,-2,0,"0,9998784991016249"
2023-02-11 23:02:00,-3,0,"0,997755372144095"
2023-02-11 23:03:00,-1012466,5,"0,9950256365379494"
2023-02-11 23:04:00,-3860,5,"0,9912210216910762"
2023-02-11 23:05:00,-6,0,"0,9903966389000944"
2023-02-11 23:06:00,-338416,0,"0,9903941145165149"
2023-02-11 23:07:00,-677127,0,"0,9912642538710413"
2023-02-11 23:08:00,2093,2,"0,9943246534186992"
2023-02-11 23:09:00,-7,0,"0,9960107892474189"
2023-02-11 23:10:00,-2707999,42,"0,9962644229254712"
2023-02-11 23:11:00,1526,42,"0,9968270046474897"
2023-02-11 23:12:00,-3,0,"0,9969357543243267"
2023-02-11 23:13:00,-3,0,"0,9967178477977943"
2023-02-11 23:14:00,-1015126,5,"0,9966023060762401"
2023-02-11 23:15:00,-551,5,"0,996063959008566"
2023-02-11 23:16:00,-4,0,"0,9946478975783728"
2023-02-11 23:17:00,-676307,2,"0,9938799848771389"
2023-02-11 23:18:00,1487,2,"0,9960662127339235"
2023-02-11 23:19:00,-3,0,"0,9962818798604963"
2023-02-11 23:20:00,-338416,0,"0,9968246782861331"
2023-02-11 23:21:00,-676827,2,"0,996931414441052"
2023-02-11 23:22:00,-3,0,"0,9974807373759916"
2023-02-11 23:23:00,-3,0,"0,9999330691698883"
2023-02-11 23:24:00,-676827,2,"1,001836099246187"
2023-02-11 23:25:00,-3,0,"1,0015134660427996"
2023-02-11 23:26:00,-3,0,"1,0004234880762946"
2023-02-11 23:27:00,-676827,2,"1,0005280725960368"
2023-02-11 23:28:00,-1015237,5,"1,0027603352271603"
2023-02-11 23:29:00,-3,0,"1,003475141668977"
2023-02-11 23:30:00,-3,0,"1,002766798347431"
2023-02-11 23:31:00,-2030457,23,"1,0029173472160622"
2023-02-11 23:32:00,-676827,2,"1,0037979019315877"
2023-02-11 23:33:00,-3,0,"1,0038022062372565"
2023-02-11 23:34:00,-3,0,"1,0031481957311883"
2023-02-11 23:35:00,-1692052,16,"1,0030284052855718"
2023-02-11 23:36:00,-3,0,"1,0024943038558327"
2023-02-11 23:37:00,-3,0,"1,0023308308869938"
2023-02-11 23:38:00,-676827,2,"1,0006916649015434"
2023-02-11 23:39:00,-1692052,16,"1,0001946455982385"
2023-02-11 23:40:00,-3,0,"1,0002054450308853"
2023-02-11 23:41:00,-3,0,"0,9999875206158569"
2023-02-11 23:42:00,-3,0,"0,9968268455006365"
2023-02-11 23:43:00,-3,0,"0,9959547919492153"
2023-02-11 23:44:00,-3,0,"0,9967722754239555"
2023-02-11 23:45:00,-3,0,"0,9975897588987517"
2023-02-11 23:46:00,-676827,2,"0,9975854277882973"
2023-02-11 23:47:00,-3,0,"0,9975897588987517"
2023-02-11 23:48:00,-3,0,"0,9978076833136696"
2023-02-11 23:49:00,-338416,0,"0,9979145399888115"
2023-02-11 23:50:00,-3,0,"0,9982436507741071"
2023-02-11 23:51:00,-3,0,"0,9986796182345443"
2023-02-11 23:52:00,-3,0,"0,9992244885871405"
2023-02-11 23:53:00,-1353645,10,"0,9992704111015256"
2023-02-11 23:54:00,-676827,2,"0,9993291865569455"
2023-02-11 23:55:00,-3,0,"0,9988975426494624"
2023-02-11 23:56:00,-3,0,"0,9988975426494624"
2023-02-11 23:57:00,-338416,0,"0,9988953799275491"
2023-02-11 23:58:00,-3,0,"0,9988975426494624"
2023-02-11 23:59:00,-3,0,"0,9991700371410611"
2023-02-12 00:00:00,-3,0,"1,0005325095991646"
2023-02-12 00:01:00,-3,0,"1,0005325095991646"
2023-02-12 00:02:00,-3,0,"0,9985707153423863"
2023-02-12 00:03:00,-338416,0,"0,9973695498226895"
2023-02-12 00:04:00,-1692051,16,"0,9959440650578292"
2023-02-12 00:05:00,-3,0,"0,9949738948208814"
2023-02-12 00:06:00,-3,0,"0,9949738948208814"
2023-02-12 00:07:00,-3,0,"0,9944834759144195"
2023-02-12 00:08:00,-676827,2,"0,993334696857854"
2023-02-12 00:09:00,-3,0,"0,9944835352296656"
2023-02-12 00:10:00,-3,0,"0,9963908780401988"
2023-02-12 00:11:00,-676827,2,"0,9966590373956432"
2023-02-12 00:12:00,-3,0,"0,9969357483927949"
2023-02-12 00:13:00,-3,0,"0,9969357483927949"
2023-02-12 00:14:00,-3,0,"0,997153791438314"
2023-02-12 00:15:00,-1015237,5,"0,9982371583689073"
2023-02-12 00:16:00,-3,0,"0,9975897588987517"
2023-02-12 00:17:00,-3,0,"0,9972628129610739"
2023-02-12 00:18:00,-3,0,"0,9972628129610739"
