,P,Q,mean voltage p.u.
2023-05-13 23:00:00,-676827,2,"1,0096833097909368"
2023-05-13 23:01:00,-1015243,0,"1,0096811701219943"
2023-05-13 23:02:00,-325,5,"1,009360693998962"
2023-05-13 23:03:00,-3,0,"1,0090337500994555"
2023-05-13 23:04:00,-676608,2,"1,0087025221904191"
2023-05-13 23:05:00,-338744,0,"1,007724125934058"
2023-05-13 23:06:00,-113,0,"1,0073989013158609"
2023-05-13 23:07:00,-3,0,"1,00794398518338"
2023-05-13 23:08:00,-338672,0,"1,008704896496275"
2023-05-13 23:09:00,-3,0,"1,008706751201866"
2023-05-13 23:10:00,-3,0,"1,0091428128681814"
2023-05-13 23:11:00,-677266,2,"1,0097925407928352"
2023-05-13 23:12:00,-1354237,2,"1,0106603678226131"
2023-05-13 23:13:00,7,10,"1,0106685455781894"
2023-05-13 23:14:00,-3,0,"1,0106685454507842"
2023-05-13 23:15:00,-1353645,10,"1,0106599953394528"
2023-05-13 23:16:00,7,10,"1,0106685455811903"
2023-05-13 23:17:00,-3,0,"1,010559529808153"
2023-05-13 23:18:00,-1353353,10,"1,0103329533732033"
2023-05-13 23:19:00,-1353657,0,"1,0103329278728448"
2023-05-13 23:20:00,-3,0,"1,0112135344339814"
2023-05-13 23:21:00,-3,0,"1,0116495018945313"
2023-05-13 23:22:00,-676827,2,"1,0108821957243823"
2023-05-13 23:23:00,-1015237,5,"1,0100082368343202"
2023-05-13 23:24:00,-3,0,"1,0100146535755403"
2023-05-13 23:25:00,-3,0,"1,0103414808826168"
2023-05-13 23:26:00,-3,0,"1,0100145349448273"
2023-05-13 23:27:00,-676827,2,"1,0095742878059666"
2023-05-13 23:28:00,-3,0,"1,0093606430694717"
2023-05-13 23:29:00,-3,0,"1,0104506210358664"
2023-05-13 23:30:00,-676827,2,"1,0109912177080465"
2023-05-13 23:31:00,-3,0,"1,010777566973544"
2023-05-13 23:32:00,-3,0,"1,0103415995131066"
2023-05-13 23:33:00,-3,0,"1,0102325779903467"
2023-05-13 23:34:00,-1353645,10,"1,010005979297116"
2023-05-13 23:35:00,-3,0,"1,0111045129113336"
2023-05-13 23:36:00,-3,0,"1,0123035124003763"
2023-05-13 23:37:00,-3,0,"1,0118674263093372"
2023-05-13 23:38:00,-2030458,23,"1,0086939011045553"
