,P,Q,mean voltage p.u.
2023-05-06 23:00:00,-3,0,"0,9900693498639654"
2023-05-06 23:01:00,-2032245,24,"0,990928576751478"
2023-05-06 23:02:00,917,24,"0,9913773540472067"
2023-05-06 23:03:00,-3,0,"0,9913772522453378"
2023-05-06 23:04:00,-3,0,"0,9912682367171086"
2023-05-06 23:05:00,-1690006,16,"0,9900591780606521"
2023-05-06 23:06:00,13,16,"0,9900693500724717"
2023-05-06 23:07:00,-3,0,"0,99006934986402"
2023-05-06 23:08:00,-676827,2,"0,990064985855256"
2023-05-06 23:09:00,-676830,0,"0,9900649858205776"
2023-05-06 23:10:00,0,2,"0,9900693498986445"
2023-05-06 23:11:00,-3,0,"0,9902328363285255"
2023-05-06 23:12:00,-676938,2,"0,9903919460046402"
2023-05-06 23:13:00,-338416,0,"0,990394114515676"
2023-05-06 23:14:00,15,0,"0,9904507488732235"
2023-05-06 23:15:00,-3,0,"0,9907232792234472"
2023-05-06 23:16:00,-3383318,66,"0,9904835358116895"
2023-05-06 23:17:00,-677080,42,"0,9903919378348413"
2023-05-06 23:18:00,-261,2,"0,9900149109191778"
2023-05-06 23:19:00,-3,0,"0,989742441430859"
2023-05-06 23:20:00,-1353644,10,"0,9897336730410649"
2023-05-06 23:21:00,-2707262,42,"0,989724942217676"
2023-05-06 23:22:00,-3,0,"0,9903963551169985"
2023-05-06 23:23:00,-3,0,"0,9913772522453328"
2023-05-06 23:24:00,-338416,0,"0,9923559723999248"
2023-05-06 23:25:00,-676827,2,"0,992571720800968"
2023-05-06 23:26:00,-3,0,"0,9926850953112896"
2023-05-06 23:27:00,-3,0,"0,9926850953112896"
2023-05-06 23:28:00,-3384062,66,"0,9926633329152464"
2023-05-06 23:29:00,-4060857,95,"0,9923865381357213"
2023-05-06 23:30:00,-3,0,"0,992358149373612"
2023-05-06 23:31:00,-3,0,"0,9921401656433932"
2023-05-06 23:32:00,-338416,0,"0,9920290257447779"
2023-05-06 23:33:00,-338416,0,"0,9920290257447779"
2023-05-06 23:34:00,-3,0,"0,9920312034359344"
2023-05-06 23:35:00,-3,0,"0,992358149373612"
2023-05-06 23:36:00,-676827,2,"0,9926808021173533"
2023-05-06 23:37:00,-3,0,"0,9930121005643232"
2023-05-06 23:38:00,-3,0,"0,9930121005643232"
2023-05-06 23:39:00,-1015237,5,"0,993005573954943"
2023-05-06 23:40:00,-338416,0,"0,9930099250242862"
2023-05-06 23:41:00,-3,0,"0,9930121005643232"
2023-05-06 23:42:00,-3,0,"0,9930121005643232"
2023-05-06 23:43:00,-1353645,10,"0,9927309015469251"
2023-05-06 23:44:00,-3,0,"0,9926850953112896"
2023-05-06 23:45:00,-3,0,"0,9926850953112896"
2023-05-06 23:46:00,-1353645,10,"0,9926763903075069"
2023-05-06 23:47:00,-3,0,"0,9927941168341043"
2023-05-06 23:48:00,-3,0,"0,9930121005643232"
2023-05-06 23:49:00,-3,0,"0,9930121005643232"
2023-05-06 23:50:00,-676827,2,"0,9930077494880756"
2023-05-06 23:51:00,-3,0,"0,9930121005643232"
2023-05-06 23:52:00,-3,0,"0,9930121005643232"
2023-05-06 23:53:00,-1015237,5,"0,9930600257588847"
