,P,Q,mean voltage p.u.
2023-07-29 23:00:00,-676827,2,"0,9988932172093954"
2023-07-29 23:01:00,331,2,"0,9993882027914739"
2023-07-29 23:02:00,-4,0,"1,0008605384917115"
2023-07-29 23:03:00,-3,0,"1,0009684828798502"
2023-07-29 23:04:00,-3,0,"1,0015134957071457"
2023-07-29 23:05:00,-3,0,"1,0015133474122089"
2023-07-29 23:06:00,-1692052,16,"1,0015025620826885"
2023-07-29 23:07:00,14,16,"1,0015133476215967"
2023-07-29 23:08:00,-3,0,"1,0015133474121978"
2023-07-29 23:09:00,-3,0,"1,0015133474121978"
2023-07-29 23:10:00,-3384064,65,"1,0014917768464282"
2023-07-29 23:11:00,-676783,41,"1,0015090337720696"
2023-07-29 23:12:00,0,2,"1,0015133474458078"
2023-07-29 23:13:00,-3,0,"1,0015133474123086"
2023-07-29 23:14:00,-1015237,5,"1,0015068762031163"
2023-07-29 23:15:00,-1015243,0,"1,001506876127623"
2023-07-29 23:16:00,2,5,"1,0015133474876925"
2023-07-29 23:17:00,-3,0,"1,0015133474123086"
2023-07-29 23:18:00,-676827,2,"1,001509033269612"
2023-07-29 23:19:00,-1353654,2,"1,001504719041214"
2023-07-29 23:20:00,-3,0,"1,002221809364234"
2023-07-29 23:21:00,-3,0,"1,0028212497936213"
2023-07-29 23:22:00,-1353645,10,"1,0028126327762583"
2023-07-29 23:23:00,-3,0,"1,0028212497936213"
2023-07-29 23:24:00,-3,0,"1,0028212497936213"
2023-07-29 23:25:00,-676827,2,"1,0028169412775092"
2023-07-29 23:26:00,-3,0,"1,0028212497936213"
2023-07-29 23:27:00,-3,0,"1,0028212497936213"
2023-07-29 23:28:00,-3,0,"1,0028758198701917"
2023-07-29 23:29:00,-3,0,"1,0031481957311883"
2023-07-29 23:30:00,-3,0,"1,0031481957311883"
2023-07-29 23:31:00,-3,0,"1,0031481957311883"
2023-07-29 23:32:00,-3,0,"1,0031481957311883"
2023-07-29 23:33:00,-338416,0,"1,003146042173389"
2023-07-29 23:34:00,-3,0,"1,0035297117455468"
2023-07-29 23:35:00,-3,0,"1,0038022062372565"
2023-07-29 23:36:00,-338416,0,"1,0038000540825696"
2023-07-29 23:37:00,-3,0,"1,0038022062372565"
2023-07-29 23:38:00,-3,0,"1,0035297117455468"
2023-07-29 23:39:00,-3,0,"1,003475141668977"
2023-07-29 23:40:00,-3,0,"1,0038022062372565"
2023-07-29 23:41:00,-3,0,"1,004129152174823"
2023-07-29 23:42:00,-3,0,"1,0044560981126118"
2023-07-29 23:43:00,-2030457,23,"1,0058601357264307"
2023-07-29 23:44:00,-2030457,23,"1,0064051316876574"
2023-07-29 23:45:00,-3,0,"1,0064180109998822"
2023-07-29 23:46:00,-3,0,"1,005818451940004"
2023-07-29 23:47:00,-338416,0,"1,0047808939963545"
2023-07-29 23:48:00,-2030457,23,"1,0047701437811585"
2023-07-29 23:49:00,-3,0,"1,0050555385417772"
2023-07-29 23:50:00,-3,0,"1,0053824844794552"
2023-07-29 23:51:00,-676827,2,"1,0054326386181678"
2023-07-29 23:52:00,-1353645,10,"1,0055373637802405"
2023-07-29 23:53:00,-3,0,"1,005764000493813"
2023-07-29 23:54:00,-3,0,"1,005818451940004"
2023-07-29 23:55:00,-338416,0,"1,0060887991728096"
2023-07-29 23:56:00,-3,0,"1,0060909464316026"
2023-07-29 23:57:00,-3,0,"1,0060909464316026"
2023-07-29 23:58:00,-338416,0,"1,0060887991728096"
2023-07-29 23:59:00,-3,0,"1,0060909464316026"
2023-07-30 00:00:00,-3,0,"1,0060909464316026"
2023-07-30 00:01:00,-676827,2,"1,006086651917696"
2023-07-30 00:02:00,-2030457,23,"1,005914587869934"
2023-07-30 00:03:00,-3,0,"1,005764000493813"
2023-07-30 00:04:00,-3,0,"1,005328033033376"
2023-07-30 00:05:00,-3,0,"1,0051099899879676"
2023-07-30 00:06:00,-676827,2,"1,0035798579507875"
2023-07-30 00:07:00,-3,0,"1,0034206902227871"
2023-07-30 00:08:00,-3,0,"1,0031481957311883"
2023-07-30 00:09:00,-676827,2,"1,003143888619302"
2023-07-30 00:10:00,-3,0,"1,0031481957311883"
2023-07-30 00:11:00,-3,0,"1,0031481957311883"
2023-07-30 00:12:00,-338416,0,"1,0032550639301705"
2023-07-30 00:13:00,-2030457,23,"1,0034622245862683"
2023-07-30 00:14:00,-676827,2,"1,003743331620898"
2023-07-30 00:15:00,-3,0,"1,0038566576832246"
2023-07-30 00:16:00,-3,0,"1,004129152174823"
2023-07-30 00:17:00,-1353645,10,"1,004120546381255"
2023-07-30 00:18:00,-3,0,"1,004129152174823"
2023-07-30 00:19:00,-3,0,"1,0038022062372565"
2023-07-30 00:20:00,-336581,5,"1,0033111417377474"
2023-07-30 00:21:00,-338418,0,"1,004127332427149"
2023-07-30 00:22:00,-3,0,"1,004129152182478"
2023-07-30 00:23:00,-3,0,"1,0041291521748232"
2023-07-30 00:24:00,-2030457,23,"1,004116243505195"
2023-07-30 00:25:00,-676377,10,"1,0044518527391608"
2023-07-30 00:26:00,0,2,"1,00445609814544"
2023-07-30 00:27:00,-3,0,"1,0044560981125008"
2023-07-30 00:28:00,-1015788,5,"1,004994782692745"
2023-07-30 00:29:00,112,5,"1,0051101152894253"
2023-07-30 00:30:00,-3,0,"1,004456310894395"
2023-07-30 00:31:00,-676607,2,"1,0041249039512188"
2023-07-30 00:32:00,-2707945,23,"1,0044389409630927"
2023-07-30 00:33:00,924,41,"1,0047831033764894"
2023-07-30 00:34:00,-3,0,"1,0047830440501806"
2023-07-30 00:35:00,-676754,2,"1,004669728338132"
2023-07-30 00:36:00,-367,2,"1,0041292976309368"
2023-07-30 00:37:00,-3,0,"1,0038022595115494"
2023-07-30 00:38:00,-3,0,"1,0039656925085143"
2023-07-30 00:39:00,-1692787,16,"1,0043909823343011"
2023-07-30 00:40:00,-3,0,"1,0044563110900089"
2023-07-30 00:41:00,-3,0,"1,0044560981125237"
2023-07-30 00:42:00,-676827,2,"1,004451796608886"
2023-07-30 00:43:00,-2707284,23,"1,0044388919544178"
2023-07-30 00:44:00,42,41,"1,0044560986439903"
2023-07-30 00:45:00,-3,0,"1,0043470825063918"
2023-07-30 00:46:00,-676460,2,"1,0037980520691987"
2023-07-30 00:47:00,-338416,0,"1,0038000540822456"
2023-07-30 00:48:00,-2,0,"1,003802206245464"
2023-07-30 00:49:00,-3,0,"1,004456311090003"
2023-07-30 00:50:00,-677047,2,"1,004778795687988"
2023-07-30 00:51:00,0,2,"1,0047830440832626"
2023-07-30 00:52:00,-3,0,"1,0045105865085908"
2023-07-30 00:53:00,-1352691,10,"1,0037938534861657"
2023-07-30 00:54:00,7,10,"1,0038022063679484"
2023-07-30 00:55:00,-3,0,"1,0038022062371457"
2023-07-30 00:56:00,-338416,0,"1,0038000540825691"
2023-07-30 00:57:00,-1015387,2,"1,0040136982796437"
2023-07-30 00:58:00,113,5,"1,00412915886719"
2023-07-30 00:59:00,-3,0,"1,0041291521749345"
2023-07-30 01:00:00,-2031781,23,"1,004116448216304"
2023-07-30 01:01:00,-676819,10,"1,00412484936882"
2023-07-30 01:02:00,0,2,"1,0041291522080646"
2023-07-30 01:03:00,-3,0,"1,004129152174823"
2023-07-30 01:04:00,-2030457,23,"1,0041162435051951"
2023-07-30 01:05:00,-677552,10,"1,003580001278506"
2023-07-30 01:06:00,-735,2,"1,002494891146916"
2023-07-30 01:07:00,-338416,0,"1,002492148894865"
2023-07-30 01:08:00,-338417,0,"1,0024921488851055"
2023-07-30 01:09:00,-2,0,"1,002494303864184"
2023-07-30 01:10:00,-3,0,"1,0024943038558327"
2023-07-30 01:11:00,-3,0,"1,0024943038559435"
2023-07-30 01:12:00,-3,0,"1,0024943038558327"
2023-07-30 01:13:00,-338416,0,"1,0024921488934566"
2023-07-30 01:14:00,-676553,0,"1,0016728419865333"
2023-07-30 01:15:00,109,2,"1,0018404260210707"
2023-07-30 01:16:00,-3,0,"1,002494517241335"
2023-07-30 01:17:00,-338416,0,"1,0024921488938272"
2023-07-30 01:18:00,236,0,"1,0032028989597537"
2023-07-30 01:19:00,-3,0,"1,003911359109576"
2023-07-30 01:20:00,-675508,2,"1,0041267703293224"
2023-07-30 01:21:00,-2,2,"1,004129152201688"
2023-07-30 01:22:00,-3,0,"1,004129152174823"
2023-07-30 01:23:00,-676827,2,"1,0041248492706367"
2023-07-30 01:24:00,-221,2,"1,0038022580966002"
2023-07-30 01:25:00,-3,0,"1,0038022062372578"
2023-07-30 01:26:00,-338416,0,"1,003800054082458"
2023-07-30 01:27:00,-338417,0,"1,0038000540742509"
2023-07-30 01:28:00,-2,0,"1,003802206245464"
2023-07-30 01:29:00,-3,0,"1,0041292054191977"
2023-07-30 01:30:00,-3,0,"1,0041291521748248"
2023-07-30 01:31:00,-3,0,"1,0041291521748232"
2023-07-30 01:32:00,-3,0,"1,0034753546542874"
2023-07-30 01:33:00,-3,0,"1,0035841690907734"
2023-07-30 01:34:00,-3,0,"1,0041293001478553"
2023-07-30 01:35:00,-3,0,"1,004129152174834"
2023-07-30 01:36:00,-338416,0,"1,0041270007208798"
2023-07-30 01:37:00,-2,0,"1,0041291521832447"
2023-07-30 01:38:00,-3,0,"1,0038022594641889"
2023-07-30 01:39:00,-3,0,"1,003802206237147"
2023-07-30 01:40:00,-995,16,"1,0038023789579824"
2023-07-30 01:41:00,-3,0,"1,0038022062371603"
2023-07-30 01:42:00,-3,0,"1,0038022062371454"
2023-07-30 01:43:00,-2030457,23,"1,0037892933632206"
2023-07-30 01:44:00,22,23,"1,0038022065366232"
2023-07-30 01:45:00,-3,0,"1,0037476376438987"
2023-07-30 01:46:00,-3,0,"1,003475178657275"
2023-07-30 01:47:00,-2030457,23,"1,0034622245866334"
2023-07-30 01:48:00,-676818,10,"1,0034708360602145"
2023-07-30 01:49:00,-74,2,"1,0033662442522573"
2023-07-30 01:50:00,-3,0,"1,0028213978048592"
2023-07-30 01:51:00,-1015237,5,"1,0028147870251385"
2023-07-30 01:52:00,555,5,"1,0033663904537706"
2023-07-30 01:53:00,-3,0,"1,0034751475624395"
2023-07-30 01:54:00,-3,0,"1,0036386279521776"
2023-07-30 01:55:00,-3,0,"1,0038022195675689"
2023-07-30 01:56:00,-3,0,"1,0038022062372562"
2023-07-30 01:57:00,-676827,2,"1,0037979019314758"
2023-07-30 01:58:00,-111,2,"1,0036386273000757"
2023-07-30 01:59:00,-3,0,"1,0034751549841925"
2023-07-30 02:00:00,-3,0,"1,003475236441117"
2023-07-30 02:01:00,-2707263,41,"1,0034579189251909"
2023-07-30 02:02:00,42,41,"1,0034751422019077"
2023-07-30 02:03:00,-3,0,"1,0034206917001618"
2023-07-30 02:04:00,-3,0,"1,003148232731759"
2023-07-30 02:05:00,-3,0,"1,003148195731189"
2023-07-30 02:06:00,-3,0,"1,0033116820197998"
2023-07-30 02:07:00,-3,0,"1,0034751549842982"
2023-07-30 02:08:00,-338416,0,"1,003472988812864"
2023-07-30 02:09:00,-2,0,"1,0034751416773036"
2023-07-30 02:10:00,-3,0,"1,003475141668866"
2023-07-30 02:11:00,-676827,2,"1,0034708359602909"
2023-07-30 02:12:00,-2030472,10,"1,00346222441962"
2023-07-30 02:13:00,22,23,"1,0034751419686414"
2023-07-30 02:14:00,-3,0,"1,0034751416689769"
2023-07-30 02:15:00,-338416,0,"1,0034729888127245"
2023-07-30 02:16:00,-2030465,16,"1,0034622244946727"
2023-07-30 02:17:00,-2030483,0,"1,0034622242863855"
2023-07-30 02:18:00,-1692069,0,"1,003464377224652"
2023-07-30 02:19:00,-444,16,"1,0032028000603397"
2023-07-30 02:20:00,-3,0,"1,0031484087860918"
2023-07-30 02:21:00,-338416,0,"1,0031460421738694"
2023-07-30 02:22:00,-2,0,"1,0031481957395234"
2023-07-30 02:23:00,-3,0,"1,0031481957312995"
2023-07-30 02:24:00,-3,0,"1,0031481957311883"
2023-07-30 02:25:00,-3,0,"1,0031481957311883"
2023-07-30 02:26:00,-3,0,"1,0031481957311883"
2023-07-30 02:27:00,-3,0,"1,0031481957311883"
2023-07-30 02:28:00,-338416,0,"1,003146042173389"
2023-07-30 02:29:00,-2,0,"1,0031481957396342"
2023-07-30 02:30:00,-3,0,"1,0031481957311883"
2023-07-30 02:31:00,-676864,2,"1,0031984601802562"
2023-07-30 02:32:00,-338324,0,"1,0034730263732714"
2023-07-30 02:33:00,-2,0,"1,00347514167711"
2023-07-30 02:34:00,-3,0,"1,003747673158513"
2023-07-30 02:35:00,-676864,2,"1,003797903179113"
2023-07-30 02:36:00,0,2,"1,0038022062705283"
2023-07-30 02:37:00,-3,0,"1,0038022062371454"
2023-07-30 02:38:00,-338416,0,"1,0038000540825691"
2023-07-30 02:39:00,-2,0,"1,003802206245464"
2023-07-30 02:40:00,-3,0,"1,003802259464186"
2023-07-30 02:41:00,-3,0,"1,003802206237147"
2023-07-30 02:42:00,-3,0,"1,0038022062372562"
2023-07-30 02:43:00,-3,0,"1,0040201543076452"
2023-07-30 02:44:00,-3,0,"1,0041291580913057"
2023-07-30 02:45:00,-1692052,16,"1,0041183949414376"
2023-07-30 02:46:00,14,16,"1,00412915238259"
2023-07-30 02:47:00,-3,0,"1,0034753546544233"
2023-07-30 02:48:00,-3,0,"1,003475141668889"
2023-07-30 02:49:00,-2030457,23,"1,0034622245861564"
2023-07-30 02:50:00,-1015237,5,"1,0034686831108246"
2023-07-30 02:51:00,2,5,"1,0034751417438077"
2023-07-30 02:52:00,-3,0,"1,003475141668866"
2023-07-30 02:53:00,-1015237,5,"1,0034686831108246"
2023-07-30 02:54:00,-1015243,0,"1,0030329260545672"
2023-07-30 02:55:00,-328,5,"1,0027123981856594"
2023-07-30 02:56:00,-3,0,"1,002494327574068"
2023-07-30 02:57:00,-338416,0,"1,0024921488933969"
2023-07-30 02:58:00,-2,0,"1,002494303864184"
2023-07-30 02:59:00,-3,0,"1,0024943038558327"
2023-07-30 03:00:00,-3,0,"1,0024947832244206"
2023-07-30 03:01:00,-3,0,"1,0024943038559475"
2023-07-30 03:02:00,-3,0,"1,0036393864982929"
2023-07-30 03:03:00,-3,0,"1,0041292716752357"
2023-07-30 03:04:00,-4060198,93,"1,003939875329297"
2023-07-30 03:05:00,-4959,93,"1,0027130982201893"
2023-07-30 03:06:00,-4,0,"1,0024943277265574"
2023-07-30 03:07:00,-1353645,10,"1,0024856840284049"
2023-07-30 03:08:00,7,10,"1,0024943039895653"
2023-07-30 03:09:00,-3,0,"1,0024943038559435"
2023-07-30 03:10:00,-3,0,"1,0024943038558327"
2023-07-30 03:11:00,-676717,2,"1,0023265342943115"
2023-07-30 03:12:00,-258,2,"1,001949385878973"
2023-07-30 03:13:00,-3,0,"1,0017314141724905"
2023-07-30 03:14:00,-676459,2,"1,001182236533685"
2023-07-30 03:15:00,0,2,"1,0011864015073924"
2023-07-30 03:16:00,-3,0,"1,0011864014745202"
2023-07-30 03:17:00,-1015237,5,"1,0011799281522211"
2023-07-30 03:18:00,-1015243,0,"1,0015069295121226"
2023-07-30 03:19:00,2,5,"1,0015133474872384"
2023-07-30 03:20:00,-3,0,"1,001733526475152"
2023-07-30 03:21:00,-3,0,"1,0018404176828477"
2023-07-30 03:22:00,-3,0,"1,0018404119804774"
2023-07-30 03:23:00,-3,0,"1,0018404119804774"
2023-07-30 03:24:00,-3,0,"1,0018404119804774"
2023-07-30 03:25:00,-2707263,41,"1,0018231611327468"
2023-07-30 03:26:00,190,41,"1,0018948663795548"
2023-07-30 03:27:00,-3,0,"1,0021673949737593"
2023-07-30 03:28:00,-3,0,"1,0021673579182664"
2023-07-30 03:29:00,-676937,2,"1,0023265328925983"
2023-07-30 03:30:00,109,2,"1,0024943179209944"
2023-07-30 03:31:00,-3,0,"1,002330844217748"
2023-07-30 03:32:00,-2030126,23,"1,0021544394218045"
2023-07-30 03:33:00,-2707270,2,"1,0020955429023632"
2023-07-30 03:34:00,-692,41,"1,0018404448447706"
2023-07-30 03:35:00,-3,0,"1,0021128248587"
2023-07-30 03:36:00,-677232,2,"1,0027080959724033"
2023-07-30 03:37:00,810,2,"1,0039118308195114"
2023-07-30 03:38:00,-4,0,"1,0044562456488073"
2023-07-30 03:39:00,-3,0,"1,0047286295259987"
2023-07-30 03:40:00,-1356739,10,"1,0047770368716873"
2023-07-30 03:41:00,-1758,10,"1,0034761036782498"
2023-07-30 03:42:00,-6,0,"1,0018417450902255"
2023-07-30 03:43:00,-676826,2,"1,0018360992529227"
2023-07-30 03:44:00,-676830,0,"1,0018360992128268"
2023-07-30 03:45:00,0,2,"1,0018404120140587"
2023-07-30 03:46:00,-676827,2,"1,0018360992462978"
2023-07-30 03:47:00,-2028925,10,"1,0006836929736578"
2023-07-30 03:48:00,1680,23,"1,001513691558824"
2023-07-30 03:49:00,-3,0,"1,0015133474122573"
2023-07-30 03:50:00,-3,0,"1,0015133474121982"
2023-07-30 03:51:00,-3,0,"1,001513347412198"
2023-07-30 03:52:00,-3,0,"1,001513347412198"
2023-07-30 03:53:00,-3,0,"1,001513347412198"
2023-07-30 03:54:00,-3,0,"1,001513347412198"
2023-07-30 03:55:00,-3,0,"1,0012408899911227"
2023-07-30 03:56:00,6091341,211,"1,0012252414844542"
2023-07-30 03:57:00,6091437,0,"1,001225239399372"
2023-07-30 03:58:00,6091437,0,"1,0012252393994825"
2023-07-30 03:59:00,10152505,94,"1,0012511302277252"
2023-07-30 04:00:00,10132667,585,"1,0012530328888232"
2023-07-30 04:01:00,10152400,0,"1,0012511290226038"
2023-07-30 04:02:00,10829229,2,"1,0012554438028471"
2023-07-30 04:03:00,14213433,65,"1,00127701758822"
2023-07-30 04:04:00,14213360,0,"1,0012770167502052"
2023-07-30 04:05:00,14213354,0,"1,0006232790145797"
2023-07-30 04:06:00,14213354,0,"0,999969446624076"
2023-07-30 04:07:00,14213360,0,"0,9999692328691293"
2023-07-30 04:08:00,15228607,5,"0,9999757130418302"
2023-07-30 04:09:00,20304968,147,"1,0000081136108456"
2023-07-30 04:10:00,20304804,0,"1,0000081117182658"
2023-07-30 04:11:00,20304804,0,"1,0000081117182655"
2023-07-30 04:12:00,20304804,0,"1,0000625575909243"
2023-07-30 04:13:00,23012890,41,"1,00035233011641"
