,P,Q,mean voltage p.u.
2023-06-11 22:00:00,28390,-62281320,"1,012215299937878"
2023-06-11 22:01:00,985,-74050590,"1,0126325569172727"
2023-06-11 22:02:00,12586,-32388257,"1,0111493757009915"
2023-06-11 22:03:00,4518,-7555999,"1,0102678776816236"
2023-06-11 22:04:00,-3,-7524529,"1,0102675115008002"
2023-06-11 22:05:00,12925,11674,"1,0082266878274233"
2023-06-11 22:06:00,3,6,"1,0076763940125588"
2023-06-11 22:07:00,-3,0,"1,0090528577833349"
2023-06-11 22:08:00,3,-1005492,"1,0100357391999697"
2023-06-11 22:09:00,3610,-23196501,"1,0108240982758712"
2023-06-11 22:10:00,-3,-23171339,"1,0108238055605967"
2023-06-11 22:11:00,-3,-23171339,"1,0108238055605132"
2023-06-11 22:12:00,108,-19259488,"1,0106847080538193"
2023-06-11 22:13:00,108,-15347005,"1,0105456067698622"
2023-06-11 22:14:00,444,-7527658,"1,010267547926651"
2023-06-11 22:15:00,-3,-7524529,"1,01026751150067"
2023-06-11 22:16:00,-3,-7524529,"1,010267511500669"
2023-06-11 22:17:00,-3,-7524529,"1,010267511500669"
2023-06-11 22:18:00,195,-2311791,"1,0100821487631364"
2023-06-11 22:19:00,-3,0,"1,0099873542596038"
2023-06-11 22:20:00,-3,0,"1,0099323987683084"
2023-06-11 22:21:00,-3,0,"1,0096572637280328"
2023-06-11 22:22:00,-3,0,"1,009767293902285"
2023-06-11 22:23:00,40066,-74016819,"1,012632949520646"
2023-06-11 22:24:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:25:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:26:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:27:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:28:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:29:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:30:00,2032,-16649950,"1,010592021776639"
2023-06-11 22:31:00,1725,-15345068,"1,010545618162798"
2023-06-11 22:32:00,1725,-15345068,"1,010545618162798"
2023-06-11 22:33:00,1725,-15345068,"1,010545618162798"
2023-06-11 22:34:00,3505,-21863829,"1,010777444218348"
2023-06-11 22:35:00,-3,0,"1,0093270539959862"
2023-06-11 22:36:00,-3,0,"1,0086667537411826"
2023-06-11 22:37:00,35,-2307549,"1,010082032615123"
2023-06-11 22:38:00,3100,-20561772,"1,0107311375020596"
2023-06-11 22:39:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:40:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:41:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:42:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:43:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:44:00,3936,-23168711,"1,0108238522701498"
2023-06-11 22:45:00,2718,-19256890,"1,0106847312246146"
