,P,Q,mean voltage p.u.
2023-06-23 22:00:00,-3,0,"1,012078523608032"
2023-06-23 22:01:00,-3,0,"1,0153855293937455"
2023-06-23 22:02:00,-3,0,"1,0153801441056207"
2023-06-23 22:03:00,-3,0,"1,0131814494542768"
2023-06-23 22:04:00,-3,0,"1,012134021067414"
2023-06-23 22:05:00,-3,0,"1,0102093672382886"
2023-06-23 22:06:00,-3,0,"1,0093274393005989"
2023-06-23 22:07:00,-3,0,"1,0085019866891332"
2023-06-23 22:08:00,-3,0,"1,0091621650692617"
2023-06-23 22:09:00,-3,0,"1,0101529450061653"
2023-06-23 22:10:00,-3,0,"1,0093273916161276"
2023-06-23 22:11:00,-3,0,"1,0093270539960424"
2023-06-23 22:12:00,-3,0,"1,0095471383340175"
2023-06-23 22:13:00,-3,0,"1,0101526405908805"
2023-06-23 22:14:00,-3,0,"1,0103175774460122"
2023-06-23 22:15:00,-3,0,"1,0108128807221433"
2023-06-23 22:16:00,-3,0,"1,0095479068574045"
2023-06-23 22:17:00,-3,0,"1,009657269650944"
2023-06-23 22:18:00,-3,0,"1,0100975996104449"
2023-06-23 22:19:00,-3,0,"1,0104276480609893"
2023-06-23 22:20:00,-3,0,"1,011088013621182"
2023-06-23 22:21:00,-3,0,"1,011638283701733"
2023-06-23 22:22:00,-3,0,"1,011638283701733"
2023-06-23 22:23:00,-3,0,"1,0119683742244905"
2023-06-23 22:24:00,-3,0,"1,0119683742244905"
2023-06-23 22:25:00,-3,0,"1,0117483138759855"
2023-06-23 22:26:00,-3,0,"1,0107578038891354"
2023-06-23 22:27:00,-3,0,"1,0104826688488595"
2023-06-23 22:28:00,-3,0,"1,0103175639828366"
2023-06-23 22:29:00,-3,0,"1,0103175639828366"
2023-06-23 22:30:00,-3,0,"1,0103175639828366"
2023-06-23 22:31:00,-3,0,"1,0103175639828366"
2023-06-23 22:32:00,-3,0,"1,010207533808584"
2023-06-23 22:33:00,-3,0,"1,0096572637280328"
2023-06-23 22:34:00,-3,0,"1,0096572637280328"
2023-06-23 22:35:00,-3,0,"1,0098222493847664"
2023-06-23 22:36:00,-3,0,"1,0099873542507898"
2023-06-23 22:37:00,-3,0,"1,0099873542507898"
2023-06-23 22:38:00,-3,0,"1,0099873542507898"
2023-06-23 22:39:00,-3,0,"1,0099873542507898"
2023-06-23 22:40:00,-3,0,"1,0099873542507898"
2023-06-23 22:41:00,-3,0,"1,0099323987683084"
2023-06-23 22:42:00,-3,0,"1,0096572637280328"
2023-06-23 22:43:00,-3,0,"1,0093270539959862"
2023-06-23 22:44:00,-3,0,"1,0089968442639397"
2023-06-23 22:45:00,-3,0,"1,0092720985135049"
2023-06-23 22:46:00,-3,0,"1,0093270539959862"
2023-06-23 22:47:00,-3,0,"1,009602189036262"
2023-06-23 22:48:00,-3,0,"1,0096572637280328"
2023-06-23 22:49:00,-3,0,"1,0099873542507898"
2023-06-23 22:50:00,-3,0,"1,011418104143939"
2023-06-23 22:51:00,-3,0,"1,0119683742244905"
2023-06-23 22:52:00,-3,0,"1,0117483138759855"
2023-06-23 22:53:00,-3,0,"1,011638283701733"
2023-06-23 22:54:00,-3,0,"1,010647773714883"
2023-06-23 22:55:00,-3,0,"1,0098773240765375"
2023-06-23 22:56:00,-3,0,"1,0096572637280328"
2023-06-23 22:57:00,-3,0,"1,009767293902285"
2023-06-23 22:58:00,-3,0,"1,0108127593716167"
2023-06-23 22:59:00,-3,0,"1,01097786423764"
2023-06-23 23:00:00,-3,0,"1,01097786423764"
2023-06-23 23:01:00,-3,0,"1,01097786423764"
2023-06-23 23:02:00,-3,0,"1,01097786423764"
2023-06-23 23:03:00,-3,0,"1,01097786423764"
2023-06-23 23:04:00,-3,0,"1,01097786423764"
2023-06-23 23:05:00,-3,0,"1,01097786423764"
2023-06-23 23:06:00,-3,0,"1,01097786423764"
2023-06-23 23:07:00,-3,0,"1,0108678340633876"
2023-06-23 23:08:00,-3,0,"1,0106476545055936"
2023-06-23 23:09:00,-3,0,"1,0100975036343318"
2023-06-23 23:10:00,-3,0,"1,008336544009136"
2023-06-23 23:11:00,-3,0,"1,0085567235669302"
2023-06-23 23:12:00,-3,0,"1,0086667537411826"
2023-06-23 23:13:00,-3,0,"1,0086667537411826"
2023-06-23 23:14:00,-3,0,"1,0094921588620096"
2023-06-23 23:15:00,-3,0,"1,010592699023112"
2023-06-23 23:16:00,-3,0,"1,0086667537411826"
2023-06-23 23:17:00,-3,0,"1,0078963041028373"
2023-06-23 23:18:00,-3,0,"1,008336544009136"
2023-06-23 23:19:00,-3,0,"1,008336544009136"
2023-06-23 23:20:00,-3,0,"1,0078994748901002"
2023-06-23 23:21:00,-3,0,"1,0077862802855966"
2023-06-23 23:22:00,-3,0,"1,008336694234522"
2023-06-23 23:23:00,-3,0,"1,0083365440091472"
2023-06-23 23:24:00,-3,0,"1,0085016623922816"
2023-06-23 23:25:00,-3,0,"1,0086667672538787"
2023-06-23 23:26:00,-3,0,"1,0086667537411829"
2023-06-23 23:27:00,-3,0,"1,0086667537411829"
2023-06-23 23:28:00,-3,0,"1,0086667537411829"
2023-06-23 23:29:00,-3,0,"1,0086667537411829"
2023-06-23 23:30:00,-3,0,"1,0089970175240182"
2023-06-23 23:31:00,-3,0,"1,009327107972396"
2023-06-23 23:32:00,-3,0,"1,0086669697602055"
2023-06-23 23:33:00,-3,0,"1,0086667537412055"
2023-06-23 23:34:00,-3,0,"1,0086667537411824"
2023-06-23 23:35:00,-3,0,"1,0069623113274977"
2023-06-23 23:36:00,-3,0,"1,0065757778092848"
2023-06-23 23:37:00,-3,0,"1,0077870017927395"
2023-06-23 23:38:00,-3,0,"1,0080063581446024"
2023-06-23 23:39:00,-3,0,"1,00800633427709"
2023-06-23 23:40:00,-3,0,"1,0085026225878195"
2023-06-23 23:41:00,-3,0,"1,0095476552270854"
2023-06-23 23:42:00,-3,0,"1,0098773779033925"
2023-06-23 23:43:00,-3,0,"1,0099873602390403"
2023-06-23 23:44:00,-3,0,"1,00998735425079"
2023-06-23 23:45:00,-3,0,"1,0099873542507896"
2023-06-23 23:46:00,-3,0,"1,0098223820696046"
2023-06-23 23:47:00,-3,0,"1,0096572772274697"
2023-06-23 23:48:00,-3,0,"1,0096572637280332"
2023-06-23 23:49:00,-3,0,"1,009657263728033"
2023-06-23 23:50:00,-3,0,"1,0102076837590537"
2023-06-23 23:51:00,-3,0,"1,0106478695759482"
2023-06-23 23:52:00,-3,0,"1,0106477737148876"
2023-06-23 23:53:00,-3,0,"1,010647773714883"
2023-06-23 23:54:00,-3,0,"1,0108128920671169"
2023-06-23 23:55:00,-3,0,"1,0114182853256697"
2023-06-23 23:56:00,-3,0,"1,0116383076281772"
2023-06-23 23:57:00,-3,0,"1,0116382837017337"
2023-06-23 23:58:00,-3,0,"1,010978079805732"
2023-06-23 23:59:00,-3,0,"1,010977864237663"
2023-06-24 00:00:00,-3,0,"1,010812892043252"
2023-06-24 00:01:00,-3,0,"1,0100977567873035"
2023-06-24 00:02:00,-3,0,"1,0086127722243188"
2023-06-24 00:03:00,-3,0,"1,0078416436267217"
2023-06-24 00:04:00,-3,0,"1,0085569772473195"
2023-06-24 00:05:00,-3,0,"1,0089969401846446"
2023-06-24 00:06:00,-3,0,"1,0089968442639443"
2023-06-24 00:07:00,-3,0,"1,00899684426394"
2023-06-24 00:08:00,-3,0,"1,00899684426394"
2023-06-24 00:09:00,-3,0,"1,0083367600635418"
2023-06-24 00:10:00,-3,0,"1,0085016623569254"
2023-06-24 00:11:00,-3,0,"1,010098766254652"
2023-06-24 00:12:00,-3,0,"1,0121907155569831"
2023-06-24 00:13:00,-3,0,"1,0139509220478913"
2023-06-24 00:14:00,-3,0,"1,013344231039382"
2023-06-24 00:15:00,-3,0,"1,0122991234463703"
2023-06-24 00:16:00,-3,0,"1,012463702198924"
2023-06-24 00:17:00,-3,0,"1,0137301249019837"
2023-06-24 00:18:00,-3,0,"1,0132891898803142"
2023-06-24 00:19:00,-3,0,"1,012629008890292"
2023-06-24 00:20:00,-3,0,"1,013190691830106"
2023-06-24 00:21:00,-3,0,"1,0139496782657842"
2023-06-24 00:22:00,-3,0,"1,0141695976003766"
2023-06-24 00:23:00,-3,0,"1,0136194529716678"
