,P,Q,mean voltage p.u.
2023-10-07 22:00:00,-3,0,"1,0103726386746077"
2023-10-07 22:01:00,-3,0,"1,0098223992939976"
2023-10-07 22:02:00,-3,0,"1,0114745281190585"
2023-10-07 22:03:00,-3,0,"1,011913513961895"
2023-10-07 22:04:00,-3,0,"1,0119683757115985"
2023-10-07 22:05:00,-3,0,"1,0114182537527638"
2023-10-07 22:06:00,-3,0,"1,012629398768346"
2023-10-07 22:07:00,-3,0,"1,0139502545267265"
2023-10-07 22:08:00,-3,0,"1,0152709729477958"
2023-10-07 22:09:00,-3,0,"1,0147749205616596"
2023-10-07 22:10:00,-3,0,"1,013510062771023"
2023-10-07 22:11:00,-3,0,"1,0131791178190863"
2023-10-07 22:12:00,-3,0,"1,0132890999120987"
2023-10-07 22:13:00,-3,0,"1,014280088045881"
2023-10-07 22:14:00,-3,0,"1,0156010635256705"
2023-10-07 22:15:00,-3,0,"1,0131270098982568"
2023-10-07 22:16:00,-3,0,"1,0070342556365424"
2023-10-07 22:17:00,-3,0,"1,0070158244589102"
2023-10-07 22:18:00,-3,0,"1,0070158242902394"
2023-10-07 22:19:00,-3,0,"1,0066857878678006"
2023-10-07 22:20:00,-3,0,"1,005915284129137"
2023-10-07 22:21:00,-3,0,"1,0056952237806325"
2023-10-07 22:22:00,-3,0,"1,0056952237806325"
2023-10-07 22:23:00,-3,0,"1,005034804316539"
2023-10-07 22:24:00,-3,0,"1,005034804316539"
2023-10-07 22:25:00,-3,0,"1,005365014048586"
2023-10-07 22:26:00,-3,0,"1,0065205096921697"
2023-10-07 22:27:00,-3,0,"1,007676124545043"
2023-10-07 22:28:00,-3,0,"1,0069057941159871"
2023-10-07 22:29:00,-3,0,"1,0034940242491377"
2023-10-07 22:30:00,-3,0,"1,0020633935652783"
2023-10-07 22:31:00,-3,0,"1,0015131234847268"
2023-10-07 22:32:00,-3,0,"1,001237988444451"
2023-10-07 22:33:00,-3,0,"0,9995320439063816"
2023-10-07 22:34:00,-3,0,"0,9994219541274845"
2023-10-07 22:35:00,-3,0,"0,9996971487724048"
2023-10-07 22:36:00,-3,0,"1,00019240376583"
2023-10-07 22:37:00,-3,0,"1,001953244181736"
2023-10-07 22:38:00,-3,0,"1,0020632743559883"
2023-10-07 22:39:00,-3,0,"1,000962734194886"
2023-10-07 22:40:00,-3,0,"1,000082254382288"
2023-10-07 22:41:00,-3,0,"0,999752163859531"
2023-10-07 22:42:00,-3,0,"0,999752163859531"
2023-10-07 22:43:00,-3,0,"0,999752163859531"
2023-10-07 22:44:00,-3,0,"0,9999172091209096"
2023-10-07 22:45:00,-3,0,"0,999752163859531"
2023-10-07 22:46:00,-3,0,"0,999752163859531"
2023-10-07 22:47:00,-3,0,"0,9996421336852784"
2023-10-07 22:48:00,-3,0,"0,9990918636047277"
2023-10-07 22:49:00,-3,0,"0,9990918636047277"
2023-10-07 22:50:00,-3,0,"0,9990918636047277"
2023-10-07 22:51:00,-3,0,"0,9984864592277604"
2023-10-07 22:52:00,-3,0,"0,9981012344085876"
2023-10-07 22:53:00,-3,0,"0,9986515640937836"
2023-10-07 22:54:00,-3,0,"0,9996420740806341"
2023-10-07 22:55:00,-3,0,"1,0003024339400823"
2023-10-07 22:56:00,-3,0,"1,0007426738463814"
2023-10-07 22:57:00,-3,0,"1,0007426738463814"
2023-10-07 22:58:00,-3,0,"1,0004124641143346"
2023-10-07 22:59:00,-3,0,"1,000082254382288"
2023-10-07 23:00:00,-3,0,"1,000082254382288"
2023-10-07 23:01:00,-3,0,"1,000082254382288"
2023-10-07 23:02:00,-3,0,"0,999862253638428"
2023-10-07 23:03:00,-3,0,"0,9994219541274845"
2023-10-07 23:04:00,-3,0,"1,0002474784576008"
2023-10-07 23:05:00,-3,0,"1,0000823735915776"
2023-10-07 23:06:00,-3,0,"0,9994219541274845"
2023-10-07 23:07:00,-3,0,"0,9987615942680361"
2023-10-07 23:08:00,-3,0,"0,9982113241874848"
2023-10-07 23:09:00,-3,0,"0,9974959492409105"
2023-10-07 23:10:00,-3,0,"0,9979912042343354"
2023-10-07 23:11:00,-3,0,"0,9981012940132323"
2023-10-07 23:12:00,-3,0,"0,9979912042343354"
2023-10-07 23:13:00,-3,0,"0,9974409341537842"
2023-10-07 23:14:00,-3,0,"0,9974409341537842"
2023-10-07 23:15:00,-3,0,"0,9968906640732328"
2023-10-07 23:16:00,-3,0,"0,9962303042137843"
2023-10-07 23:17:00,-3,0,"0,996065258952406"
2023-10-07 23:18:00,-3,0,"0,9957900643074856"
2023-10-07 23:19:00,-3,0,"0,9958451389992563"
2023-10-07 23:20:00,-3,0,"0,9963391039644984"
2023-10-07 23:21:00,-3,0,"0,9964504899971005"
2023-10-07 23:22:00,-3,0,"0,9964504837715785"
2023-10-07 23:23:00,-3,0,"0,9953505513620229"
2023-10-07 23:24:00,-3,0,"0,9947997664002346"
2023-10-07 23:25:00,-3,0,"0,9944695186329379"
2023-10-07 23:26:00,-3,0,"0,9944694637978798"
2023-10-07 23:27:00,-3,0,"0,994469463797878"
2023-10-07 23:28:00,-3,0,"0,9939192863862177"
2023-10-07 23:29:00,-3,0,"0,9929291178337858"
2023-10-07 23:30:00,-3,0,"0,9924884820342288"
2023-10-07 23:31:00,-3,0,"0,9923233526974755"
2023-10-07 23:32:00,-3,0,"0,9966801261205491"
2023-10-07 23:33:00,-3,0,"1,001745993054354"
2023-10-07 23:34:00,-3,0,"1,0021733956686625"
2023-10-07 23:35:00,-3,0,"1,0032194345519867"
2023-10-07 23:36:00,-3,0,"1,0052018640289433"
2023-10-07 23:37:00,-3,0,"1,0048698735015895"
2023-10-07 23:38:00,-3,0,"1,0030555444346665"
2023-10-07 23:39:00,-3,0,"1,0030539035534702"
2023-10-07 23:40:00,-3,0,"1,0031134388257623"
2023-10-07 23:41:00,-3,0,"1,0033840305613584"
2023-10-07 23:42:00,-3,0,"1,003383994074886"
2023-10-07 23:43:00,-3,0,"1,0033839940748852"
2023-10-07 23:44:00,-3,0,"1,00420973869366"
2023-10-07 23:45:00,-3,0,"1,004374517578646"
2023-10-07 23:46:00,-3,0,"1,0049249248740508"
2023-10-07 23:47:00,-3,0,"1,0039347524549278"
2023-10-07 23:48:00,-3,0,"1,0040443003058852"
2023-10-07 23:49:00,-3,0,"1,0047049309883695"
2023-10-07 23:50:00,-3,0,"1,004704713793806"
2023-10-07 23:51:00,-3,0,"1,004704713793782"
2023-10-07 23:52:00,-3,0,"1,0056957120385357"
2023-10-07 23:53:00,-3,0,"1,0056952237807508"
2023-10-07 23:54:00,-3,0,"1,0056952237806325"
2023-10-07 23:55:00,-3,0,"1,0056952237806325"
2023-10-07 23:56:00,-3,0,"1,0056952237806325"
2023-10-07 23:57:00,-3,0,"1,00734738889322"
2023-10-07 23:58:00,-3,0,"1,0080066690853586"
2023-10-07 23:59:00,-3,0,"1,0086669698666146"
2023-10-08 00:00:00,-3,0,"1,0097530490976925"
2023-10-08 00:01:00,-3,0,"1,0111440450860087"
2023-10-08 00:02:00,-3,0,"1,0116384044915512"
2023-10-08 00:03:00,-3,0,"1,0109781990160276"
2023-10-08 00:04:00,-3,0,"1,010647827712526"
2023-10-08 00:05:00,-3,0,"1,0099875700654295"
2023-10-08 00:06:00,-3,0,"1,0098222629150957"
2023-10-08 00:07:00,-3,0,"1,0088872473661843"
2023-10-08 00:08:00,-3,0,"1,0080067188631137"
2023-10-08 00:09:00,-3,0,"1,0080063342771632"
2023-10-08 00:10:00,-3,0,"1,0080063342770895"
2023-10-08 00:11:00,-3,0,"1,0080063342770895"
2023-10-08 00:12:00,-3,0,"1,0088320773390536"
2023-10-08 00:13:00,-3,0,"1,008831739397973"
2023-10-08 00:14:00,-3,0,"1,0080066719417302"
2023-10-08 00:15:00,-3,0,"1,0082265378081667"
2023-10-08 00:16:00,-3,0,"1,00866684984561"
2023-10-08 00:17:00,-3,0,"1,0088318721041756"
2023-10-08 00:18:00,-3,0,"1,0089969769815064"
2023-10-08 00:19:00,-3,0,"1,0089969634732294"
2023-10-08 00:20:00,-3,0,"1,0091252578203034"
2023-10-08 00:21:00,-3,0,"1,0096574039634916"
2023-10-08 00:22:00,-3,0,"1,0101525804845193"
2023-10-08 00:23:00,-3,0,"1,0113087348427172"
2023-10-08 00:24:00,-3,0,"1,0118584933964618"
2023-10-08 00:25:00,-3,0,"1,0112532995791184"
2023-10-08 00:26:00,-3,0,"1,0113080754531103"
2023-10-08 00:27:00,-3,0,"1,0117484096973648"
2023-10-08 00:28:00,-3,0,"1,0137864571195692"
2023-10-08 00:29:00,-3,0,"1,0139494072919206"
2023-10-08 00:30:00,-3,0,"1,013949394198191"
2023-10-08 00:31:00,-3,0,"1,0149403879912553"
2023-10-08 00:32:00,-3,0,"1,0143897835368345"
2023-10-08 00:33:00,-3,0,"1,0142796099139066"
2023-10-08 00:34:00,-3,0,"1,0140595674554211"
2023-10-08 00:35:00,-3,0,"1,0139494001831186"
2023-10-08 00:36:00,-3,0,"1,0136192382372793"
2023-10-08 00:37:00,-3,0,"1,013289147708771"
2023-10-08 00:38:00,-3,0,"1,013068938318898"
2023-10-08 00:39:00,-3,0,"1,0126287701451668"
2023-10-08 00:40:00,-3,0,"1,0125297611911055"
2023-10-08 00:41:00,-3,0,"1,0122986103473235"
2023-10-08 00:42:00,-3,0,"1,0122985839565375"
2023-10-08 00:43:00,-3,0,"1,0123536601464933"
2023-10-08 00:44:00,-3,0,"1,0126287118342652"
2023-10-08 00:45:00,-3,0,"1,013179213324075"
2023-10-08 00:46:00,-3,0,"1,013949686929512"
2023-10-08 00:47:00,-3,0,"1,012464777727859"
2023-10-08 00:48:00,-3,0,"1,0119684959158537"
2023-10-08 00:49:00,-3,0,"1,0120784103672462"
2023-10-08 00:50:00,-3,0,"1,013179542920356"
2023-10-08 00:51:00,-3,0,"1,0132890998660429"
2023-10-08 00:52:00,-3,0,"1,015327114803957"
2023-10-08 00:53:00,-3,0,"1,0162610530460476"
2023-10-08 00:54:00,-3,0,"1,0162606239040284"
2023-10-08 00:55:00,-3,0,"1,0159304678187928"
2023-10-08 00:56:00,-3,0,"1,0164258494885623"
2023-10-08 00:57:00,-3,0,"1,0082595851628078"
2023-10-08 00:58:00,-3,0,"1,0066869621258587"
2023-10-08 00:59:00,-3,0,"1,0054208858939084"
2023-10-08 01:00:00,-3,0,"1,0043836375335535"
2023-10-08 01:01:00,-3,0,"1,0035494456484"
2023-10-08 01:02:00,-3,0,"1,0032740017115218"
2023-10-08 01:03:00,-3,0,"1,004375107638336"
2023-10-08 01:04:00,-3,0,"1,004374504061917"
2023-10-08 01:05:00,-3,0,"1,0038243847203558"
2023-10-08 01:06:00,-3,0,"1,0037142098537235"
2023-10-08 01:07:00,-3,0,"1,003714203806932"
2023-10-08 01:08:00,-3,0,"1,003714203806932"
2023-10-08 01:09:00,-3,0,"1,0026142669991749"
2023-10-08 01:10:00,-3,0,"1,001403705803562"
2023-10-08 01:11:00,-3,0,"1,0007428920217512"
2023-10-08 01:12:00,-3,0,"1,001733673808169"
2023-10-08 01:13:00,-3,0,"1,002724183041743"
2023-10-08 01:14:00,-3,0,"1,002723693820201"
2023-10-08 01:15:00,-3,0,"1,0027236938200814"
2023-10-08 01:16:00,-3,0,"1,0027236938200816"
2023-10-08 01:17:00,-3,0,"1,0029437783160944"
2023-10-08 01:18:00,-3,0,"1,003053909598114"
2023-10-08 01:19:00,-3,0,"1,0030539035521284"
2023-10-08 01:20:00,-3,0,"1,0022817887905238"
2023-10-08 01:21:00,-3,0,"1,0018982429043328"
2023-10-08 01:22:00,-3,0,"1,0002487193748832"
2023-10-08 01:23:00,-3,0,"1,0000822682341397"
2023-10-08 01:24:00,-3,0,"0,9999172227420445"
2023-10-08 01:25:00,-3,0,"0,9997521774829315"
2023-10-08 01:26:00,-3,0,"0,9997521638595313"
2023-10-08 01:27:00,-3,0,"0,9997521638595865"
2023-10-08 01:28:00,-3,0,"0,9997521638594755"
2023-10-08 01:29:00,-3,0,"0,9992020452150918"
2023-10-08 01:30:00,-3,0,"0,9990918696795688"
2023-10-08 01:31:00,-3,0,"0,999311948187237"
2023-10-08 01:32:00,-3,0,"0,9997522608211646"
2023-10-08 01:33:00,-3,0,"0,9997521638595912"
2023-10-08 01:34:00,-3,0,"0,9997521638595309"
2023-10-08 01:35:00,-3,0,"0,9997521638594755"
2023-10-08 01:36:00,-3,0,"0,9997521638595309"
2023-10-08 01:37:00,-3,0,"0,999477066678228"
2023-10-08 01:38:00,-3,0,"0,9994220152483907"
2023-10-08 01:39:00,-3,0,"0,9994220137320737"
2023-10-08 01:40:00,-3,0,"0,9994399099523676"
2023-10-08 01:41:00,-3,0,"1,0017358148594449"
2023-10-08 01:42:00,-3,0,"1,0014030293966871"
2023-10-08 01:43:00,-3,0,"1,0005228814164735"
2023-10-08 01:44:00,-3,0,"1,000742697988114"
2023-10-08 01:45:00,-3,0,"1,0007426738463814"
2023-10-08 01:46:00,-3,0,"1,0007426738463812"
2023-10-08 01:47:00,-3,0,"1,0007426738463812"
2023-10-08 01:48:00,-3,0,"1,0007426738463812"
2023-10-08 01:49:00,-3,0,"1,0007426738463812"
2023-10-08 01:50:00,-3,0,"1,0007426738463812"
2023-10-08 01:51:00,-3,0,"1,000522518510117"
2023-10-08 01:52:00,-3,0,"1,0004124701671573"
2023-10-08 01:53:00,-3,0,"1,0007427283411388"
2023-10-08 01:54:00,-3,0,"1,001072818790608"
2023-10-08 01:55:00,-3,0,"1,00107276436914"
2023-10-08 01:56:00,-3,0,"1,0010178103950913"
2023-10-08 01:57:00,-3,0,"1,0001927440675191"
2023-10-08 01:58:00,-3,0,"1,0000823796812248"
2023-10-08 01:59:00,-3,0,"1,0000823735915778"
2023-10-08 02:00:00,-3,0,"1,0001217542416856"
2023-10-08 02:01:00,-3,0,"1,000302450260672"
2023-10-08 02:02:00,-3,0,"1,000742770715486"
2023-10-08 02:03:00,-3,0,"1,0007426738463858"
2023-10-08 02:04:00,-3,0,"1,0007426738463814"
2023-10-08 02:05:00,-3,0,"1,0007426738463814"
2023-10-08 02:06:00,-3,0,"1,0007426738463812"
2023-10-08 02:07:00,-3,0,"1,0010178467082131"
2023-10-08 02:08:00,-3,0,"1,0014030481873313"
2023-10-08 02:09:00,-3,0,"1,0018433107447315"
2023-10-08 02:10:00,-3,0,"1,0028342135511314"
2023-10-08 02:11:00,-3,0,"1,0030538083803775"
2023-10-08 02:12:00,-3,0,"1,0030537843428389"
2023-10-08 02:13:00,-3,0,"1,0030537843428389"
2023-10-08 02:14:00,-3,0,"1,0029988303658126"
2023-10-08 02:15:00,-3,0,"1,0027237315569746"
2023-10-08 02:16:00,-3,0,"1,002723693820082"
2023-10-08 02:17:00,-3,0,"1,002723693820082"
2023-10-08 02:18:00,-3,0,"1,0027236938200816"
2023-10-08 02:19:00,-3,0,"1,0030539579232716"
2023-10-08 02:20:00,-3,0,"1,0033840483888925"
