,P,Q,mean voltage p.u.
2023-08-25 22:00:00,-3,0,"1,0058603286466554"
2023-08-25 22:01:00,-3,0,"1,0053651360021727"
2023-08-25 22:02:00,-3,0,"1,0039352823895926"
2023-08-25 22:03:00,-3,0,"1,0025595328818433"
2023-08-25 22:04:00,-3,0,"1,00239349783894"
2023-08-25 22:05:00,-3,0,"1,0023934840880353"
2023-08-25 22:06:00,-3,0,"1,0018433650445595"
2023-08-25 22:07:00,-3,0,"1,00024863052214"
2023-08-25 22:08:00,-3,0,"1,0010731038830232"
2023-08-25 22:09:00,-3,0,"1,0009627402790908"
2023-08-25 22:10:00,-3,0,"0,9990386417734652"
2023-08-25 22:11:00,-3,0,"0,9987616922707434"
2023-08-25 22:12:00,-3,0,"0,9988166704728986"
2023-08-25 22:13:00,-3,0,"0,9990918418941527"
2023-08-25 22:14:00,-3,0,"0,998761708434296"
2023-08-25 22:15:00,-3,0,"0,9981015123572096"
2023-08-25 22:16:00,-3,0,"0,9983214381907299"
2023-08-25 22:17:00,-3,0,"0,9984865324811243"
2023-08-25 22:18:00,-3,0,"0,9984315052616547"
2023-08-25 22:19:00,-3,0,"0,9984315037452789"
2023-08-25 22:20:00,-3,0,"0,9988716840469328"
2023-08-25 22:21:00,-3,0,"0,9990918636047272"
2023-08-25 22:22:00,-3,0,"0,9995320439063812"
2023-08-25 22:23:00,-3,0,"0,9997521638595309"
2023-08-25 22:24:00,-3,0,"0,9997521638595309"
2023-08-25 22:25:00,-3,0,"0,9997521638595309"
2023-08-25 22:26:00,-3,0,"0,9997521638595309"
2023-08-25 22:27:00,-3,0,"0,9997521638595309"
2023-08-25 22:28:00,-3,0,"1,0001924037658296"
2023-08-25 22:29:00,-3,0,"1,002063274355988"
2023-08-25 22:30:00,-3,0,"1,0016230344496893"
2023-08-25 22:31:00,-3,0,"1,0014029741011847"
2023-08-25 22:32:00,-3,0,"1,0008527040206332"
2023-08-25 22:33:00,-3,0,"1,0007426738463812"
2023-08-25 22:34:00,-3,0,"1,0007426738463812"
2023-08-25 22:35:00,-3,0,"1,0007426738463812"
2023-08-25 22:36:00,-3,0,"1,0007426738463812"
2023-08-25 22:37:00,-3,0,"1,0007426738463812"
2023-08-25 22:38:00,-3,0,"1,0007426738463812"
2023-08-25 22:39:00,-3,0,"1,000302433940082"
2023-08-25 22:40:00,-3,0,"1,0004675388061053"
2023-08-25 22:41:00,-3,0,"1,002063274355988"
2023-08-25 22:42:00,-3,0,"1,0035490989409084"
2023-08-25 22:43:00,-3,0,"1,0036041736326793"
2023-08-25 22:44:00,-3,0,"1,002943754168586"
2023-08-25 22:45:00,-3,0,"1,002558588954058"
2023-08-25 22:46:00,-3,0,"1,0010727643691382"
2023-08-25 22:47:00,-3,0,"1,0004124641143344"
2023-08-25 22:48:00,-3,0,"1,0004124641143344"
2023-08-25 22:49:00,-3,0,"1,0012929439269322"
2023-08-25 22:50:00,-3,0,"1,0033839940748848"
2023-08-25 22:51:00,-3,0,"1,003329038592404"
2023-08-25 22:52:00,-3,0,"1,0011829137526802"
2023-08-25 22:53:00,-3,0,"1,0012379884444509"
2023-08-25 22:54:00,-3,0,"1,002063393565278"
2023-08-25 22:55:00,-3,0,"1,0027236938200814"
2023-08-25 22:56:00,-3,0,"1,0030539035521278"
2023-08-25 22:57:00,-3,0,"1,0034940242491373"
2023-08-25 22:58:00,-3,0,"1,0041544437132306"
2023-08-25 22:59:00,-3,0,"1,0043745040617351"
2023-08-25 23:00:00,-3,0,"1,0043745040617351"
2023-08-25 23:01:00,-3,0,"1,0053099393568146"
2023-08-25 23:02:00,-3,0,"1,0053650140485857"
2023-08-25 23:03:00,-3,0,"1,006850719424216"
2023-08-25 23:04:00,-3,0,"1,0076761245450427"
2023-08-25 23:05:00,-3,0,"1,0075660943707905"
2023-08-25 23:06:00,-3,0,"1,006905794115987"
2023-08-25 23:07:00,-3,0,"1,006465554209688"
2023-08-25 23:08:00,-3,0,"1,006025314303389"
2023-08-25 23:09:00,-3,0,"1,006025314303389"
2023-08-25 23:10:00,-3,0,"1,006025314303389"
2023-08-25 23:11:00,-3,0,"1,006025314303389"
2023-08-25 23:12:00,-3,0,"1,006025314303389"
2023-08-25 23:13:00,-3,0,"1,006025314303389"
2023-08-25 23:14:00,-3,0,"1,0055851936063795"
2023-08-25 23:15:00,-3,0,"1,0053650140485857"
2023-08-25 23:16:00,-3,0,"1,0053650140485857"
2023-08-25 23:17:00,-3,0,"1,006025314303389"
2023-08-25 23:18:00,-3,0,"1,006025314303389"
2023-08-25 23:19:00,-3,0,"1,0058602094373656"
2023-08-25 23:20:00,-3,0,"1,005444427219879"
2023-08-25 23:21:00,-3,0,"1,0053650171847368"
2023-08-25 23:22:00,-3,0,"1,0053650140485857"
2023-08-25 23:23:00,-3,0,"1,0064661565723272"
2023-08-25 23:24:00,-3,0,"1,008007512730705"
2023-08-25 23:25:00,-3,0,"1,0080063342777783"
2023-08-25 23:26:00,-3,0,"1,0066864797812165"
2023-08-25 23:27:00,-3,0,"1,0067957698735852"
2023-08-25 23:28:00,-3,0,"1,006575727644368"
2023-08-25 23:29:00,-3,0,"1,0063555481218642"
2023-08-25 23:30:00,-3,0,"1,005695440417901"
2023-08-25 23:31:00,-3,0,"1,007182026246248"
2023-08-25 23:32:00,-3,0,"1,0086678480894125"
2023-08-25 23:33:00,-3,0,"1,0086667537417762"
2023-08-25 23:34:00,128,-4240969,"1,010124245937278"
2023-08-25 23:35:00,2907,-24158794,"1,0107074658848452"
2023-08-25 23:36:00,1098,-11900939,"1,0103485392735694"
2023-08-25 23:37:00,65,-8834182,"1,0102588054994348"
2023-08-25 23:38:00,426,-1182919,"1,0100345993201305"
2023-08-25 23:39:00,-3,-1180448,"1,0100345750990307"
2023-08-25 23:40:00,569,-8833357,"1,0102588087747486"
2023-08-25 23:41:00,-3,-8833786,"1,0102588016191827"
2023-08-25 23:42:00,-3,-8833786,"1,0102588016191827"
2023-08-25 23:43:00,-3,-8833786,"1,0102588016191825"
2023-08-25 23:44:00,65,-11895004,"1,0103484810977152"
2023-08-25 23:45:00,1716,-27213220,"1,010797087225261"
2023-08-25 23:46:00,-3,-27203335,"1,010796990347988"
2023-08-25 23:47:00,-3,-27203335,"1,010796990347977"
2023-08-25 23:48:00,-3,-27203335,"1,010796990347977"
2023-08-25 23:49:00,-3,-27203335,"1,0107969903479768"
2023-08-25 23:50:00,-3,-27203335,"1,010796990347977"
2023-08-25 23:51:00,425,-34860977,"1,0110212948261812"
2023-08-25 23:52:00,3852,-57852811,"1,011694521275958"
2023-08-25 23:53:00,1695,-73152307,"1,0121430054995073"
2023-08-25 23:54:00,1696,-88472991,"1,0125918686843214"
2023-08-25 23:55:00,63,-91526588,"1,012681517199012"
2023-08-25 23:56:00,-3,-91526195,"1,0126815133479603"
2023-08-25 23:57:00,-3,-91526195,"1,0126815133479603"
2023-08-25 23:58:00,1691,-76218262,"1,0122328314265765"
2023-08-25 23:59:00,63,-79271525,"1,012322469909902"
2023-08-26 00:00:00,74067,-100665685,"1,0129517576715945"
2023-08-26 00:01:00,31359,-35040343,"1,011023056766721"
2023-08-26 00:02:00,-3,0,"1,0099873542615303"
2023-08-26 00:03:00,-3,0,"1,0099873542507898"
2023-08-26 00:04:00,-3,0,"1,0099873542507898"
2023-08-26 00:05:00,-3,0,"1,00965731766918"
2023-08-26 00:06:00,-3,0,"1,0089971794215795"
2023-08-26 00:07:00,-3,0,"1,0083367602828566"
2023-08-26 00:08:00,-3,0,"1,0083365440091592"
2023-08-26 00:09:00,-3,0,"1,0076764599502193"
2023-08-26 00:10:00,-3,0,"1,0076762437543556"
2023-08-26 00:11:00,-3,0,"1,0076762437543323"
2023-08-26 00:12:00,-3,0,"1,0076762437543323"
2023-08-26 00:13:00,-3,0,"1,0072361000154166"
2023-08-26 00:14:00,-3,0,"1,00690584827508"
2023-08-26 00:15:00,-3,0,"1,0067957699594572"
2023-08-26 00:16:00,-3,0,"1,0070158483387652"
2023-08-26 00:17:00,-3,0,"1,0070158242902394"
2023-08-26 00:18:00,-3,0,"1,0070158242902392"
2023-08-26 00:19:00,-3,0,"1,0075662447145857"
2023-08-26 00:20:00,-3,0,"1,0076815511552226"
2023-08-26 00:21:00,-3,0,"1,0087773791108108"
2023-08-26 00:22:00,-3,0,"1,0089968681368746"
2023-08-26 00:23:00,-3,0,"1,00899684426394"
2023-08-26 00:24:00,-3,0,"1,00899684426394"
2023-08-26 00:25:00,-3,0,"1,0081717767525007"
2023-08-26 00:26:00,-3,0,"1,008006347851767"
2023-08-26 00:27:00,-3,0,"1,0080063342770895"
2023-08-26 00:28:00,-3,0,"1,008666970085988"
2023-08-26 00:29:00,-3,0,"1,0088868380477365"
2023-08-26 00:30:00,-3,0,"1,0093271500375212"
2023-08-26 00:31:00,1639,-14954480,"1,010438174460691"
2023-08-26 00:32:00,64,-18020226,"1,010527937063224"
2023-08-26 00:33:00,-3,-18019830,"1,0105279331829584"
2023-08-26 00:34:00,271,-11896190,"1,0103484927291524"
2023-08-26 00:35:00,662,599,"1,0096571534580814"
2023-08-26 00:36:00,-3,0,"1,009327107957697"
2023-08-26 00:37:00,-3,0,"1,009877474046639"
2023-08-26 00:38:00,2380,-18018331,"1,010527960853013"
2023-08-26 00:39:00,613,-27206891,"1,0107970251956846"
2023-08-26 00:40:00,8212,-45626984,"1,0113358348997292"
2023-08-26 00:41:00,10703,-7363476,"1,010214521575136"
2023-08-26 00:42:00,303,276,"1,0097672980225771"
2023-08-26 00:43:00,-3,0,"1,0090521723641988"
2023-08-26 00:44:00,-3,0,"1,0086668273486328"
2023-08-26 00:45:00,-3,0,"1,00899689825162"
2023-08-26 00:46:00,-3,0,"1,0093271080114228"
2023-08-26 00:47:00,-3,0,"1,009657198477512"
2023-08-26 00:48:00,569,-8833425,"1,010258808277622"
2023-08-26 00:49:00,-3,-8833786,"1,0102588016191825"
2023-08-26 00:50:00,-3,-8833786,"1,0102588016191825"
2023-08-26 00:51:00,65,-11895004,"1,0103484810977157"
2023-08-26 00:52:00,150,-16488553,"1,0104830526742483"
