,P,Q,mean voltage p.u.
2023-08-04 22:00:00,2379,-18015019,"1,0105278636509114"
2023-08-04 22:01:00,2470,-36405171,"1,0110663069487793"
2023-08-04 22:02:00,65,-33329817,"1,010976475493914"
2023-08-04 22:03:00,2461,-14969735,"1,01043829477384"
2023-08-04 22:04:00,-2,0,"1,009987354262626"
2023-08-04 22:05:00,-3,0,"1,00998735425079"
2023-08-04 22:06:00,1035,-11893956,"1,0103484892800858"
2023-08-04 22:07:00,271,-18021413,"1,0105279486920276"
2023-08-04 22:08:00,614,-8837344,"1,0102588364991798"
2023-08-04 22:09:00,2565,2310,"1,009327088468725"
2023-08-04 22:10:00,-4,-1,"1,0097673898973434"
2023-08-04 22:11:00,6718,-30263757,"1,010886856344944"
2023-08-04 22:12:00,426,-22612298,"1,0106624345708792"
2023-08-04 22:13:00,1385,-8841784,"1,0102588800474657"
2023-08-04 22:14:00,-3,-8833786,"1,0102588016191898"
2023-08-04 22:15:00,-3,-8833786,"1,0102588016191825"
2023-08-04 22:16:00,-3,-8833786,"1,0102588016191825"
2023-08-04 22:17:00,151,-13427601,"1,010393373276702"
2023-08-04 22:18:00,150,-18020720,"1,0105279419025128"
2023-08-04 22:19:00,-3,-18019830,"1,0105279331829582"
2023-08-04 22:20:00,4834,-25671322,"1,010752250567306"
2023-08-04 22:21:00,5427,-27199930,"1,0107970532922936"
2023-08-04 22:22:00,5427,-27199930,"1,0107970532922936"
2023-08-04 22:23:00,6716,-30260462,"1,010886759013092"
2023-08-04 22:24:00,15223,-45569760,"1,0113355437199731"
2023-08-04 22:25:00,15223,-45569760,"1,0113355437199731"
2023-08-04 22:26:00,14218,-44037835,"1,0112906314589738"
2023-08-04 22:27:00,9709,-36384843,"1,0110662799942804"
2023-08-04 22:28:00,14218,-44037835,"1,0112906314589738"
2023-08-04 22:29:00,29939,-63936291,"1,0118740848546508"
2023-08-04 22:30:00,42477,-76181764,"1,0122332267153134"
2023-08-04 22:31:00,49565,-82306163,"1,0124128708564566"
2023-08-04 22:32:00,42477,-76181764,"1,0122332267153134"
2023-08-04 22:33:00,29939,-63936291,"1,0118740848546508"
2023-08-04 22:34:00,23210,-56283291,"1,0116496666583945"
2023-08-04 22:35:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:36:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:37:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:38:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:39:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:40:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:41:00,6718,-30263778,"1,0108868562046198"
2023-08-04 22:42:00,2380,-18018335,"1,0105279608245954"
2023-08-04 22:43:00,2802,-19546943,"1,0105727584078927"
2023-08-04 22:44:00,5427,-27199930,"1,0107970532922936"
2023-08-04 22:45:00,7413,-31792386,"1,010931662013019"
2023-08-04 22:46:00,21966,-54751365,"1,0116047472053786"
2023-08-04 22:47:00,13247,-42505910,"1,0112457202270422"
2023-08-04 22:48:00,10541,-37913452,"1,0111110899100235"
2023-08-04 22:49:00,15221,-45566444,"1,0113354465061757"
2023-08-04 22:50:00,15221,-45566444,"1,0113354465061757"
2023-08-04 22:51:00,17334,-48630294,"1,0114252741102403"
2023-08-04 22:52:00,29939,-63936291,"1,0118740848546508"
2023-08-04 22:53:00,45951,-79242305,"1,0123229981064708"
2023-08-04 22:54:00,55236,-86898636,"1,0125475903933403"
2023-08-04 22:55:00,61208,-91487795,"1,0126822218552496"
2023-08-04 22:56:00,61208,-91487795,"1,0126822218552496"
2023-08-04 22:57:00,61208,-91487795,"1,0126822218552496"
2023-08-04 22:58:00,29939,-63936291,"1,0118740848546508"
2023-08-04 22:59:00,35938,-70060684,"1,0120536962136175"
2023-08-04 23:00:00,49561,-82302848,"1,012412773589359"
2023-08-04 23:01:00,49561,-82302848,"1,012412773589359"
2023-08-04 23:02:00,49561,-82302848,"1,012412773589359"
2023-08-04 23:03:00,25799,-59343828,"1,0117394114135538"
2023-08-04 23:04:00,76342,-102204683,"1,012996657110234"
2023-08-04 23:05:00,-3,0,"1,0096571445187432"
2023-08-04 23:06:00,241,-5772896,"1,0101691313838572"
2023-08-04 23:07:00,241,-5772896,"1,0101691313838572"
2023-08-04 23:08:00,-3,0,"1,0099873542507898"
2023-08-04 23:09:00,241,-5772896,"1,0101691313838572"
2023-08-04 23:10:00,569,-8833426,"1,0102588082673685"
2023-08-04 23:11:00,569,-8833426,"1,0102588082673685"
2023-08-04 23:12:00,6718,-30263778,"1,0108868562046198"
2023-08-04 23:13:00,15223,-45569760,"1,0113355437199731"
2023-08-04 23:14:00,29939,-63936291,"1,0118740848546508"
2023-08-04 23:15:00,29939,-63936291,"1,0118740848546508"
2023-08-04 23:16:00,29939,-63936291,"1,0118740848546508"
2023-08-04 23:17:00,69649,-97608887,"1,0128618096215969"
2023-08-04 23:18:00,80963,-105261917,"1,013086365948703"
2023-08-04 23:19:00,88159,-109854401,"1,013221131453695"
2023-08-04 23:20:00,62017,-110266205,"1,0132235991317953"
2023-08-04 23:21:00,25,-108379699,"1,0131752826639162"
2023-08-04 23:22:00,1365,-94597324,"1,0127713353746022"
2023-08-04 23:23:00,1082,-82340249,"1,0124122616310236"
2023-08-04 23:24:00,1693,-97662441,"1,0128611001102157"
2023-08-04 23:25:00,63,-100716301,"1,0129507562482356"
2023-08-04 23:26:00,-3,-100715908,"1,0129507523985084"
2023-08-04 23:27:00,-3,-100715908,"1,0129507523985086"
2023-08-04 23:28:00,64,-103783032,"1,0130406049034353"
2023-08-04 23:29:00,266,-109911291,"1,0132201268381706"
2023-08-04 23:30:00,-3,-109909716,"1,0132201113991397"
2023-08-04 23:31:00,-3,-109909716,"1,0132201113991388"
2023-08-04 23:32:00,11410,-70146424,"1,0120538351914758"
2023-08-04 23:33:00,60,-73146162,"1,0121430099685167"
2023-08-04 23:34:00,5512,-100747873,"1,0129510655062912"
2023-08-04 23:35:00,-3,-100719227,"1,012950849636008"
2023-08-04 23:36:00,2433,-82348123,"1,0124123388453106"
2023-08-04 23:37:00,4341,-106871371,"1,01313060220924"
2023-08-04 23:38:00,269,-100720810,"1,0129508651300416"
2023-08-04 23:39:00,2434,-82348124,"1,012412338856119"
2023-08-04 23:40:00,30134,-119278660,"1,01349119936377"
2023-08-04 23:41:00,-3,-119104298,"1,0134894931183025"
2023-08-04 23:42:00,1683,-103792479,"1,0130406975092334"
2023-08-04 23:43:00,603,-112976925,"1,0133099050708945"
2023-08-04 23:44:00,266,-119105874,"1,0134895085580642"
2023-08-04 23:45:00,604,-109913261,"1,0132201461458972"
2023-08-04 23:46:00,605,-100719456,"1,012950787164013"
2023-08-04 23:47:00,2045,-117582632,"1,013444678994454"
2023-08-04 23:48:00,821,-128304478,"1,0137589447965258"
2023-08-04 23:49:00,-3,-128299656,"1,013758897539688"
2023-08-04 23:50:00,-3,-128299656,"1,0137588975396852"
