,P,Q,mean voltage p.u.
2023-07-05 22:00:00,-3,0,"1,013619184466144"
2023-07-05 22:01:00,-3,0,"1,0131791593209114"
2023-07-05 22:02:00,-3,0,"1,0121340187024537"
2023-07-05 22:03:00,-3,0,"1,0114733945726189"
2023-07-05 22:04:00,-3,0,"1,0109779856201273"
2023-07-05 22:05:00,-3,0,"1,010647827642814"
2023-07-05 22:06:00,-3,0,"1,0095478328265022"
2023-07-05 22:07:00,-3,0,"1,008996994622539"
2023-07-05 22:08:00,-3,0,"1,008171776875461"
2023-07-05 22:09:00,-3,0,"1,0072364381347192"
2023-07-05 22:10:00,-3,0,"1,0070158484506382"
2023-07-05 22:11:00,-3,0,"1,0075662447013802"
2023-07-05 22:12:00,-3,0,"1,0059716226840811"
2023-07-05 22:13:00,-3,0,"1,0047055115588974"
2023-07-05 22:14:00,-3,0,"1,005034977527843"
2023-07-05 22:15:00,-3,0,"1,005089880507846"
2023-07-05 22:16:00,-3,0,"1,0053650517061457"
2023-07-05 22:17:00,-3,0,"1,0053650140485864"
2023-07-05 22:18:00,-3,0,"1,0052549898953496"
2023-07-05 22:19:00,-3,0,"1,0050349476138496"
2023-07-05 22:20:00,-3,0,"1,0050349235258285"
2023-07-05 22:21:00,-3,0,"1,0050349235258285"
2023-07-05 22:22:00,-3,0,"1,0050349235258285"
2023-07-05 22:23:00,-3,0,"1,0050349235258285"
2023-07-05 22:24:00,-3,0,"1,0050349235258285"
2023-07-05 22:25:00,-3,0,"1,0044845342359876"
2023-07-05 22:26:00,-3,0,"1,0043745040617351"
2023-07-05 22:27:00,-3,0,"1,0047047137937817"
2023-07-05 22:28:00,-3,0,"1,0050349235258285"
2023-07-05 22:29:00,-3,0,"1,0050349235258285"
2023-07-05 22:30:00,-3,0,"1,0050349235258285"
2023-07-05 22:31:00,-3,0,"1,0050349235258285"
2023-07-05 22:32:00,-3,0,"1,0050349235258285"
2023-07-05 22:33:00,-3,0,"1,0050349235258285"
2023-07-05 22:34:00,-3,0,"1,0050349235258285"
2023-07-05 22:35:00,-3,0,"1,0050349235258285"
2023-07-05 22:36:00,-3,0,"1,0051449537000807"
2023-07-05 22:37:00,-3,0,"1,0050349235258285"
