,P,Q,mean voltage p.u.
2023-10-23 22:00:00,-3,0,"0,9976060390198074"
2023-10-23 22:01:00,-3,0,"0,9971109069594336"
2023-10-23 22:02:00,-3,0,"0,9971107840263898"
2023-10-23 22:03:00,-3,0,"0,9962856609841136"
2023-10-23 22:04:00,-3,0,"0,9961202877669408"
2023-10-23 22:05:00,-3,0,"0,9928240657716918"
2023-10-23 22:06:00,-3,0,"0,9918285835395251"
2023-10-23 22:07:00,-3,0,"0,9917180003512147"
2023-10-23 22:08:00,-3,0,"0,9927089988182471"
2023-10-23 22:09:00,-3,0,"0,9930387686599687"
2023-10-23 22:10:00,-3,0,"1,0001072336140604"
2023-10-23 22:11:00,-3,0,"1,0000822546942356"
2023-10-23 22:12:00,-3,0,"0,9985976525765785"
2023-10-23 22:13:00,-3,0,"1,001351806186872"
2023-10-23 22:14:00,-3,0,"1,0010728032487486"
2023-10-23 22:15:00,-3,0,"1,0010727643691393"
2023-10-23 22:16:00,-3,0,"1,0014030285619946"
2023-10-23 22:17:00,-3,0,"1,0036616705443169"
2023-10-23 22:18:00,-3,0,"1,0045951172882768"
2023-10-23 22:19:00,-3,0,"1,0050349005367374"
2023-10-23 22:20:00,-3,0,"1,005034804316539"
2023-10-23 22:21:00,-3,0,"1,0047045945844926"
2023-10-23 22:22:00,-3,0,"1,005034804316539"
2023-10-23 22:23:00,-3,0,"1,0061904191694129"
2023-10-23 22:24:00,-3,0,"1,0062454938611836"
2023-10-23 22:25:00,-3,0,"1,0047045945844926"
2023-10-23 22:26:00,-3,0,"1,0047045945844926"
2023-10-23 22:27:00,-3,0,"1,0048698186598055"
2023-10-23 22:28:00,-3,0,"1,005034804316539"
2023-10-23 22:29:00,-3,0,"1,005034804316539"
2023-10-23 22:30:00,-3,0,"1,0051448344907914"
2023-10-23 22:31:00,-3,0,"1,005365014048586"
2023-10-23 22:32:00,-3,0,"1,0070158242902396"
2023-10-23 22:33:00,-3,0,"1,0076762437543323"
2023-10-23 22:34:00,-3,0,"1,0076762437543323"
2023-10-23 22:35:00,-3,0,"1,0076762437543323"
2023-10-23 22:36:00,-3,0,"1,0076762437543323"
2023-10-23 22:37:00,-3,0,"1,0076762437543323"
2023-10-23 22:38:00,-3,0,"1,0071809291562628"
2023-10-23 22:39:00,-3,0,"1,0070158242902396"
2023-10-23 22:40:00,-3,0,"1,0070158242902396"
2023-10-23 22:41:00,-3,0,"1,0071259736737814"
2023-10-23 22:42:00,-3,0,"1,007346034022286"
2023-10-23 22:43:00,-3,0,"1,0087767839154351"
2023-10-23 22:44:00,-3,0,"1,01048266884886"
2023-10-23 22:45:00,-3,0,"1,0109778642376404"
2023-10-23 22:46:00,-3,0,"1,010867834063388"
2023-10-23 22:47:00,-3,0,"1,010097503634332"
2023-10-23 22:48:00,-3,0,"1,0093270539959864"
2023-10-23 22:49:00,-3,0,"1,0093270539959864"
2023-10-23 22:50:00,-3,0,"1,0091619491299633"
2023-10-23 22:51:00,-3,0,"1,00899684426394"
2023-10-23 22:52:00,-3,0,"1,00899684426394"
2023-10-23 22:53:00,-3,0,"1,00899684426394"
2023-10-23 22:54:00,-3,0,"1,0095471143444912"
2023-10-23 22:55:00,-3,0,"1,0105377435406313"
2023-10-23 22:56:00,-3,0,"1,0109778642376404"
2023-10-23 22:57:00,-3,0,"1,0109778642376404"
2023-10-23 22:58:00,-3,0,"1,0109778642376404"
2023-10-23 22:59:00,-3,0,"1,0107578038891356"
2023-10-23 23:00:00,-3,0,"1,0102075338085843"
2023-10-23 23:01:00,-3,0,"1,009657263728033"
2023-10-23 23:02:00,-3,0,"1,009657263728033"
2023-10-23 23:03:00,-3,0,"1,009657263728033"
2023-10-23 23:04:00,-3,0,"1,0088318586072065"
2023-10-23 23:05:00,-3,0,"1,0091069936474817"
2023-10-23 23:06:00,-3,0,"1,009657263728033"
2023-10-23 23:07:00,-3,0,"1,009657263728033"
2023-10-23 23:08:00,-3,0,"1,009657263728033"
2023-10-23 23:09:00,-3,0,"1,0099323987683086"
2023-10-23 23:10:00,-3,0,"1,0101524591168134"
2023-10-23 23:11:00,-3,0,"1,0103175639828368"
2023-10-23 23:12:00,-3,0,"1,0103175639828368"
2023-10-23 23:13:00,-3,0,"1,0103175639828368"
2023-10-23 23:14:00,-3,0,"1,0103175639828368"
2023-10-23 23:15:00,-3,0,"1,0115281343181917"
2023-10-23 23:16:00,-3,0,"1,0119134187420091"
2023-10-23 23:17:00,-3,0,"1,0118583440502382"
2023-10-23 23:18:00,-3,0,"1,0113080739696867"
2023-10-23 23:19:00,-3,0,"1,0110878944118926"
2023-10-23 23:20:00,-3,0,"1,0109954351784756"
2023-10-23 23:21:00,-3,0,"1,0110880178599593"
2023-10-23 23:22:00,-3,0,"1,01130809791651"
2023-10-23 23:23:00,-3,0,"1,0113080739696874"
2023-10-23 23:24:00,-3,0,"1,0113080739696867"
2023-10-23 23:25:00,-3,0,"1,0108679298854129"
2023-10-23 23:26:00,-3,0,"1,0096579887053032"
2023-10-23 23:27:00,-3,0,"1,0093271082310755"
2023-10-23 23:28:00,-3,0,"1,009327053995988"
2023-10-23 23:29:00,-3,0,"1,0102079178489691"
2023-10-23 23:30:00,-3,0,"1,010317569933233"
2023-10-23 23:31:00,-3,0,"1,0098224899540988"
2023-10-23 23:32:00,-3,0,"1,009327175530608"
2023-10-23 23:33:00,-3,0,"1,0088869101527893"
2023-10-23 23:34:00,-3,0,"1,0088318601091943"
2023-10-23 23:35:00,-3,0,"1,0089969769834692"
2023-10-23 23:36:00,-3,0,"1,0089969634732296"
2023-10-23 23:37:00,-3,0,"1,00932710799008"
2023-10-23 23:38:00,-3,0,"1,0098774740466216"
2023-10-23 23:39:00,-3,0,"1,010317659875238"
2023-10-23 23:40:00,-3,0,"1,0103178574335707"
2023-10-23 23:41:00,-3,0,"1,009657479691772"
2023-10-23 23:42:00,-3,0,"1,00960219055017"
2023-10-23 23:43:00,-3,0,"1,0093270914860613"
2023-10-23 23:44:00,-3,0,"1,009327053995987"
2023-10-23 23:45:00,-3,0,"1,0093270539959869"
2023-10-23 23:46:00,-3,0,"1,0093270539959869"
2023-10-23 23:47:00,-3,0,"1,0093270539959869"
2023-10-23 23:48:00,-3,0,"1,0093270539959869"
2023-10-23 23:49:00,-3,0,"1,009657317743462"
2023-10-23 23:50:00,-3,0,"1,010097599589472"
2023-10-23 23:51:00,-3,0,"1,0110884991781992"
2023-10-23 23:52:00,-3,0,"1,0113080978118576"
2023-10-23 23:53:00,-3,0,"1,0109779181550436"
2023-10-23 23:54:00,-3,0,"1,010977864237642"
2023-10-23 23:55:00,-3,0,"1,0109778642376404"
2023-10-23 23:56:00,-3,0,"1,0108678400509763"
2023-10-23 23:57:00,-3,0,"1,0103177137569903"
2023-10-23 23:58:00,-3,0,"1,0111983080155815"
2023-10-23 23:59:00,-3,0,"1,0116382601580114"
2023-10-24 00:00:00,-3,0,"1,011317221495906"
2023-10-24 00:01:00,-3,0,"1,009658626040338"
2023-10-24 00:02:00,-3,0,"1,0086672409408326"
2023-10-24 00:03:00,-3,0,"1,0091070895078582"
2023-10-24 00:04:00,-3,0,"1,0094372573753676"
2023-10-24 00:05:00,-3,0,"1,009987623413798"
2023-10-24 00:06:00,-3,0,"1,00993240027811"
2023-10-24 00:07:00,-3,0,"1,0096573012058487"
2023-10-24 00:08:00,-3,0,"1,0096572637280337"
2023-10-24 00:09:00,-3,0,"1,009657263728033"
2023-10-24 00:10:00,-3,0,"1,0093821661753748"
2023-10-24 00:11:00,-3,0,"1,0090519729804546"
2023-10-24 00:12:00,-3,0,"1,008556845102782"
2023-10-24 00:13:00,-3,0,"1,0080064845225472"
2023-10-24 00:14:00,-3,0,"1,007236298310658"
2023-10-24 00:15:00,-3,0,"1,0070158484200262"
2023-10-24 00:16:00,-3,0,"1,0094399949399988"
2023-10-24 00:17:00,-3,0,"1,0086669307784877"
2023-10-24 00:18:00,-3,0,"1,00734689891048"
2023-10-24 00:19:00,-3,0,"1,0073460340226574"
2023-10-24 00:20:00,-3,0,"1,0074065636407112"
2023-10-24 00:21:00,-3,0,"1,0076761606094704"
2023-10-24 00:22:00,-3,0,"1,0082266641255648"
2023-10-24 00:23:00,-3,0,"1,0083365499966732"
2023-10-24 00:24:00,-3,0,"1,008281470821765"
2023-10-24 00:25:00,-3,0,"1,0080063718162693"
2023-10-24 00:26:00,-3,0,"1,0080063342770906"
2023-10-24 00:27:00,-3,0,"1,0080063342770895"
2023-10-24 00:28:00,-3,0,"1,0079513802926667"
2023-10-24 00:29:00,-3,0,"1,0076761621290615"
2023-10-24 00:30:00,-3,0,"1,0080063883686974"
2023-10-24 00:31:00,-3,0,"1,0086669700505393"
2023-10-24 00:32:00,-3,0,"1,0073468989618757"
2023-10-24 00:33:00,-3,0,"1,0073460340226577"
2023-10-24 00:34:00,-3,0,"1,0076762978759866"
2023-10-24 00:35:00,-3,0,"1,0083367603112154"
2023-10-24 00:36:00,-3,0,"1,0085567475588326"
2023-10-24 00:37:00,-3,0,"1,009657864158223"
2023-10-24 00:38:00,-3,0,"1,009822381995482"
2023-10-24 00:39:00,-3,0,"1,0089973008175728"
2023-10-24 00:40:00,-3,0,"1,0099324722234837"
2023-10-24 00:41:00,-3,0,"1,0106480270269798"
2023-10-24 00:42:00,-3,0,"1,011473515686666"
2023-10-24 00:43:00,-3,0,"1,0121888065222084"
2023-10-24 00:44:00,-3,0,"1,0122985899095198"
2023-10-24 00:45:00,-3,0,"1,0118584397810917"
2023-10-24 00:46:00,-3,0,"1,011088306921334"
2023-10-24 00:47:00,-3,0,"1,0114181579306398"
2023-10-24 00:48:00,-3,0,"1,011803342676714"
2023-10-24 00:49:00,-3,0,"1,0132901847960922"
2023-10-24 00:50:00,-3,0,"1,0136192378766995"
2023-10-24 00:51:00,-3,0,"1,0133991480171796"
2023-10-24 00:52:00,-3,0,"1,0130140321075614"
2023-10-24 00:53:00,-3,0,"1,0124087950418703"
2023-10-24 00:54:00,-3,0,"1,0120784583087727"
2023-10-24 00:55:00,-3,0,"1,01180330677106"
2023-10-24 00:56:00,-3,0,"1,011638297159198"
2023-10-24 00:57:00,-3,0,"1,0116382837017337"
2023-10-24 00:58:00,-3,0,"1,0116382837017337"
2023-10-24 00:59:00,-3,0,"1,010153550255184"
2023-10-24 01:00:00,-3,0,"1,0099887013184237"
2023-10-24 01:01:00,-3,0,"1,009327270719787"
2023-10-24 01:02:00,-3,0,"1,0088319801897534"
2023-10-24 01:03:00,-3,0,"1,008006672138689"
2023-10-24 01:04:00,-3,0,"1,0076762979121672"
2023-10-24 01:05:00,-3,0,"1,007676243754334"
2023-10-24 01:06:00,-3,0,"1,0076762437543323"
2023-10-24 01:07:00,-3,0,"1,0078963281316649"
2023-10-24 01:08:00,-3,0,"1,008006340280362"
2023-10-24 01:09:00,-3,0,"1,0080063342770902"
2023-10-24 01:10:00,-3,0,"1,0080063342770895"
2023-10-24 01:11:00,-3,0,"1,0081714526646632"
2023-10-24 01:12:00,-3,0,"1,0089973014455522"
2023-10-24 01:13:00,-3,0,"1,0103735760172996"
2023-10-24 01:14:00,-3,0,"1,010262614594037"
2023-10-24 01:15:00,-3,0,"1,0089977562734065"
2023-10-24 01:16:00,-3,0,"1,0083367606605884"
2023-10-24 01:17:00,-3,0,"1,008281470833294"
2023-10-24 01:18:00,-3,0,"1,0086668273530282"
2023-10-24 01:19:00,-3,0,"1,0086667537411858"
2023-10-24 01:20:00,-3,0,"1,0086676195313466"
2023-10-24 01:21:00,-3,0,"1,008446598403977"
2023-10-24 01:22:00,-3,0,"1,0076765379921673"
2023-10-24 01:23:00,-3,0,"1,0071810510347172"
2023-10-24 01:24:00,-3,0,"1,0063558623533708"
2023-10-24 01:25:00,-3,0,"1,0063555240354929"
2023-10-24 01:26:00,-3,0,"1,0070160409117102"
2023-10-24 01:27:00,-3,0,"1,0070158242902627"
2023-10-24 01:28:00,-3,0,"1,0070158242902396"
2023-10-24 01:29:00,-3,0,"1,0068507329590666"
2023-10-24 01:30:00,-3,0,"1,0063556458170813"
2023-10-24 01:31:00,-3,0,"1,006905944491827"
2023-10-24 01:32:00,-3,0,"1,007676538400003"
2023-10-24 01:33:00,-3,0,"1,0077312007193369"
2023-10-24 01:34:00,-3,0,"1,0080063718359518"
2023-10-24 01:35:00,-3,0,"1,0077312367960802"
2023-10-24 01:36:00,-3,0,"1,007676126052072"
2023-10-24 01:37:00,-3,0,"1,0073460880876477"
2023-10-24 01:38:00,-3,0,"1,0073460340222875"
2023-10-24 01:39:00,-3,0,"1,0077863701274925"
2023-10-24 01:40:00,-3,0,"1,008226808242298"
2023-10-24 01:41:00,-3,0,"1,0086668497275426"
2023-10-24 01:42:00,-3,0,"1,0086667537411875"
2023-10-24 01:43:00,-3,0,"1,0086667537411833"
2023-10-24 01:44:00,-3,0,"1,0086667537411833"
2023-10-24 01:45:00,-3,0,"1,008006550480245"
2023-10-24 01:46:00,-3,0,"1,0080063342771133"
2023-10-24 01:47:00,-3,0,"1,0075661905066822"
2023-10-24 01:48:00,-3,0,"1,0073460580747395"
2023-10-24 01:49:00,-3,0,"1,0073460340222864"
2023-10-24 01:50:00,-3,0,"1,0073460340222862"
2023-10-24 01:51:00,-3,0,"1,0073460340222862"
2023-10-24 01:52:00,-3,0,"1,0074560702057147"
2023-10-24 01:53:00,-3,0,"1,0082268084300547"
2023-10-24 01:54:00,-3,0,"1,008336549980956"
2023-10-24 01:55:00,-3,0,"1,0083365440091363"
2023-10-24 01:56:00,-3,0,"1,008556747606046"
2023-10-24 01:57:00,-3,0,"1,008666759740523"
2023-10-24 01:58:00,-3,0,"1,0083365980618884"
2023-10-24 01:59:00,-3,0,"1,0080063883632788"
2023-10-24 02:00:00,-3,0,"1,0065271616298543"
2023-10-24 02:01:00,-3,0,"1,006355538669648"
2023-10-24 02:02:00,-3,0,"1,0072913940733963"
2023-10-24 02:03:00,-3,0,"1,008006587996866"
2023-10-24 02:04:00,-3,0,"1,0069063951771224"
2023-10-24 02:05:00,-3,0,"1,007125878380508"
2023-10-24 02:06:00,-3,0,"1,007346058085071"
2023-10-24 02:07:00,-3,0,"1,0084471753351345"
2023-10-24 02:08:00,-3,0,"1,008996994066497"
2023-10-24 02:09:00,-3,0,"1,0088868201053782"
2023-10-24 02:10:00,-3,0,"1,0089968502632825"
2023-10-24 02:11:00,-3,0,"1,00899684426394"
2023-10-24 02:12:00,-3,0,"1,0086668077352827"
2023-10-24 02:13:00,-3,0,"1,0080065505155864"
2023-10-24 02:14:00,-3,0,"1,0071812672744167"
2023-10-24 02:15:00,-3,0,"1,0070158378783505"
2023-10-24 02:16:00,-3,0,"1,0063557405237744"
2023-10-24 02:17:00,-3,0,"1,0063555240354591"
2023-10-24 02:18:00,-3,0,"1,0091659818125438"
2023-10-24 02:19:00,-3,0,"1,009657383310899"
