,P,Q,mean voltage p.u.
2023-08-03 22:00:00,21966,-54751365,"1,0116047472053786"
2023-08-03 22:01:00,272,-48642745,"1,011425088745887"
2023-08-03 22:02:00,3343,-27222674,"1,0107971799867406"
2023-08-03 22:03:00,1098,-14961849,"1,0104382174118798"
2023-08-03 22:04:00,30529,27616,"1,0076766551814866"
2023-08-03 22:05:00,57,55,"1,005642206969835"
2023-08-03 22:06:00,-3,0,"1,006245674817726"
2023-08-03 22:07:00,-3,0,"1,006685710731016"
2023-08-03 22:08:00,-3,0,"1,0066856145581975"
2023-08-03 22:09:00,-3,0,"1,0066856145581928"
2023-08-03 22:10:00,-3,0,"1,0066856145581928"
2023-08-03 22:11:00,-3,0,"1,0053658802503471"
2023-08-03 22:12:00,-3,0,"1,004155173586062"
2023-08-03 22:13:00,-3,0,"1,0043745280151335"
2023-08-03 22:14:00,-3,0,"1,004869821513921"
2023-08-03 22:15:00,-3,0,"1,005750564900014"
2023-08-03 22:16:00,-3,0,"1,0060253518312003"
2023-08-03 22:17:00,-3,0,"1,0056952779465282"
2023-08-03 22:18:00,-3,0,"1,0053650682768616"
2023-08-03 22:19:00,-3,0,"1,0053650140485868"
2023-08-03 22:20:00,-3,0,"1,0054199695310666"
2023-08-03 22:21:00,-3,0,"1,0056952237806318"
2023-08-03 22:22:00,-3,0,"1,0065755843839403"
2023-08-03 22:23:00,-3,0,"1,0070158242902392"
2023-08-03 22:24:00,-3,0,"1,007235884638744"
2023-08-03 22:25:00,-3,0,"1,008336544009136"
2023-08-03 22:26:00,-3,0,"1,0082265138348836"
2023-08-03 22:27:00,-3,0,"1,0073460340222855"
2023-08-03 22:28:00,-3,0,"1,0073460340222855"
2023-08-03 22:29:00,-3,0,"1,0082265138348836"
2023-08-03 22:30:00,-3,0,"1,0086667537411826"
2023-08-03 22:31:00,-3,0,"1,0086667537411826"
2023-08-03 22:32:00,-3,0,"1,0093270539959862"
2023-08-03 22:33:00,-3,0,"1,009437203379528"
2023-08-03 22:34:00,-3,0,"1,009987473460079"
2023-08-03 22:35:00,-3,0,"1,009602189036262"
2023-08-03 22:36:00,-3,0,"1,0089968442639397"
2023-08-03 22:37:00,-3,0,"1,0089968442639397"
2023-08-03 22:38:00,-3,0,"1,0092719793042153"
2023-08-03 22:39:00,-3,0,"1,0093270539959862"
2023-08-03 22:40:00,-3,0,"1,009547114344491"
2023-08-03 22:41:00,-3,0,"1,0099873542507898"
2023-08-03 22:42:00,-3,0,"1,0099873542507898"
