,P,Q,mean voltage p.u.
2023-08-02 22:00:00,-3,0,"1,0114181041439392"
2023-08-02 22:01:00,-3,0,"1,0113080799546692"
2023-08-02 22:02:00,-3,0,"1,0103180490585075"
2023-08-02 22:03:00,-3,0,"1,0103175639829534"
2023-08-02 22:04:00,-3,0,"1,0103175639828366"
2023-08-02 22:05:00,-3,0,"1,009272520345646"
2023-08-02 22:06:00,-3,0,"1,008996881913485"
2023-08-02 22:07:00,-3,0,"1,0089968442639408"
2023-08-02 22:08:00,-3,0,"1,0093271080290926"
2023-08-02 22:09:00,-3,0,"1,009657198477507"
2023-08-02 22:10:00,-3,0,"1,0089970602123273"
2023-08-02 22:11:00,-3,0,"1,0096573604318066"
2023-08-02 22:12:00,-3,0,"1,010538008057823"
2023-08-02 22:13:00,-3,0,"1,010977959965588"
2023-08-02 22:14:00,-3,0,"1,0109778642376448"
2023-08-02 22:15:00,-3,0,"1,0098779230949184"
2023-08-02 22:16:00,-3,0,"1,0111987872666222"
2023-08-02 22:17:00,-3,0,"1,0116382599496123"
2023-08-02 22:18:00,-3,0,"1,0116381644924484"
2023-08-02 22:19:00,-3,0,"1,011638164492444"
2023-08-02 22:20:00,-3,0,"1,0114181041439392"
2023-08-02 22:21:00,-3,0,"1,0115281343181917"
2023-08-02 22:22:00,-3,0,"1,0119683742244905"
2023-08-02 22:23:00,-3,0,"1,012298583956537"
2023-08-02 22:24:00,-3,0,"1,012298583956537"
2023-08-02 22:25:00,-3,0,"1,01147317883571"
2023-08-02 22:26:00,-3,0,"1,0119683742244905"
2023-08-02 22:27:00,-3,0,"1,012628674479294"
2023-08-02 22:28:00,-3,0,"1,012298583956537"
2023-08-02 22:29:00,-3,0,"1,011803269358467"
2023-08-02 22:30:00,-3,0,"1,0118583440502382"
2023-08-02 22:31:00,-3,0,"1,0126287936885838"
2023-08-02 22:32:00,-3,0,"1,0132340192516165"
2023-08-02 22:33:00,-3,0,"1,0132890939433872"
2023-08-02 22:34:00,-3,0,"1,0129588842113408"
2023-08-02 22:35:00,-3,0,"1,012298583956537"
2023-08-02 22:36:00,-3,0,"1,0117483138759855"
2023-08-02 22:37:00,-3,0,"1,012298583956537"
2023-08-02 22:38:00,-3,0,"1,0128488540370884"
2023-08-02 22:39:00,-3,0,"1,0129588842113408"
2023-08-02 22:40:00,-3,0,"1,0129588842113408"
2023-08-02 22:41:00,-3,0,"1,0129588842113408"
2023-08-02 22:42:00,-3,0,"1,0129588842113408"
2023-08-02 22:43:00,-3,0,"1,0128488540370884"
2023-08-02 22:44:00,-3,0,"1,0131241082866536"
2023-08-02 22:45:00,-3,0,"1,0139495134074803"
2023-08-02 22:46:00,-3,0,"1,0140595435817328"
2023-08-02 22:47:00,-3,0,"1,0142796039302375"
2023-08-02 22:48:00,-3,0,"1,0142796039302375"
2023-08-02 22:49:00,-3,0,"1,0142796039302375"
2023-08-02 22:50:00,-3,0,"1,0147198438365366"
2023-08-02 22:51:00,-3,0,"1,014939904185041"
2023-08-02 22:52:00,-3,0,"1,014939904185041"
2023-08-02 22:53:00,-3,0,"1,015600204439845"
2023-08-02 22:54:00,-3,0,"1,015600204439845"
2023-08-02 22:55:00,-3,0,"1,0151600837428356"
2023-08-02 22:56:00,-3,0,"1,0142796039302375"
2023-08-02 22:57:00,-3,0,"1,014609813662284"
2023-08-02 22:58:00,-3,0,"1,0143896341044898"
2023-08-02 22:59:00,-3,0,"1,0142796039302375"
2023-08-02 23:00:00,-3,0,"1,0142796039302375"
2023-08-02 23:01:00,-3,0,"1,0142796039302375"
2023-08-02 23:02:00,-3,0,"1,0142796039302375"
2023-08-02 23:03:00,-3,0,"1,0142796039302375"
2023-08-02 23:04:00,-3,0,"1,0142796039302375"
2023-08-02 23:05:00,-3,0,"1,014004468889962"
2023-08-02 23:06:00,-3,0,"1,0139493941981907"
2023-08-02 23:07:00,-3,0,"1,0139493941981907"
2023-08-02 23:08:00,-3,0,"1,0139493941981907"
2023-08-02 23:09:00,-3,0,"1,0139493941981907"
2023-08-02 23:10:00,-3,0,"1,0139493941981907"
2023-08-02 23:11:00,-3,0,"1,0139493941981907"
2023-08-02 23:12:00,-3,0,"1,0139493941981907"
