,P,Q,mean voltage p.u.
2023-09-06 22:00:00,-3,0,"1,004044294329689"
2023-09-06 22:01:00,-3,0,"1,0044846307512394"
2023-09-06 22:02:00,-3,0,"1,0058061220844674"
2023-09-06 22:03:00,-3,0,"1,006851381199635"
2023-09-06 22:04:00,-3,0,"1,0065757413337273"
2023-09-06 22:05:00,-3,0,"1,0033890544246158"
2023-09-06 22:06:00,-3,0,"1,0017345501563957"
2023-09-06 22:07:00,-3,0,"1,0017331838341634"
2023-09-06 22:08:00,-3,0,"1,0016231597018252"
2023-09-06 22:09:00,-3,0,"1,0006331334381626"
2023-09-06 22:10:00,-3,0,"1,000687600636929"
2023-09-06 22:11:00,-3,0,"1,0007426753618682"
2023-09-06 22:12:00,-3,0,"1,001182891323961"
2023-09-06 22:13:00,-3,0,"1,0007427706276133"
2023-09-06 22:14:00,-3,0,"1,000742673846386"
2023-09-06 22:15:00,-3,0,"1,0007426738463814"
2023-09-06 22:16:00,-3,0,"1,0007426738463812"
2023-09-06 22:17:00,-3,0,"1,0009627583901952"
2023-09-06 22:18:00,-3,0,"1,001072770413976"
2023-09-06 22:19:00,-3,0,"1,0010727643691384"
2023-09-06 22:20:00,-3,0,"1,0016230344496897"
2023-09-06 22:21:00,-3,0,"1,0020083188735072"
2023-09-06 22:22:00,-3,0,"1,0028886794768153"
2023-09-06 22:23:00,-3,0,"1,0030537843428389"
2023-09-06 22:24:00,-3,0,"1,0030537843428389"
2023-09-06 22:25:00,-3,0,"1,0044295787535065"
2023-09-06 22:26:00,-3,0,"1,0047045945844926"
2023-09-06 22:27:00,-3,0,"1,0048146247587453"
2023-09-06 22:28:00,-3,0,"1,005365014048586"
2023-09-06 22:29:00,-3,0,"1,005365014048586"
2023-09-06 22:30:00,-3,0,"1,005365014048586"
2023-09-06 22:31:00,-3,0,"1,0043745040617351"
2023-09-06 22:32:00,-3,0,"1,0039893388472074"
2023-09-06 22:33:00,-3,0,"1,003714203806932"
2023-09-06 22:34:00,-3,0,"1,003714203806932"
2023-09-06 22:35:00,-3,0,"1,003714203806932"
2023-09-06 22:36:00,-3,0,"1,003714203806932"
2023-09-06 22:37:00,-3,0,"1,0036040544233902"
2023-09-06 22:38:00,-3,0,"1,003383994074885"
2023-09-06 22:39:00,-3,0,"1,003383994074885"
2023-09-06 22:40:00,-3,0,"1,003383994074885"
2023-09-06 22:41:00,-3,0,"1,004649639102011"
2023-09-06 22:42:00,-3,0,"1,005034804316539"
2023-09-06 22:43:00,-3,0,"1,0052549838743334"
2023-09-06 22:44:00,-3,0,"1,0043745040617351"
