,P,Q,mean voltage p.u.
2023-10-08 22:00:00,-3,0,"1,005034804316539"
2023-10-08 22:01:00,-3,0,"1,0047047680007373"
2023-10-08 22:02:00,-3,0,"1,0047047137937837"
2023-10-08 22:03:00,-3,0,"1,0040446305163753"
2023-10-08 22:04:00,-3,0,"1,003549221222097"
2023-10-08 22:05:00,-3,0,"1,001405269143922"
2023-10-08 22:06:00,-3,0,"1,0014029741038148"
2023-10-08 22:07:00,-3,0,"1,001402974101185"
2023-10-08 22:08:00,-3,0,"1,001402974101185"
2023-10-08 22:09:00,-3,0,"1,001402974101185"
2023-10-08 22:10:00,-3,0,"1,001402974101185"
2023-10-08 22:11:00,-3,0,"1,0016231778645384"
2023-10-08 22:12:00,-3,0,"1,0020633710415114"
2023-10-08 22:13:00,-3,0,"1,0017332382327813"
2023-10-08 22:14:00,-3,0,"1,0010729821046134"
2023-10-08 22:15:00,-3,0,"1,0010727643691617"
2023-10-08 22:16:00,-3,0,"1,0010727643691384"
2023-10-08 22:17:00,-3,0,"1,000852728207965"
2023-10-08 22:18:00,-3,0,"1,0017335711040487"
2023-10-08 22:19:00,-3,0,"1,002889464806721"
2023-10-08 22:20:00,-3,0,"1,003383994074885"
2023-10-08 22:21:00,-3,0,"1,0036041736326795"
2023-10-08 22:22:00,-3,0,"1,004044294329689"
2023-10-08 22:23:00,-3,0,"1,004044294329689"
2023-10-08 22:24:00,-3,0,"1,0039342641554363"
2023-10-08 22:25:00,-3,0,"1,0032739639006327"
2023-10-08 22:26:00,-3,0,"1,0026135444365396"
2023-10-08 22:27:00,-3,0,"1,0020632743559883"
2023-10-08 22:28:00,-3,0,"1,0020632743559883"
2023-10-08 22:29:00,-3,0,"1,0026136636458294"
2023-10-08 22:30:00,-3,0,"1,0043745040617351"
2023-10-08 22:31:00,-3,0,"1,00459468361953"
2023-10-08 22:32:00,-3,0,"1,004704713793782"
2023-10-08 22:33:00,-3,0,"1,0041544437132308"
2023-10-08 22:34:00,-3,0,"1,004044294329689"
2023-10-08 22:35:00,-3,0,"1,004044294329689"
2023-10-08 22:36:00,-3,0,"1,004044294329689"
2023-10-08 22:37:00,-3,0,"1,0076211690625616"
2023-10-08 22:38:00,-3,0,"1,00899684426394"
2023-10-08 22:39:00,-3,0,"1,007786273928585"
2023-10-08 22:40:00,-3,0,"1,007346034022286"
2023-10-08 22:41:00,-3,0,"1,007346034022286"
2023-10-08 22:42:00,-3,0,"1,007346034022286"
2023-10-08 22:43:00,-3,0,"1,007346034022286"
2023-10-08 22:44:00,-3,0,"1,007346034022286"
2023-10-08 22:45:00,-3,0,"1,007346034022286"
2023-10-08 22:46:00,-3,0,"1,007346034022286"
2023-10-08 22:47:00,-3,0,"1,0070158242902396"
2023-10-08 22:48:00,-3,0,"1,0066857337674824"
2023-10-08 22:49:00,-3,0,"1,0066857337674824"
2023-10-08 22:50:00,-3,0,"1,0065206289014592"
2023-10-08 22:51:00,-3,0,"1,0070158242902396"
2023-10-08 22:52:00,-3,0,"1,0061904191694129"
2023-10-08 22:53:00,-3,0,"1,0061904191694129"
2023-10-08 22:54:00,-3,0,"1,0065206289014592"
2023-10-08 22:55:00,-3,0,"1,007346034022286"
2023-10-08 22:56:00,-3,0,"1,0070158242902396"
2023-10-08 22:57:00,-3,0,"1,0056952237806325"
2023-10-08 22:58:00,-3,0,"1,0055850743970904"
2023-10-08 22:59:00,-3,0,"1,005034804316539"
2023-10-08 23:00:00,-3,0,"1,004044294329689"
2023-10-08 23:01:00,-3,0,"1,0037691592894131"
2023-10-08 23:02:00,-3,0,"1,003714203806932"
2023-10-08 23:03:00,-3,0,"1,0030537843428389"
2023-10-08 23:04:00,-3,0,"1,0023934840880353"
2023-10-08 23:05:00,-3,0,"1,001953244181736"
2023-10-08 23:06:00,-3,0,"1,003053903552128"
2023-10-08 23:07:00,-3,0,"1,0029437541685862"
2023-10-08 23:08:00,-3,0,"1,0023934840880353"
2023-10-08 23:09:00,-3,0,"1,0022283792220117"
2023-10-08 23:10:00,-3,0,"1,003218889208862"
2023-10-08 23:11:00,-3,0,"1,0031088590346096"
2023-10-08 23:12:00,-3,0,"1,003383994074885"
2023-10-08 23:13:00,-3,0,"1,003383994074885"
2023-10-08 23:14:00,-3,0,"1,005365014048586"
2023-10-08 23:15:00,-3,0,"1,007346034022286"
2023-10-08 23:16:00,-3,0,"1,007346034022286"
2023-10-08 23:17:00,-3,0,"1,0072360038480337"
2023-10-08 23:18:00,-3,0,"1,0070158242902396"
2023-10-08 23:19:00,-3,0,"1,0070158242902396"
2023-10-08 23:20:00,-3,0,"1,0067480838483882"
2023-10-08 23:21:00,-3,0,"1,0066857356982195"
2023-10-08 23:22:00,-3,0,"1,0066857337674824"
2023-10-08 23:23:00,-3,0,"1,0067957699548522"
2023-10-08 23:24:00,-3,0,"1,0073461843956557"
2023-10-08 23:25:00,-3,0,"1,0076761785783557"
2023-10-08 23:26:00,-3,0,"1,0076761245450443"
2023-10-08 23:27:00,-3,0,"1,0076761245450432"
2023-10-08 23:28:00,-3,0,"1,0076761245450434"
2023-10-08 23:29:00,-3,0,"1,0076761245450434"
2023-10-08 23:30:00,-3,0,"1,0076761245450434"
2023-10-08 23:31:00,-3,0,"1,007511152394766"
2023-10-08 23:32:00,-3,0,"1,006685952774161"
2023-10-08 23:33:00,-3,0,"1,007125950578626"
2023-10-08 23:34:00,-3,0,"1,0073460580692897"
2023-10-08 23:35:00,-3,0,"1,0073460340222864"
2023-10-08 23:36:00,-3,0,"1,0078964543973494"
2023-10-08 23:37:00,-3,0,"1,0066863418814755"
2023-10-08 23:38:00,-3,0,"1,0045968566073329"
2023-10-08 23:39:00,-3,0,"1,0043745286689467"
2023-10-08 23:40:00,-3,0,"1,0043747209678688"
2023-10-08 23:41:00,-3,0,"1,0043745040617589"
2023-10-08 23:42:00,-3,0,"1,0043745040617356"
2023-10-08 23:43:00,-3,0,"1,0043745040617351"
2023-10-08 23:44:00,-3,0,"1,0043745040617351"
2023-10-08 23:45:00,-3,0,"1,0043745040617356"
2023-10-08 23:46:00,-3,0,"1,0043745040617356"
2023-10-08 23:47:00,-3,0,"1,0043745040617351"
2023-10-08 23:48:00,-3,0,"1,0040444677815703"
2023-10-08 23:49:00,-3,0,"1,003934270203395"
2023-10-08 23:50:00,-3,0,"1,0053660335515606"
2023-10-08 23:51:00,-3,0,"1,0056952776745391"
2023-10-08 23:52:00,-3,0,"1,0073473888046842"
2023-10-08 23:53:00,-3,0,"1,0073460340231972"
2023-10-08 23:54:00,-3,0,"1,0073460340222862"
2023-10-08 23:55:00,-3,0,"1,0073460340222862"
2023-10-08 23:56:00,-3,0,"1,0073460340222862"
2023-10-08 23:57:00,-3,0,"1,00723600985721"
2023-10-08 23:58:00,-3,0,"1,0070158483569347"
2023-10-08 23:59:00,-3,0,"1,0072360279134147"
2023-10-09 00:00:00,-3,0,"1,0076762497608835"
2023-10-09 00:01:00,-3,0,"1,008226664076865"
2023-10-09 00:02:00,-3,0,"1,0089972577330333"
2023-10-09 00:03:00,-3,0,"1,0085017705940929"
2023-10-09 00:04:00,-3,0,"1,006028354871061"
2023-10-09 00:05:00,-3,0,"1,0060253143079845"
2023-10-09 00:06:00,-3,0,"1,0059703603219166"
2023-10-09 00:07:00,-3,0,"1,005695261406053"
2023-10-09 00:08:00,-3,0,"1,0056952237806327"
2023-10-09 00:09:00,-3,0,"1,0058052599739244"
2023-10-09 00:10:00,-3,0,"1,006025338375598"
2023-10-09 00:11:00,-3,0,"1,0063555782202387"
2023-10-09 00:12:00,-3,0,"1,008669407640264"
2023-10-09 00:13:00,-3,0,"1,0086667537446743"
2023-10-09 00:14:00,-3,0,"1,0080065504802465"
2023-10-09 00:15:00,-3,0,"1,0080063342771133"
2023-10-09 00:16:00,-3,0,"1,0080063342770895"
2023-10-09 00:17:00,-3,0,"1,0080063342770895"
2023-10-09 00:18:00,-3,0,"1,0076761786312445"
2023-10-09 00:19:00,-3,0,"1,0083367603893791"
2023-10-09 00:20:00,-3,0,"1,0094952036169995"
2023-10-09 00:21:00,-3,0,"1,0094921588666013"
2023-10-09 00:22:00,-3,0,"1,007677758030072"
2023-10-09 00:23:00,-3,0,"1,0080063878469685"
2023-10-09 00:24:00,-3,0,"1,0080063342770913"
2023-10-09 00:25:00,-3,0,"1,0080063342770895"
2023-10-09 00:26:00,-3,0,"1,0080063342770895"
2023-10-09 00:27:00,-3,0,"1,0074562143925991"
2023-10-09 00:28:00,-3,0,"1,0073460400472198"
2023-10-09 00:29:00,-3,0,"1,0073460340222862"
2023-10-09 00:30:00,-3,0,"1,0073460340222864"
2023-10-09 00:31:00,-3,0,"1,0070158784118937"
2023-10-09 00:32:00,-3,0,"1,0075663639594357"
2023-10-09 00:33:00,-3,0,"1,008336838370545"
2023-10-09 00:34:00,-3,0,"1,0083365440091794"
2023-10-09 00:35:00,-3,0,"1,008666807809672"
2023-10-09 00:36:00,-3,0,"1,010980631265211"
2023-10-09 00:37:00,-3,0,"1,01119806717284"
2023-10-09 00:38:00,-3,0,"1,0095484620751336"
2023-10-09 00:39:00,-3,0,"1,008996994966071"
2023-10-09 00:40:00,-3,0,"1,008510128342088"
2023-10-09 00:41:00,-3,0,"1,0069070702004987"
2023-10-09 00:42:00,-3,0,"1,006025700383438"
2023-10-09 00:43:00,-3,0,"1,006355578101471"
2023-10-09 00:44:00,-3,0,"1,0066857879246642"
2023-10-09 00:45:00,-3,0,"1,006685733767484"
2023-10-09 00:46:00,-3,0,"1,0066857337674826"
2023-10-09 00:47:00,-3,0,"1,0066857337674824"
2023-10-09 00:48:00,-3,0,"1,0066857337674824"
2023-10-09 00:49:00,-3,0,"1,0066857337674824"
2023-10-09 00:50:00,-3,0,"1,0077317421063563"
2023-10-09 00:51:00,-3,0,"1,0091629640290902"
2023-10-09 00:52:00,-3,0,"1,0093270673365062"
2023-10-09 00:53:00,-3,0,"1,0083920521898022"
2023-10-09 00:54:00,-3,0,"1,007676497813116"
2023-10-09 00:55:00,-3,0,"1,00877738461889"
2023-10-09 00:56:00,-3,0,"1,009327203749752"
2023-10-09 00:57:00,-3,0,"1,0093270539959975"
2023-10-09 00:58:00,-3,0,"1,008997017449665"
2023-10-09 00:59:00,-3,0,"1,0081168678737364"
2023-10-09 01:00:00,-3,0,"1,0080066288316318"
2023-10-09 01:01:00,-3,0,"1,0077862980138843"
2023-10-09 01:02:00,-3,0,"1,0064664196531852"
2023-10-09 01:03:00,-3,0,"1,0052008251133298"
