,P,Q,mean voltage p.u.
2023-08-12 22:00:00,-3,0,"1,0066857337674822"
2023-08-12 22:01:00,-3,0,"1,0096615298405756"
2023-08-12 22:02:00,98408,116084406,"1,0133988120949535"
2023-08-12 22:03:00,38410,43428772,"1,0112680330171804"
2023-08-12 22:04:00,25168,22401,"1,0086670901615824"
2023-08-12 22:05:00,59,56,"1,006138640717679"
2023-08-12 22:06:00,-3,0,"1,004376050656814"
2023-08-12 22:07:00,-3,0,"1,0047047675681913"
2023-08-12 22:08:00,-3,0,"1,005475339496705"
2023-08-12 22:09:00,-3,0,"1,005695247823538"
2023-08-12 22:10:00,-3,0,"1,0048701573972632"
2023-08-12 22:11:00,-3,0,"1,0040447528131196"
2023-08-12 22:12:00,-3,0,"1,0037142582181742"
2023-08-12 22:13:00,-3,0,"1,0030540016485787"
2023-08-12 22:14:00,-3,0,"1,0030537843428622"
2023-08-12 22:15:00,-3,0,"1,0029988303658122"
2023-08-12 22:16:00,-3,0,"1,00206371068005"
2023-08-12 22:17:00,-3,0,"1,001513155601915"
2023-08-12 22:18:00,-3,0,"1,001402980161995"
2023-08-12 22:19:00,-3,0,"1,002173720115374"
2023-08-12 22:20:00,-3,0,"1,0022834539137824"
2023-08-12 22:21:00,-3,0,"1,002063393565278"
2023-08-12 22:22:00,-3,0,"1,001623153658979"
2023-08-12 22:23:00,-3,0,"1,0033839940748848"
2023-08-12 22:24:00,-3,0,"1,0053650140485857"
2023-08-12 22:25:00,-3,0,"1,0053650140485857"
2023-08-12 22:26:00,-3,0,"1,0047047137937817"
2023-08-12 22:27:00,-3,0,"1,0032188892088618"
2023-08-12 22:28:00,-3,0,"1,0023934840880349"
2023-08-12 22:29:00,-3,0,"1,0022283792220117"
2023-08-12 22:30:00,-3,0,"1,002063274355988"
2023-08-12 22:31:00,-3,0,"1,0044845342359876"
2023-08-12 22:32:00,-3,0,"1,0033839940748848"
2023-08-12 22:33:00,-3,0,"1,0044295787535062"
2023-08-12 22:34:00,-3,0,"1,0050349235258285"
2023-08-12 22:35:00,-3,0,"1,0050349235258285"
2023-08-12 22:36:00,-3,0,"1,005254983874333"
2023-08-12 22:37:00,-3,0,"1,0050349235258285"
2023-08-12 22:38:00,-3,0,"1,0047047137937817"
2023-08-12 22:39:00,-3,0,"1,0043745040617351"
2023-08-12 22:40:00,-3,0,"1,0047047137937817"
2023-08-12 22:41:00,-3,0,"1,0053650140485857"
2023-08-12 22:42:00,-3,0,"1,0030539035521278"
2023-08-12 22:43:00,-3,0,"1,0039342641554363"
2023-08-12 22:44:00,-3,0,"1,0044295787535062"
2023-08-12 22:45:00,-3,0,"1,004044413538978"
2023-08-12 22:46:00,-3,0,"1,004044413538978"
2023-08-12 22:47:00,-3,0,"1,0038242339811838"
2023-08-12 22:48:00,-3,0,"1,0032190084181514"
2023-08-12 22:49:00,-3,0,"1,0040442943296886"
2023-08-12 22:50:00,-3,0,"1,005034804316539"
2023-08-12 22:51:00,-3,0,"1,002283573123072"
2023-08-12 22:52:00,-3,0,"0,9971107840263822"
2023-08-12 22:53:00,-3,0,"0,9997522234641758"
2023-08-12 22:54:00,-3,0,"1,0010728835784275"
2023-08-12 22:55:00,-3,0,"1,0004124641143344"
2023-08-12 22:56:00,-3,0,"1,0004124641143344"
2023-08-12 22:57:00,-3,0,"1,0026136636458292"
2023-08-12 22:58:00,-3,0,"1,0058052539548843"
2023-08-12 22:59:00,-3,0,"1,0080063342770893"
2023-08-12 23:00:00,-3,0,"1,0080063342770893"
2023-08-12 23:01:00,-3,0,"1,0085567235669302"
2023-08-12 23:02:00,-3,0,"1,0094370841702385"
2023-08-12 23:03:00,-3,0,"1,0099873542507898"
2023-08-12 23:04:00,-3,0,"1,0096571445187432"
2023-08-12 23:05:00,-3,0,"1,008501648875159"
2023-08-12 23:06:00,-3,0,"1,0080063342770893"
2023-08-12 23:07:00,-3,0,"1,0074560641965382"
2023-08-12 23:08:00,-3,0,"1,0073460340222855"
2023-08-12 23:09:00,-3,0,"1,0076762437543323"
2023-08-12 23:10:00,-3,0,"1,0080063342770893"
2023-08-12 23:11:00,-3,0,"1,008336544009136"
2023-08-12 23:12:00,-3,0,"1,008336544009136"
2023-08-12 23:13:00,-3,0,"1,0088868140896872"
2023-08-12 23:14:00,1441,14024367,"1,0104108420502982"
2023-08-12 23:15:00,10771,38324841,"1,0111225839401314"
2023-08-12 23:16:00,13672,43183881,"1,0112648780454228"
2023-08-12 23:17:00,-3,0,"1,009217023821734"
2023-08-12 23:18:00,-3,0,"1,0086116790494115"
2023-08-12 23:19:00,-3,0,"1,0099873542507898"
2023-08-12 23:20:00,9450,35897015,"1,0110515050166604"
2023-08-12 23:21:00,19005,86982244,"1,0125462484668832"
2023-08-12 23:22:00,13909,43260902,"1,0112658765505995"
2023-08-12 23:23:00,1569,28609469,"1,0108380114539826"
2023-08-12 23:24:00,2761,9183346,"1,0102687327700783"
2023-08-12 23:25:00,-1,2,"1,0099873542808369"
2023-08-12 23:26:00,-3,0,"1,00998735425079"
2023-08-12 23:27:00,-3,0,"1,0099873542507898"
2023-08-12 23:28:00,-3,0,"1,0099873542507898"
2023-08-12 23:29:00,15254,45616001,"1,0113360990394813"
2023-08-12 23:30:00,40,43166094,"1,0112646603216373"
2023-08-12 23:31:00,11004,4381273,"1,0101271151380582"
2023-08-12 23:32:00,16027,14333,"1,00894210341758"
2023-08-12 23:33:00,9,11,"1,0081168214639735"
2023-08-12 23:34:00,-3,0,"1,0066867495287273"
2023-08-12 23:35:00,-3,0,"1,0068507327779863"
2023-08-12 23:36:00,-3,0,"1,0073461558493428"
2023-08-12 23:37:00,-3,0,"1,0073460340222933"
2023-08-12 23:38:00,-3,0,"1,007346034022286"
2023-08-12 23:39:00,-3,0,"1,007346034022286"
2023-08-12 23:40:00,-3,0,"1,0076761786312438"
2023-08-12 23:41:00,-3,0,"1,0082816511102977"
2023-08-12 23:42:00,13672,43183682,"1,0112648767297625"
2023-08-12 23:43:00,-3,43165797,"1,0112646565191317"
2023-08-12 23:44:00,-3,43165797,"1,0112646565190666"
2023-08-12 23:45:00,-3,43165797,"1,0112646565190668"
2023-08-12 23:46:00,5208,69904706,"1,0120474638251409"
2023-08-12 23:47:00,37,72298255,"1,0121181708635374"
2023-08-12 23:48:00,167,67441412,"1,0119758610832517"
2023-08-12 23:49:00,681,57738618,"1,011691531992907"
2023-08-12 23:50:00,-3,57733931,"1,0116914718767709"
2023-08-12 23:51:00,1068,45603190,"1,0113359461893596"
2023-08-12 23:52:00,39,43166092,"1,0112646603037097"
