,P,Q,mean voltage p.u.
2023-08-08 22:00:00,-3,0,"1,0070708989820103"
2023-08-08 22:01:00,-3,0,"1,0073460716061793"
2023-08-08 22:02:00,-3,0,"1,005476900817865"
2023-08-08 22:03:00,-3,0,"1,0040453149206878"
2023-08-08 22:04:00,-3,0,"1,0035492215600246"
2023-08-08 22:05:00,-3,0,"1,0033840076766705"
2023-08-08 22:06:00,-3,0,"1,0045402743829788"
2023-08-08 22:07:00,-3,0,"1,0061367302508413"
2023-08-08 22:08:00,-3,0,"1,0061354636877282"
2023-08-08 22:09:00,-3,0,"1,0054753801009777"
2023-08-08 22:10:00,-3,0,"1,0047599240025322"
2023-08-08 22:11:00,-3,0,"1,0047047153106452"
2023-08-08 22:12:00,-3,0,"1,004704713793782"
2023-08-08 22:13:00,-3,0,"1,004704713793782"
2023-08-08 22:14:00,-3,0,"1,004704713793782"
2023-08-08 22:15:00,-3,0,"1,0047047137937817"
2023-08-08 22:16:00,-3,0,"1,004704713793782"
2023-08-08 22:17:00,-3,0,"1,0047047137937817"
2023-08-08 22:18:00,-3,0,"1,0051449308903728"
2023-08-08 22:19:00,-3,0,"1,00536503814292"
2023-08-08 22:20:00,-3,0,"1,005254983874333"
2023-08-08 22:21:00,-3,0,"1,0054751634321273"
2023-08-08 22:22:00,-3,0,"1,0056952237806318"
2023-08-08 22:23:00,-3,0,"1,0056952237806318"
2023-08-08 22:24:00,-3,0,"1,0056952237806318"
2023-08-08 22:25:00,-3,0,"1,0056952237806318"
2023-08-08 22:26:00,-3,0,"1,0054751634321273"
2023-08-08 22:27:00,-3,0,"1,0050349235258285"
2023-08-08 22:28:00,-3,0,"1,0050349235258285"
2023-08-08 22:29:00,-3,0,"1,0056952237806318"
2023-08-08 22:30:00,-3,0,"1,006025314303389"
2023-08-08 22:31:00,-3,0,"1,0063555240354356"
2023-08-08 22:32:00,-3,0,"1,0067957639417344"
2023-08-08 22:33:00,-3,0,"1,0070159434995287"
2023-08-08 22:34:00,-3,0,"1,0070159434995287"
2023-08-08 22:35:00,-3,0,"1,00756621358008"
2023-08-08 22:36:00,-3,0,"1,0076762437543323"
2023-08-08 22:37:00,-3,0,"1,007841229411066"
2023-08-08 22:38:00,-3,0,"1,0080063342770893"
2023-08-08 22:39:00,-3,0,"1,0082814693173652"
2023-08-08 22:40:00,-3,0,"1,008336544009136"
2023-08-08 22:41:00,-3,0,"1,0089418887814583"
2023-08-08 22:42:00,-3,0,"1,0089968442639397"
2023-08-08 22:43:00,-3,0,"1,0089968442639397"
2023-08-08 22:44:00,-3,0,"1,0089968442639397"
2023-08-08 22:45:00,-3,0,"1,0089968442639397"
2023-08-08 22:46:00,-3,0,"1,0088868140896872"
2023-08-08 22:47:00,-3,0,"1,0073460340222855"
2023-08-08 22:48:00,-3,0,"1,0070158242902392"
2023-08-08 22:49:00,-3,0,"1,0070158242902392"
2023-08-08 22:50:00,-3,0,"1,0067957639417344"
2023-08-08 22:51:00,-3,0,"1,0066856145581924"
2023-08-08 22:52:00,-3,0,"1,0066856145581924"
2023-08-08 22:53:00,-3,0,"1,0071258544644914"
2023-08-08 22:54:00,-3,0,"1,0080063342770893"
2023-08-08 22:55:00,-3,0,"1,0081714391431127"
2023-08-08 22:56:00,-3,0,"1,0089968442639397"
2023-08-08 22:57:00,-3,0,"1,0093270539959862"
2023-08-08 22:58:00,-3,0,"1,0096571445187432"
2023-08-08 22:59:00,-3,0,"1,0093270539959862"
2023-08-08 23:00:00,-3,0,"1,008336544009136"
2023-08-08 23:01:00,-3,0,"1,0089969634732292"
2023-08-08 23:02:00,-3,0,"1,0093270539959862"
2023-08-08 23:03:00,-3,0,"1,0088868140896872"
2023-08-08 23:04:00,-3,0,"1,0086667537411826"
2023-08-08 23:05:00,-3,0,"1,0080614089688604"
2023-08-08 23:06:00,-3,0,"1,0056952237806318"
2023-08-08 23:07:00,-3,0,"1,0055301189146086"
2023-08-08 23:08:00,-3,0,"1,0047047137937817"
2023-08-08 23:09:00,-3,0,"1,0057501792631134"
2023-08-08 23:10:00,-3,0,"1,0063555240354356"
2023-08-08 23:11:00,-3,0,"1,0063555240354356"
2023-08-08 23:12:00,-3,0,"1,0063555240354356"
2023-08-08 23:13:00,-3,0,"1,0063555240354356"
2023-08-08 23:14:00,-3,0,"1,0063555240354356"
2023-08-08 23:15:00,-3,0,"1,0063555240354356"
2023-08-08 23:16:00,-3,0,"1,0063555240354356"
2023-08-08 23:17:00,-3,0,"1,0066857337674822"
2023-08-08 23:18:00,-3,0,"1,0071258544644914"
2023-08-08 23:19:00,-3,0,"1,0076761245450427"
2023-08-08 23:20:00,-3,0,"1,0083409353728587"
2023-08-08 23:21:00,-3,0,"1,0091622833738512"
2023-08-08 23:22:00,-3,0,"1,0097674752595085"
2023-08-08 23:23:00,-3,0,"1,0099873781903463"
2023-08-08 23:24:00,613,9165323,"1,010268501058332"
2023-08-08 23:25:00,169,14023634,"1,010410833725018"
2023-08-08 23:26:00,-3,14022456,"1,0104108186156435"
2023-08-08 23:27:00,386,21313803,"1,0106243958882672"
2023-08-08 23:28:00,385,14025107,"1,0104108526238322"
2023-08-08 23:29:00,-3,14022456,"1,0104108186156449"
2023-08-08 23:30:00,-3,14022456,"1,0104108186156433"
2023-08-08 23:31:00,4522,4045,"1,0094371447312185"
2023-08-08 23:32:00,-2,1,"1,0091619866422652"
2023-08-08 23:33:00,-3,0,"1,0089968577761437"
2023-08-08 23:34:00,-3,0,"1,0092720168126843"
2023-08-08 23:35:00,-3,0,"1,008996881776092"
2023-08-08 23:36:00,-3,0,"1,0080069395870863"
2023-08-08 23:37:00,-3,0,"1,0076762979998588"
2023-08-08 23:38:00,-3,0,"1,008116579804312"
2023-08-08 23:39:00,-3,0,"1,0082265198289777"
2023-08-08 23:40:00,-3,0,"1,0086668273536072"
2023-08-08 23:41:00,-3,0,"1,0086667537411853"
2023-08-08 23:42:00,-3,0,"1,0085016623878569"
2023-08-08 23:43:00,-3,0,"1,007676462428834"
2023-08-08 23:44:00,-3,0,"1,0085569887319137"
2023-08-08 23:45:00,-3,0,"1,0093273479806184"
2023-08-08 23:46:00,-3,0,"1,0091619626819488"
2023-08-08 23:47:00,-3,0,"1,0083368815743683"
2023-08-08 23:48:00,-3,0,"1,008446580149881"
2023-08-08 23:49:00,-3,0,"1,0085567295819104"
2023-08-08 23:50:00,-3,0,"1,0076766280932945"
2023-08-08 23:51:00,-3,0,"1,0098246531574613"
2023-08-08 23:52:00,-3,0,"1,0099873673578406"
2023-08-08 23:53:00,-3,0,"1,0099873542507902"
2023-08-08 23:54:00,613,9165323,"1,0102685010583314"
2023-08-08 23:55:00,169,14023634,"1,010410833725018"
2023-08-08 23:56:00,386,6735381,"1,0101972791417282"
2023-08-08 23:57:00,-1,2,"1,0099873542811009"
2023-08-08 23:58:00,-3,0,"1,0095472102918317"
2023-08-08 23:59:00,-3,0,"1,0093270780012005"
2023-08-09 00:00:00,-3,0,"1,0093284063987995"
2023-08-09 00:01:00,-3,0,"1,0093270539968924"
2023-08-09 00:02:00,-3,0,"1,008886910099784"
2023-08-09 00:03:00,-3,0,"1,008666777762122"
2023-08-09 00:04:00,-3,0,"1,0086667537411829"
2023-08-09 00:05:00,-3,0,"1,0088868380949183"
2023-08-09 00:06:00,-3,0,"1,0099879544845147"
2023-08-09 00:07:00,-3,0,"1,0099873542509683"
2023-08-09 00:08:00,-3,0,"1,00998735425079"
2023-08-09 00:09:00,13676,43189118,"1,011265032027686"
2023-08-09 00:10:00,9668,79644506,"1,0123323162504234"
2023-08-09 00:11:00,3432,101432144,"1,0129713475066675"
2023-08-09 00:12:00,13786,57828622,"1,011692687071359"
2023-08-09 00:13:00,176,52881296,"1,0115492801489911"
2023-08-09 00:14:00,4292,28622911,"1,010838097517023"
2023-08-09 00:15:00,1556,14033066,"1,0104109546999902"
2023-08-09 00:16:00,-3,14022456,"1,0104108186156653"
2023-08-09 00:17:00,-3,14022456,"1,0104108186156433"
2023-08-09 00:18:00,-3,14022456,"1,0104108186156433"
2023-08-09 00:19:00,1674,1500,"1,009657166971882"
2023-08-09 00:20:00,-3,0,"1,0096581595123797"
2023-08-09 00:21:00,-3,0,"1,0096571445192537"
2023-08-09 00:22:00,4136,23747706,"1,0106956546947752"
2023-08-09 00:23:00,168,28599990,"1,0108378900199315"
2023-08-09 00:24:00,-3,28598815,"1,0108378749470064"
2023-08-09 00:25:00,39,26168249,"1,0107666596720437"
2023-08-09 00:26:00,39,28599110,"1,010837878726089"
2023-08-09 00:27:00,-3,28598815,"1,0108378749470062"
2023-08-09 00:28:00,-3,28598815,"1,0108378749470062"
2023-08-09 00:29:00,-3,28598815,"1,010837874947006"
2023-08-09 00:30:00,-3,28598815,"1,010837874947006"
2023-08-09 00:31:00,-3,28598815,"1,0108378749470062"
2023-08-09 00:32:00,-3,28598815,"1,010837874947006"
2023-08-09 00:33:00,-3,28598815,"1,010837874947006"
2023-08-09 00:34:00,-3,28598815,"1,010837874947006"
2023-08-09 00:35:00,-3,28598815,"1,0108378749470062"
2023-08-09 00:36:00,-3,28598815,"1,010837874947006"
2023-08-09 00:37:00,384,21313799,"1,010624395850832"
2023-08-09 00:38:00,385,14025107,"1,0104108526238176"
2023-08-09 00:39:00,-3,14022456,"1,0104108186156449"
2023-08-09 00:40:00,1441,14024359,"1,0104108419923967"
2023-08-09 00:41:00,-1,1,"1,0099873542800946"
2023-08-09 00:42:00,-3,0,"1,0099873542507898"
2023-08-09 00:43:00,-3,0,"1,0099873542507898"
2023-08-09 00:44:00,132,4301015,"1,0101259980211013"
2023-08-09 00:45:00,4336,28623037,"1,0108380987734251"
2023-08-09 00:46:00,682,38315284,"1,0111224695708825"
2023-08-09 00:47:00,6201,67482544,"1,011976388216378"
2023-08-09 00:48:00,2724,86871365,"1,0125448285207623"
2023-08-09 00:49:00,-3,86852659,"1,0125445886694175"
2023-08-09 00:50:00,-3,86852659,"1,01254458866935"
2023-08-09 00:51:00,-3,86852659,"1,01254458866935"
2023-08-09 00:52:00,166,82002718,"1,0124024764438435"
2023-08-09 00:53:00,4265,57763194,"1,0116918473031729"
2023-08-09 00:54:00,1548,43176385,"1,0112647922909193"
2023-08-09 00:55:00,169,38311770,"1,0111224244704438"
2023-08-09 00:56:00,685,28603516,"1,010837935244358"
2023-08-09 00:57:00,-3,28598815,"1,0108378749470106"
2023-08-09 00:58:00,-3,28598815,"1,0108378749470062"
2023-08-09 00:59:00,-3,28598815,"1,010837874947006"
2023-08-09 01:00:00,132,4306278,"1,0101261522388931"
2023-08-09 01:01:00,6481,5802,"1,0093271408155566"
2023-08-09 01:02:00,-3,0,"1,0093270539959935"
2023-08-09 01:03:00,-3,0,"1,009712292701184"
2023-08-09 01:04:00,-3,0,"1,009657265227563"
2023-08-09 01:05:00,-3,0,"1,009657263728033"
2023-08-09 01:06:00,-3,0,"1,009932436255926"
2023-08-09 01:07:00,-3,0,"1,009987355743952"
2023-08-09 01:08:00,-3,0,"1,0096571984993463"
2023-08-09 01:09:00,-3,0,"1,0096571445187448"
2023-08-09 01:10:00,-3,0,"1,0096571445187434"
2023-08-09 01:11:00,-3,0,"1,0096571445187432"
2023-08-09 01:12:00,-3,0,"1,0096571445187432"
2023-08-09 01:13:00,-3,0,"1,0089970601770486"
2023-08-09 01:14:00,-3,0,"1,0084467243497477"
2023-08-09 01:15:00,-3,0,"1,0082265378781323"
2023-08-09 01:16:00,-3,0,"1,0086668498455793"
2023-08-09 01:17:00,-3,0,"1,0086667537411873"
2023-08-09 01:18:00,-3,0,"1,0088868380949183"
2023-08-09 01:19:00,-3,0,"1,0083366940872067"
2023-08-09 01:20:00,0,3,"1,0075134195815412"
2023-08-09 01:21:00,-3,0,"1,0084470063252802"
2023-08-09 01:22:00,-3,0,"1,0089969941586572"
2023-08-09 01:23:00,-3,0,"1,0089968442639508"
2023-08-09 01:24:00,-3,0,"1,0089968442639397"
2023-08-09 01:25:00,-3,0,"1,0089968442639397"
2023-08-09 01:26:00,-3,0,"1,0091068804375365"
2023-08-09 01:27:00,-3,0,"1,0093270780154415"
2023-08-09 01:28:00,-3,0,"1,0093270539959869"
2023-08-09 01:29:00,-3,0,"1,0093270539959862"
2023-08-09 01:30:00,-3,0,"1,009382010974566"
2023-08-09 01:31:00,-3,0,"1,0096571820161753"
2023-08-09 01:32:00,-3,0,"1,009657144518744"
2023-08-09 01:33:00,-3,0,"1,0096571445187432"
2023-08-09 01:34:00,-3,0,"1,0096571445187432"
2023-08-09 01:35:00,-3,0,"1,0096571445187432"
2023-08-09 01:36:00,-3,0,"1,0096571445187432"
2023-08-09 01:37:00,-3,0,"1,0096571445187432"
2023-08-09 01:38:00,-3,0,"1,0096021905318713"
2023-08-09 01:39:00,-3,0,"1,009327091486056"
2023-08-09 01:40:00,6432,5741,"1,0093271400522508"
2023-08-09 01:41:00,-3,0,"1,0093270539959935"
2023-08-09 01:42:00,-3,0,"1,0093270539959862"
2023-08-09 01:43:00,-3,0,"1,0093270539959862"
2023-08-09 01:44:00,-3,0,"1,0093270539959862"
2023-08-09 01:45:00,-3,0,"1,0096571984951788"
