,P,Q,mean voltage p.u.
2023-07-15 22:00:00,-1,217694074,"1,0163779638084216"
2023-07-15 22:01:00,1493,232224067,"1,0168034902178231"
2023-07-15 22:02:00,-3,232213665,"1,0168033570232031"
2023-07-15 22:03:00,3,91703333,"1,012686702800548"
2023-07-15 22:04:00,39936,35786,"1,0083370795848692"
2023-07-15 22:05:00,65,62,"1,0065772419903254"
2023-07-15 22:06:00,-3,0,"1,004706455518957"
2023-07-15 22:07:00,-3,0,"1,0050348579704853"
2023-07-15 22:08:00,-3,0,"1,0039348667747066"
2023-07-15 22:09:00,-3,0,"1,0032741814409447"
2023-07-15 22:10:00,-3,0,"1,0047057336659415"
2023-07-15 22:11:00,-3,0,"1,0053652303560117"
2023-07-15 22:12:00,-3,0,"1,0053650140486088"
2023-07-15 22:13:00,-3,0,"1,0052000419293563"
2023-07-15 22:14:00,-3,0,"1,0050349370873517"
2023-07-15 22:15:00,-3,0,"1,005034923525829"
2023-07-15 22:16:00,-3,0,"1,0047047680398902"
2023-07-15 22:17:00,-3,0,"1,0035497635993775"
2023-07-15 22:18:00,-3,0,"1,0031640078954434"
2023-07-15 22:19:00,-3,0,"1,0034940785327804"
2023-07-15 22:20:00,-3,0,"1,0037142038069318"
2023-07-15 22:21:00,-3,0,"1,0036040544233895"
2023-07-15 22:22:00,-3,0,"1,0033839940748848"
2023-07-15 22:23:00,-3,0,"1,0033839940748848"
2023-07-15 22:24:00,-3,0,"1,0036041736326793"
2023-07-15 22:25:00,-3,0,"1,0043745040617351"
2023-07-15 22:26:00,-3,0,"1,0043745040617351"
2023-07-15 22:27:00,-3,0,"1,0043745040617351"
2023-07-15 22:28:00,-3,0,"1,005034804316539"
2023-07-15 22:29:00,-3,0,"1,005034804316539"
2023-07-15 22:30:00,-3,0,"1,0043745040617351"
2023-07-15 22:31:00,-3,0,"1,0040993690214597"
2023-07-15 22:32:00,-3,0,"1,005254983874333"
2023-07-15 22:33:00,-3,0,"1,0053650140485857"
2023-07-15 22:34:00,-3,0,"1,006025314303389"
2023-07-15 22:35:00,-3,0,"1,006025314303389"
2023-07-15 22:36:00,-3,0,"1,006025314303389"
2023-07-15 22:37:00,-3,0,"1,0057501792631134"
2023-07-15 22:38:00,-3,0,"1,0053650140485857"
2023-07-15 22:39:00,-3,0,"1,0053650140485857"
2023-07-15 22:40:00,-3,0,"1,0053650140485857"
2023-07-15 22:41:00,-3,0,"1,0047047137937817"
2023-07-15 22:42:00,-3,0,"1,0047047137937817"
2023-07-15 22:43:00,-3,0,"1,0047047137937817"
2023-07-15 22:44:00,-3,0,"1,006025314303389"
2023-07-15 22:45:00,-3,0,"1,006025314303389"
2023-07-15 22:46:00,-3,0,"1,006025314303389"
2023-07-15 22:47:00,-3,0,"1,0065755843839403"
2023-07-15 22:48:00,-3,0,"1,0066857337674822"
2023-07-15 22:49:00,-3,0,"1,0072360038480337"
2023-07-15 22:50:00,-3,0,"1,0077862739285848"
2023-07-15 22:51:00,-3,0,"1,0080063342770893"
2023-07-15 22:52:00,-3,0,"1,0080063342770893"
2023-07-15 22:53:00,-3,0,"1,0075660943707905"
2023-07-15 22:54:00,-3,0,"1,0066857337674822"
2023-07-15 22:55:00,-3,0,"1,0070158242902392"
2023-07-15 22:56:00,-3,0,"1,0076762437543323"
2023-07-15 22:57:00,-3,0,"1,0076762437543323"
2023-07-15 22:58:00,-3,0,"1,0089969634732292"
2023-07-15 22:59:00,-3,0,"1,0090519189557106"
2023-07-15 23:00:00,-3,0,"1,0093270539959862"
2023-07-15 23:01:00,-3,0,"1,008666634531893"
2023-07-15 23:02:00,-3,0,"1,0080063342770893"
2023-07-15 23:03:00,-3,0,"1,0076762437543323"
2023-07-15 23:04:00,-3,0,"1,0067957639417344"
2023-07-15 23:05:00,-3,0,"1,0063555240354356"
2023-07-15 23:06:00,-3,0,"1,0063555240354356"
2023-07-15 23:07:00,-3,0,"1,0063555240354356"
2023-07-15 23:08:00,-3,0,"1,0062454938611831"
2023-07-15 23:09:00,-3,0,"1,006025314303389"
2023-07-15 23:10:00,-3,0,"1,006025314303389"
2023-07-15 23:11:00,-3,0,"1,0057501792631134"
2023-07-15 23:12:00,-3,0,"1,0056952237806318"
2023-07-15 23:13:00,-3,0,"1,0056952237806318"
2023-07-15 23:14:00,-3,0,"1,0055850743970902"
2023-07-15 23:15:00,-3,0,"1,0053650140485857"
2023-07-15 23:16:00,-3,0,"1,0053650140485857"
2023-07-15 23:17:00,-3,0,"1,0062454938611831"
2023-07-15 23:18:00,-3,0,"1,0076761245450427"
2023-07-15 23:19:00,-3,0,"1,0076761245450427"
2023-07-15 23:20:00,-3,0,"1,006356011972663"
2023-07-15 23:21:00,-3,0,"1,0050356715989168"
2023-07-15 23:22:00,-3,0,"1,0056954401953788"
2023-07-15 23:23:00,-3,0,"1,0063557406570185"
2023-07-15 23:24:00,-3,0,"1,0070160407695543"
2023-07-15 23:25:00,-3,0,"1,0070158242902627"
2023-07-15 23:26:00,-3,0,"1,0065757997715734"
2023-07-15 23:27:00,-3,0,"1,0063555481376445"
2023-07-15 23:28:00,-3,0,"1,0056954404179117"
2023-07-15 23:29:00,-3,0,"1,0056952237806551"
2023-07-15 23:30:00,-3,0,"1,0056952237806325"
2023-07-15 23:31:00,-3,0,"1,0062456444023984"
2023-07-15 23:32:00,-3,0,"1,0060253384254076"
2023-07-15 23:33:00,-3,0,"1,0060253143033893"
2023-07-15 23:34:00,-3,0,"1,0060253143033893"
2023-07-15 23:35:00,-3,0,"1,0056952779342163"
2023-07-15 23:36:00,-3,0,"1,0056952237806336"
2023-07-15 23:37:00,-3,0,"1,0056952237806318"
2023-07-15 23:38:00,-3,0,"1,0058052599739242"
2023-07-15 23:39:00,-3,0,"1,0060804266247"
2023-07-15 23:40:00,-3,0,"1,0069060885602807"
2023-07-15 23:41:00,-3,0,"1,0075663106807695"
2023-07-15 23:42:00,-3,0,"1,0076761305293067"
2023-07-15 23:43:00,-3,0,"1,007676124545043"
2023-07-15 23:44:00,-3,0,"1,0070160406278184"
2023-07-15 23:45:00,-3,0,"1,0070158242902627"
2023-07-15 23:46:00,-3,0,"1,0077865686571434"
2023-07-15 23:47:00,-3,0,"1,0083366940770655"
2023-07-15 23:48:00,-3,0,"1,0083365440091474"
2023-07-15 23:49:00,-3,0,"1,0083365440091363"
2023-07-15 23:50:00,-3,0,"1,008336544009136"
2023-07-15 23:51:00,-3,0,"1,008666807809672"
2023-07-15 23:52:00,-3,0,"1,0093272700856917"
2023-07-15 23:53:00,-3,0,"1,0093270539960093"
2023-07-15 23:54:00,-3,0,"1,0093270539959862"
2023-07-15 23:55:00,-3,0,"1,0093270539959862"
2023-07-15 23:56:00,-3,0,"1,0092170298191154"
2023-07-15 23:57:00,-3,0,"1,008996987466679"
2023-07-15 23:58:00,-3,0,"1,0089969634732294"
2023-07-15 23:59:00,-3,0,"1,0089969634732292"
2023-07-16 00:00:00,-3,0,"1,009012051625375"
2023-07-16 00:01:00,-3,0,"1,0076771279770058"
2023-07-16 00:02:00,-3,0,"1,0056971727899595"
2023-07-16 00:03:00,-3,0,"1,0055851998405314"
2023-07-16 00:04:00,-3,0,"1,005365038154839"
2023-07-16 00:05:00,-3,0,"1,0049799226235805"
2023-07-16 00:06:00,-3,0,"1,004539705385482"
2023-07-16 00:07:00,-3,0,"1,004374517645806"
2023-07-16 00:08:00,-3,0,"1,0043745040617351"
2023-07-16 00:09:00,-3,0,"1,0043745040617351"
2023-07-16 00:10:00,-3,0,"1,0043745040617351"
2023-07-16 00:11:00,-3,0,"1,0043745040617351"
2023-07-16 00:12:00,-3,0,"1,0043745040617351"
2023-07-16 00:13:00,-3,0,"1,0037144208556643"
2023-07-16 00:14:00,-3,0,"1,003054001755577"
