,P,Q,mean voltage p.u.
2023-09-20 22:00:00,21719,-54460485,"1,011937007073777"
2023-09-20 22:01:00,446,-46650585,"1,0116584931097117"
2023-09-20 22:02:00,1778,-31009558,"1,0111021803692075"
2023-09-20 22:03:00,9052,-66277933,"1,0123548662249715"
2023-09-20 22:04:00,589,-75353609,"1,0126789510088472"
2023-09-20 22:05:00,5948,-46689421,"1,011658945542809"
2023-09-20 22:06:00,448,-38826515,"1,011380321842159"
2023-09-20 22:07:00,-3,-38823372,"1,011380285301968"
2023-09-20 22:08:00,-3,-38823372,"1,011380285301967"
2023-09-20 22:09:00,2424,-20580863,"1,0107312989442856"
2023-09-20 22:10:00,795,-10140088,"1,0103603697708885"
2023-09-20 22:11:00,-3,0,"1,009987354259478"
2023-09-20 22:12:00,-3,0,"1,008667617111264"
2023-09-20 22:13:00,-3,0,"1,0083365983428914"
2023-09-20 22:14:00,-3,0,"1,0083365440091374"
2023-09-20 22:15:00,-3,0,"1,008336544009136"
2023-09-20 22:16:00,-3,0,"1,008336544009136"
2023-09-20 22:17:00,-3,0,"1,008336544009136"
2023-09-20 22:18:00,-3,0,"1,008336544009136"
2023-09-20 22:19:00,-3,0,"1,0088319802613068"
2023-09-20 22:20:00,3100,-20561772,"1,0107311375020596"
2023-09-20 22:21:00,7042,-30992356,"1,0111021182964517"
2023-09-20 22:22:00,7042,-30992356,"1,0111021182964517"
2023-09-20 22:23:00,3936,-23168711,"1,0108238522701498"
2023-09-20 22:24:00,3936,-23168711,"1,0108238522701498"
2023-09-20 22:25:00,3936,-23168711,"1,0108238522701498"
2023-09-20 22:26:00,5377,-27080534,"1,010962981295422"
2023-09-20 22:27:00,7042,-30992356,"1,0111021182964517"
2023-09-20 22:28:00,7042,-30992356,"1,0111021182964517"
2023-09-20 22:29:00,5907,-28382591,"1,0110092924371208"
2023-09-20 22:30:00,1725,-15345068,"1,010545618162798"
2023-09-20 22:31:00,27218,-60979259,"1,012168965842445"
2023-09-20 22:32:00,35952,-70104984,"1,012493725059566"
2023-09-20 22:33:00,35952,-70104984,"1,012493725059566"
2023-09-20 22:34:00,35952,-70104984,"1,012493725059566"
2023-09-20 22:35:00,35952,-70104984,"1,012493725059566"
2023-09-20 22:36:00,35952,-70104984,"1,012493725059566"
2023-09-20 22:37:00,35952,-70104984,"1,012493725059566"
2023-09-20 22:38:00,17763,-49243773,"1,0117513956555615"
2023-09-20 22:39:00,11795,-40118062,"1,0114267353092077"
2023-09-20 22:40:00,28393,-62284144,"1,0122154004466333"
2023-09-20 22:41:00,33334,-67498037,"1,0124009466641644"
2023-09-20 22:42:00,71253,-98789927,"1,0135148213477625"
2023-09-20 22:43:00,80930,-105308733,"1,0137469297228967"
2023-09-20 22:44:00,53731,-85749507,"1,0130505699143808"
2023-09-20 22:45:00,53731,-85749507,"1,0130505699143808"
2023-09-20 22:46:00,62187,-92271127,"1,0132827349198934"
2023-09-20 22:47:00,63949,-93573191,"1,0133290901160996"
2023-09-20 22:48:00,63949,-93573191,"1,0133290901160996"
2023-09-20 22:49:00,87026,-109217760,"1,0138861248132367"
2023-09-20 22:50:00,91218,-111827545,"1,0139790600271288"
2023-09-20 22:51:00,99886,-117041470,"1,0141647398117786"
2023-09-20 22:52:00,177317,-156154529,"1,0155580859880036"
2023-09-20 22:53:00,195424,-163978308,"1,0158368897351808"
2023-09-20 22:54:00,154538,-145726611,"1,0151865306571153"
2023-09-20 22:55:00,143724,-140509836,"1,0150006732993913"
2023-09-20 22:56:00,143724,-140509836,"1,0150006732993913"
2023-09-20 22:57:00,143724,-140509836,"1,0150006732993913"
2023-09-20 22:58:00,143724,-140509836,"1,0150006732993913"
2023-09-20 22:59:00,75049,-101396884,"1,0136076419519748"
2023-09-20 23:00:00,95503,-114434507,"1,014071898167917"
2023-09-20 23:01:00,177324,-156157354,"1,0155581866335148"
2023-09-20 23:02:00,177324,-156157354,"1,0155581866335148"
2023-09-20 23:03:00,177324,-156157354,"1,0155581866335148"
2023-09-20 23:04:00,177324,-156157354,"1,0155581866335148"
2023-09-20 23:05:00,165734,-150940568,"1,0153723013487823"
2023-09-20 23:06:00,143724,-140509836,"1,0150006732993913"
2023-09-20 23:07:00,138466,-137902862,"1,014907800172404"
2023-09-20 23:08:00,128234,-132686095,"1,01472196378608"
2023-09-20 23:09:00,128234,-132686095,"1,01472196378608"
2023-09-20 23:10:00,138466,-137902862,"1,014907800172404"
2023-09-20 23:11:00,102117,-118346364,"1,014211212242312"
2023-09-20 23:12:00,-3,0,"1,0076762437543323"
2023-09-20 23:13:00,-3,0,"1,0076762437543323"
2023-09-20 23:14:00,-3,0,"1,00756621358008"
2023-09-20 23:15:00,-3,0,"1,0065757035932297"
2023-09-20 23:16:00,-3,0,"1,006025314303389"
2023-09-20 23:17:00,-3,0,"1,006025314303389"
2023-09-20 23:18:00,-3,0,"1,0072909593305148"
2023-09-20 23:19:00,-3,0,"1,0076762437543323"
2023-09-20 23:20:00,-3,0,"1,007237266268715"
2023-09-20 23:21:00,-3,0,"1,005696404185247"
2023-09-20 23:22:00,-3,0,"1,0058052598454656"
2023-09-20 23:23:00,-3,0,"1,005695229799658"
2023-09-20 23:24:00,-3,0,"1,0066310941120449"
2023-09-20 23:25:00,-3,0,"1,0073462879082815"
2023-09-20 23:26:00,-3,0,"1,0073460340223177"
2023-09-20 23:27:00,-3,0,"1,0074560702057145"
2023-09-20 23:28:00,-3,0,"1,0083369287574844"
2023-09-20 23:29:00,-3,0,"1,0083365440092096"
2023-09-20 23:30:00,-3,0,"1,0080063883455783"
2023-09-20 23:31:00,-3,0,"1,0080063342770913"
2023-09-20 23:32:00,-3,0,"1,0085568738280746"
2023-09-20 23:33:00,-3,0,"1,0086667597267625"
2023-09-20 23:34:00,-3,0,"1,0086667537411826"
2023-09-20 23:35:00,-3,0,"1,0085016623878564"
2023-09-20 23:36:00,-3,0,"1,008281493355495"
2023-09-20 23:37:00,-3,0,"1,0079514328348855"
2023-09-20 23:38:00,-3,0,"1,0075662871916995"
2023-09-20 23:39:00,-3,0,"1,0073460580958673"
2023-09-20 23:40:00,29153,26124,"1,007346425379268"
2023-09-20 23:41:00,-19,-14,"1,0078964541836617"
2023-09-20 23:42:00,-3,0,"1,0085568205496167"
2023-09-20 23:43:00,-3,0,"1,0093273481090943"
2023-09-20 23:44:00,-3,0,"1,0093270539960293"
2023-09-20 23:45:00,-3,0,"1,0096022265361435"
2023-09-20 23:46:00,-3,0,"1,009987427707124"
2023-09-20 23:47:00,-3,0,"0,9978449659170374"
2023-09-20 23:48:00,-3,0,"0,9971110541199673"
2023-09-20 23:49:00,-3,0,"0,9971107840264185"
2023-09-20 23:50:00,-3,0,"0,9971107840263821"
2023-09-20 23:51:00,-3,0,"0,9971107840263822"
2023-09-20 23:52:00,-3,0,"0,9972208798827181"
2023-09-20 23:53:00,-3,0,"0,9971107901038206"
2023-09-20 23:54:00,-3,0,"0,9971107840263822"
2023-09-20 23:55:00,-3,0,"0,9971107840263822"
2023-09-20 23:56:00,-3,0,"0,9971107840263822"
2023-09-20 23:57:00,-3,0,"0,9977713625551853"
2023-09-20 23:58:00,-3,0,"0,9981013485621856"
2023-09-20 23:59:00,-3,0,"0,9970563761396484"
2023-09-21 00:00:00,7,9,"0,9954599143258659"
