,P,Q,mean voltage p.u.
2023-09-02 22:00:00,103463,-119039377,"1,0134906900068756"
2023-09-02 22:01:00,-3,-119104298,"1,0134894931159972"
2023-09-02 22:02:00,2426,-100730083,"1,0129508913609513"
2023-09-02 22:03:00,1693,-85406690,"1,0125020326625096"
2023-09-02 22:04:00,1084,-73148771,"1,0121429708322982"
2023-09-02 22:05:00,-3,-73142458,"1,012142908957912"
2023-09-02 22:06:00,64,-76208806,"1,0122327387245649"
2023-09-02 22:07:00,268,-82335516,"1,0124122152417845"
2023-09-02 22:08:00,-3,-82333939,"1,0124121997866835"
2023-09-02 22:09:00,-3,-82333939,"1,0124121997866833"
2023-09-02 22:10:00,268,-88464708,"1,0125917875133918"
2023-09-02 22:11:00,1081,-100722214,"1,0129508141871193"
2023-09-02 22:12:00,-3,-100715908,"1,0129507523985133"
2023-09-02 22:13:00,148,-105313602,"1,013085437751357"
2023-09-02 22:14:00,148,-109910602,"1,013220120088396"
2023-09-02 22:15:00,-3,-109909716,"1,013220111399139"
2023-09-02 22:16:00,2433,-128313848,"1,0137590365705915"
2023-09-02 22:17:00,600,-137496005,"1,014028262057214"
2023-09-02 22:18:00,-3,-137492468,"1,0140282273977164"
2023-09-02 22:19:00,63,-134428505,"1,0139384521125958"
2023-09-02 22:20:00,119982,-128224365,"1,013760285253947"
2023-09-02 22:21:00,119982,-128224365,"1,013760285253947"
2023-09-02 22:22:00,119982,-128224365,"1,013760285253947"
2023-09-02 22:23:00,125756,-131284925,"1,0138501260382644"
2023-09-02 22:24:00,156651,-146591062,"1,0142994883243364"
2023-09-02 22:25:00,156651,-146591062,"1,0142994883243364"
2023-09-02 22:26:00,119982,-128224365,"1,013760285253947"
2023-09-02 22:27:00,78636,-103733300,"1,0130415110204605"
2023-09-02 22:28:00,65361,-94548341,"1,0127720136959433"
2023-09-02 22:29:00,74077,-100672751,"1,0129517069245222"
2023-09-02 22:30:00,35934,-70057368,"1,0120535989642636"
