,P,Q,mean voltage p.u.
2023-09-22 22:00:00,-3,0,"1,0060253143033893"
2023-09-22 22:01:00,-3,0,"1,0060253143033893"
2023-09-22 22:02:00,-3,0,"1,0060253143033893"
2023-09-22 22:03:00,-3,0,"1,004925376109568"
2023-09-22 22:04:00,-3,0,"1,0047047380203855"
2023-09-22 22:05:00,-3,0,"1,0047047137937823"
2023-09-22 22:06:00,-3,0,"1,004704713793782"
2023-09-22 22:07:00,-3,0,"1,004704713793782"
2023-09-22 22:08:00,-3,0,"1,004704713793782"
2023-09-22 22:09:00,-3,0,"1,004704713793782"
2023-09-22 22:10:00,-3,0,"1,004704713793782"
2023-09-22 22:11:00,-3,0,"1,004704713793782"
2023-09-22 22:12:00,-3,0,"1,0048698322257896"
2023-09-22 22:13:00,-3,0,"1,0054202393977962"
2023-09-22 22:14:00,-3,0,"1,005695261385013"
2023-09-22 22:15:00,-3,0,"1,0056952237806331"
2023-09-22 22:16:00,-3,0,"1,0053650682590782"
2023-09-22 22:17:00,-3,0,"1,005034858562641"
2023-09-22 22:18:00,-3,0,"1,0050348043165405"
2023-09-22 22:19:00,-3,0,"1,0050348043165391"
2023-09-22 22:20:00,-3,0,"1,0051999091825623"
2023-09-22 22:21:00,-3,0,"1,0060253143033893"
2023-09-22 22:22:00,-3,0,"1,0063555240354358"
2023-09-22 22:23:00,-3,0,"1,0066857337674824"
2023-09-22 22:24:00,-3,0,"1,0071259736737814"
2023-09-22 22:25:00,-3,0,"1,0070158242902396"
2023-09-22 22:26:00,-3,0,"1,0070158242902396"
2023-09-22 22:27:00,-3,0,"1,0070158242902396"
2023-09-22 22:28:00,-3,0,"1,0067957639417349"
2023-09-22 22:29:00,-3,0,"1,0070159434995287"
2023-09-22 22:30:00,-3,0,"1,0070159434995287"
2023-09-22 22:31:00,-3,0,"1,0074560641965384"
2023-09-22 22:32:00,-3,0,"1,0076762437543323"
2023-09-22 22:33:00,-3,0,"1,0083365440091363"
2023-09-22 22:34:00,-3,0,"1,0082265138348838"
2023-09-22 22:35:00,-3,0,"1,0075111388883096"
2023-09-22 22:36:00,-3,0,"1,007346034022286"
2023-09-22 22:37:00,-3,0,"1,0078963041028377"
2023-09-22 22:38:00,-3,0,"1,0080063342770895"
2023-09-22 22:39:00,-3,0,"1,0071809291562628"
2023-09-22 22:40:00,-3,0,"1,0071809291562628"
2023-09-22 22:41:00,-3,0,"1,0080063342770895"
2023-09-22 22:42:00,-3,0,"1,0080063342770895"
2023-09-22 22:43:00,-3,0,"1,0079513787946082"
2023-09-22 22:44:00,-3,0,"1,0076762437543323"
2023-09-22 22:45:00,-3,0,"1,0075660943707907"
2023-09-22 22:46:00,-3,0,"1,0066857337674824"
2023-09-22 22:47:00,-3,0,"1,0063004493436647"
2023-09-22 22:48:00,-3,0,"1,0060253143033893"
2023-09-22 22:49:00,-3,0,"1,0062454938611836"
2023-09-22 22:50:00,-3,0,"1,0066856145581928"
2023-09-22 22:51:00,-3,0,"1,0076762437543323"
2023-09-22 22:52:00,-3,0,"1,0083365440091363"
2023-09-22 22:53:00,-3,0,"1,007786273928585"
2023-09-22 22:54:00,-3,0,"1,0076762437543323"
2023-09-22 22:55:00,-3,0,"1,0076762437543323"
2023-09-22 22:56:00,-3,0,"1,007346034022286"
2023-09-22 22:57:00,-3,0,"1,0070708989820103"
2023-09-22 22:58:00,-3,0,"1,007346034022286"
2023-09-22 22:59:00,-3,0,"1,0075662135800802"
2023-09-22 23:00:00,-3,0,"1,0080063342770895"
2023-09-22 23:01:00,-3,0,"1,0080063342770895"
2023-09-22 23:02:00,-3,0,"1,0080063342770895"
2023-09-22 23:03:00,-3,0,"1,0080063342770895"
2023-09-22 23:04:00,-3,0,"1,0083365440091363"
2023-09-22 23:05:00,-3,0,"1,0083365440091363"
2023-09-22 23:06:00,-3,0,"1,0083365440091363"
2023-09-22 23:07:00,-3,0,"1,0083365440091363"
2023-09-22 23:08:00,-3,0,"1,0084465741833886"
2023-09-22 23:09:00,-3,0,"1,0086667537411829"
2023-09-22 23:10:00,-3,0,"1,0087767839154351"
2023-09-22 23:11:00,-3,0,"1,00899684426394"
2023-09-22 23:12:00,-3,0,"1,0083365440091363"
2023-09-22 23:13:00,-3,0,"1,0080063342770895"
