,P,Q,mean voltage p.u.
2023-10-20 22:00:00,-3,0,"1,0061904191694129"
2023-10-20 22:01:00,-3,0,"1,0091112206836994"
2023-10-20 22:02:00,-3,0,"1,0113104652642548"
2023-10-20 22:03:00,-3,0,"1,011308073972514"
2023-10-20 22:04:00,-3,0,"1,0097684676312833"
2023-10-20 22:05:00,-3,0,"1,008007871814682"
2023-10-20 22:06:00,-3,0,"1,0073462512970095"
2023-10-20 22:07:00,-3,0,"1,0073460340223097"
2023-10-20 22:08:00,-3,0,"1,007346034022286"
2023-10-20 22:09:00,-3,0,"1,0073460340222864"
2023-10-20 22:10:00,-3,0,"1,0081717773057657"
2023-10-20 22:11:00,-3,0,"1,0083365574731449"
2023-10-20 22:12:00,-3,0,"1,0087217827813817"
2023-10-20 22:13:00,-3,0,"1,0099881481620403"
2023-10-20 22:14:00,-3,0,"1,0099873542511022"
2023-10-20 22:15:00,-3,0,"1,0102075578084082"
2023-10-20 22:16:00,-3,0,"1,010647869630838"
2023-10-20 22:17:00,-3,0,"1,010647773714888"
2023-10-20 22:18:00,-3,0,"1,010867858021565"
2023-10-20 22:19:00,-3,0,"1,0113081698230073"
2023-10-20 22:20:00,-3,0,"1,0113080739696867"
2023-10-20 22:21:00,-3,0,"1,011032938929411"
2023-10-20 22:22:00,-3,0,"1,0109778642376404"
2023-10-20 22:23:00,-3,0,"1,0109778642376404"
2023-10-20 22:24:00,-3,0,"1,0107027291973647"
2023-10-20 22:25:00,-3,0,"1,0106477737148831"
2023-10-20 22:26:00,-3,0,"1,0106477737148831"
2023-10-20 22:27:00,-3,0,"1,0106477737148831"
2023-10-20 22:28:00,-3,0,"1,0107027291973647"
2023-10-20 22:29:00,-3,0,"1,0109778642376404"
2023-10-20 22:30:00,-3,0,"1,0109778642376404"
2023-10-20 22:31:00,-3,0,"1,0101524591168134"
2023-10-20 22:32:00,-3,0,"1,009657263728033"
2023-10-20 22:33:00,-3,0,"1,0097672939022853"
2023-10-20 22:34:00,-3,0,"1,0103175639828368"
2023-10-20 22:35:00,-3,0,"1,0103175639828368"
2023-10-20 22:36:00,-3,0,"1,009657263728033"
2023-10-20 22:37:00,-3,0,"1,009657263728033"
2023-10-20 22:38:00,-3,0,"1,0092170238217342"
2023-10-20 22:39:00,-3,0,"1,0094370841702387"
2023-10-20 22:40:00,-3,0,"1,0102075338085843"
2023-10-20 22:41:00,-3,0,"1,0103175639828368"
2023-10-20 22:42:00,-3,0,"1,0103175639828368"
2023-10-20 22:43:00,-3,0,"1,01048266884886"
2023-10-20 22:44:00,-3,0,"1,0119683742244905"
2023-10-20 22:45:00,-3,0,"1,0119683742244905"
2023-10-20 22:46:00,-3,0,"1,0121885537822848"
2023-10-20 22:47:00,-3,0,"1,0132890939433872"
2023-10-20 22:48:00,-3,0,"1,012738823862836"
2023-10-20 22:49:00,-3,0,"1,0126287936885838"
2023-10-20 22:50:00,-3,0,"1,012133479090514"
2023-10-20 22:51:00,-3,0,"1,010812759371617"
2023-10-20 22:52:00,-3,0,"1,010097503634332"
2023-10-20 22:53:00,-3,0,"1,0099873542507902"
2023-10-20 22:54:00,-3,0,"1,010097503634332"
2023-10-20 22:55:00,-3,0,"1,0106477737148831"
2023-10-20 22:56:00,-3,0,"1,0106477737148831"
2023-10-20 22:57:00,-3,0,"1,010922908755159"
2023-10-20 22:58:00,-3,0,"1,0110880136211822"
2023-10-20 22:59:00,-3,0,"1,0113080739696867"
2023-10-20 23:00:00,-3,0,"1,0100973844250425"
2023-10-20 23:01:00,-3,0,"1,00899684426394"
2023-10-20 23:02:00,-3,0,"1,009657263728033"
2023-10-20 23:03:00,-3,0,"1,0100424289425614"
2023-10-20 23:04:00,-3,0,"1,0081164836606316"
2023-10-20 23:05:00,-3,0,"1,0114181041439392"
2023-10-20 23:06:00,-3,0,"1,009657263728033"
2023-10-20 23:07:00,-3,0,"1,0093270539959864"
2023-10-20 23:08:00,-3,0,"1,0087767839154351"
2023-10-20 23:09:00,-3,0,"1,0088868140896874"
2023-10-20 23:10:00,-3,0,"1,01147317883571"
2023-10-20 23:11:00,-3,0,"1,012298583956537"
2023-10-20 23:12:00,-3,0,"1,0092170238217342"
2023-10-20 23:13:00,-3,0,"1,0107027291973647"
2023-10-20 23:14:00,-3,0,"1,0103175639828368"
2023-10-20 23:15:00,-3,0,"1,0125186443050418"
2023-10-20 23:16:00,-3,0,"1,013509154291892"
2023-10-20 23:17:00,-3,0,"1,014609813662284"
2023-10-20 23:18:00,-3,0,"1,014609813662284"
2023-10-20 23:19:00,-3,0,"1,0148298740107886"
2023-10-20 23:20:00,-3,0,"1,0152778746578155"
2023-10-20 23:21:00,-3,0,"1,0152701139467493"
2023-10-20 23:22:00,-3,0,"1,0151600897051134"
2023-10-20 23:23:00,-3,0,"1,013785221612054"
2023-10-20 23:24:00,-3,0,"1,0135642530704916"
2023-10-20 23:25:00,-3,0,"1,0136191859546828"
2023-10-20 23:26:00,-3,0,"1,0145000466916296"
2023-10-20 23:27:00,-3,0,"1,015160179167128"
2023-10-20 23:28:00,-3,0,"1,0156002998052092"
2023-10-20 23:29:00,-3,0,"1,0091823569416911"
2023-10-20 23:30:00,-3,0,"1,007347704722255"
2023-10-20 23:31:00,-3,0,"1,0073460340236715"
2023-10-20 23:32:00,-3,0,"1,0077863701274914"
2023-10-20 23:33:00,-3,0,"1,0087771512593384"
2023-10-20 23:34:00,-3,0,"1,0093272038769685"
2023-10-20 23:35:00,-3,0,"1,009327053995998"
2023-10-20 23:36:00,-3,0,"1,0093270539959862"
2023-10-20 23:37:00,-3,0,"1,0084469582237732"
2023-10-20 23:38:00,-3,0,"1,007456551019849"
2023-10-20 23:39:00,-3,0,"1,007015920691444"
2023-10-20 23:40:00,-3,0,"1,0070187281361047"
2023-10-20 23:41:00,-3,0,"1,0070158242944265"
2023-10-20 23:42:00,-3,0,"1,0072360279186765"
2023-10-20 23:43:00,-3,0,"1,0073460400294894"
2023-10-20 23:44:00,-3,0,"1,0073460340222862"
2023-10-20 23:45:00,-3,0,"1,0073460340222864"
2023-10-20 23:46:00,-3,0,"1,0073460340222862"
2023-10-20 23:47:00,-3,0,"1,0073460340222864"
2023-10-20 23:48:00,-3,0,"1,0073460340222862"
2023-10-20 23:49:00,-3,0,"1,0073460340222864"
