,P,Q,mean voltage p.u.
2023-08-14 22:00:00,55271,86925696,"1,0125454822046664"
2023-08-14 22:01:00,164992,147836,"1,0066328753125802"
2023-08-14 22:02:00,1324,1189,"0,9984649133934561"
2023-08-14 22:03:00,-1,1,"0,997001767864434"
2023-08-14 22:04:00,-3,0,"0,9948021054310574"
2023-08-14 22:05:00,-3,0,"0,9928205713889853"
2023-08-14 22:06:00,-3,0,"0,9928185939535488"
2023-08-14 22:07:00,-3,0,"0,9925984984000653"
2023-08-14 22:08:00,-3,0,"0,9921583317311363"
2023-08-14 22:09:00,-3,0,"0,9921582340921357"
2023-08-14 22:10:00,-3,0,"0,993149298175372"
2023-08-14 22:11:00,-3,0,"0,9931488036837491"
2023-08-14 22:12:00,-3,0,"0,9931488036836259"
2023-08-14 22:13:00,-3,0,"0,9931488036836259"
2023-08-14 22:14:00,-3,0,"0,993919492514849"
2023-08-14 22:15:00,-3,0,"0,9948000036015577"
2023-08-14 22:16:00,-3,0,"0,9949096501414691"
2023-08-14 22:17:00,-3,0,"0,9951297884016936"
2023-08-14 22:18:00,-3,0,"0,9946896215370027"
2023-08-14 22:19:00,-3,0,"0,994469428570525"
2023-08-14 22:20:00,-3,0,"0,9941942691529576"
2023-08-14 22:21:00,-3,0,"0,994359374018981"
2023-08-14 22:22:00,-3,0,"0,9947996139252798"
2023-08-14 22:23:00,-3,0,"0,9945794939721304"
2023-08-14 22:24:00,-3,0,"0,9931487440789811"
2023-08-14 22:25:00,-3,0,"0,9933138489450046"
2023-08-14 22:26:00,-3,0,"0,9941392540658318"
2023-08-14 22:27:00,-3,0,"0,9941392540658318"
2023-08-14 22:28:00,-3,0,"0,9928736090387056"
2023-08-14 22:29:00,-3,0,"0,9924883842195328"
2023-08-14 22:30:00,-3,0,"0,9922132491792572"
2023-08-14 22:31:00,-3,0,"0,992158234092131"
2023-08-14 22:32:00,-3,0,"0,992158234092131"
2023-08-14 22:33:00,-3,0,"0,992158234092131"
2023-08-14 22:34:00,-3,0,"0,9922683238710281"
