,P,Q,mean voltage p.u.
2023-07-18 22:00:00,41487,-75321705,"1,0126793929456448"
2023-07-18 22:01:00,1210,-88406031,"1,013142899240876"
2023-07-18 22:02:00,8,-87094260,"1,013096467398366"
2023-07-18 22:03:00,8,-85788275,"1,0130500354653609"
2023-07-18 22:04:00,2401,-67537265,"1,012400749807962"
2023-07-18 22:05:00,3993,-44070301,"1,0115661583832802"
2023-07-18 22:06:00,8359,-78016993,"1,0127723393771566"
2023-07-18 22:07:00,-3,-77958281,"1,0127716562668672"
2023-07-18 22:08:00,13366,-35004467,"1,011242256899877"
2023-07-18 22:09:00,1023,-23178441,"1,010823888051582"
2023-07-18 22:10:00,-3,-23171339,"1,0108238055605197"
2023-07-18 22:11:00,-3,-23171339,"1,0108238055605132"
2023-07-18 22:12:00,-3,-23171339,"1,010823805560513"
2023-07-18 22:13:00,-3,-23171339,"1,0108238055605132"
2023-07-18 22:14:00,307,-16653481,"1,0105920229358387"
2023-07-18 22:15:00,8,-17956498,"1,0106383992255523"
2023-07-18 22:16:00,1242,-31005754,"1,0111021359988583"
2023-07-18 22:17:00,193,-36214037,"1,011287481949765"
2023-07-18 22:18:00,7760,-68880391,"1,0124476079145486"
2023-07-18 22:19:00,448,-61000567,"1,0121686800402347"
2023-07-18 22:20:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:21:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:22:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:23:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:24:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:25:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:26:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:27:00,17765,-49246597,"1,0117514961451943"
2023-07-18 22:28:00,15934,-46636830,"1,0116586454928596"
2023-07-18 22:29:00,15934,-46636830,"1,0116586454928596"
2023-07-18 22:30:00,15934,-46636830,"1,0116586454928596"
2023-07-18 22:31:00,16837,-47941714,"1,011705070376467"
2023-07-18 22:32:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:33:00,14205,-44029887,"1,011565898863563"
2023-07-18 22:34:00,11043,-38816004,"1,0113804162098818"
2023-07-18 22:35:00,7042,-30992356,"1,0111021182964517"
2023-07-18 22:36:00,9609,-36206238,"1,0112875797173684"
2023-07-18 22:37:00,21719,-54460485,"1,011937007073777"
2023-07-18 22:38:00,40066,-74016819,"1,012632949520646"
2023-07-18 22:39:00,67554,-96182971,"1,0134220042535909"
2023-07-18 22:40:00,75049,-101396884,"1,0136076419519748"
2023-07-18 22:41:00,63949,-93573191,"1,0133290901160996"
2023-07-18 22:42:00,69389,-97485036,"1,0134683620817333"
2023-07-18 22:43:00,75049,-101396884,"1,0136076419519748"
2023-07-18 22:44:00,75049,-101396884,"1,0136076419519748"
2023-07-18 22:45:00,35952,-70104984,"1,012493725059566"
2023-07-18 22:46:00,7646,-32294414,"1,0111484320920152"
2023-07-18 22:47:00,44401,-77928655,"1,012772181909953"
2023-07-18 22:48:00,63949,-93573191,"1,0133290901160996"
2023-07-18 22:49:00,63949,-93573191,"1,0133290901160996"
2023-07-18 22:50:00,63949,-93573191,"1,0133290901160996"
2023-07-18 22:51:00,44398,-77925830,"1,012772081378293"
2023-07-18 22:52:00,35952,-70104984,"1,012493725059566"
2023-07-18 22:53:00,63949,-93573191,"1,0133290901160996"
2023-07-18 22:54:00,65739,-94878081,"1,0133755467449204"
2023-07-18 22:55:00,75049,-101396884,"1,0136076419519748"
2023-07-18 22:56:00,189294,-161371322,"1,0157439852186256"
2023-07-18 22:57:00,195424,-163978308,"1,0158368897351808"
2023-07-18 22:58:00,149080,-143116811,"1,015093549917881"
2023-07-18 22:59:00,78944,-104003841,"1,013700466065066"
2023-07-18 23:00:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:01:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:02:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:03:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:04:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:05:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:06:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:07:00,63949,-93573191,"1,0133290901160996"
2023-07-18 23:08:00,60450,-90969062,"1,0132363806000226"
2023-07-18 23:09:00,53735,-85752332,"1,013050670457478"
2023-07-18 23:10:00,53735,-85752332,"1,013050670457478"
2023-07-18 23:11:00,71253,-98789927,"1,0135148213477625"
2023-07-18 23:12:00,99886,-117041470,"1,0141647398117786"
2023-07-18 23:13:00,99886,-117041470,"1,0141647398117786"
2023-07-18 23:14:00,106646,-120953328,"1,0143040591405064"
2023-07-18 23:15:00,99886,-117041470,"1,0141647398117786"
2023-07-18 23:16:00,104367,-119648433,"1,014257584957554"
2023-07-18 23:17:00,128240,-132688919,"1,014722064397555"
2023-07-18 23:18:00,128240,-132688919,"1,014722064397555"
2023-07-18 23:19:00,143724,-140509836,"1,0150006732993913"
2023-07-18 23:20:00,123,-136689432,"1,014859717965068"
2023-07-18 23:21:00,8,-135384959,"1,0148133559245398"
2023-07-18 23:22:00,773,-124946565,"1,0144421074500012"
2023-07-18 23:23:00,45,-122331288,"1,0143492500272795"
2023-07-18 23:24:00,1214,-109287321,"1,0138852967920209"
2023-07-18 23:25:00,-3,-109278667,"1,0138851959805175"
2023-07-18 23:26:00,-3,-109278667,"1,0138851959805082"
2023-07-18 23:27:00,-3,-109278667,"1,0138851959805082"
2023-07-18 23:28:00,8,-107972487,"1,0138387550225718"
