,P,Q,mean voltage p.u.
2023-07-26 22:00:00,569,-8833426,"1,0102588082673685"
2023-07-26 22:01:00,-3,-8833786,"1,0102588016191825"
2023-07-26 22:02:00,65,-11895004,"1,0103484810977152"
2023-07-26 22:03:00,271,-18018094,"1,010527851512329"
2023-07-26 22:04:00,-3,-18016514,"1,01052783601944"
2023-07-26 22:05:00,21,23,"1,0099323991132616"
2023-07-26 22:06:00,-3,0,"1,0089972775913965"
2023-07-26 22:07:00,-3,0,"1,008996844264033"
2023-07-26 22:08:00,-3,0,"1,0089968442639394"
2023-07-26 22:09:00,-3,0,"1,008941890278046"
2023-07-26 22:10:00,-3,0,"1,0088868155929387"
2023-07-26 22:11:00,-3,0,"1,0089968502637745"
2023-07-26 22:12:00,-3,0,"1,008721746737454"
2023-07-26 22:13:00,-3,0,"1,008666755240223"
2023-07-26 22:14:00,-3,0,"1,0086667537411826"
2023-07-26 22:15:00,-3,0,"1,0083365980599248"
2023-07-26 22:16:00,-3,0,"1,0083916202020282"
2023-07-26 22:17:00,-3,0,"1,008666791275442"
2023-07-26 22:18:00,-3,0,"1,0086667537411833"
2023-07-26 22:19:00,-3,0,"1,0091070897204286"
2023-07-26 22:20:00,-3,0,"1,0093270539959862"
2023-07-26 22:21:00,-3,0,"1,0094370841702385"
2023-07-26 22:22:00,-3,0,"1,0096572637280328"
2023-07-26 22:23:00,-3,0,"1,0096572637280328"
2023-07-26 22:24:00,-3,0,"1,0099873542507898"
2023-07-26 22:25:00,-3,0,"1,0099873542507898"
2023-07-26 22:26:00,-3,0,"1,0099873542507898"
2023-07-26 22:27:00,-3,0,"1,0099873542507898"
2023-07-26 22:28:00,128,-4240972,"1,010124245911893"
2023-07-26 22:29:00,1992,-16486412,"1,0104830670973564"
2023-07-26 22:30:00,2379,-18015019,"1,0105278636509114"
2023-07-26 22:31:00,2379,-18015019,"1,0105278636509114"
2023-07-26 22:32:00,50,-2709049,"1,0100793614734491"
2023-07-26 22:33:00,-3,0,"1,0096571445187432"
2023-07-26 22:34:00,-3,0,"1,0096571445187432"
2023-07-26 22:35:00,-3,0,"1,0096571445187432"
2023-07-26 22:36:00,-3,0,"1,0093270539959862"
2023-07-26 22:37:00,-3,0,"1,0096571445187432"
2023-07-26 22:38:00,-3,0,"1,0094921588620096"
2023-07-26 22:39:00,-3,0,"1,008501648875159"
2023-07-26 22:40:00,-3,0,"1,008336544009136"
2023-07-26 22:41:00,-3,0,"1,0091069936474817"
2023-07-26 22:42:00,-3,0,"1,0096572637280328"
2023-07-26 22:43:00,-3,0,"1,0096572637280328"
2023-07-26 22:44:00,-3,0,"1,0096572637280328"
2023-07-26 22:45:00,-3,0,"1,0096572637280328"
2023-07-26 22:46:00,-3,0,"1,0096572637280328"
2023-07-26 22:47:00,-3,0,"1,0091069936474817"
2023-07-26 22:48:00,-3,0,"1,0089969634732292"
2023-07-26 22:49:00,-3,0,"1,0089969634732292"
2023-07-26 22:50:00,-3,0,"1,0095472335537805"
