,P,Q,mean voltage p.u.
2023-09-02 22:00:00,-3,0,"1,0142796039302375"
2023-09-02 22:01:00,-3,0,"1,0142796039302373"
2023-09-02 22:02:00,-3,0,"1,0136193994728675"
2023-09-02 22:03:00,-3,0,"1,0130690638666664"
2023-09-02 22:04:00,-3,0,"1,012628770199724"
2023-09-02 22:05:00,-3,0,"1,0126286744792987"
2023-09-02 22:06:00,-3,0,"1,0127388298536235"
2023-09-02 22:07:00,-3,0,"1,012958908118749"
2023-09-02 22:08:00,-3,0,"1,0129588842113408"
2023-09-02 22:09:00,-3,0,"1,0129588842113406"
2023-09-02 22:10:00,-3,0,"1,0131790876985554"
2023-09-02 22:11:00,-3,0,"1,0136192800490316"
2023-09-02 22:12:00,-3,0,"1,0136191844661493"
2023-09-02 22:13:00,-3,0,"1,0137843027788431"
2023-09-02 22:14:00,-3,0,"1,0139494076404865"
2023-09-02 22:15:00,-3,0,"1,0139493941981907"
2023-09-02 22:16:00,-3,0,"1,014610028739028"
2023-09-02 22:17:00,-3,0,"1,014939957810477"
2023-09-02 22:18:00,-3,0,"1,0149399041850424"
2023-09-02 22:19:00,-3,0,"1,0148298799750035"
2023-09-02 22:20:00,-3,0,"1,014609813662284"
2023-09-02 22:21:00,-3,0,"1,014609813662284"
2023-09-02 22:22:00,-3,0,"1,014609813662284"
2023-09-02 22:23:00,-3,0,"1,0147198438365366"
2023-09-02 22:24:00,-3,0,"1,0152701139170877"
2023-09-02 22:25:00,-3,0,"1,0152701139170877"
2023-09-02 22:26:00,-3,0,"1,014609813662284"
2023-09-02 22:27:00,-3,0,"1,0137293338496862"
2023-09-02 22:28:00,-3,0,"1,0133991241176397"
2023-09-02 22:29:00,-3,0,"1,0136193036754335"
2023-09-02 22:30:00,-3,0,"1,0125186443050418"
2023-09-02 22:31:00,-3,0,"1,012738823862836"
2023-09-02 22:32:00,-3,0,"1,012793898554607"
2023-09-02 22:33:00,-3,0,"1,0126287936885838"
2023-09-02 22:34:00,-3,0,"1,0126287936885838"
2023-09-02 22:35:00,-3,0,"1,0126287936885838"
2023-09-02 22:36:00,-3,0,"1,0126287936885838"
2023-09-02 22:37:00,-3,0,"1,0126287936885838"
2023-09-02 22:38:00,-3,0,"1,0124636888225604"
2023-09-02 22:39:00,-3,0,"1,0106477737148831"
2023-09-02 22:40:00,-3,0,"1,0099873542507902"
2023-09-02 22:41:00,-3,0,"1,009657263728033"
2023-09-02 22:42:00,-3,0,"1,0104275941570893"
2023-09-02 22:43:00,-3,0,"1,0113080739696867"
2023-09-02 22:44:00,-3,0,"1,011638164492444"
2023-09-02 22:45:00,-3,0,"1,0113080739696867"
2023-09-02 22:46:00,-3,0,"1,0109778642376404"
2023-09-02 22:47:00,-3,0,"1,0109778642376404"
2023-09-02 22:48:00,-3,0,"1,011252999277916"
2023-09-02 22:49:00,-3,0,"1,0113080739696867"
2023-09-02 22:50:00,-3,0,"1,0113080739696867"
2023-09-02 22:51:00,-3,0,"1,0111429691036635"
2023-09-02 22:52:00,-3,0,"1,010867834063388"
2023-09-02 22:53:00,-3,0,"1,0106476545055938"
2023-09-02 22:54:00,-3,0,"1,0106476545055938"
2023-09-02 22:55:00,-3,0,"1,0106476545055938"
2023-09-02 22:56:00,-3,0,"1,0107578038891356"
2023-09-02 22:57:00,-3,0,"1,0109778642376404"
2023-09-02 22:58:00,-3,0,"1,0116382837017333"
2023-09-02 22:59:00,-3,0,"1,0116382837017333"
2023-09-02 23:00:00,-3,0,"1,0116382837017333"
2023-09-02 23:01:00,-3,0,"1,0125187635143311"
2023-09-02 23:02:00,-3,0,"1,0132890939433872"
2023-09-02 23:03:00,-3,0,"1,0130689143855929"
2023-09-02 23:04:00,-3,0,"1,012298583956537"
2023-09-02 23:05:00,-3,0,"1,0113080739696867"
2023-09-02 23:06:00,-3,0,"1,0113080739696867"
2023-09-02 23:07:00,-3,0,"1,0113080739696867"
2023-09-02 23:08:00,-3,0,"1,0113080739696867"
2023-09-02 23:09:00,-3,0,"1,0118583440502382"
2023-09-02 23:10:00,-3,0,"1,0119683742244905"
2023-09-02 23:11:00,-3,0,"1,012298583956537"
2023-09-02 23:12:00,-3,0,"1,0126287936885838"
2023-09-02 23:13:00,-3,0,"1,0126287936885838"
2023-09-02 23:14:00,-3,0,"1,0126287936885838"
2023-09-02 23:15:00,-3,0,"1,0126287936885838"
2023-09-02 23:16:00,-3,0,"1,0126287936885838"
2023-09-02 23:17:00,-3,0,"1,0126287936885838"
2023-09-02 23:18:00,-3,0,"1,012298583956537"
2023-09-02 23:19:00,-3,0,"1,012298583956537"
2023-09-02 23:20:00,-3,0,"1,0123017408696606"
2023-09-02 23:21:00,-3,0,"1,01163850111488"
2023-09-02 23:22:00,-3,0,"1,0113081279326877"
2023-09-02 23:23:00,-3,0,"1,0110328571936718"
2023-09-02 23:24:00,-3,0,"1,010977865733252"
2023-09-02 23:25:00,-3,0,"1,0116383801225122"
2023-09-02 23:26:00,-3,0,"1,011638164492467"
2023-09-02 23:27:00,-3,0,"1,011638164492444"
2023-09-02 23:28:00,-3,0,"1,0113630668663809"
2023-09-02 23:29:00,-3,0,"1,0113080754648067"
2023-09-02 23:30:00,-3,0,"1,0113080739696867"
2023-09-02 23:31:00,-3,0,"1,0113080739696867"
2023-09-02 23:32:00,-3,0,"1,0113080739696867"
2023-09-02 23:33:00,-3,0,"1,0113080739696867"
2023-09-02 23:34:00,-3,0,"1,0113080739696867"
2023-09-02 23:35:00,-3,0,"1,0113080739696867"
2023-09-02 23:36:00,-3,0,"1,0114731923131153"
2023-09-02 23:37:00,-3,0,"1,0119135145425258"
2023-09-02 23:38:00,-3,0,"1,012078537061747"
2023-09-02 23:39:00,-3,0,"1,0122986078779197"
2023-09-02 23:40:00,-3,0,"1,0122999321881"
2023-09-02 23:41:00,-3,0,"1,0127938998061647"
2023-09-02 23:42:00,-3,0,"1,0139500533487302"
2023-09-02 23:43:00,-3,0,"1,0139493941984052"
2023-09-02 23:44:00,-3,0,"1,0122449442690291"
2023-09-02 23:45:00,-3,0,"1,0113085075238193"
2023-09-02 23:46:00,-3,0,"1,0122990686015962"
2023-09-02 23:47:00,-3,0,"1,012959218531944"
2023-09-02 23:48:00,-3,0,"1,0127388478390282"
2023-09-02 23:49:00,-3,0,"1,0124637262026237"
