,P,Q,mean voltage p.u.
2023-06-18 22:00:00,38313,72343352,"1,0121186329603633"
2023-06-18 22:01:00,1514,86863165,"1,0125447234166849"
2023-06-18 22:02:00,-3,86852659,"1,0125445886693716"
2023-06-18 22:03:00,-3,86852659,"1,0125445886693505"
2023-06-18 22:04:00,-3,86852659,"1,0125445886693505"
2023-06-18 22:05:00,380,79575828,"1,012331349625467"
2023-06-18 22:06:00,2089,62601654,"1,0118338495851673"
2023-06-18 22:07:00,2744,43184578,"1,0112648974415537"
2023-06-18 22:08:00,-3,43165797,"1,011264656519135"
2023-06-18 22:09:00,-3,43165797,"1,0112646565190666"
2023-06-18 22:10:00,-3,43165797,"1,0112646565190668"
2023-06-18 22:11:00,1546,57744508,"1,0116916074737814"
2023-06-18 22:12:00,680,67444923,"1,0119759061026818"
2023-06-18 22:13:00,8397,101465967,"1,0129717805752236"
2023-06-18 22:14:00,2700,120826903,"1,0135396548537348"
2023-06-18 22:15:00,4228,145075638,"1,0142499179385749"
2023-06-18 22:16:00,162,149892914,"1,0143915150759149"
2023-06-18 22:17:00,670,159585563,"1,0146754314409887"
2023-06-18 22:18:00,38,157161708,"1,0146044894992494"
2023-06-18 22:19:00,1047,145053774,"1,014249637871725"
2023-06-18 22:20:00,124582,130667322,"1,013825455473136"
2023-06-18 22:21:00,94350,113658180,"1,0133278057432558"
2023-06-18 22:22:00,64905,94216860,"1,0127588805296404"
2023-06-18 22:23:00,22435,55334106,"1,0116206562364998"
2023-06-18 22:24:00,49278,82066672,"1,0124032582811606"
2023-06-18 22:25:00,64905,94216860,"1,0127588805296404"
2023-06-18 22:26:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:27:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:28:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:29:00,28726,62625290,"1,011834130565871"
2023-06-18 22:30:00,68290,96649002,"1,0128300607664902"
2023-06-18 22:31:00,75308,101508018,"1,0129722613331351"
2023-06-18 22:32:00,75308,101508018,"1,0129722613331351"
2023-06-18 22:33:00,40933,74780763,"1,0121899848469555"
2023-06-18 22:34:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:35:00,38319,72348617,"1,0121187870702224"
2023-06-18 22:36:00,55271,86925696,"1,0125454822046664"
2023-06-18 22:37:00,75308,101508018,"1,0129722613331351"
2023-06-18 22:38:00,133993,135531582,"1,0139677556294455"
2023-06-18 22:39:00,153811,145249561,"1,0142520246381856"
2023-06-18 22:40:00,186077,159826501,"1,0146783699682724"
2023-06-18 22:41:00,186077,159826501,"1,0146783699682724"
2023-06-18 22:42:00,169570,152540667,"1,0144652830132137"
2023-06-18 22:43:00,82668,106367032,"1,0131144541213988"
2023-06-18 22:44:00,68290,96649002,"1,0128300607664902"
2023-06-18 22:45:00,16918,48042919,"1,0114071643457507"
2023-06-18 22:46:00,6002,28606760,"1,010837972305794"
2023-06-18 22:47:00,-3,0,"1,0098773240765375"
2023-06-18 22:48:00,-3,0,"1,0096571445187432"
2023-06-18 22:49:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:50:00,38313,72343352,"1,0121186329603633"
2023-06-18 22:51:00,38313,72343352,"1,0121186329603633"
2023-06-18 22:52:00,38313,72343352,"1,0121186329603633"
2023-06-18 22:53:00,46413,79639791,"1,0123322204479284"
2023-06-18 22:54:00,55271,86925696,"1,0125454822046664"
2023-06-18 22:55:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:56:00,20513,52907220,"1,0115495969869857"
2023-06-18 22:57:00,18673,50475070,"1,0114783816436872"
2023-06-18 22:58:00,24448,57766256,"1,0116918676755853"
2023-06-18 22:59:00,24448,57766256,"1,0116918676755853"
2023-06-18 23:00:00,24448,57766256,"1,0116918676755853"
2023-06-18 23:01:00,10771,38324841,"1,0111225839401314"
2023-06-18 23:02:00,6002,28606760,"1,010837972305794"
2023-06-18 23:03:00,33353,67489586,"1,0119765397783609"
2023-06-18 23:04:00,75308,101508018,"1,0129722613331351"
2023-06-18 23:05:00,75308,101508018,"1,0129722613331351"
2023-06-18 23:06:00,30997,65057438,"1,0119053361486023"
2023-06-18 23:07:00,24448,57766256,"1,0116918676755853"
2023-06-18 23:08:00,33348,67484322,"1,0119763856600592"
2023-06-18 23:09:00,98418,116090316,"1,0133989704055932"
2023-06-18 23:10:00,221395,174408666,"1,0151047994648423"
2023-06-18 23:11:00,221395,174408666,"1,0151047994648423"
2023-06-18 23:12:00,68290,96649002,"1,0128300607664902"
2023-06-18 23:13:00,24448,57766256,"1,0116918676755853"
2023-06-18 23:14:00,8214,33465801,"1,010980282027661"
2023-06-18 23:15:00,49278,82066672,"1,0124032582811606"
2023-06-18 23:16:00,28731,62630554,"1,0118342846926185"
2023-06-18 23:17:00,1441,14024367,"1,0104108420502982"
