,P,Q,mean voltage p.u.
2023-10-02 22:00:00,-3,0,"1,002063274355988"
2023-10-02 22:01:00,-3,0,"1,0023384471679757"
2023-10-02 22:02:00,-3,0,"1,0057008446112303"
2023-10-02 22:03:00,-3,0,"1,003825984833575"
2023-10-02 22:04:00,-3,0,"1,0016255706442216"
2023-10-02 22:05:00,-3,0,"0,9990950087771936"
2023-10-02 22:06:00,-3,0,"0,998761709485756"
2023-10-02 22:07:00,-3,0,"0,9987616538726819"
2023-10-02 22:08:00,-3,0,"0,9987616538726803"
2023-10-02 22:09:00,-3,0,"0,9988716901077579"
2023-10-02 22:10:00,-3,0,"0,9990918282525096"
2023-10-02 22:11:00,-3,0,"0,9990918040000826"
2023-10-02 22:12:00,-3,0,"0,9990918040001378"
2023-10-02 22:13:00,-3,0,"0,9987616488368286"
2023-10-02 22:14:00,-3,0,"0,9981014527525824"
2023-10-02 22:15:00,-3,0,"0,9984314986913592"
2023-10-02 22:16:00,-3,0,"0,9990920223441055"
2023-10-02 22:17:00,-3,0,"0,9968930892643704"
2023-10-02 22:18:00,-3,0,"0,9964505224484799"
2023-10-02 22:19:00,-3,0,"0,9964504241669384"
2023-10-02 22:20:00,-3,0,"0,9962853789055552"
2023-10-02 22:21:00,-3,0,"0,9961202740395315"
2023-10-02 22:22:00,-3,0,"0,9965605139458307"
2023-10-02 22:23:00,-3,0,"0,9977711438858304"
2023-10-02 22:24:00,-3,0,"0,9979361891472089"
2023-10-02 22:25:00,-3,0,"0,9988166689598067"
2023-10-02 22:26:00,-3,0,"0,9990918040000824"
2023-10-02 22:27:00,-3,0,"0,9992018341743347"
2023-10-02 22:28:00,-3,0,"0,999752104254886"
2023-10-02 22:29:00,-3,0,"0,999752104254886"
2023-10-02 22:30:00,-3,0,"0,999752104254886"
2023-10-02 22:31:00,-3,0,"0,9994219541274841"
2023-10-02 22:32:00,-3,0,"0,9990918040000824"
2023-10-02 22:33:00,-3,0,"0,9990918040000824"
2023-10-02 22:34:00,-3,0,"0,998541533919531"
2023-10-02 22:35:00,-3,0,"0,9984314441406339"
2023-10-02 22:36:00,-3,0,"0,998541533919531"
2023-10-02 22:37:00,-3,0,"0,9990918040000824"
2023-10-02 22:38:00,-3,0,"0,9992569088661057"
2023-10-02 22:39:00,-3,0,"1,0000822543822878"
2023-10-02 22:40:00,-3,0,"1,0001924037658296"
2023-10-02 22:41:00,-3,0,"1,0009627341948857"
2023-10-02 22:42:00,-3,0,"1,0010728835784275"
2023-10-02 22:43:00,-3,0,"1,0022834539137824"
2023-10-02 22:44:00,-3,0,"1,0033839940748848"
2023-10-02 22:45:00,-3,0,"1,0033839940748848"
2023-10-02 22:46:00,-3,0,"1,0031639337263802"
2023-10-02 22:47:00,-3,0,"1,002063393565278"
2023-10-02 22:48:00,-3,0,"1,0020083188735067"
2023-10-02 22:49:00,-3,0,"1,0023934840880349"
2023-10-02 22:50:00,-3,0,"1,002558588954058"
2023-10-02 22:51:00,-3,0,"1,002558588954058"
2023-10-02 22:52:00,-3,0,"1,0023934840880349"
2023-10-02 22:53:00,-3,0,"1,0023934840880349"
2023-10-02 22:54:00,-3,0,"1,0023934840880349"
2023-10-02 22:55:00,-3,0,"1,0023934840880349"
2023-10-02 22:56:00,-3,0,"1,0023934840880349"
2023-10-02 22:57:00,-3,0,"1,002063274355988"
2023-10-02 22:58:00,-3,0,"1,0015130042754372"
2023-10-02 22:59:00,-3,0,"1,0010727643691382"
2023-10-02 23:00:00,-3,0,"1,0022283792220117"
2023-10-02 23:01:00,-3,0,"1,0037142038069318"
2023-10-02 23:02:00,-3,0,"1,0040442943296886"
2023-10-02 23:03:00,-3,0,"1,0032188892088618"
2023-10-02 23:04:00,-3,0,"1,0037142038069318"
2023-10-02 23:05:00,-3,0,"1,0040442943296886"
2023-10-02 23:06:00,-3,0,"1,0042644738874829"
2023-10-02 23:07:00,-3,0,"1,0043745040617351"
2023-10-02 23:08:00,-3,0,"1,0043745040617351"
2023-10-02 23:09:00,-3,0,"1,0043745040617351"
2023-10-02 23:10:00,-3,0,"1,0043745040617351"
2023-10-02 23:11:00,-3,0,"1,0042644738874829"
2023-10-02 23:12:00,-3,0,"1,0033839940748848"
2023-10-02 23:13:00,-3,0,"1,0030539035521278"
2023-10-02 23:14:00,-3,0,"1,0030539035521278"
2023-10-02 23:15:00,-3,0,"1,0027236938200814"
2023-10-02 23:16:00,-3,0,"1,0027236938200814"
2023-10-02 23:17:00,-3,0,"1,0027236938200814"
2023-10-02 23:18:00,-3,0,"1,0009627341948857"
2023-10-02 23:19:00,-3,0,"1,0002473592483112"
2023-10-02 23:20:00,-3,0,"1,0020790825118588"
2023-10-02 23:21:00,-3,0,"1,0017881815518717"
2023-10-02 23:22:00,-3,0,"1,000413408724434"
2023-10-02 23:23:00,-3,0,"1,0004124641147802"
2023-10-02 23:24:00,-3,0,"1,0004124641143344"
2023-10-02 23:25:00,-3,0,"1,0001924279691252"
2023-10-02 23:26:00,-3,0,"1,0000822604502295"
2023-10-02 23:27:00,-3,0,"0,9998072167784617"
2023-10-02 23:28:00,-3,0,"0,999752165375235"
2023-10-02 23:29:00,-3,0,"1,000577909710358"
2023-10-02 23:30:00,-3,0,"1,0015685689016487"
2023-10-02 23:31:00,-3,0,"1,001072887087713"
2023-10-02 23:32:00,-3,0,"1,000192790975837"
2023-10-02 23:33:00,-3,0,"1,0004124882378276"
2023-10-02 23:34:00,-3,0,"1,0004124641143348"
2023-10-02 23:35:00,-3,0,"1,0006325486661347"
2023-10-02 23:36:00,-3,0,"1,000962788671668"
2023-10-02 23:37:00,-3,0,"1,002504700038308"
2023-10-02 23:38:00,-3,0,"1,0027237177393094"
2023-10-02 23:39:00,-3,0,"1,002723693820082"
2023-10-02 23:40:00,-3,0,"1,002451358247788"
2023-10-02 23:41:00,-3,0,"1,0021734622688765"
2023-10-02 23:42:00,-3,0,"1,0010733688233124"
2023-10-02 23:43:00,-3,0,"1,0010727643693205"
2023-10-02 23:44:00,-3,0,"1,0004126818789376"
2023-10-02 23:45:00,-3,0,"1,000412464114358"
2023-10-02 23:46:00,-3,0,"1,0010731015654502"
2023-10-02 23:47:00,-3,0,"1,0020637640515728"
2023-10-02 23:48:00,-3,0,"1,0023935383337357"
2023-10-02 23:49:00,-3,0,"1,0023934840880364"
2023-10-02 23:50:00,-3,0,"1,0023934840880346"
2023-10-02 23:51:00,-3,0,"1,0027237482091358"
2023-10-02 23:52:00,-3,0,"1,0033842114451248"
2023-10-02 23:53:00,-3,0,"1,0040445114496162"
2023-10-02 23:54:00,-3,0,"1,004044294329712"
2023-10-02 23:55:00,-3,0,"1,0044846307512387"
2023-10-02 23:56:00,-3,0,"1,0047047379039296"
2023-10-02 23:57:00,-3,0,"1,004704713793782"
2023-10-02 23:58:00,-3,0,"1,0047047137937817"
2023-10-02 23:59:00,-3,0,"1,0036597922643922"
2023-10-03 00:00:00,-3,0,"1,00156820150403"
2023-10-03 00:01:00,-3,0,"0,9992046891014752"
2023-10-03 00:02:00,-3,0,"0,996893343560118"
2023-10-03 00:03:00,-3,0,"0,9962855642919975"
2023-10-03 00:04:00,-3,0,"0,9940317789180623"
2023-10-03 00:05:00,-3,0,"0,9934791075362936"
2023-10-03 00:06:00,-3,0,"0,9914449459068563"
2023-10-03 00:07:00,-3,0,"0,9932053789349167"
2023-10-03 00:08:00,-3,0,"0,9951868112776368"
2023-10-03 00:09:00,-3,0,"0,9967819101772221"
2023-10-03 00:10:00,-3,0,"0,9967806338997977"
2023-10-03 00:11:00,-3,0,"0,9967806338989802"
2023-10-03 00:12:00,-3,0,"0,9967806338989802"
2023-10-03 00:13:00,-3,0,"0,9967806338989802"
2023-10-03 00:14:00,-3,0,"0,9967806338989802"
2023-10-03 00:15:00,-3,0,"0,9967806338989802"
2023-10-03 00:16:00,-3,0,"0,9967806338989802"
2023-10-03 00:17:00,-3,0,"0,9967806338989802"
2023-10-03 00:18:00,-3,0,"0,9967806338989802"
2023-10-03 00:19:00,-3,0,"0,9967806338989802"
2023-10-03 00:20:00,-3,0,"0,9973351557834755"
2023-10-03 00:21:00,-3,0,"0,997440939763264"
2023-10-03 00:22:00,-3,0,"0,9973859801855379"
2023-10-03 00:23:00,-3,0,"0,9974409952756412"
2023-10-03 00:24:00,-3,0,"0,9974409937584284"
2023-10-03 00:25:00,-3,0,"0,9974409937584284"
2023-10-03 00:26:00,-3,0,"0,9974409937584284"
2023-10-03 00:27:00,-3,0,"0,9974409937584284"
2023-10-03 00:28:00,-3,0,"0,9974409937584284"
2023-10-03 00:29:00,-3,0,"0,9974409937584284"
2023-10-03 00:30:00,-3,0,"0,9973859801885149"
2023-10-03 00:31:00,-3,0,"0,9966158266083165"
2023-10-03 00:32:00,-3,0,"0,9964504378923665"
2023-10-03 00:33:00,-3,0,"0,9971110028315533"
2023-10-03 00:34:00,-3,0,"0,9971107840264061"
2023-10-03 00:35:00,-3,0,"0,9975510614881018"
2023-10-03 00:36:00,-3,0,"0,9977711085456225"
2023-10-03 00:37:00,-3,0,"0,997440988783111"
2023-10-03 00:38:00,-3,0,"0,9966158705989276"
2023-10-03 00:39:00,-3,0,"0,9961203972645158"
2023-10-03 00:40:00,-3,0,"0,9964701069063232"
2023-10-03 00:41:00,-3,0,"0,9967806822832782"
2023-10-03 00:42:00,-3,0,"0,9967806338989811"
2023-10-03 00:43:00,-3,0,"0,9967806338989802"
2023-10-03 00:44:00,-3,0,"0,9967806338989802"
2023-10-03 00:45:00,-3,0,"0,9963405507895728"
2023-10-03 00:46:00,-3,0,"0,9961202983895628"
2023-10-03 00:47:00,-3,0,"0,9956801314270112"
2023-10-03 00:48:00,-3,0,"0,9954049967218771"
2023-10-03 00:49:00,-3,0,"0,9951298616922045"
2023-10-03 00:50:00,-3,0,"0,9953499083291985"
2023-10-03 00:51:00,-3,0,"0,9957902212596847"
2023-10-03 00:52:00,-3,0,"0,9957901239121345"
2023-10-03 00:53:00,-3,0,"0,9961203287694915"
2023-10-03 00:54:00,-3,0,"0,9957901190572035"
2023-10-03 00:55:00,-3,0,"0,9956250327327328"
2023-10-03 00:56:00,-3,0,"0,9954049234288354"
2023-10-03 00:57:00,-3,0,"0,9951298020837785"
2023-10-03 00:58:00,-3,0,"0,9951297640526824"
2023-10-03 00:59:00,-3,0,"0,9951297640526816"
2023-10-03 01:00:00,-3,0,"0,9963671422815465"
2023-10-03 01:01:00,-3,0,"0,9981028628451648"
2023-10-03 01:02:00,-3,0,"0,998321437894072"
2023-10-03 01:03:00,-3,0,"0,9978262818297845"
2023-10-03 01:04:00,-3,0,"0,9981013319114628"
2023-10-03 01:05:00,-3,0,"0,998321497848296"
2023-10-03 01:06:00,-3,0,"0,9984315098061005"
2023-10-03 01:07:00,-3,0,"0,9978813257326963"
2023-10-03 01:08:00,-3,0,"0,9974410313320442"
2023-10-03 01:09:00,-3,0,"0,997110838697926"
2023-10-03 01:10:00,-3,0,"0,9971107840263836"
2023-10-03 01:11:00,-3,0,"0,9967806885564505"
2023-10-03 01:12:00,-3,0,"0,9973861624510079"
2023-10-03 01:13:00,-3,0,"0,9984320515463525"
2023-10-03 01:14:00,-3,0,"0,9983764306028678"
2023-10-03 01:15:00,-3,0,"0,9984314456563392"
2023-10-03 01:16:00,-3,0,"0,9987617084770632"
2023-10-03 01:17:00,-3,0,"0,9987616538726819"
2023-10-03 01:18:00,-3,0,"0,9988716901077581"
2023-10-03 01:19:00,-3,0,"0,9990918282525094"
2023-10-03 01:20:00,-3,0,"0,9989858237318175"
2023-10-03 01:21:00,-3,0,"0,9987616790242515"
2023-10-03 01:22:00,-3,0,"0,9981015123377692"
2023-10-03 01:23:00,-3,0,"0,9982663528844083"
