,P,Q,mean voltage p.u.
2023-07-23 22:00:00,-3,0,"1,0056952237806325"
2023-07-23 22:01:00,-3,0,"1,0056952237806325"
2023-07-23 22:02:00,-3,0,"1,0054200071989907"
2023-07-23 22:03:00,-3,0,"1,0059154061175777"
2023-07-23 22:04:00,-3,0,"1,0060253203077754"
2023-07-23 22:05:00,-3,0,"1,0055851707249153"
2023-07-23 22:06:00,-3,0,"1,004705099243185"
2023-07-23 22:07:00,-3,0,"1,0045946896867874"
2023-07-23 22:08:00,-3,0,"1,00404444510445"
2023-07-23 22:09:00,-3,0,"1,0040442943297003"
2023-07-23 22:10:00,-3,0,"1,0040442943296888"
2023-07-23 22:11:00,-3,0,"1,004044294329689"
2023-07-23 22:12:00,-3,0,"1,0039342701843734"
2023-07-23 22:13:00,-3,0,"1,0033841448834615"
2023-07-23 22:14:00,-3,0,"1,0033839940748963"
2023-07-23 22:15:00,-3,0,"1,0033839940748854"
2023-07-23 22:16:00,-3,0,"1,0036041977904488"
2023-07-23 22:17:00,-3,0,"1,0050359433382878"
2023-07-23 22:18:00,-3,0,"1,0053650679210533"
2023-07-23 22:19:00,-3,0,"1,0053650140485872"
2023-07-23 22:20:00,-3,0,"1,0051999091825623"
2023-07-23 22:21:00,-3,0,"1,003439068766656"
2023-07-23 22:22:00,-3,0,"1,003383994074885"
2023-07-23 22:23:00,-3,0,"1,003383994074885"
2023-07-23 22:24:00,-3,0,"1,0033289193831143"
2023-07-23 22:25:00,-3,0,"1,0034940242491377"
2023-07-23 22:26:00,-3,0,"1,0039342641554363"
2023-07-23 22:27:00,-3,0,"1,0048147439680344"
2023-07-23 22:28:00,-3,0,"1,005034804316539"
2023-07-23 22:29:00,-3,0,"1,005034804316539"
2023-07-23 22:30:00,-3,0,"1,005034804316539"
2023-07-23 22:31:00,-3,0,"1,005034804316539"
2023-07-23 22:32:00,-3,0,"1,0042644738874833"
2023-07-23 22:33:00,-3,0,"1,004044294329689"
2023-07-23 22:34:00,-3,0,"1,00459456441024"
2023-07-23 22:35:00,-3,0,"1,005365014048586"
2023-07-23 22:36:00,-3,0,"1,0056952237806325"
2023-07-23 22:37:00,-3,0,"1,0060253143033893"
2023-07-23 22:38:00,-3,0,"1,0060253143033893"
2023-07-23 22:39:00,-3,0,"1,0060253143033893"
2023-07-23 22:40:00,-3,0,"1,0059703588209077"
2023-07-23 22:41:00,-3,0,"1,0056952237806325"
2023-07-23 22:42:00,-3,0,"1,0056952237806325"
2023-07-23 22:43:00,-3,0,"1,0061353444776415"
2023-07-23 22:44:00,-3,0,"1,0063555240354358"
2023-07-23 22:45:00,-3,0,"1,0063555240354358"
2023-07-23 22:46:00,-3,0,"1,0063555240354358"
2023-07-23 22:47:00,-3,0,"1,0063004493436647"
2023-07-23 22:48:00,-3,0,"1,0063555240354358"
2023-07-23 22:49:00,-3,0,"1,0066857337674824"
2023-07-23 22:50:00,-3,0,"1,0066857337674824"
2023-07-23 22:51:00,-3,0,"1,00657570359323"
2023-07-23 22:52:00,-3,0,"1,0070158242902396"
2023-07-23 22:53:00,-3,0,"1,0070158242902396"
2023-07-23 22:54:00,-3,0,"1,0068508386335056"
2023-07-23 22:55:00,-3,0,"1,0069057941159871"
