,P,Q,mean voltage p.u.
2023-08-11 22:00:00,104371,-119651258,"1,0142576855500764"
2023-08-11 22:01:00,2445,-101463910,"1,0136069522888087"
2023-08-11 22:02:00,-3,-101446968,"1,0136067540643945"
2023-08-11 22:03:00,-3,-101446968,"1,0136067540643563"
2023-08-11 22:04:00,-3,-101446968,"1,0136067540643563"
2023-08-11 22:05:00,33003,-33838640,"1,0111974766087743"
2023-08-11 22:06:00,3270,-12764258,"1,0104532616099404"
2023-08-11 22:07:00,2432,-31014085,"1,0111022329905108"
2023-08-11 22:08:00,1788,-15361569,"1,0105458438734631"
2023-08-11 22:09:00,46,-12739274,"1,0104529039757832"
2023-08-11 22:10:00,195,-7525920,"1,0102675276912298"
2023-08-11 22:11:00,-3,-7524529,"1,010267511500669"
2023-08-11 22:12:00,8,-6219646,"1,0102211166824622"
2023-08-11 22:13:00,-3,0,"1,0099873542595588"
2023-08-11 22:14:00,-3,0,"1,0099873542507902"
2023-08-11 22:15:00,35,-2307549,"1,0100820326151998"
2023-08-11 22:16:00,1246,-15354926,"1,0105456989389747"
2023-08-11 22:17:00,-3,-15346222,"1,0105455976573838"
2023-08-11 22:18:00,-3,0,"1,0099873542593238"
2023-08-11 22:19:00,-3,0,"1,00998735425079"
2023-08-11 22:20:00,-3,0,"1,0099873542507898"
2023-08-11 22:21:00,2719,-19259714,"1,0106848316701431"
2023-08-11 22:22:00,5378,-27083358,"1,0109630817524735"
2023-08-11 22:23:00,7042,-30992356,"1,0111021182964517"
2023-08-11 22:24:00,7042,-30992356,"1,0111021182964517"
2023-08-11 22:25:00,15934,-46636830,"1,0116586454928596"
2023-08-11 22:26:00,21719,-54460485,"1,011937007073777"
2023-08-11 22:27:00,21719,-54460485,"1,011937007073777"
2023-08-11 22:28:00,21719,-54460485,"1,011937007073777"
2023-08-11 22:29:00,21719,-54460485,"1,011937007073777"
2023-08-11 22:30:00,28390,-62281320,"1,012215299937878"
2023-08-11 22:31:00,75049,-101396884,"1,0136076419519748"
2023-08-11 22:32:00,75049,-101396884,"1,0136076419519748"
2023-08-11 22:33:00,75049,-101396884,"1,0136076419519748"
2023-08-11 22:34:00,75049,-101396884,"1,0136076419519748"
2023-08-11 22:35:00,75049,-101396884,"1,0136076419519748"
2023-08-11 22:36:00,84971,-107915692,"1,013839759099027"
2023-08-11 22:37:00,99886,-117041470,"1,0141647398117786"
2023-08-11 22:38:00,108944,-122255398,"1,0143504336040852"
2023-08-11 22:39:00,113625,-124865189,"1,0144433863503193"
2023-08-11 22:40:00,113625,-124865189,"1,0144433863503193"
2023-08-11 22:41:00,120823,-128777053,"1,014582721437305"
2023-08-11 22:42:00,135870,-136597964,"1,0148613146100074"
2023-08-11 22:43:00,149080,-143116811,"1,015093549917881"
2023-08-11 22:44:00,160088,-148333589,"1,0152794142589283"
2023-08-11 22:45:00,160088,-148333589,"1,0152794142589283"
2023-08-11 22:46:00,135870,-136597964,"1,0148613146100074"
2023-08-11 22:47:00,4873,-25778476,"1,01091667103736"
2023-08-11 22:48:00,-3,0,"1,0082265138348836"
2023-08-11 22:49:00,-3,0,"1,0086667537411826"
2023-08-11 22:50:00,-3,0,"1,0099873542507898"
2023-08-11 22:51:00,-3,0,"1,0096572637280328"
2023-08-11 22:52:00,-3,0,"1,0091069936474817"
2023-08-11 22:53:00,-3,0,"1,0089968442639397"
2023-08-11 22:54:00,-3,0,"1,0089968442639397"
2023-08-11 22:55:00,-3,0,"1,0089968442639397"
2023-08-11 22:56:00,-3,0,"1,0089968442639397"
2023-08-11 22:57:00,-3,0,"1,0089968442639397"
2023-08-11 22:58:00,-3,0,"1,0093270539959862"
2023-08-11 22:59:00,-3,0,"1,0093270539959862"
2023-08-11 23:00:00,-3,0,"1,0099873542507898"
2023-08-11 23:01:00,-3,0,"1,0099873542507898"
2023-08-11 23:02:00,-3,0,"1,009217023821734"
2023-08-11 23:03:00,-3,0,"1,0096572637280328"
2023-08-11 23:04:00,-3,0,"1,0096572637280328"
2023-08-11 23:05:00,-3,0,"1,0094370841702385"
2023-08-11 23:06:00,-3,0,"1,0093270539959862"
2023-08-11 23:07:00,-3,0,"1,0093270539959862"
2023-08-11 23:08:00,-3,0,"1,0093820094784676"
2023-08-11 23:09:00,-3,0,"1,0096571445187432"
2023-08-11 23:10:00,-3,0,"1,0098222493847664"
2023-08-11 23:11:00,-3,0,"1,0099873542507898"
2023-08-11 23:12:00,-3,0,"1,0099873542507898"
2023-08-11 23:13:00,-3,0,"1,0099873542507898"
2023-08-11 23:14:00,-3,0,"1,0099873542507898"
2023-08-11 23:15:00,412,-7524251,"1,0102675164344823"
2023-08-11 23:16:00,5907,-28382591,"1,0110092924371208"
2023-08-11 23:17:00,15934,-46636830,"1,0116586454928596"
2023-08-11 23:18:00,15934,-46636830,"1,0116586454928596"
2023-08-11 23:19:00,14205,-44029887,"1,011565898863563"
2023-08-11 23:20:00,11041,-38813136,"1,0113803160260122"
2023-08-11 23:21:00,-3,-38820546,"1,011380184846685"
2023-08-11 23:22:00,-3,-38820546,"1,0113801848466706"
2023-08-11 23:23:00,442,-46650590,"1,01165849308276"
2023-08-11 23:24:00,441,-54478102,"1,0119367861666912"
