,P,Q,mean voltage p.u.
2023-07-17 22:00:00,-3,0,"1,003383994074885"
2023-07-17 22:01:00,-3,0,"1,0016246987100204"
2023-07-17 22:02:00,-3,0,"0,9997539142091235"
2023-07-17 22:03:00,-3,0,"0,9967850551848983"
2023-07-17 22:04:00,-3,0,"0,9967806339087858"
2023-07-17 22:05:00,-3,0,"0,9914572103616877"
2023-07-17 22:06:00,-3,0,"0,9929297159825671"
2023-07-17 22:07:00,-3,0,"0,992488541878005"
2023-07-17 22:08:00,-3,0,"0,9954091838474141"
2023-07-17 22:09:00,-3,0,"0,9959553189109136"
2023-07-17 22:10:00,-3,0,"0,994195885597684"
2023-07-17 22:11:00,-3,0,"0,9934792123069612"
2023-07-17 22:12:00,-3,0,"0,9940294357783804"
2023-07-17 22:13:00,-3,0,"0,9947999122938977"
2023-07-17 22:14:00,-3,0,"0,9944145233901789"
2023-07-17 22:15:00,-3,0,"0,9924903091340702"
2023-07-17 22:16:00,-3,0,"0,992653502500144"
2023-07-17 22:17:00,-3,0,"0,9934792970173256"
2023-07-17 22:18:00,-3,0,"0,9941394732668289"
2023-07-17 22:19:00,-3,0,"0,994139254065856"
2023-07-17 22:20:00,-3,0,"0,9941392540658318"
2023-07-17 22:21:00,-3,0,"0,9939191937173267"
2023-07-17 22:22:00,-3,0,"0,9938091039384298"
2023-07-17 22:23:00,-3,0,"0,993864119025556"
2023-07-17 22:24:00,-3,0,"0,9941392540658318"
2023-07-17 22:25:00,-3,0,"0,9941392540658318"
2023-07-17 22:26:00,-3,0,"0,9944143891061072"
2023-07-17 22:27:00,-3,0,"0,9944694041932333"
2023-07-17 22:28:00,-3,0,"0,9944694041932333"
2023-07-17 22:29:00,-3,0,"0,9946344494546119"
2023-07-17 22:30:00,-3,0,"0,9947995543206352"
2023-07-17 22:31:00,-3,0,"0,9947995543206352"
2023-07-17 22:32:00,-3,0,"0,9947995543206352"
2023-07-17 22:33:00,-3,0,"0,9947995543206352"
2023-07-17 22:34:00,-3,0,"0,9947995543206352"
2023-07-17 22:35:00,-3,0,"0,9949096440995325"
2023-07-17 22:36:00,-3,0,"0,996120274039532"
2023-07-17 22:37:00,-3,0,"0,996120274039532"
2023-07-17 22:38:00,-3,0,"0,9963954090798077"
2023-07-17 22:39:00,-3,0,"0,9962303042137843"
2023-07-17 22:40:00,-3,0,"0,9951297640526817"
2023-07-17 22:41:00,-3,0,"0,9951297640526817"
2023-07-17 22:42:00,-3,0,"0,9959552287781536"
2023-07-17 22:43:00,-3,0,"0,9971107840263824"
2023-07-17 22:44:00,-3,0,"0,9971107840263824"
2023-07-17 22:45:00,-3,0,"0,9973309039795318"
2023-07-17 22:46:00,-3,0,"0,9977711438858305"
2023-07-17 22:47:00,-3,0,"0,9977711438858305"
2023-07-17 22:48:00,-3,0,"0,9977711438858305"
2023-07-17 22:49:00,-3,0,"0,9983764290535082"
2023-07-17 22:50:00,-3,0,"0,9994219541274845"
2023-07-17 22:51:00,-3,0,"0,9994219541274845"
2023-07-17 22:52:00,-3,0,"0,9994219541274845"
2023-07-17 22:53:00,-3,0,"0,9994769692146106"
2023-07-17 22:54:00,-3,0,"1,0000823735915776"
2023-07-17 22:55:00,-3,0,"1,0000823735915776"
2023-07-17 22:56:00,-3,0,"0,9998621940337837"
