,P,Q,mean voltage p.u.
2023-06-23 22:00:00,-3,0,"1,0120785236080323"
2023-06-23 22:01:00,-3,0,"1,015385529393746"
2023-06-23 22:02:00,-3,0,"1,0153801441056207"
2023-06-23 22:03:00,-3,0,"1,013181449454277"
2023-06-23 22:04:00,-3,0,"1,012134021067414"
2023-06-23 22:05:00,-3,0,"1,0102093672382888"
2023-06-23 22:06:00,-3,0,"1,0093274393005989"
2023-06-23 22:07:00,-3,0,"1,0085019866891334"
2023-06-23 22:08:00,-3,0,"1,009162165069262"
2023-06-23 22:09:00,-3,0,"1,0101529450061657"
2023-06-23 22:10:00,-3,0,"1,0093273916161278"
2023-06-23 22:11:00,-3,0,"1,0093270539960426"
2023-06-23 22:12:00,-3,0,"1,009547138334018"
2023-06-23 22:13:00,-3,0,"1,0101526405908805"
2023-06-23 22:14:00,-3,0,"1,0103175774460125"
2023-06-23 22:15:00,-3,0,"1,0108128807221437"
2023-06-23 22:16:00,-3,0,"1,0095479068574047"
2023-06-23 22:17:00,-3,0,"1,0096572696509445"
2023-06-23 22:18:00,-3,0,"1,010097599610445"
2023-06-23 22:19:00,-3,0,"1,0104276480609895"
2023-06-23 22:20:00,-3,0,"1,0110880136211822"
2023-06-23 22:21:00,-3,0,"1,0116382837017333"
2023-06-23 22:22:00,-3,0,"1,0116382837017333"
2023-06-23 22:23:00,-3,0,"1,0119683742244905"
2023-06-23 22:24:00,-3,0,"1,0119683742244905"
2023-06-23 22:25:00,-3,0,"1,0117483138759855"
2023-06-23 22:26:00,-3,0,"1,0107578038891356"
2023-06-23 22:27:00,-3,0,"1,01048266884886"
2023-06-23 22:28:00,-3,0,"1,0103175639828368"
2023-06-23 22:29:00,-3,0,"1,0103175639828368"
2023-06-23 22:30:00,-3,0,"1,0103175639828368"
2023-06-23 22:31:00,-3,0,"1,0103175639828368"
2023-06-23 22:32:00,-3,0,"1,0102075338085843"
2023-06-23 22:33:00,-3,0,"1,009657263728033"
2023-06-23 22:34:00,-3,0,"1,009657263728033"
2023-06-23 22:35:00,-3,0,"1,0098222493847666"
2023-06-23 22:36:00,-3,0,"1,0099873542507902"
2023-06-23 22:37:00,-3,0,"1,0099873542507902"
2023-06-23 22:38:00,-3,0,"1,0099873542507902"
2023-06-23 22:39:00,-3,0,"1,0099873542507902"
2023-06-23 22:40:00,-3,0,"1,0099873542507902"
2023-06-23 22:41:00,-3,0,"1,0099323987683086"
2023-06-23 22:42:00,-3,0,"1,009657263728033"
2023-06-23 22:43:00,-3,0,"1,0093270539959864"
2023-06-23 22:44:00,-3,0,"1,00899684426394"
2023-06-23 22:45:00,-3,0,"1,0092720985135053"
2023-06-23 22:46:00,-3,0,"1,0093270539959864"
2023-06-23 22:47:00,-3,0,"1,0096021890362623"
2023-06-23 22:48:00,-3,0,"1,009657263728033"
2023-06-23 22:49:00,-3,0,"1,0099873542507902"
2023-06-23 22:50:00,-3,0,"1,0114181041439392"
2023-06-23 22:51:00,-3,0,"1,0119683742244905"
2023-06-23 22:52:00,-3,0,"1,0117483138759855"
2023-06-23 22:53:00,-3,0,"1,0116382837017333"
