,P,Q,mean voltage p.u.
2023-06-17 22:00:00,0,232213670,"1,0168033570752977"
2023-06-17 22:01:00,5968,261277213,"1,0176541718265328"
2023-06-17 22:02:00,47609,179297003,"1,01524753412323"
2023-06-17 22:03:00,6,28598837,"1,010837875185566"
2023-06-17 22:04:00,33893,96789416,"1,0128319101169792"
2023-06-17 22:05:00,2642,115973498,"1,0133974642453558"
2023-06-17 22:06:00,4244,91732509,"1,0126870770112293"
2023-06-17 22:07:00,52160,7090934,"1,01020184769209"
2023-06-17 22:08:00,-1,2,"1,0099873542810822"
2023-06-17 22:09:00,10771,38324823,"1,0111225838151014"
2023-06-17 22:10:00,6190,67482529,"1,011976388055689"
2023-06-17 22:11:00,2724,86871365,"1,01254482852092"
2023-06-17 22:12:00,2722,106276528,"1,0131133585601957"
2023-06-17 22:13:00,673,115964992,"1,0133974412842912"
2023-06-17 22:14:00,1523,130518569,"1,0138237339039584"
2023-06-17 22:15:00,10825,169348058,"1,0149602991446902"
2023-06-17 22:16:00,2658,188666624,"1,0155272166551688"
2023-06-17 22:17:00,667,178968990,"1,0152433247267405"
2023-06-17 22:18:00,164,174117699,"1,0151012495979754"
2023-06-17 22:19:00,666,164434707,"1,014817501218428"
2023-06-17 22:20:00,186077,159826501,"1,0146783699682724"
2023-06-17 22:21:00,191756,162258619,"1,0147494977158449"
2023-06-17 22:22:00,221395,174408666,"1,0151047994648423"
2023-06-17 22:23:00,240192,181699734,"1,0153179880504135"
2023-06-17 22:24:00,197521,164690736,"1,0148206235215318"
2023-06-17 22:25:00,120004,128235191,"1,0137543024768914"
2023-06-17 22:26:00,138815,137958446,"1,0140387487939828"
2023-06-17 22:27:00,280057,196281836,"1,015744312933436"
2023-06-17 22:28:00,0,227375995,"1,016661623489152"
2023-06-17 22:29:00,315582,208431797,"1,0160994791568627"
2023-06-17 22:30:00,0,232213670,"1,0168033570752977"
2023-06-17 22:31:00,0,232213670,"1,0168033570752977"
2023-06-17 22:32:00,301124,203572869,"1,0159574492458043"
2023-06-17 22:33:00,138815,137958446,"1,0140387487939828"
2023-06-17 22:34:00,124582,130667322,"1,013825455473136"
2023-06-17 22:35:00,124582,130667322,"1,013825455473136"
2023-06-17 22:36:00,153811,145249561,"1,0142520246381856"
