,P,Q,mean voltage p.u.
2023-06-16 22:00:00,-3,0,"1,0096571445187434"
2023-06-16 22:01:00,-3,0,"1,010813420707842"
2023-06-16 22:02:00,-3,0,"1,0116385009552848"
2023-06-16 22:03:00,-3,0,"1,0114181281519"
2023-06-16 22:04:00,-3,0,"1,0094938736206924"
2023-06-16 22:05:00,-3,0,"1,0071287507833333"
2023-06-16 22:06:00,-3,0,"1,0066858312049134"
2023-06-16 22:07:00,-3,0,"1,0066857337674873"
2023-06-16 22:08:00,-3,0,"1,00641063632548"
2023-06-16 22:09:00,-3,0,"1,0053655572294238"
2023-06-16 22:10:00,-3,0,"1,005254989954941"
2023-06-16 22:11:00,-3,0,"1,0050349476138627"
2023-06-16 22:12:00,-3,0,"1,0050349235258291"
2023-06-16 22:13:00,-3,0,"1,005034923525829"
2023-06-16 22:14:00,-3,0,"1,0050349235258285"
2023-06-16 22:15:00,-3,0,"1,0043747210461695"
2023-06-16 22:16:00,-3,0,"1,0043745040617589"
2023-06-16 22:17:00,-3,0,"1,0049249248814585"
2023-06-16 22:18:00,-3,0,"1,0050349295460304"
2023-06-16 22:19:00,-3,0,"1,0050349235258285"
2023-06-16 22:20:00,-3,0,"1,0043745040617351"
2023-06-16 22:21:00,-3,0,"1,0043745040617351"
2023-06-16 22:22:00,-3,0,"1,005034923525829"
2023-06-16 22:23:00,-3,0,"1,005365014048586"
2023-06-16 22:24:00,-3,0,"1,0055301189146089"
2023-06-16 22:25:00,-3,0,"1,0062454938611836"
2023-06-16 22:26:00,-3,0,"1,0056952237806325"
2023-06-16 22:27:00,-3,0,"1,0056952237806325"
2023-06-16 22:28:00,-3,0,"1,0056401490888611"
2023-06-16 22:29:00,-3,0,"1,005365014048586"
2023-06-16 22:30:00,-3,0,"1,005365014048586"
2023-06-16 22:31:00,-3,0,"1,0058052539548847"
2023-06-16 22:32:00,-3,0,"1,0060253143033893"
2023-06-16 22:33:00,-3,0,"1,0060253143033893"
2023-06-16 22:34:00,-3,0,"1,0066856145581928"
2023-06-16 22:35:00,-3,0,"1,0070158242902396"
2023-06-16 22:36:00,-3,0,"1,0070158242902396"
2023-06-16 22:37:00,-3,0,"1,0070708989820103"
2023-06-16 22:38:00,-3,0,"1,007235884638744"
2023-06-16 22:39:00,-3,0,"1,0066856145581928"
2023-06-16 22:40:00,-3,0,"1,0068507194242162"
2023-06-16 22:41:00,-3,0,"1,007676124545043"
2023-06-16 22:42:00,-3,0,"1,007676124545043"
2023-06-16 22:43:00,-3,0,"1,007346034022286"
2023-06-16 22:44:00,-3,0,"1,0070158242902396"
2023-06-16 22:45:00,-3,0,"1,007346034022286"
2023-06-16 22:46:00,-3,0,"1,007676124545043"
2023-06-16 22:47:00,-3,0,"1,007786273928585"
2023-06-16 22:48:00,-3,0,"1,00899684426394"
2023-06-16 22:49:00,-3,0,"1,00899684426394"
2023-06-16 22:50:00,-3,0,"1,00899684426394"
2023-06-16 22:51:00,-3,0,"1,00899684426394"
2023-06-16 22:52:00,-3,0,"1,0090519189557108"
2023-06-16 22:53:00,-3,0,"1,0092170238217342"
2023-06-16 22:54:00,-3,0,"1,0089969634732294"
2023-06-16 22:55:00,-3,0,"1,0089969634732294"
2023-06-16 22:56:00,-3,0,"1,0093270539959864"
2023-06-16 22:57:00,-3,0,"1,0094921588620098"
2023-06-16 22:58:00,-3,0,"1,009657263728033"
2023-06-16 22:59:00,-3,0,"1,009657263728033"
2023-06-16 23:00:00,-3,0,"1,009657263728033"
2023-06-16 23:01:00,-3,0,"1,009657263728033"
2023-06-16 23:02:00,-3,0,"1,009657263728033"
2023-06-16 23:03:00,-3,0,"1,009657263728033"
2023-06-16 23:04:00,-3,0,"1,0088317393979165"
2023-06-16 23:05:00,-3,0,"1,00657570359323"
2023-06-16 23:06:00,-3,0,"1,0066857337674824"
2023-06-16 23:07:00,-3,0,"1,0076762437543323"
2023-06-16 23:08:00,-3,0,"1,0076762437543323"
2023-06-16 23:09:00,-3,0,"1,0085567235669304"
2023-06-16 23:10:00,-3,0,"1,009657263728033"
2023-06-16 23:11:00,-3,0,"1,0105377435406313"
2023-06-16 23:12:00,-3,0,"1,0116382837017333"
2023-06-16 23:13:00,-3,0,"1,0116382837017333"
2023-06-16 23:14:00,-3,0,"1,011528253527481"
2023-06-16 23:15:00,-3,0,"1,0113080739696867"
2023-06-16 23:16:00,-3,0,"1,0113080739696867"
2023-06-16 23:17:00,-3,0,"1,0109778642376404"
2023-06-16 23:18:00,-3,0,"1,0109778642376404"
2023-06-16 23:19:00,-3,0,"1,0103175639828368"
2023-06-16 23:20:00,-3,0,"1,010331447226864"
2023-06-16 23:21:00,-3,0,"1,0096574886657956"
2023-06-16 23:22:00,-3,0,"1,0093271080673285"
2023-06-16 23:23:00,-3,0,"1,009987570199128"
2023-06-16 23:24:00,-3,0,"1,009987354250813"
2023-06-16 23:25:00,-3,0,"1,010097390418503"
2023-06-16 23:26:00,-3,0,"1,0106478043874607"
2023-06-16 23:27:00,-3,0,"1,010647654505605"
2023-06-16 23:28:00,-3,0,"1,0111981936638723"
2023-06-16 23:29:00,-3,0,"1,0113080799396748"
2023-06-16 23:30:00,-3,0,"1,0117484096954117"
2023-06-16 23:31:00,-3,0,"1,0117483138759902"
2023-06-16 23:32:00,-3,0,"1,0105384677723972"
2023-06-16 23:33:00,-3,0,"1,009987504530133"
2023-06-16 23:34:00,-3,0,"1,0106478702498425"
2023-06-16 23:35:00,-3,0,"1,0116387689938091"
2023-06-16 23:36:00,-3,0,"1,0120786191876634"
2023-06-16 23:37:00,-3,0,"1,0116383794923849"
2023-06-16 23:38:00,-3,0,"1,0118583679641229"
2023-06-16 23:39:00,-3,0,"1,0122986797160456"
2023-06-16 23:40:00,-3,0,"1,0117610442279517"
2023-06-16 23:41:00,-3,0,"1,01262916580665"
2023-06-16 23:42:00,-3,0,"1,0129589378905306"
2023-06-16 23:43:00,-3,0,"1,0136193996404836"
2023-06-16 23:44:00,-3,0,"1,0131790402568486"
2023-06-16 23:45:00,-3,0,"1,0126288239605197"
2023-06-16 23:46:00,-3,0,"1,0122986378057153"
2023-06-16 23:47:00,-3,0,"1,011968428098925"
2023-06-16 23:48:00,-3,0,"1,0116932766008655"
2023-06-16 23:49:00,-3,0,"1,011143118772713"
2023-06-16 23:50:00,-3,0,"1,0106478950462368"
2023-06-16 23:51:00,-3,0,"1,0110330122778013"
2023-06-16 23:52:00,-3,0,"1,010977865741699"
2023-06-16 23:53:00,-3,0,"1,0109778642376404"
2023-06-16 23:54:00,-3,0,"1,0109778642376404"
2023-06-16 23:55:00,-3,0,"1,0109778642376404"
2023-06-16 23:56:00,-3,0,"1,0120791227561905"
2023-06-16 23:57:00,-3,0,"1,0122986077507334"
2023-06-16 23:58:00,-3,0,"1,0114735153633356"
