,P,Q,mean voltage p.u.
2023-07-25 22:00:00,91218,-111827545,"1,0139790600271288"
2023-07-25 22:01:00,808,-101452499,"1,0136068189086362"
2023-07-25 22:02:00,11000,-62378172,"1,0122158718042942"
2023-07-25 22:03:00,12675,-20652784,"1,0107321367444515"
2023-07-25 22:04:00,2129,-3627268,"1,0101285979737349"
2023-07-25 22:05:00,480,435,"1,0096571510131744"
2023-07-25 22:06:00,-3,0,"1,0098223821119363"
2023-07-25 22:07:00,957,-11436070,"1,0104066135363838"
2023-07-25 22:08:00,1857,1678,"1,0093270790012712"
2023-07-25 22:09:00,-2,1,"1,0084469582455773"
2023-07-25 22:10:00,-3,0,"1,0083365500537296"
2023-07-25 22:11:00,-3,0,"1,0086668078076924"
2023-07-25 22:12:00,-3,0,"1,008666753741184"
2023-07-25 22:13:00,-3,0,"1,0086667537411824"
2023-07-25 22:14:00,-3,0,"1,0086667537411826"
2023-07-25 22:15:00,173,-4917308,"1,0101748229916137"
2023-07-25 22:16:00,4995,-31031882,"1,0111024398864248"
2023-07-25 22:17:00,-3,-30997056,"1,011102034778086"
2023-07-25 22:18:00,-3,-30997056,"1,0111020347779256"
2023-07-25 22:19:00,-3,-30997056,"1,0111020347779254"
2023-07-25 22:20:00,10314,-37511121,"1,0113339975204767"
2023-07-25 22:21:00,11041,-38813179,"1,0113803157355712"
2023-07-25 22:22:00,15934,-46636830,"1,0116586454928596"
2023-07-25 22:23:00,26070,-59677198,"1,012122632626843"
2023-07-25 22:24:00,28393,-62284144,"1,0122154004466333"
2023-07-25 22:25:00,35952,-70104984,"1,012493725059566"
2023-07-25 22:26:00,44401,-77928655,"1,012772181909953"
2023-07-25 22:27:00,27218,-60979259,"1,012168965842445"
2023-07-25 22:28:00,11043,-38816004,"1,0113804162098818"
2023-07-25 22:29:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:30:00,24944,-58372314,"1,0120761997881915"
2023-07-25 22:31:00,28393,-62284144,"1,0122154004466333"
2023-07-25 22:32:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:33:00,15934,-46636830,"1,0116586454928596"
2023-07-25 22:34:00,15934,-46636830,"1,0116586454928596"
2023-07-25 22:35:00,18715,-50548657,"1,0117978223073458"
2023-07-25 22:36:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:37:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:38:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:39:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:40:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:41:00,21719,-54460485,"1,011937007073777"
2023-07-25 22:42:00,38672,-72714757,"1,0125866075018652"
2023-07-25 22:43:00,44401,-77928655,"1,012772181909953"
2023-07-25 22:44:00,44401,-77928655,"1,012772181909953"
2023-07-25 22:45:00,60446,-90966237,"1,013236280049305"
2023-07-25 22:46:00,65739,-94878081,"1,0133755467449204"
2023-07-25 22:47:00,67554,-96182971,"1,0134220042535909"
2023-07-25 22:48:00,35952,-70104984,"1,012493725059566"
2023-07-25 22:49:00,41487,-75321705,"1,0126793929456448"
2023-07-25 22:50:00,80930,-105308733,"1,0137469297228967"
2023-07-25 22:51:00,87030,-109220584,"1,0138862253905738"
2023-07-25 22:52:00,63949,-93573191,"1,0133290901160996"
2023-07-25 22:53:00,63949,-93573191,"1,0133290901160996"
2023-07-25 22:54:00,63949,-93573191,"1,0133290901160996"
2023-07-25 22:55:00,63949,-93573191,"1,0133290901160996"
2023-07-25 22:56:00,67550,-96180146,"1,0134219036952623"
2023-07-25 22:57:00,87030,-109220584,"1,0138862253905738"
2023-07-25 22:58:00,87030,-109220584,"1,0138862253905738"
2023-07-25 22:59:00,87030,-109220584,"1,0138862253905738"
2023-07-25 23:00:00,87030,-109220584,"1,0138862253905738"
