,P,Q,mean voltage p.u.
2023-09-04 22:00:00,-3,0,"1,0051448344907914"
2023-09-04 22:01:00,-3,0,"1,005805470915592"
2023-09-04 22:02:00,-3,0,"1,006025338329464"
2023-09-04 22:03:00,-3,0,"1,003058172966444"
2023-09-04 22:04:00,-3,0,"1,001843949819878"
2023-09-04 22:05:00,-3,0,"0,9996445532209216"
2023-09-04 22:06:00,-3,0,"0,9988720423750737"
2023-09-04 22:07:00,-3,0,"0,9981015913751629"
2023-09-04 22:08:00,-3,0,"0,9976061620394173"
2023-09-04 22:09:00,-3,0,"0,9971109070204981"
2023-09-04 22:10:00,-3,0,"0,997000759936569"
2023-09-04 22:11:00,-3,0,"0,9970007538521297"
2023-09-04 22:12:00,-3,0,"0,9964506356256072"
2023-09-04 22:13:00,-3,0,"0,9964504837715904"
2023-09-04 22:14:00,-3,0,"0,9974414860608815"
2023-09-04 22:15:00,-3,0,"0,9974409937585504"
2023-09-04 22:16:00,-3,0,"0,9974409937584288"
2023-09-04 22:17:00,-3,0,"0,9963410012064675"
2023-09-04 22:18:00,-3,0,"0,9965055124381306"
2023-09-04 22:19:00,-3,0,"0,9974414328554986"
2023-09-04 22:20:00,-3,0,"0,9974409937584288"
2023-09-04 22:21:00,-3,0,"0,9974409937584288"
2023-09-04 22:22:00,-3,0,"0,9974409937584288"
2023-09-04 22:23:00,-3,0,"0,9972758888924055"
2023-09-04 22:24:00,-3,0,"0,9971107840263824"
2023-09-04 22:25:00,-3,0,"0,9972208142006344"
2023-09-04 22:26:00,-3,0,"0,9974409341537842"
2023-09-04 22:27:00,-3,0,"0,9976060390198074"
2023-09-04 22:28:00,-3,0,"0,9977711438858305"
2023-09-04 22:29:00,-3,0,"0,9977711438858305"
2023-09-04 22:30:00,-3,0,"0,9977711438858305"
2023-09-04 22:31:00,-3,0,"0,9975510239326812"
2023-09-04 22:32:00,-3,0,"0,9970006942474849"
2023-09-04 22:33:00,-3,0,"0,9967805742943356"
2023-09-04 22:34:00,-3,0,"0,9964504241669341"
2023-09-04 22:35:00,-3,0,"0,9964504241669341"
2023-09-04 22:36:00,-3,0,"0,9964504241669341"
2023-09-04 22:37:00,-3,0,"0,9978812336647277"
2023-09-04 22:38:00,-3,0,"0,9984315037452792"
2023-09-04 22:39:00,-3,0,"0,9985415339195312"
2023-09-04 22:40:00,-3,0,"0,999311923953232"
2023-09-04 22:41:00,-3,0,"0,9994219541274845"
2023-09-04 22:42:00,-3,0,"0,9994219541274845"
2023-09-04 22:43:00,-3,0,"0,999256908866106"
2023-09-04 22:44:00,-3,0,"0,9992018341743351"
2023-09-04 22:45:00,-3,0,"0,9994219541274845"
2023-09-04 22:46:00,-3,0,"0,9994219541274845"
2023-09-04 22:47:00,-3,0,"0,9986516236984286"
2023-09-04 22:48:00,-3,0,"0,9981012940132323"
2023-09-04 22:49:00,-3,0,"0,9976611137115783"
2023-09-04 22:50:00,-3,0,"0,9977711438858305"
2023-09-04 22:51:00,-3,0,"0,9984314441406342"
2023-09-04 22:52:00,-3,0,"0,999862253638428"
2023-09-04 22:53:00,-3,0,"1,0007426738463814"
2023-09-04 22:54:00,-3,0,"0,9995320439063816"
2023-09-04 22:55:00,-3,0,"0,9981012940132323"
2023-09-04 22:56:00,-3,0,"0,9979362487518537"
2023-09-04 22:57:00,-3,0,"0,9971108436310269"
2023-09-04 22:58:00,-3,0,"0,9971108436310269"
2023-09-04 22:59:00,-3,0,"0,9971108436310269"
2023-09-04 23:00:00,-3,0,"0,9971108436310269"
2023-09-04 23:01:00,-3,0,"0,9975510239326812"
2023-09-04 23:02:00,-3,0,"0,9977711438858305"
2023-09-04 23:03:00,-3,0,"0,9977711438858305"
2023-09-04 23:04:00,-3,0,"0,9977711438858305"
2023-09-04 23:05:00,-3,0,"0,9971107840263824"
2023-09-04 23:06:00,-3,0,"0,995735108825004"
2023-09-04 23:07:00,-3,0,"0,9951298236573266"
2023-09-04 23:08:00,-3,0,"0,9951298236573266"
2023-09-04 23:09:00,-3,0,"0,9951298236573266"
2023-09-04 23:10:00,-3,0,"0,995680093737878"
2023-09-04 23:11:00,-3,0,"0,99579012391213"
2023-09-04 23:12:00,-3,0,"0,996560513945831"
2023-09-04 23:13:00,-3,0,"0,9971108436310269"
2023-09-04 23:14:00,-3,0,"0,9977711438858305"
2023-09-04 23:15:00,-3,0,"0,9977711438858305"
2023-09-04 23:16:00,-3,0,"0,9980462789261062"
2023-09-04 23:17:00,-3,0,"0,9981012940132323"
2023-09-04 23:18:00,-3,0,"0,9981012940132323"
2023-09-04 23:19:00,-3,0,"0,9981012940132323"
2023-09-04 23:20:00,-3,0,"0,9981015122800565"
2023-09-04 23:21:00,-3,0,"0,9981012940132562"
2023-09-04 23:22:00,-3,0,"0,9982664125349923"
2023-09-04 23:23:00,-3,0,"0,9984315173964986"
2023-09-04 23:24:00,-3,0,"0,9984315037452792"
2023-09-04 23:25:00,-3,0,"0,998431503745279"
2023-09-04 23:26:00,-3,0,"0,9982113484650829"
2023-09-04 23:27:00,-3,0,"0,9977712409494797"
2023-09-04 23:28:00,-3,0,"0,9977711438858352"
2023-09-04 23:29:00,-3,0,"0,9979362027976032"
2023-09-04 23:30:00,-3,0,"0,9981013076689697"
2023-09-04 23:31:00,-3,0,"0,9981563702237459"
2023-09-04 23:32:00,-3,0,"0,9993676731321811"
2023-09-04 23:33:00,-3,0,"1,000413010253716"
2023-09-04 23:34:00,-3,0,"0,9990926764327411"
2023-09-04 23:35:00,-3,0,"0,999587181311548"
2023-09-04 23:36:00,-3,0,"1,001073987689894"
2023-09-04 23:37:00,-3,0,"0,9990937664185594"
2023-09-04 23:38:00,-3,0,"0,9990918040019549"
2023-09-04 23:39:00,-3,0,"0,9996422256168936"
2023-09-04 23:40:00,-3,0,"1,0017438978020352"
2023-09-04 23:41:00,-3,0,"1,001733183890526"
2023-09-04 23:42:00,-3,0,"0,9999188551502195"
2023-09-04 23:43:00,-3,0,"0,9995321187239774"
2023-09-04 23:44:00,-3,0,"0,9990919009839322"
2023-09-04 23:45:00,-3,0,"1,0000828645554147"
2023-09-04 23:46:00,-3,0,"1,0011835187566651"
2023-09-04 23:47:00,-3,0,"1,000522712506995"
2023-09-04 23:48:00,-3,0,"0,9995324748165267"
2023-09-04 23:49:00,-3,0,"0,999752128384657"
2023-09-04 23:50:00,-3,0,"1,0000823088873856"
2023-09-04 23:51:00,-3,0,"0,9992022217602933"
2023-09-04 23:52:00,-3,0,"0,9979919976339293"
2023-09-04 23:53:00,-3,0,"0,9979912638392496"
2023-09-04 23:54:00,-3,0,"0,99843154121498"
2023-09-04 23:55:00,-3,0,"0,9990919626719152"
2023-09-04 23:56:00,-3,0,"0,9999726119903978"
2023-09-04 23:57:00,-3,0,"1,00041256085193"
2023-09-04 23:58:00,-3,0,"1,0005775825885852"
2023-09-04 23:59:00,-3,0,"1,0010730061691568"
2023-09-05 00:00:00,-3,0,"1,0010773071497614"
2023-09-05 00:01:00,-3,0,"1,0011278403362722"
2023-09-05 00:02:00,-3,0,"1,0014030119078394"
2023-09-05 00:03:00,-3,0,"1,0014029741011854"
2023-09-05 00:04:00,-3,0,"1,0014029741011847"
2023-09-05 00:05:00,-3,0,"1,001402974101185"
2023-09-05 00:06:00,-3,0,"1,001402974101185"
2023-09-05 00:07:00,-3,0,"1,001402974101185"
2023-09-05 00:08:00,-3,0,"1,001402974101185"
2023-09-05 00:09:00,-3,0,"1,001402974101185"
2023-09-05 00:10:00,-3,0,"1,001402974101185"
2023-09-05 00:11:00,-3,0,"1,001402974101185"
2023-09-05 00:12:00,-3,0,"1,001402974101185"
2023-09-05 00:13:00,-3,0,"1,0017332382760833"
2023-09-05 00:14:00,-3,0,"1,002063328723663"
2023-09-05 00:15:00,-3,0,"1,002393538477095"
2023-09-05 00:16:00,-3,0,"1,0022834599586194"
2023-09-05 00:17:00,-3,0,"1,000688869639362"
2023-09-05 00:18:00,-3,0,"1,0005775751700123"
2023-09-05 00:19:00,-3,0,"1,0016236999606374"
2023-09-05 00:20:00,-3,0,"1,0020696043712105"
2023-09-05 00:21:00,-3,0,"1,0028891335327674"
2023-09-05 00:22:00,-3,0,"1,0033291350718925"
2023-09-05 00:23:00,-3,0,"1,0033839955746473"
2023-09-05 00:24:00,-3,0,"1,0032739699337017"
2023-09-05 00:25:00,-3,0,"1,0027238447279143"
2023-09-05 00:26:00,-3,0,"1,002723693820093"
2023-09-05 00:27:00,-3,0,"1,0027236938200816"
2023-09-05 00:28:00,-3,0,"1,0029437783160944"
2023-09-05 00:29:00,-3,0,"1,003053909598114"
2023-09-05 00:30:00,-3,0,"1,0030539035521284"
2023-09-05 00:31:00,-3,0,"1,0009099556725938"
2023-09-05 00:32:00,-3,0,"1,000412587750756"
2023-09-05 00:33:00,-3,0,"1,0012933312806138"
2023-09-05 00:34:00,-3,0,"1,0017332804434167"
2023-09-05 00:35:00,-3,0,"1,0018432200397225"
2023-09-05 00:36:00,-3,0,"1,002393635204755"
2023-09-05 00:37:00,-3,0,"1,0023934840880464"
2023-09-05 00:38:00,-3,0,"1,0023934840880349"
2023-09-05 00:39:00,-3,0,"1,0023934840880353"
2023-09-05 00:40:00,-3,0,"1,0023972701541806"
2023-09-05 00:41:00,-3,0,"1,0023934840951851"
2023-09-05 00:42:00,-3,0,"1,0022283928192766"
2023-09-05 00:43:00,-3,0,"1,002063287957732"
2023-09-05 00:44:00,-3,0,"1,0020632743559887"
2023-09-05 00:45:00,-3,0,"1,0020632743559887"
2023-09-05 00:46:00,-3,0,"1,002613814798146"
2023-09-05 00:47:00,-3,0,"1,0030540001387245"
2023-09-05 00:48:00,-3,0,"1,0032739880190038"
2023-09-05 00:49:00,-3,0,"1,0033840001058063"
2023-09-05 00:50:00,-3,0,"1,0033839940748852"
2023-09-05 00:51:00,-3,0,"1,0033839940748852"
2023-09-05 00:52:00,-3,0,"1,0036591668371553"
2023-09-05 00:53:00,-3,0,"1,0034389737167886"
2023-09-05 00:54:00,-3,0,"1,0031639714202505"
2023-09-05 00:55:00,-3,0,"1,0027237904365724"
2023-09-05 00:56:00,-3,0,"1,0022835505985603"
2023-09-05 00:57:00,-3,0,"1,00151341958753"
2023-09-05 00:58:00,-3,0,"1,0010729804677811"
2023-09-05 00:59:00,-3,0,"1,001513220243844"
2023-09-05 01:00:00,-3,0,"1,0021740285499798"
2023-09-05 01:01:00,-3,0,"1,0022283806958054"
2023-09-05 01:02:00,-3,0,"0,9999748231406637"
2023-09-05 01:03:00,-3,0,"0,9997521886487885"
2023-09-05 01:04:00,-3,0,"0,9997521638595869"
2023-09-05 01:05:00,-3,0,"0,9996420801420158"
2023-09-05 01:06:00,-3,0,"0,9994219783639456"
2023-09-05 01:07:00,-3,0,"0,9994219541274848"
2023-09-05 01:08:00,-3,0,"0,9994219541274845"
2023-09-05 01:09:00,-3,0,"0,9994219541274845"
2023-09-05 01:10:00,-3,0,"0,9994219541274845"
2023-09-05 01:11:00,-3,0,"0,9994219541274845"
2023-09-05 01:12:00,-3,0,"0,9994219541274845"
2023-09-05 01:13:00,-3,0,"0,999421954127429"
2023-09-05 01:14:00,-3,0,"0,9994219541274845"
2023-09-05 01:15:00,-3,0,"0,9994219541274845"
2023-09-05 01:16:00,-3,0,"0,9994219541275402"
2023-09-05 01:17:00,-3,0,"0,9994219541274845"
2023-09-05 01:18:00,-3,0,"0,9997521587859056"
2023-09-05 01:19:00,-3,0,"1,0000823088773456"
2023-09-05 01:20:00,-3,0,"1,0000832766669945"
2023-09-05 01:21:00,-3,0,"1,0000822543828105"
2023-09-05 01:22:00,-3,0,"1,0001924098317747"
2023-09-05 01:23:00,-3,0,"1,0004124883216206"
2023-09-05 01:24:00,-3,0,"1,000412464114335"
2023-09-05 01:25:00,-3,0,"1,0004124641143346"
2023-09-05 01:26:00,-3,0,"1,0004124641143346"
2023-09-05 01:27:00,-3,0,"1,0010731015654502"
2023-09-05 01:28:00,-3,0,"1,001348056367888"
2023-09-05 01:29:00,-3,0,"1,0012929454435786"
2023-09-05 01:30:00,-3,0,"1,000742825050298"
2023-09-05 01:31:00,-3,0,"1,0007426738463925"
2023-09-05 01:32:00,-3,0,"1,0007426738463814"
2023-09-05 01:33:00,-3,0,"1,0009627583901952"
2023-09-05 01:34:00,-3,0,"1,000962734194886"
2023-09-05 01:35:00,-3,0,"1,0001927001849422"
2023-09-05 01:36:00,-3,0,"1,0000823796763838"
2023-09-05 01:37:00,-3,0,"1,0000823735915776"
2023-09-05 01:38:00,-3,0,"1,000192409818651"
2023-09-05 01:39:00,-3,0,"1,0007428252125072"
2023-09-05 01:40:00,-3,0,"1,000743061320746"
2023-09-05 01:41:00,-3,0,"1,0007426738464562"
2023-09-05 01:42:00,-3,0,"1,0005775826000511"
2023-09-05 01:43:00,-3,0,"0,9997524447654624"
2023-09-05 01:44:00,-3,0,"1,0004126819810946"
2023-09-05 01:45:00,-3,0,"1,000742728271237"
2023-09-05 01:46:00,-3,0,"1,0007426738463827"
2023-09-05 01:47:00,-3,0,"1,000412518593108"
2023-09-05 01:48:00,-3,0,"1,0005225003334204"
2023-09-05 01:49:00,-3,0,"1,00107291568533"
2023-09-05 01:50:00,-3,0,"1,0010727643691495"
2023-09-05 01:51:00,-3,0,"1,000852728207965"
2023-09-05 01:52:00,-3,0,"1,000742679897203"
2023-09-05 01:53:00,-3,0,"1,0007426738463814"
2023-09-05 01:54:00,-3,0,"1,0007426738463812"
2023-09-05 01:55:00,-3,0,"1,0017336740241964"
2023-09-05 01:56:00,-3,0,"1,0017331838333514"
