,P,Q,mean voltage p.u.
2023-07-01 22:00:00,3936,-23168711,"1,0108238522701498"
2023-07-01 22:01:00,-3,-23171339,"1,010823805560515"
2023-07-01 22:02:00,307,-16653481,"1,0105920229358387"
2023-07-01 22:03:00,108,-12739707,"1,010452909020089"
2023-07-01 22:04:00,2514,2272,"1,0092170576721224"
2023-07-01 22:05:00,4,7,"1,0060303613969033"
2023-07-01 22:06:00,-3,0,"1,0056952796026164"
2023-07-01 22:07:00,-3,0,"1,0056952237806338"
2023-07-01 22:08:00,-3,0,"1,0058052599739242"
2023-07-01 22:09:00,-3,0,"1,0060253383755977"
2023-07-01 22:10:00,-3,0,"1,006025314303389"
2023-07-01 22:11:00,-3,0,"1,0060253143033893"
2023-07-01 22:12:00,-3,0,"1,0065207508350464"
2023-07-01 22:13:00,-3,0,"1,0066857472889956"
2023-07-01 22:14:00,-3,0,"1,0066857337674822"
2023-07-01 22:15:00,-3,0,"1,0066857337674824"
2023-07-01 22:16:00,-3,0,"1,0066857337674822"
2023-07-01 22:17:00,-3,0,"1,0066857337674824"
2023-07-01 22:18:00,-3,0,"1,0066857337674822"
2023-07-01 22:19:00,-3,0,"1,0069058181684567"
2023-07-01 22:20:00,-3,0,"1,00756621358008"
2023-07-01 22:21:00,-3,0,"1,0085567235669302"
2023-07-01 22:22:00,-3,0,"1,0086667537411826"
2023-07-01 22:23:00,-3,0,"1,0086667537411826"
2023-07-01 22:24:00,-3,0,"1,0086667537411826"
2023-07-01 22:25:00,-3,0,"1,0083914994916174"
2023-07-01 22:26:00,-3,0,"1,0074009895047673"
2023-07-01 22:27:00,-3,0,"1,0073460340222855"
2023-07-01 22:28:00,-3,0,"1,0073460340222855"
2023-07-01 22:29:00,-3,0,"1,0077862739285848"
2023-07-01 22:30:00,-3,0,"1,0080063342770893"
2023-07-01 22:31:00,-3,0,"1,0080063342770893"
2023-07-01 22:32:00,-3,0,"1,0080063342770893"
2023-07-01 22:33:00,-3,0,"1,0081714391431127"
2023-07-01 22:34:00,-3,0,"1,0086667537411826"
2023-07-01 22:35:00,-3,0,"1,0086667537411826"
2023-07-01 22:36:00,-3,0,"1,0087217092236642"
2023-07-01 22:37:00,-3,0,"1,0092720985135049"
2023-07-01 22:38:00,-3,0,"1,0093270539959862"
2023-07-01 22:39:00,-3,0,"1,0093270539959862"
2023-07-01 22:40:00,-3,0,"1,0093270539959862"
2023-07-01 22:41:00,-3,0,"1,0093270539959862"
2023-07-01 22:42:00,-3,0,"1,0095472335537805"
2023-07-01 22:43:00,-3,0,"1,0096572637280328"
2023-07-01 22:44:00,-3,0,"1,0096572637280328"
2023-07-01 22:45:00,-3,0,"1,0096572637280328"
2023-07-01 22:46:00,-3,0,"1,0096572637280328"
2023-07-01 22:47:00,-3,0,"1,0098773240765375"
2023-07-01 22:48:00,412,-7524251,"1,0102675164344823"
2023-07-01 22:49:00,412,-7524251,"1,0102675164344823"
2023-07-01 22:50:00,7042,-30992356,"1,0111021182964517"
2023-07-01 22:51:00,21719,-54460485,"1,011937007073777"
2023-07-01 22:52:00,21719,-54460485,"1,011937007073777"
2023-07-01 22:53:00,21719,-54460485,"1,011937007073777"
2023-07-01 22:54:00,21719,-54460485,"1,011937007073777"
2023-07-01 22:55:00,21719,-54460485,"1,011937007073777"
2023-07-01 22:56:00,21719,-54460485,"1,011937007073777"
2023-07-01 22:57:00,14205,-44029887,"1,011565898863563"
2023-07-01 22:58:00,3936,-23168711,"1,0108238522701498"
2023-07-01 22:59:00,1725,-15345068,"1,010545618162798"
2023-07-01 23:00:00,92,-3612431,"1,0101284273419635"
2023-07-01 23:01:00,-3,0,"1,0094921588620096"
2023-07-01 23:02:00,-3,0,"1,0093270539959862"
2023-07-01 23:03:00,-3,0,"1,0094921588620096"
2023-07-01 23:04:00,-3,0,"1,009547114344491"
2023-07-01 23:05:00,-3,0,"1,0086667537411826"
2023-07-01 23:06:00,-3,0,"1,0076761245450427"
2023-07-01 23:07:00,-3,0,"1,0076761245450427"
2023-07-01 23:08:00,-3,0,"1,0076761245450427"
2023-07-01 23:09:00,-3,0,"1,0076761245450427"
2023-07-01 23:10:00,-3,0,"1,0076761245450427"
2023-07-01 23:11:00,-3,0,"1,0076761245450427"
2023-07-01 23:12:00,-3,0,"1,0076761245450427"
2023-07-01 23:13:00,-3,0,"1,0076761245450427"
2023-07-01 23:14:00,-3,0,"1,0075111388883091"
2023-07-01 23:15:00,-3,0,"1,0073460340222855"
2023-07-01 23:16:00,-3,0,"1,0073460340222855"
2023-07-01 23:17:00,-3,0,"1,0073460340222855"
2023-07-01 23:18:00,-3,0,"1,0073460340222855"
2023-07-01 23:19:00,-3,0,"1,0072909593305148"
2023-07-01 23:20:00,-3,0,"1,0067957699561665"
2023-07-01 23:21:00,-3,0,"1,0066857397806"
2023-07-01 23:22:00,-3,0,"1,0065757096070047"
2023-07-01 23:23:00,-3,0,"1,0065206304084913"
2023-07-01 23:24:00,-3,0,"1,0066857473087445"
2023-07-01 23:25:00,-3,0,"1,0066857337674824"
2023-07-01 23:26:00,-3,0,"1,0066857337674824"
2023-07-01 23:27:00,-3,0,"1,0066857337674822"
2023-07-01 23:28:00,-3,0,"1,0070709726655032"
2023-07-01 23:29:00,-3,0,"1,0073460715860485"
2023-07-01 23:30:00,-3,0,"1,0073460340222866"
2023-07-01 23:31:00,-3,0,"1,007346034022286"
2023-07-01 23:32:00,-3,0,"1,007346034022286"
2023-07-01 23:33:00,-3,0,"1,007346034022286"
