,P,Q,mean voltage p.u.
2023-06-11 22:00:00,-3,0,"1,012628674479294"
2023-06-11 22:01:00,-3,0,"1,0131241102158215"
2023-06-11 22:02:00,-3,0,"1,0113645600669392"
2023-06-11 22:03:00,-3,0,"1,0103181059243105"
2023-06-11 22:04:00,-3,0,"1,0103175639829822"
2023-06-11 22:05:00,-3,0,"1,008228677753872"
2023-06-11 22:06:00,-3,0,"1,007676395100615"
2023-06-11 22:07:00,-3,0,"1,0090528577818487"
2023-06-11 22:08:00,-3,0,"1,0100429141753586"
2023-06-11 22:09:00,-3,0,"1,0109782969576795"
2023-06-11 22:10:00,-3,0,"1,0109778642377327"
2023-06-11 22:11:00,-3,0,"1,0109778642376404"
2023-06-11 22:12:00,-3,0,"1,010812772853424"
2023-06-11 22:13:00,-3,0,"1,0106476679918053"
2023-06-11 22:14:00,-3,0,"1,010317617893146"
2023-06-11 22:15:00,-3,0,"1,010317563982838"
2023-06-11 22:16:00,-3,0,"1,0103175639828368"
2023-06-11 22:17:00,-3,0,"1,0103175639828368"
2023-06-11 22:18:00,-3,0,"1,0100975276003397"
2023-06-11 22:19:00,-3,0,"1,0099873602592035"
2023-06-11 22:20:00,-3,0,"1,0099323987683086"
2023-06-11 22:21:00,-3,0,"1,009657263728033"
2023-06-11 22:22:00,-3,0,"1,0097672939022853"
2023-06-11 22:23:00,-3,0,"1,013123989077364"
2023-06-11 22:24:00,-3,0,"1,0109778642376404"
2023-06-11 22:25:00,-3,0,"1,0109778642376404"
2023-06-11 22:26:00,-3,0,"1,0109778642376404"
2023-06-11 22:27:00,-3,0,"1,0109778642376404"
2023-06-11 22:28:00,-3,0,"1,0109778642376404"
2023-06-11 22:29:00,-3,0,"1,0109778642376404"
2023-06-11 22:30:00,-3,0,"1,0107027291973647"
2023-06-11 22:31:00,-3,0,"1,0106476545055938"
2023-06-11 22:32:00,-3,0,"1,0106476545055938"
2023-06-11 22:33:00,-3,0,"1,0106476545055938"
2023-06-11 22:34:00,-3,0,"1,0109227895458692"
2023-06-11 22:35:00,-3,0,"1,0093270539959864"
2023-06-11 22:36:00,-3,0,"1,0086667537411829"
2023-06-11 22:37:00,-3,0,"1,0100973844250425"
2023-06-11 22:38:00,-3,0,"1,010867834063388"
2023-06-11 22:39:00,-3,0,"1,0109778642376404"
2023-06-11 22:40:00,-3,0,"1,0109778642376404"
2023-06-11 22:41:00,-3,0,"1,0109778642376404"
2023-06-11 22:42:00,-3,0,"1,0109778642376404"
2023-06-11 22:43:00,-3,0,"1,0109778642376404"
2023-06-11 22:44:00,-3,0,"1,0109778642376404"
2023-06-11 22:45:00,-3,0,"1,010812759371617"
2023-06-11 22:46:00,-3,0,"1,0106477737148831"
2023-06-11 22:47:00,-3,0,"1,0107578038891356"
2023-06-11 22:48:00,-3,0,"1,0113080739696867"
2023-06-11 22:49:00,-3,0,"1,0128488540370884"
2023-06-11 22:50:00,-3,0,"1,0139493941981907"
2023-06-11 22:51:00,-3,0,"1,0139493941981907"
2023-06-11 22:52:00,-3,0,"1,0137842893321676"
2023-06-11 22:53:00,-3,0,"1,0133991241176397"
2023-06-11 22:54:00,-3,0,"1,0129588842113408"
2023-06-11 22:55:00,-3,0,"1,0129588842113408"
2023-06-11 22:56:00,-3,0,"1,0129588842113408"
2023-06-11 22:57:00,-3,0,"1,0129588842113408"
2023-06-11 22:58:00,-3,0,"1,0129588842113408"
2023-06-11 22:59:00,-3,0,"1,0129588842113408"
2023-06-11 23:00:00,-3,0,"1,0129588842113408"
2023-06-11 23:01:00,-3,0,"1,0129588842113408"
2023-06-11 23:02:00,-3,0,"1,0129588842113408"
2023-06-11 23:03:00,-3,0,"1,0129588842113408"
2023-06-11 23:04:00,-3,0,"1,0129588842113408"
