,P,Q,mean voltage p.u.
2023-09-15 22:00:00,53731,-85749507,"1,0130505699143808"
2023-09-15 22:01:00,799,-75354926,"1,012678966510366"
2023-09-15 22:02:00,193,-70130363,"1,0124933155223257"
2023-09-15 22:03:00,-3,-70128972,"1,0124932993393618"
2023-09-15 22:04:00,-3,-70128972,"1,0124932993393614"
2023-09-15 22:05:00,5965,-98876674,"1,0135143667622069"
2023-09-15 22:06:00,187,-104057900,"1,0136995482204725"
2023-09-15 22:07:00,1219,-117116802,"1,0141636594788654"
2023-09-15 22:08:00,-3,-117108136,"1,0141635585946347"
2023-09-15 22:09:00,191,-111889808,"1,0139779972877645"
2023-09-15 22:10:00,10972,-72818415,"1,01258705716888"
2023-09-15 22:11:00,1793,-57095897,"1,0120296314474384"
2023-09-15 22:12:00,1228,-70137647,"1,012493400331107"
2023-09-15 22:13:00,-3,-70128972,"1,0124932993393712"
2023-09-15 22:14:00,-3,-70128972,"1,0124932993393616"
2023-09-15 22:15:00,11101,-109354013,"1,0138860047598126"
2023-09-15 22:16:00,424,-117114050,"1,0141636951807973"
2023-09-15 22:17:00,434,-124944144,"1,0144420792310045"
2023-09-15 22:18:00,-3,-124941029,"1,0144420429554504"
2023-09-15 22:19:00,1751,-140618246,"1,0149991199216732"
2023-09-15 22:20:00,143724,-140509836,"1,0150006732993913"
2023-09-15 22:21:00,143724,-140509836,"1,0150006732993913"
2023-09-15 22:22:00,118397,-127472156,"1,0145362419986768"
2023-09-15 22:23:00,113625,-124865189,"1,0144433863503193"
2023-09-15 22:24:00,118397,-127472156,"1,0145362419986768"
2023-09-15 22:25:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:26:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:27:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:28:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:29:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:30:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:31:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:32:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:33:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:34:00,128234,-132686095,"1,01472196378608"
2023-09-15 22:35:00,157298,-147028688,"1,0152329217058012"
2023-09-15 22:36:00,160088,-148333589,"1,0152794142589283"
2023-09-15 22:37:00,160088,-148333589,"1,0152794142589283"
2023-09-15 22:38:00,160088,-148333589,"1,0152794142589283"
2023-09-15 22:39:00,160088,-148333589,"1,0152794142589283"
2023-09-15 22:40:00,160088,-148333589,"1,0152794142589283"
2023-09-15 22:41:00,141086,-139207761,"1,0149542866098578"
2023-09-15 22:42:00,135870,-136597964,"1,0148613146100074"
