,P,Q,mean voltage p.u.
2023-09-14 22:00:00,301108,203567605,"1,0159572953630518"
2023-09-14 22:01:00,5645,232254700,"1,016803883588181"
2023-09-14 22:02:00,9,72297995,"1,0121181674578557"
2023-09-14 22:03:00,3,6,"1,0029437542663755"
2023-09-14 22:04:00,-3,0,"1,0015690224311458"
2023-09-14 22:05:00,-3,0,"1,0004131318801648"
2023-09-14 22:06:00,-3,0,"1,000082428269511"
2023-09-14 22:07:00,-3,0,"1,0006327950281473"
2023-09-14 22:08:00,-3,0,"1,0007426798792407"
2023-09-14 22:09:00,-3,0,"1,0007426738463812"
2023-09-14 22:10:00,-3,0,"1,000412518593108"
2023-09-14 22:11:00,-3,0,"1,0000824280669662"
2023-09-14 22:12:00,-3,0,"1,0000823735915787"
2023-09-14 22:13:00,-3,0,"1,0000823735915774"
2023-09-14 22:14:00,-3,0,"0,9992572495340499"
2023-09-14 22:15:00,-3,0,"0,9993119254489888"
2023-09-14 22:16:00,-3,0,"1,0004130701239913"
2023-09-14 22:17:00,-3,0,"0,9999723213404736"
2023-09-14 22:18:00,-3,0,"0,9990921916662059"
2023-09-14 22:19:00,-3,0,"0,9990918040002131"
2023-09-14 22:20:00,-3,0,"0,9999172091209091"
2023-09-14 22:21:00,-3,0,"1,0006325244628391"
2023-09-14 22:22:00,-3,0,"1,0007426738463812"
2023-09-14 22:23:00,-3,0,"1,0010178088866566"
2023-09-14 22:24:00,-3,0,"1,0010728835784275"
2023-09-14 22:25:00,-3,0,"1,0014029741011847"
2023-09-14 22:26:00,-3,0,"1,0022834539137824"
2023-09-14 22:27:00,-3,0,"1,0027236938200814"
2023-09-14 22:28:00,-3,0,"1,0018982886992545"
2023-09-14 22:29:00,-3,0,"1,002063393565278"
2023-09-14 22:30:00,-3,0,"1,0026136636458292"
2023-09-14 22:31:00,-3,0,"1,0023934840880349"
2023-09-14 22:32:00,-3,0,"1,0017331838332313"
2023-09-14 22:33:00,-3,0,"1,0017331838332313"
2023-09-14 22:34:00,-3,0,"1,0017331838332313"
2023-09-14 22:35:00,-3,0,"1,0018432140074836"
2023-09-14 22:36:00,-3,0,"1,0023934840880349"
2023-09-14 22:37:00,-3,0,"1,002503514262287"
2023-09-14 22:38:00,-3,0,"1,0036041736326793"
2023-09-14 22:39:00,-3,0,"1,0037142038069318"
2023-09-14 22:40:00,-3,0,"1,0047047137937817"
2023-09-14 22:41:00,-3,0,"1,0047047137937817"
2023-09-14 22:42:00,-3,0,"1,0049247741422866"
2023-09-14 22:43:00,-3,0,"1,0056952237806318"
2023-09-14 22:44:00,-3,0,"1,0056952237806318"
2023-09-14 22:45:00,-3,0,"1,0055851936063795"
2023-09-14 22:46:00,-3,0,"1,0053650140485857"
2023-09-14 22:47:00,-3,0,"1,0053650140485857"
2023-09-14 22:48:00,-3,0,"1,0058052539548843"
2023-09-14 22:49:00,-3,0,"1,006025314303389"
2023-09-14 22:50:00,-3,0,"1,006025314303389"
2023-09-14 22:51:00,-3,0,"1,0061904191694124"
2023-09-14 22:52:00,-3,0,"1,0057501792631134"
2023-09-14 22:53:00,-3,0,"1,0056952237806318"
2023-09-14 22:54:00,-3,0,"1,0056952237806318"
2023-09-14 22:55:00,-3,0,"1,0062454938611831"
2023-09-14 22:56:00,-3,0,"1,0063555240354356"
2023-09-14 22:57:00,-3,0,"1,0063555240354356"
2023-09-14 22:58:00,-3,0,"1,0059152841291368"
2023-09-14 22:59:00,-3,0,"1,0056952237806318"
2023-09-14 23:00:00,-3,0,"1,0054750442228375"
2023-09-14 23:01:00,-3,0,"1,004209399195712"
2023-09-14 23:02:00,-3,0,"1,0040442943296886"
2023-09-14 23:03:00,-3,0,"1,003769159289413"
2023-09-14 23:04:00,-3,0,"1,0037142038069318"
2023-09-14 23:05:00,-3,0,"1,0027236938200814"
2023-09-14 23:06:00,-3,0,"1,002338409396264"
2023-09-14 23:07:00,-3,0,"1,0021733045302403"
2023-09-14 23:08:00,-3,0,"1,0033839940748848"
2023-09-14 23:09:00,-3,0,"1,0036591291151606"
2023-09-14 23:10:00,-3,0,"1,0037142038069318"
2023-09-14 23:11:00,-3,0,"1,0037142038069318"
2023-09-14 23:12:00,-3,0,"1,0037142038069318"
2023-09-14 23:13:00,-3,0,"1,0047047137937817"
2023-09-14 23:14:00,-3,0,"1,0044845342359876"
2023-09-14 23:15:00,-3,0,"1,0044845342359876"
2023-09-14 23:16:00,-3,0,"1,0047047137937817"
2023-09-14 23:17:00,-3,0,"1,0047047137937817"
2023-09-14 23:18:00,-3,0,"1,0049797296247678"
2023-09-14 23:19:00,-3,0,"1,005034804316539"
2023-09-14 23:20:00,-3,0,"1,0050524799959013"
2023-09-14 23:21:00,-3,0,"1,0050348044719684"
2023-09-14 23:22:00,-3,0,"1,005034804316539"
2023-09-14 23:23:00,-3,0,"1,005034804316539"
2023-09-14 23:24:00,-3,0,"1,005034804316539"
2023-09-14 23:25:00,-3,0,"1,005915669809661"
2023-09-14 23:26:00,-3,0,"1,0060253202789968"
2023-09-14 23:27:00,-3,0,"1,005915290146855"
2023-09-14 23:28:00,-3,0,"1,0053651645601578"
2023-09-14 23:29:00,-3,0,"1,0053650140485966"
2023-09-14 23:30:00,-3,0,"1,0062458794150315"
2023-09-14 23:31:00,-3,0,"1,0066858299029575"
2023-09-14 23:32:00,-3,0,"1,006575709616859"
2023-09-14 23:33:00,-3,0,"1,0054756459978946"
2023-09-14 23:34:00,-3,0,"1,0053650201349724"
2023-09-14 23:35:00,-3,0,"1,0053650140485857"
2023-09-14 23:36:00,-3,0,"1,005475169466198"
2023-09-14 23:37:00,-3,0,"1,0059153804522096"
2023-09-14 23:38:00,-3,0,"1,0063556203290094"
2023-09-14 23:39:00,-3,0,"1,0066857879108089"
2023-09-14 23:40:00,-3,0,"1,0066862215445"
2023-09-14 23:41:00,-3,0,"1,006850852092906"
2023-09-14 23:42:00,-3,0,"1,0066856281170244"
2023-09-14 23:43:00,-3,0,"1,0066856145581926"
2023-09-14 23:44:00,-3,0,"1,0064655782621608"
2023-09-14 23:45:00,-3,0,"1,006025410596972"
2023-09-14 23:46:00,-3,0,"1,0060253143033937"
2023-09-14 23:47:00,-3,0,"1,0063555782281413"
2023-09-14 23:48:00,-3,0,"1,0063555240354367"
2023-09-14 23:49:00,-3,0,"1,0063555240354356"
2023-09-14 23:50:00,-3,0,"1,0066306966863217"
2023-09-14 23:51:00,-3,0,"1,0066856160562458"
2023-09-14 23:52:00,-3,0,"1,0064106362933194"
2023-09-14 23:53:00,-3,0,"1,006245507410336"
2023-09-14 23:54:00,-3,0,"1,0060253383954243"
2023-09-14 23:55:00,-3,0,"1,006520750823182"
2023-09-14 23:56:00,-3,0,"1,0070160653131064"
2023-09-14 23:57:00,-3,0,"1,0073460880826692"
2023-09-14 23:58:00,-3,0,"1,007015878429613"
2023-09-14 23:59:00,-3,0,"1,0070158242902405"
2023-09-15 00:00:00,-3,0,"1,007076511835976"
2023-09-15 00:01:00,-3,0,"1,0073460700881696"
2023-09-15 00:02:00,-3,0,"1,006740871156644"
2023-09-15 00:03:00,-3,0,"1,006355597784505"
2023-09-15 00:04:00,-3,0,"1,005805404437642"
2023-09-15 00:05:00,-3,0,"1,0054750984768073"
2023-09-15 00:06:00,-3,0,"1,004704889806248"
2023-09-15 00:07:00,-3,0,"1,0040995514906723"
2023-09-15 00:08:00,-3,0,"1,0040442958501326"
2023-09-15 00:09:00,-3,0,"1,0036042700963348"
2023-09-15 00:10:00,-3,0,"1,0025591337151174"
2023-09-15 00:11:00,-3,0,"1,0028888528868942"
2023-09-15 00:12:00,-3,0,"1,0034942068378545"
2023-09-15 00:13:00,-3,0,"1,004044445100987"
2023-09-15 00:14:00,-3,0,"1,0040442943297"
2023-09-15 00:15:00,-3,0,"1,0040442943296888"
2023-09-15 00:16:00,-3,0,"1,0040442943296888"
2023-09-15 00:17:00,-3,0,"1,0043745583613652"
2023-09-15 00:18:00,-3,0,"1,0045945885061618"
2023-09-15 00:19:00,-3,0,"1,0043745281695509"
2023-09-15 00:20:00,-3,0,"1,0043747209678686"
2023-09-15 00:21:00,-3,0,"1,0048148403564818"
2023-09-15 00:22:00,-3,0,"1,005695609461129"
2023-09-15 00:23:00,-3,0,"1,005695223780706"
2023-09-15 00:24:00,-3,0,"1,0051449850972387"
2023-09-15 00:25:00,-3,0,"1,0050348103553712"
2023-09-15 00:26:00,-3,0,"1,005034804316539"
2023-09-15 00:27:00,-3,0,"1,0044846848761246"
2023-09-15 00:28:00,-3,0,"1,0043745101045412"
2023-09-15 00:29:00,-3,0,"1,0043745040617351"
2023-09-15 00:30:00,-3,0,"1,0045945885180587"
2023-09-15 00:31:00,-3,0,"1,005034900768357"
2023-09-15 00:32:00,-3,0,"1,0047046488622966"
2023-09-15 00:33:00,-3,0,"1,0049247982564076"
2023-09-15 00:34:00,-3,0,"1,0043746547315673"
2023-09-15 00:35:00,-3,0,"1,0044845402464466"
2023-09-15 00:36:00,-3,0,"1,0047046186883537"
2023-09-15 00:37:00,-3,0,"1,0047045945844926"
2023-09-15 00:38:00,-3,0,"1,004704594584492"
2023-09-15 00:39:00,-3,0,"1,0047045945844923"
2023-09-15 00:40:00,-3,0,"1,0048163637579357"
2023-09-15 00:41:00,-3,0,"1,0053651638357268"
2023-09-15 00:42:00,-3,0,"1,0060255310398822"
2023-09-15 00:43:00,-3,0,"1,006685831108488"
2023-09-15 00:44:00,-3,0,"1,006685614558216"
2023-09-15 00:45:00,-3,0,"1,0065206424212048"
2023-09-15 00:46:00,-3,0,"1,0060254361836236"
2023-09-15 00:47:00,-3,0,"1,005145219898214"
2023-09-15 00:48:00,-3,0,"1,0048147982956763"
2023-09-15 00:49:00,-3,0,"1,0043746005267815"
2023-09-15 00:50:00,-3,0,"1,0047046487953804"
2023-09-15 00:51:00,-3,0,"1,0058058567846406"
2023-09-15 00:52:00,-3,0,"1,006355674230468"
2023-09-15 00:53:00,-3,0,"1,0063555240354467"
2023-09-15 00:54:00,-3,0,"1,0067958602353255"
2023-09-15 00:55:00,-3,0,"1,0070158483190357"
2023-09-15 00:56:00,-3,0,"1,0070158242902394"
2023-09-15 00:57:00,-3,0,"1,0075663639890229"
2023-09-15 00:58:00,-3,0,"1,0076762497457803"
2023-09-15 00:59:00,-3,0,"1,0071261239223137"
2023-09-15 01:00:00,-3,0,"1,006355740514867"
2023-09-15 01:01:00,-3,0,"1,006520642409694"
2023-09-15 01:02:00,-3,0,"1,0066856280779404"
2023-09-15 01:03:00,-3,0,"1,0066856145581928"
2023-09-15 01:04:00,-3,0,"1,0051460136092674"
2023-09-15 01:05:00,-3,0,"1,0041549328018031"
2023-09-15 01:06:00,-3,0,"1,004374528067761"
2023-09-15 01:07:00,-3,0,"1,0043745040617356"
2023-09-15 01:08:00,-3,0,"1,0051452492037216"
2023-09-15 01:09:00,-3,0,"1,0054201263154086"
2023-09-15 01:10:00,-3,0,"1,0051999332996373"
2023-09-15 01:11:00,-3,0,"1,0044847888101291"
2023-09-15 01:12:00,-3,0,"1,004374510115946"
2023-09-15 01:13:00,-3,0,"1,0043745040617351"
2023-09-15 01:14:00,-3,0,"1,0043745040617351"
2023-09-15 01:15:00,-3,0,"1,0048148404515542"
2023-09-15 01:16:00,-3,0,"1,0053651646688664"
2023-09-15 01:17:00,-3,0,"1,0053650140485968"
2023-09-15 01:18:00,-3,0,"1,0053650140485857"
2023-09-15 01:19:00,-3,0,"1,00525498989535"
2023-09-15 01:20:00,-3,0,"1,0050369756521786"
2023-09-15 01:21:00,-3,0,"1,005034804318884"
2023-09-15 01:22:00,-3,0,"1,005034804316539"
2023-09-15 01:23:00,-3,0,"1,0048697130120443"
2023-09-15 01:24:00,-3,0,"1,0047046081504774"
2023-09-15 01:25:00,-3,0,"1,0047045945844926"
2023-09-15 01:26:00,-3,0,"1,0032199877011327"
2023-09-15 01:27:00,-3,0,"1,0037143255397332"
2023-09-15 01:28:00,-3,0,"1,004870483771539"
2023-09-15 01:29:00,-3,0,"1,0054752260837567"
2023-09-15 01:30:00,-3,0,"1,0063559093877863"
2023-09-15 01:31:00,-3,0,"1,006355524035509"
2023-09-15 01:32:00,-3,0,"1,0063555240354356"
2023-09-15 01:33:00,-3,0,"1,0053104825283343"
2023-09-15 01:34:00,-3,0,"1,0040450917114836"
2023-09-15 01:35:00,-3,0,"1,0040442943300054"
2023-09-15 01:36:00,-3,0,"1,0036042700956689"
2023-09-15 01:37:00,-3,0,"1,0033840182485194"
2023-09-15 01:38:00,-3,0,"1,0032190219863584"
2023-09-15 01:39:00,-3,0,"1,0030539171404356"
2023-09-15 01:40:00,-3,0,"1,0033844825170772"
2023-09-15 01:41:00,-3,0,"1,003053838839038"
2023-09-15 01:42:00,-3,0,"1,0030537843428402"
2023-09-15 01:43:00,-3,0,"1,002393701422555"
2023-09-15 01:44:00,-3,0,"1,0033844832437293"
2023-09-15 01:45:00,-3,0,"1,003383994075005"
2023-09-15 01:46:00,-3,0,"1,003383994074885"
2023-09-15 01:47:00,-3,0,"1,0033839940748848"
2023-09-15 01:48:00,-3,0,"1,0031639578579976"
2023-09-15 01:49:00,-3,0,"1,0023937799668017"
2023-09-15 01:50:00,-3,0,"1,0023934840880784"
2023-09-15 01:51:00,-3,0,"1,0023934840880349"
2023-09-15 01:52:00,-3,0,"1,0018433650445593"
2023-09-15 01:53:00,-3,0,"1,0017331898920123"
2023-09-15 01:54:00,-3,0,"1,0027241835203538"
2023-09-15 01:55:00,-3,0,"1,002723693820201"
2023-09-15 01:56:00,-3,0,"1,00327411488797"
2023-09-15 01:57:00,-3,0,"1,0033840000919023"
2023-09-15 01:58:00,-3,0,"1,003383994074885"
2023-09-15 01:59:00,-3,0,"1,002778831905781"
2023-09-15 02:00:00,-3,0,"1,002725646616883"
2023-09-15 02:01:00,-3,0,"1,002723693821983"
2023-09-15 02:02:00,-3,0,"1,0023935384591784"
2023-09-15 02:03:00,-3,0,"1,0020634479329722"
2023-09-15 02:04:00,-3,0,"1,0020633935652794"
2023-09-15 02:05:00,-3,0,"1,0023385663772606"
2023-09-15 02:06:00,-3,0,"1,0019533182451312"
2023-09-15 02:07:00,-3,0,"1,0007434052476516"
2023-09-15 02:08:00,-3,0,"1,000082591910703"
2023-09-15 02:09:00,-3,0,"0,9997522184463705"
2023-09-15 02:10:00,-3,0,"0,9990920221276953"
2023-09-15 02:11:00,-3,0,"1,0001930097359122"
2023-09-15 02:12:00,-3,0,"1,0004124881898"
2023-09-15 02:13:00,-3,0,"1,0004124641143346"
2023-09-15 02:14:00,-3,0,"1,0004124641143346"
2023-09-15 02:15:00,-3,0,"1,0004124641143344"
2023-09-15 02:16:00,-3,0,"1,0002473728725"
2023-09-15 02:17:00,-3,0,"1,0000822680109744"
2023-09-15 02:18:00,-3,0,"1,000082254382288"
2023-09-15 02:19:00,-3,0,"1,0001924098317745"
2023-09-15 02:20:00,-3,0,"1,0007528011256932"
2023-09-15 02:21:00,-3,0,"1,0005225207892563"
2023-09-15 02:22:00,-3,0,"0,999862352370332"
2023-09-15 02:23:00,-3,0,"0,9997521103330461"
2023-09-15 02:24:00,-3,0,"0,999752104254886"
2023-09-15 02:25:00,-3,0,"0,999752104254886"
2023-09-15 02:26:00,-3,0,"0,999752104254886"
2023-09-15 02:27:00,-3,0,"1,000027336775242"
2023-09-15 02:28:00,-3,0,"1,000137335123046"
2023-09-15 02:29:00,-3,0,"1,0004125019571182"
2023-09-15 02:30:00,-3,0,"1,000412464114335"
2023-09-15 02:31:00,-3,0,"1,0001924279691252"
2023-09-15 02:32:00,-3,0,"0,9997522011787221"
