,P,Q,mean voltage p.u.
2023-06-14 22:00:00,-3,0,"1,0047045945844923"
2023-06-14 22:01:00,-3,0,"1,0047045945844923"
2023-06-14 22:02:00,-3,0,"1,0043745582865062"
2023-06-14 22:03:00,-3,0,"1,0040443486292925"
2023-06-14 22:04:00,-3,0,"1,0043745583435055"
2023-06-14 22:05:00,-3,0,"1,0049800312244688"
2023-06-14 22:06:00,-3,0,"1,0047047515058185"
2023-06-14 22:07:00,-3,0,"1,0047047137937823"
2023-06-14 22:08:00,-3,0,"1,0047047137937817"
2023-06-14 22:09:00,-3,0,"1,004814749993008"
2023-06-14 22:10:00,-3,0,"1,00580574215338"
2023-06-14 22:11:00,-3,0,"1,0060254575055292"
2023-06-14 22:12:00,-3,0,"1,006025433512679"
2023-06-14 22:13:00,-3,0,"1,005970360328435"
2023-06-14 22:14:00,-3,0,"1,0050353584501794"
2023-06-14 22:15:00,-3,0,"1,0060258018546888"
2023-06-14 22:16:00,-3,0,"1,0055302410295566"
2023-06-14 22:17:00,-3,0,"1,0050349263703202"
2023-06-14 22:18:00,-3,0,"1,0056954406848704"
2023-06-14 22:19:00,-3,0,"1,0056952237806551"
2023-06-14 22:20:00,-3,0,"1,0056952237806318"
2023-06-14 22:21:00,-3,0,"1,0053650140485857"
2023-06-14 22:22:00,-3,0,"1,006025314303389"
2023-06-14 22:23:00,-3,0,"1,00608038899516"
2023-06-14 22:24:00,-3,0,"1,0070158242902392"
2023-06-14 22:25:00,-3,0,"1,0070158242902392"
2023-06-14 22:26:00,-3,0,"1,0070158242902392"
2023-06-14 22:27:00,-3,0,"1,0072360038480337"
2023-06-14 22:28:00,-3,0,"1,0073460340222855"
2023-06-14 22:29:00,-3,0,"1,0073460340222855"
2023-06-14 22:30:00,-3,0,"1,0073460340222855"
2023-06-14 22:31:00,-3,0,"1,0073460340222855"
2023-06-14 22:32:00,-3,0,"1,0069607495984685"
2023-06-14 22:33:00,-3,0,"1,0066857337674822"
2023-06-14 22:34:00,-3,0,"1,0066857337674822"
2023-06-14 22:35:00,-3,0,"1,0065755843839403"
2023-06-14 22:36:00,-3,0,"1,006025314303389"
2023-06-14 22:37:00,-3,0,"1,0056952237806318"
2023-06-14 22:38:00,-3,0,"1,0063555240354356"
2023-06-14 22:39:00,-3,0,"1,0070158242902392"
2023-06-14 22:40:00,-3,0,"1,0073460340222855"
2023-06-14 22:41:00,-3,0,"1,0073460340222855"
2023-06-14 22:42:00,-3,0,"1,0074560641965382"
2023-06-14 22:43:00,-3,0,"1,0074560641965382"
2023-06-14 22:44:00,-3,0,"1,0047597884855526"
2023-06-14 22:45:00,-3,0,"1,004044413538978"
2023-06-14 22:46:00,-3,0,"1,004044413538978"
2023-06-14 22:47:00,-3,0,"1,004044413538978"
2023-06-14 22:48:00,-3,0,"1,0043194293699642"
2023-06-14 22:49:00,-3,0,"1,0047047137937817"
2023-06-14 22:50:00,-3,0,"1,0047047137937817"
2023-06-14 22:51:00,-3,0,"1,0047047137937817"
2023-06-14 22:52:00,-3,0,"1,0047047137937817"
