,P,Q,mean voltage p.u.
2023-09-18 22:00:00,-3,0,"0,9984865188324051"
2023-09-18 22:01:00,-3,0,"0,9984315052609027"
2023-09-18 22:02:00,-3,0,"0,9991471349734026"
2023-09-18 22:03:00,-3,0,"1,0005785929243682"
2023-09-18 22:04:00,-3,0,"1,0010730056694122"
2023-09-18 22:05:00,-3,0,"1,000577810727866"
2023-09-18 22:06:00,-3,0,"0,999092966986608"
2023-09-18 22:07:00,-3,0,"0,9988717681436196"
2023-09-18 22:08:00,-3,0,"0,997771750256836"
2023-09-18 22:09:00,-3,0,"0,9984316622245901"
2023-09-18 22:10:00,-3,0,"0,9987617084054504"
2023-09-18 22:11:00,-3,0,"0,9987616538726825"
2023-09-18 22:12:00,-3,0,"0,9987616538726807"
2023-09-18 22:13:00,-3,0,"0,998761653872681"
2023-09-18 22:14:00,-3,0,"0,9987616538726807"
2023-09-18 22:15:00,-3,0,"0,998761653872681"
2023-09-18 22:16:00,-3,0,"0,9987616538726807"
2023-09-18 22:17:00,-3,0,"0,9985966222481586"
2023-09-18 22:18:00,-3,0,"0,9984315173964968"
2023-09-18 22:19:00,-3,0,"0,9984315037452792"
2023-09-18 22:20:00,-3,0,"0,9985415339195312"
2023-09-18 22:21:00,-3,0,"0,9992018937789795"
2023-09-18 22:22:00,-3,0,"0,9994220137321292"
2023-09-18 22:23:00,-3,0,"0,9992018937789795"
2023-09-18 22:24:00,-3,0,"0,998761653872681"
2023-09-18 22:25:00,-3,0,"0,998761653872681"
2023-09-18 22:26:00,-3,0,"0,9985966086113024"
2023-09-18 22:27:00,-3,0,"0,9984315037452792"
2023-09-18 22:28:00,-3,0,"0,9984315037452792"
2023-09-18 22:29:00,-3,0,"0,9973309635841765"
2023-09-18 22:30:00,-3,0,"0,9967806338989805"
2023-09-18 22:31:00,-3,0,"0,9967806338989805"
2023-09-18 22:32:00,-3,0,"0,997055768939256"
2023-09-18 22:33:00,-3,0,"0,9976610541069334"
2023-09-18 22:34:00,-3,0,"0,9977711438858305"
2023-09-18 22:35:00,-3,0,"0,999256908866106"
2023-09-18 22:36:00,-3,0,"1,0017331838332313"
2023-09-18 22:37:00,-3,0,"1,0010728835784275"
2023-09-18 22:38:00,-3,0,"1,0009077787124043"
2023-09-18 22:39:00,-3,0,"1,0027236938200816"
2023-09-18 22:40:00,-3,0,"1,0027236938200816"
2023-09-18 22:41:00,-3,0,"1,0027236938200816"
2023-09-18 22:42:00,-3,0,"1,0027236938200816"
2023-09-18 22:43:00,-3,0,"1,0025585889540582"
2023-09-18 22:44:00,-3,0,"1,0023934840880353"
2023-09-18 22:45:00,-3,0,"1,0029437541685862"
2023-09-18 22:46:00,-3,0,"1,003218889208862"
2023-09-18 22:47:00,-3,0,"1,003383994074885"
2023-09-18 22:48:00,-3,0,"1,0036041736326795"
2023-09-18 22:49:00,-3,0,"1,003714203806932"
2023-09-18 22:50:00,-3,0,"1,003714203806932"
2023-09-18 22:51:00,-3,0,"1,003714203806932"
2023-09-18 22:52:00,-3,0,"1,0039893388472074"
2023-09-18 22:53:00,-3,0,"1,004704713793782"
2023-09-18 22:54:00,-3,0,"1,0048147439680344"
