,P,Q,mean voltage p.u.
2023-06-18 22:00:00,15221,-45566444,"1,0113354465061757"
2023-06-18 22:01:00,608,-54768700,"1,0116045275257446"
2023-06-18 22:02:00,-3,-54765144,"1,01160449271746"
2023-06-18 22:03:00,-3,-54765144,"1,011604492717459"
2023-06-18 22:04:00,-3,-54765144,"1,011604492717459"
2023-06-18 22:05:00,149,-50171359,"1,0114698872774572"
2023-06-18 22:06:00,832,-39457368,"1,011155913200495"
2023-06-18 22:07:00,1092,-27209655,"1,0107970523072325"
2023-06-18 22:08:00,-3,-27203335,"1,0107969903479814"
2023-06-18 22:09:00,-3,-27203335,"1,010796990347977"
2023-06-18 22:10:00,-3,-27203335,"1,010796990347977"
2023-06-18 22:11:00,613,-36394491,"1,0110662023096466"
2023-06-18 22:12:00,269,-42515798,"1,011245582167438"
2023-06-18 22:13:00,3350,-63974432,"1,0118739277607367"
2023-06-18 22:14:00,1082,-76214715,"1,0122327966498128"
2023-06-18 22:15:00,1695,-91536054,"1,0126816099552336"
2023-06-18 22:16:00,63,-94589739,"1,0127712610256767"
2023-06-18 22:17:00,267,-100717484,"1,012950767842894"
2023-06-18 22:18:00,13,-99185993,"1,0129059272283338"
2023-06-18 22:19:00,419,-91528658,"1,0126815374853535"
2023-06-18 22:20:00,49561,-82302848,"1,012412773589359"
2023-06-18 22:21:00,37520,-71589296,"1,0120985286777533"
2023-06-18 22:22:00,25799,-59343828,"1,0117394114135538"
2023-06-18 22:23:00,8909,-34852919,"1,0110213739057925"
2023-06-18 22:24:00,19582,-51690829,"1,0115150086058295"
2023-06-18 22:25:00,25799,-59343828,"1,0117394114135538"
2023-06-18 22:26:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:27:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:28:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:29:00,11409,-39445376,"1,0111559980559557"
2023-06-18 22:30:00,27146,-60875754,"1,0117843339469434"
2023-06-18 22:31:00,29939,-63936291,"1,0118740848546508"
2023-06-18 22:32:00,29939,-63936291,"1,0118740848546508"
2023-06-18 22:33:00,16263,-47101685,"1,0113804570098694"
2023-06-18 22:34:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:35:00,15223,-45569760,"1,0113355437199731"
2023-06-18 22:36:00,21966,-54751365,"1,0116047472053786"
2023-06-18 22:37:00,29939,-63936291,"1,0118740848546508"
2023-06-18 22:38:00,53310,-85366706,"1,0125026504341523"
2023-06-18 22:39:00,61208,-91487795,"1,0126822218552496"
2023-06-18 22:40:00,74072,-100669435,"1,0129516096308573"
2023-06-18 22:41:00,74072,-100669435,"1,0129516096308573"
2023-06-18 22:42:00,67490,-96080272,"1,012816959791749"
2023-06-18 22:43:00,32869,-66996830,"1,0119638398608768"
2023-06-18 22:44:00,27146,-60875754,"1,0117843339469434"
2023-06-18 22:45:00,6716,-30260462,"1,010886759013092"
2023-06-18 22:46:00,2380,-18018335,"1,0105279608245954"
2023-06-18 22:47:00,-3,0,"1,0098773240765375"
2023-06-18 22:48:00,-3,0,"1,0096571445187432"
2023-06-18 22:49:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:50:00,15221,-45566444,"1,0113354465061757"
2023-06-18 22:51:00,15221,-45566444,"1,0113354465061757"
2023-06-18 22:52:00,15221,-45566444,"1,0113354465061757"
2023-06-18 22:53:00,18442,-50162220,"1,0114701894551914"
2023-06-18 22:54:00,21966,-54751365,"1,0116047472053786"
2023-06-18 22:55:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:56:00,8145,-33324310,"1,0109765660433805"
2023-06-18 22:57:00,7413,-31792386,"1,010931662013019"
2023-06-18 22:58:00,9709,-36384843,"1,0110662799942804"
2023-06-18 22:59:00,9709,-36384843,"1,0110662799942804"
2023-06-18 23:00:00,9709,-36384843,"1,0110662799942804"
2023-06-18 23:01:00,4274,-24139398,"1,0107073516863667"
2023-06-18 23:02:00,2380,-18018335,"1,0105279608245954"
2023-06-18 23:03:00,13249,-42509226,"1,0112458174363892"
2023-06-18 23:04:00,29939,-63936291,"1,0118740848546508"
2023-06-18 23:05:00,29939,-63936291,"1,0118740848546508"
2023-06-18 23:06:00,12312,-40977301,"1,0112009072314678"
2023-06-18 23:07:00,9709,-36384843,"1,0110662799942804"
2023-06-18 23:08:00,13247,-42505910,"1,0112457202270422"
2023-06-18 23:09:00,39140,-73121224,"1,0121434594172434"
2023-06-18 23:10:00,88159,-109854401,"1,013221131453695"
2023-06-18 23:11:00,88159,-109854401,"1,013221131453695"
2023-06-18 23:12:00,27146,-60875754,"1,0117843339469434"
2023-06-18 23:13:00,9709,-36384843,"1,0110662799942804"
2023-06-18 23:14:00,3258,-21078867,"1,0106176541966787"
2023-06-18 23:15:00,19582,-51690829,"1,0115150086058295"
2023-06-18 23:16:00,11411,-39448692,"1,0111560952608516"
2023-06-18 23:17:00,569,-8833426,"1,0102588082673685"
2023-06-18 23:18:00,569,-8833426,"1,0102588082673685"
2023-06-18 23:19:00,9709,-36384843,"1,0110662799942804"
2023-06-18 23:20:00,5530,-63986970,"1,0118740513792654"
2023-06-18 23:21:00,5504,-91558136,"1,0126818263154351"
2023-06-18 23:22:00,-3,-91526195,"1,012681513348077"
2023-06-18 23:23:00,420,-83869497,"1,0124571403532852"
2023-06-18 23:24:00,13,-82334038,"1,012412200755738"
2023-06-18 23:25:00,9792,-119157808,"1,0134899523933028"
2023-06-18 23:26:00,811,-129834876,"1,0138037827179924"
2023-06-18 23:27:00,416,-137494927,"1,014028251495788"
2023-06-18 23:28:00,7411,-105356079,"1,013085854260898"
2023-06-18 23:29:00,5496,-77773363,"1,0122779618599669"
2023-06-18 23:30:00,3834,-54787356,"1,0116047104554773"
2023-06-18 23:31:00,5519,-82369228,"1,012412610259576"
2023-06-18 23:32:00,-3,-82337257,"1,012412297007811"
2023-06-18 23:33:00,-3,-82337257,"1,012412297007694"
2023-06-18 23:34:00,149,-77742307,"1,012277657444632"
2023-06-18 23:35:00,149,-73146664,"1,0121430148710957"
2023-06-18 23:36:00,-3,-73145776,"1,0121430061707106"
2023-06-18 23:37:00,-3,-73145776,"1,0121430061707104"
2023-06-18 23:38:00,-3,-73145776,"1,0121430061707106"
2023-06-18 23:39:00,-3,-73145776,"1,0121430061707106"
2023-06-18 23:40:00,19810,-88577427,"1,0125928910250253"
2023-06-18 23:41:00,6718,-119143584,"1,0134898782249608"
2023-06-18 23:42:00,9736,-82393980,"1,0124128531601428"
2023-06-18 23:43:00,2462,-63969315,"1,011873877615713"
2023-06-18 23:44:00,1083,-76214718,"1,0122327966731854"
2023-06-18 23:45:00,4349,-100741153,"1,0129509997142143"
2023-06-18 23:46:00,2038,-117582614,"1,0134446788585243"
2023-06-18 23:47:00,1366,-103790616,"1,013040679229767"
2023-06-18 23:48:00,42211,-27449174,"1,0107994035529206"
2023-06-18 23:49:00,81,-24142512,"1,010707306257656"
2023-06-18 23:50:00,2468,-42531770,"1,0112458033616514"
