,P,Q,mean voltage p.u.
2023-08-19 22:00:00,-3,0,"1,0080063342770893"
2023-08-19 22:01:00,-3,0,"1,0085567545537015"
2023-08-19 22:02:00,-3,0,"1,0088318961272762"
2023-08-19 22:03:00,-3,0,"1,0085567610954511"
2023-08-19 22:04:00,-3,0,"1,0086116805446084"
2023-08-19 22:05:00,-3,0,"1,0098781181648775"
2023-08-19 22:06:00,-3,0,"1,0089973478926837"
2023-08-19 22:07:00,-3,0,"1,0089969634733025"
2023-08-19 22:08:00,-3,0,"1,0089969634732292"
2023-08-19 22:09:00,-3,0,"1,0086668077742822"
2023-08-19 22:10:00,-3,0,"1,0086667537411842"
2023-08-19 22:11:00,-3,0,"1,0086667537411829"
2023-08-19 22:12:00,-3,0,"1,0086667537411826"
2023-08-19 22:13:00,-3,0,"1,0091069704591165"
2023-08-19 22:14:00,5427,-27199892,"1,0107970535462942"
2023-08-19 22:15:00,423,-34860977,"1,0110212948162716"
2023-08-19 22:16:00,1092,-22616147,"1,0106624722966917"
2023-08-19 22:17:00,271,-16489245,"1,0104830594537362"
2023-08-19 22:18:00,9243,8346,"1,00872183357819"
2023-08-19 22:19:00,-9,-5,"1,0093272355583147"
2023-08-19 22:20:00,-3,0,"1,0093270539959862"
2023-08-19 22:21:00,-3,0,"1,0093270539959862"
2023-08-19 22:22:00,-3,0,"1,0093270539959862"
2023-08-19 22:23:00,-3,0,"1,0092719793042153"
2023-08-19 22:24:00,-3,0,"1,0093270539959862"
2023-08-19 22:25:00,-3,0,"1,0093270539959862"
2023-08-19 22:26:00,-3,0,"1,0093270539959862"
2023-08-19 22:27:00,-3,0,"1,009712219210514"
2023-08-19 22:28:00,-3,0,"1,0099873542507898"
2023-08-19 22:29:00,-3,0,"1,0099873542507898"
2023-08-19 22:30:00,5428,-27203246,"1,0107971504793638"
2023-08-19 22:31:00,5428,-27203246,"1,0107971504793638"
2023-08-19 22:32:00,1320,-13425881,"1,0103933799064782"
2023-08-19 22:33:00,569,-8833426,"1,0102588082673685"
2023-08-19 22:34:00,569,-8833426,"1,0102588082673685"
2023-08-19 22:35:00,1035,-11893957,"1,0103484892739607"
2023-08-19 22:36:00,2379,-18015019,"1,0105278636509114"
2023-08-19 22:37:00,2379,-18015019,"1,0105278636509114"
2023-08-19 22:38:00,2379,-18015019,"1,0105278636509114"
2023-08-19 22:39:00,2379,-18015019,"1,0105278636509114"
2023-08-19 22:40:00,2379,-18015019,"1,0105278636509114"
2023-08-19 22:41:00,3749,-22607474,"1,0106624538367188"
2023-08-19 22:42:00,5427,-27199930,"1,0107970532922936"
2023-08-19 22:43:00,5427,-27199930,"1,0107970532922936"
2023-08-19 22:44:00,7413,-31792386,"1,010931662013019"
2023-08-19 22:45:00,9709,-36384843,"1,0110662799942804"
2023-08-19 22:46:00,16263,-47101685,"1,0113804570098694"
2023-08-19 22:47:00,21966,-54751365,"1,0116047472053786"
2023-08-19 22:48:00,23210,-56283291,"1,0116496666583945"
2023-08-19 22:49:00,29939,-63936291,"1,0118740848546508"
2023-08-19 22:50:00,29939,-63936291,"1,0118740848546508"
2023-08-19 22:51:00,29939,-63936291,"1,0118740848546508"
2023-08-19 22:52:00,8145,-33324310,"1,0109765660433805"
2023-08-19 22:53:00,7415,-31795702,"1,010931759206777"
2023-08-19 22:54:00,9709,-36384843,"1,0110662799942804"
2023-08-19 22:55:00,9709,-36384843,"1,0110662799942804"
2023-08-19 22:56:00,3258,-21078867,"1,0106176541966787"
2023-08-19 22:57:00,4274,-24139398,"1,0107073516863667"
2023-08-19 22:58:00,7413,-31792386,"1,010931662013019"
2023-08-19 22:59:00,21966,-54751365,"1,0116047472053786"
2023-08-19 23:00:00,21966,-54751365,"1,0116047472053786"
2023-08-19 23:01:00,35934,-70057368,"1,0120535989642636"
2023-08-19 23:02:00,29939,-63936291,"1,0118740848546508"
2023-08-19 23:03:00,44195,-77710377,"1,0122780632691184"
2023-08-19 23:04:00,45951,-79242305,"1,0123229981064708"
2023-08-19 23:05:00,39140,-73121224,"1,0121434594172434"
2023-08-19 23:06:00,15221,-45566444,"1,0113354465061757"
2023-08-19 23:07:00,14218,-44037835,"1,0112906314589738"
2023-08-19 23:08:00,19582,-51690829,"1,0115150086058295"
2023-08-19 23:09:00,21966,-54751365,"1,0116047472053786"
2023-08-19 23:10:00,21966,-54751365,"1,0116047472053786"
2023-08-19 23:11:00,21966,-54751365,"1,0116047472053786"
2023-08-19 23:12:00,21966,-54751365,"1,0116047472053786"
