,mean voltage p.u.,P,Q
2023-09-13 22:00:00,"0,9968356489861064",-10,0
2023-09-13 22:01:00,"0,9955708074301125",-10,0
2023-09-13 22:02:00,"0,9932615183589496",-10,0
2023-09-13 22:03:00,"0,9921588468392024",-10,0
2023-09-13 22:04:00,"0,9927087160658",-10,0
2023-09-13 22:05:00,"1,0017742034279875",-11,0
2023-09-13 22:06:00,"1,0017331846730446",-11,0
2023-09-13 22:07:00,"1,0017331838332313",-11,0
2023-09-13 22:08:00,"1,0017331838332313",-11,0
2023-09-13 22:09:00,"1,0015131476561114",-11,0
2023-09-13 22:10:00,"1,0008529217840232",-11,0
2023-09-13 22:11:00,"1,0007426799185055",-11,0
2023-09-13 22:12:00,"1,0006326497216238",-11,0
2023-09-13 22:13:00,"0,9999725017163904",-10,0
2023-09-13 22:14:00,"0,9997521881346394",-10,0
2023-09-13 22:15:00,"0,9997521638594755",-10,0
2023-09-13 22:16:00,"1,0003575726169014",-11,0
2023-09-13 22:17:00,"1,0009078107468252",-11,0
2023-09-13 22:18:00,"1,0010727779616475",-11,0
2023-09-13 22:19:00,"1,0010727643691382",-11,0
2023-09-13 22:20:00,"1,0007976293288623",-11,0
2023-09-13 22:21:00,"1,0007426738463812",-11,0
2023-09-13 22:22:00,"1,0007426738463812",-11,0
2023-09-13 22:23:00,"1,0007426738463812",-11,0
2023-09-13 22:24:00,"1,0017331838332313",-11,0
2023-09-13 22:25:00,"1,0028887986861048",-11,0
2023-09-13 22:26:00,"1,0033839940748848",-11,0
2023-09-13 22:27:00,"1,0033839940748848",-11,0
2023-09-13 22:28:00,"1,0033839940748848",-11,0
2023-09-13 22:29:00,"1,0033839940748848",-11,0
2023-09-13 22:30:00,"1,0031639337263802",-11,0
2023-09-13 22:31:00,"1,0031088590346091",-11,0
2023-09-13 22:32:00,"1,0033839940748848",-11,0
2023-09-13 22:33:00,"1,0039342641554363",-11,0
2023-09-13 22:34:00,"1,0049247741422866",-11,0
2023-09-13 22:35:00,"1,005034804316539",-11,0
2023-09-13 22:36:00,"1,0051449537000807",-11,0
2023-09-13 22:37:00,"1,0056952237806318",-11,0
2023-09-13 22:38:00,"1,0059152841291368",-11,0
2023-09-13 22:39:00,"1,0066857337674822",-11,0
2023-09-13 22:40:00,"1,0070158242902392",-11,0
2023-09-13 22:41:00,"1,0070158242902392",-11,0
2023-09-13 22:42:00,"1,0070158242902392",-11,0
2023-09-13 22:43:00,"1,0070158242902392",-11,0
2023-09-13 22:44:00,"1,0070158242902392",-11,0
2023-09-13 22:45:00,"1,0071809291562623",-11,0
2023-09-13 22:46:00,"1,0080063342770893",-11,0
2023-09-13 22:47:00,"1,0080063342770893",-11,0
2023-09-13 22:48:00,"1,0075660943707905",-11,0
2023-09-13 22:49:00,"1,0076211690625614",-11,0
2023-09-13 22:50:00,"1,0076762437543323",-11,0
2023-09-13 22:51:00,"1,0076762437543323",-11,0
2023-09-13 22:52:00,"1,0076762437543323",-11,0
2023-09-13 22:53:00,"1,0077862739285848",-11,0
2023-09-13 22:54:00,"1,0081164836606311",-11,0
2023-09-13 22:55:00,"1,0086667537411826",-11,0
2023-09-13 22:56:00,"1,0086667537411826",-11,0
2023-09-13 22:57:00,"1,0086667537411826",-11,0
2023-09-13 22:58:00,"1,0096571445187432",-11,0
2023-09-13 22:59:00,"1,0099873542507898",-11,0
2023-09-13 23:00:00,"1,0099873542507898",-11,0
2023-09-13 23:01:00,"1,0095472335537805",-11,0
2023-09-13 23:02:00,"1,0092719793042153",-11,0
2023-09-13 23:03:00,"1,0089968442639397",-11,0
2023-09-13 23:04:00,"1,0089968442639397",-11,0
2023-09-13 23:05:00,"1,0105376214579118",-11,55075
2023-09-13 23:06:00,"1,0106476266687112",-11,66344
2023-09-13 23:07:00,"1,011087647566236",-11,111420
2023-09-13 23:08:00,"1,0113077772298518",-11,133971
2023-09-13 23:09:00,"1,0113628394447212",-11,139611
2023-09-13 23:10:00,"1,0116379121748449",-11,167790
2023-09-13 23:11:00,"1,0116379121748449",-11,167790
2023-09-13 23:12:00,"1,0116379121748449",-11,167790
2023-09-13 23:13:00,"1,011747917439921",-11,179059
2023-09-13 23:14:00,"1,0130683385899737",-11,314324
2023-09-13 23:15:00,"1,0139485006063276",-11,404489
2023-09-13 23:16:00,"1,0139485006063276",-11,404489
2023-09-13 23:17:00,"1,0139485006063276",-11,404489
2023-09-13 23:18:00,"1,0139485006063276",-11,404489
2023-09-13 23:19:00,"1,0139485006063276",-11,404489
2023-09-13 23:20:00,"1,014388641792022",-11,449564
2023-09-13 23:21:00,"1,0140586788362993",-11,415787
2023-09-13 23:22:00,"1,0137285436084087",-11,381968
2023-09-13 23:23:00,"1,014278785156307",-11,438355
2023-09-13 23:24:00,"1,0142786359382907",-11,438309
2023-09-13 23:25:00,"1,0159855708642438",-11,613462
2023-09-13 23:26:00,"1,0162592474321883",-11,641212
2023-09-13 23:27:00,"1,013292690797313",-11,338189
2023-09-13 23:28:00,"1,013288349274188",-11,336863
2023-09-13 23:29:00,"1,0119689071422022",-11,201873
2023-09-13 23:30:00,"1,0113079931422908",-11,134037
2023-09-13 23:31:00,"1,0113077772296797",-11,133971
2023-09-13 23:32:00,"1,0121884407640318",-11,224265
2023-09-13 23:33:00,"1,0127383526989715",-11,280551
2023-09-13 23:34:00,"1,0132884985767792",-11,336909
2023-09-13 23:35:00,"1,0132883492649003",-11,336863
2023-09-13 23:36:00,"1,0132883492648892",-11,336863
2023-09-13 23:37:00,"1,0132883492648892",-11,336863
2023-09-13 23:38:00,"1,0132883492648892",-11,336863
2023-09-13 23:39:00,"1,0132883492648894",-11,336863
2023-09-13 23:40:00,"1,0131782247590957",-11,325580
2023-09-13 23:41:00,"1,0129582379587785",-11,303051
2023-09-13 23:42:00,"1,0129582140766296",-11,303043
2023-09-13 23:43:00,"1,0136185803829647",-11,370736
2023-09-13 23:44:00,"1,0136183653193074",-11,370670
2023-09-13 23:45:00,"1,0132884029764075",-11,336879
2023-09-13 23:46:00,"1,0132883492648908",-11,336863
2023-09-13 23:47:00,"1,0131232951066411",-11,319957
2023-09-13 23:48:00,"1,0129582275229585",-11,303047
2023-09-13 23:49:00,"1,0129582140766291",-11,303043
2023-09-13 23:50:00,"1,0129582140766291",-11,303043
2023-09-13 23:51:00,"1,0129582140766291",-11,303043
2023-09-13 23:52:00,"1,0132884030502172",-11,336879
2023-09-13 23:53:00,"1,0136184190307795",-11,370686
2023-09-13 23:54:00,"1,013178439434648",-11,325623
2023-09-13 23:55:00,"1,0132883552250624",-11,336865
2023-09-13 23:56:00,"1,0136184190463529",-11,370686
2023-09-13 23:57:00,"1,0135083659362103",-11,359403
2023-09-13 23:58:00,"1,0129583633593673",-11,303089
2023-09-13 23:59:00,"1,0130682253621628",-11,314314
2023-09-14 00:00:00,"1,0138384985701765",-11,393189
2023-09-14 00:01:00,"1,0139485065708511",-11,404491
2023-09-14 00:02:00,"1,0122994059702344",-11,235828
2023-09-14 00:03:00,"1,0130135279846613",-11,308761
2023-09-14 00:04:00,"1,014279425728306",-11,438551
2023-09-14 00:05:00,"1,0142786359385876",-11,438309
2023-09-14 00:06:00,"1,0138385907083047",-11,393250
