,P,Q,mean voltage p.u.
2023-08-02 22:00:00,26221,-59784141,"1,0110208312976947"
2023-08-02 22:01:00,155,-55156975,"1,0109413550485886"
2023-08-02 22:02:00,12733,-13432354,"1,0102287872270732"
2023-08-02 22:03:00,-3,-13388746,"1,0102284976803992"
2023-08-02 22:04:00,-3,-13388746,"1,0102284976802147"
2023-08-02 22:05:00,6902,6204,"1,009272071936684"
2023-08-02 22:06:00,-1,1,"1,008996881791125"
2023-08-02 22:07:00,-3,0,"1,0089968442639403"
2023-08-02 22:08:00,-3,0,"1,0093271080290924"
2023-08-02 22:09:00,-3,0,"1,0096571984775065"
2023-08-02 22:10:00,-3,0,"1,0089970602123268"
2023-08-02 22:11:00,-3,0,"1,0096573604318062"
2023-08-02 22:12:00,3770,-22665291,"1,0103868933528404"
2023-08-02 22:13:00,2522,-41239434,"1,0107037384653037"
2023-08-02 22:14:00,-3,-41230806,"1,0107036811926224"
2023-08-02 22:15:00,188,175,"1,0098773266751142"
2023-08-02 22:16:00,18715,-50501882,"1,0108622681014838"
2023-08-02 22:17:00,2511,-69087053,"1,0111790168404573"
2023-08-02 22:18:00,-3,-69078431,"1,0111789596710377"
2023-08-02 22:19:00,-3,-69078431,"1,0111789596710308"
2023-08-02 22:20:00,26221,-59784141,"1,0110208312976947"
2023-08-02 22:21:00,30443,-64422743,"1,0111000790602522"
2023-08-02 22:22:00,50482,-82982187,"1,0114172158364874"
2023-08-02 22:23:00,68809,-96903039,"1,0116551527046884"
2023-08-02 22:24:00,68809,-96903039,"1,0116551527046884"
2023-08-02 22:25:00,28295,-62105954,"1,0110604973600827"
2023-08-02 22:26:00,50482,-82982187,"1,0114172158364874"
2023-08-02 22:27:00,89950,-110818878,"1,0118930574335434"
2023-08-02 22:28:00,68809,-96903039,"1,0116551527046884"
2023-08-02 22:29:00,42377,-76021765,"1,0112982675891913"
2023-08-02 22:30:00,45002,-78343581,"1,0113379441361838"
2023-08-02 22:31:00,89958,-110823904,"1,0118931433604468"
2023-08-02 22:32:00,136033,-136338826,"1,0123294844696598"
2023-08-02 22:33:00,140695,-138660651,"1,0123691998584536"
2023-08-02 22:34:00,113915,-124739757,"1,012131101804823"
2023-08-02 22:35:00,68809,-96903039,"1,0116551527046884"
2023-08-02 22:36:00,39837,-73704976,"1,011258678415765"
2023-08-02 22:37:00,68809,-96903039,"1,0116551527046884"
2023-08-02 22:38:00,105617,-120101137,"1,0120517763603722"
2023-08-02 22:39:00,113915,-124739757,"1,012131101804823"
2023-08-02 22:40:00,113915,-124739757,"1,012131101804823"
2023-08-02 22:41:00,113915,-124739757,"1,012131101804823"
2023-08-02 22:42:00,113915,-124739757,"1,012131101804823"
2023-08-02 22:43:00,105617,-120101137,"1,0120517763603722"
2023-08-02 22:44:00,126963,-131705228,"1,0122502300806084"
2023-08-02 22:45:00,202679,-166502496,"1,0128455568027863"
2023-08-02 22:46:00,214096,-171141136,"1,0129249417831796"
2023-08-02 22:47:00,237862,-180418423,"1,013083729565012"
2023-08-02 22:48:00,237862,-180418423,"1,013083729565012"
2023-08-02 22:49:00,237862,-180418423,"1,013083729565012"
2023-08-02 22:50:00,289137,-198978055,"1,0134014624080705"
2023-08-02 22:51:00,316628,-208255375,"1,0135603214018538"
2023-08-02 22:52:00,316628,-208255375,"1,0135603214018538"
2023-08-02 22:53:00,406550,-236092433,"1,0140371266349857"
2023-08-02 22:54:00,406550,-236092433,"1,0140371266349857"
2023-08-02 22:55:00,345375,-217537733,"1,0137192901728196"
2023-08-02 22:56:00,237862,-180418423,"1,013083729565012"
2023-08-02 22:57:00,275856,-194339400,"1,013322041804302"
2023-08-02 22:58:00,250211,-185057071,"1,0131631323625818"
2023-08-02 22:59:00,237862,-180418423,"1,013083729565012"
2023-08-02 23:00:00,237862,-180418423,"1,013083729565012"
2023-08-02 23:01:00,237862,-180418423,"1,013083729565012"
2023-08-02 23:02:00,237862,-180418423,"1,013083729565012"
2023-08-02 23:03:00,237862,-180418423,"1,013083729565012"
2023-08-02 23:04:00,237862,-180418423,"1,013083729565012"
2023-08-02 23:05:00,208342,-168819303,"1,0128852055464572"
2023-08-02 23:06:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:07:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:08:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:09:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:10:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:11:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:12:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:13:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:14:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:15:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:16:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:17:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:18:00,202666,-166497470,"1,0128454707984464"
2023-08-02 23:19:00,140684,-138655626,"1,0123691138927975"
2023-08-02 23:20:00,42869,-145843712,"1,0124875883088578"
2023-08-02 23:21:00,3090,-166607300,"1,0128433827861487"
2023-08-02 23:22:00,8752,-131792454,"1,012248991067741"
2023-08-02 23:23:00,352,-124796625,"1,012129895537288"
2023-08-02 23:24:00,-3,-124795408,"1,0121298874741311"
2023-08-02 23:25:00,-3,-124795408,"1,0121298874741314"
2023-08-02 23:26:00,-3,-124795408,"1,0121298874741314"
2023-08-02 23:27:00,152,-129438775,"1,012209130717446"
2023-08-02 23:28:00,10004,-166630949,"1,0128435394085258"
2023-08-02 23:29:00,2474,-185187933,"1,0131605236508778"
2023-08-02 23:30:00,616,-194476367,"1,0133191176276568"
2023-08-02 23:31:00,2478,-213064340,"1,0136362932392082"
2023-08-02 23:32:00,18758,-264247849,"1,01450925741404"
2023-08-02 23:33:00,-3,-264182826,"1,0145088279287635"
2023-08-02 23:34:00,-3,-264182826,"1,0145088279283625"
2023-08-02 23:35:00,343,-271157818,"1,014627858245435"
2023-08-02 23:36:00,342,-278126913,"1,0147468005816946"
2023-08-02 23:37:00,150,-273478462,"1,0146674719564497"
2023-08-02 23:38:00,612,-264179938,"1,0145087561648227"
2023-08-02 23:39:00,-3,-264177791,"1,0145087419938006"
2023-08-02 23:40:00,131608,-259983803,"1,014432420815915"
2023-08-02 23:41:00,4073,-236304900,"1,01403288889033"
2023-08-02 23:42:00,-3,-236291175,"1,014032798037947"
2023-08-02 23:43:00,962,-224676332,"1,0138345311384274"
2023-08-02 23:44:00,150,-229324705,"1,0139138949003232"
2023-08-02 23:45:00,343,-236292382,"1,0140328060094437"
2023-08-02 23:46:00,-3,-236291175,"1,0140327980379298"
2023-08-02 23:47:00,-3,-236291175,"1,0140327980379298"
2023-08-02 23:48:00,-3,-236291175,"1,0140327980379296"
2023-08-02 23:49:00,-3,-236291175,"1,0140327980379298"
2023-08-02 23:50:00,-3,-236291175,"1,0140327980379298"
2023-08-02 23:51:00,151,-240943290,"1,0141121905761536"
2023-08-02 23:52:00,3860,-264196248,"1,0145089165609813"
2023-08-02 23:53:00,-3,-264182826,"1,0145088279283792"
2023-08-02 23:54:00,960,-252560626,"1,014310435443161"
2023-08-02 23:55:00,3123,-273493836,"1,0146676261562988"
2023-08-02 23:56:00,7539,-306052004,"1,0152231386748147"
2023-08-02 23:57:00,-3,-306025725,"1,015222965294195"
2023-08-02 23:58:00,1377,-292079843,"1,0149848988845316"
2023-08-02 23:59:00,12439,-250279712,"1,0142710876758767"
2023-08-03 00:00:00,34755,-250357322,"1,014271598973825"
2023-08-03 00:01:00,990,-238620340,"1,0140725146531016"
2023-08-03 00:02:00,35,-236291310,"1,0140327989274536"
2023-08-03 00:03:00,-3,-236291175,"1,0140327980379298"
2023-08-03 00:04:00,-3,-236291175,"1,0140327980379296"
2023-08-03 00:05:00,-3,-236291175,"1,0140327980379296"
2023-08-03 00:06:00,5556,-208429446,"1,0135570768638806"
2023-08-03 00:07:00,-3,-208410133,"1,0135569492161476"
2023-08-03 00:08:00,-3,-208410133,"1,0135569492161125"
2023-08-03 00:09:00,151,-213061319,"1,0136363258902712"
2023-08-03 00:10:00,2474,-194482809,"1,013319160221028"
2023-08-03 00:11:00,-3,-194474218,"1,0133191034191005"
2023-08-03 00:12:00,-3,-194474218,"1,0133191034190936"
2023-08-03 00:13:00,-3,-194474218,"1,0133191034190936"
2023-08-03 00:14:00,3876,-217714945,"1,0137156150626898"
2023-08-03 00:15:00,4676,-243279806,"1,0141519038876203"
2023-08-03 00:16:00,341,-250237508,"1,0142708090402284"
2023-08-03 00:17:00,-3,-250236304,"1,0142708010856656"
2023-08-03 00:18:00,2465,-231653371,"1,0139535543218052"
2023-08-03 00:19:00,616,-222354623,"1,0137949188887658"
2023-08-03 00:20:00,50482,-222526960,"1,0137960573629343"
2023-08-03 00:21:00,1337,-236295933,"1,0140328294357503"
2023-08-03 00:22:00,1386,-250241135,"1,0142708329961303"
2023-08-03 00:23:00,-3,-250236304,"1,0142708010856676"
2023-08-03 00:24:00,343,-243264773,"1,0141518045632767"
2023-08-03 00:25:00,343,-236292383,"1,0140328060178434"
2023-08-03 00:26:00,-3,-236291175,"1,0140327980379298"
2023-08-03 00:27:00,-3,-236291175,"1,0140327980379298"
2023-08-03 00:28:00,-3,-236291175,"1,0140327980379296"
2023-08-03 00:29:00,-3,-236291175,"1,0140327980379296"
