,mean voltage p.u.,P,Q
2023-09-24 22:00:00,"1,0099873542507898",-11,0
2023-09-24 22:01:00,"1,0099873542507898",-11,0
2023-09-24 22:02:00,"1,0085577367994945",-11,0
2023-09-24 22:03:00,"1,007676628972729",-11,0
2023-09-24 22:04:00,"1,0058619655541603",-11,0
2023-09-24 22:05:00,"1,0056401735467615",-11,0
2023-09-24 22:06:00,"1,004705148882282",-11,0
2023-09-24 22:07:00,"1,0045946896922435",-11,0
2023-09-24 22:08:00,"1,003824529424714",-11,0
2023-09-24 22:09:00,"1,0034390236100663",-11,0
2023-09-24 22:10:00,"1,0033839955838206",-11,0
2023-09-24 22:11:00,"1,003383994074885",-11,0
2023-09-24 22:12:00,"1,003383994074885",-11,0
2023-09-24 22:13:00,"1,003383994074885",-11,0
2023-09-24 22:14:00,"1,0037142581422946",-11,0
2023-09-24 22:15:00,"1,003714203806933",-11,0
2023-09-24 22:16:00,"1,0046500750025833",-11,0
2023-09-24 22:17:00,"1,0054203838287517",-11,0
2023-09-24 22:18:00,"1,0060254962874051",-11,0
2023-09-24 22:19:00,"1,0060253143034057",-11,0
2023-09-24 22:20:00,"1,006025314303389",-11,0
2023-09-24 22:21:00,"1,0050898790083096",-11,0
2023-09-24 22:22:00,"1,0062454938611831",-11,0
2023-09-24 22:23:00,"1,006025314303389",-11,0
2023-09-24 22:24:00,"1,0059152841291368",-11,0
2023-09-24 22:25:00,"1,0053650140485857",-11,0
2023-09-24 22:26:00,"1,005034804316539",-11,0
2023-09-24 22:27:00,"1,0051448344907912",-11,0
2023-09-24 22:28:00,"1,0056952237806318",-11,0
2023-09-24 22:29:00,"1,0056952237806318",-11,0
2023-09-24 22:30:00,"1,006025314303389",-11,0
2023-09-24 22:31:00,"1,006025314303389",-11,0
2023-09-24 22:32:00,"1,006025314303389",-11,0
2023-09-24 22:33:00,"1,006025314303389",-11,0
2023-09-24 22:34:00,"1,006025314303389",-11,0
2023-09-24 22:35:00,"1,006025314303389",-11,0
2023-09-24 22:36:00,"1,006025314303389",-11,0
2023-09-24 22:37:00,"1,006025314303389",-11,0
2023-09-24 22:38:00,"1,0069608688077578",-11,0
2023-09-24 22:39:00,"1,0076762437543323",-11,0
2023-09-24 22:40:00,"1,0069059133252762",-11,0
2023-09-24 22:41:00,"1,0063555240354356",-11,0
2023-09-24 22:42:00,"1,0063555240354356",-11,0
2023-09-24 22:43:00,"1,0061354636869309",-11,0
2023-09-24 22:44:00,"1,0056952237806318",-11,0
2023-09-24 22:45:00,"1,0058052539548843",-11,0
2023-09-24 22:46:00,"1,0063555240354356",-11,0
2023-09-24 22:47:00,"1,0066857337674822",-11,0
2023-09-24 22:48:00,"1,0073460340222855",-11,0
2023-09-24 22:49:00,"1,0073460340222855",-11,0
2023-09-24 22:50:00,"1,0070158242902392",-11,0
2023-09-24 22:51:00,"1,0070158242902392",-11,0
2023-09-24 22:52:00,"1,0072909593305148",-11,0
2023-09-24 22:53:00,"1,0074560641965382",-11,0
2023-09-24 22:54:00,"1,0076762437543323",-11,0
2023-09-24 22:55:00,"1,0076762437543323",-11,0
2023-09-24 22:56:00,"1,0076762437543323",-11,0
2023-09-24 22:57:00,"1,0080063342770893",-11,0
2023-09-24 22:58:00,"1,0080063342770893",-11,0
2023-09-24 22:59:00,"1,0080063342770893",-11,0
2023-09-24 23:00:00,"1,0080063342770893",-11,0
2023-09-24 23:01:00,"1,0080063342770893",-11,0
2023-09-24 23:02:00,"1,008336544009136",-11,0
2023-09-24 23:03:00,"1,0093270539959862",-11,0
2023-09-24 23:04:00,"1,0099873542507898",-11,0
2023-09-24 23:05:00,"1,0099873542507898",-11,0
2023-09-24 23:06:00,"1,0100973623046616",-11,9974
2023-09-24 23:07:00,"1,010317491870395",-11,32525
2023-09-24 23:08:00,"1,0096571445187432",-11,0
2023-09-24 23:09:00,"1,0096571445187432",-11,0
2023-09-24 23:10:00,"1,0094370841702385",-11,0
2023-09-24 23:11:00,"1,0093270539959862",-11,0
2023-09-24 23:12:00,"1,009602189036262",-11,0
2023-09-24 23:13:00,"1,0096571445187432",-11,0
2023-09-24 23:14:00,"1,0099873542507898",-11,0
2023-09-24 23:15:00,"1,0103173726881662",-11,32512
2023-09-24 23:16:00,"1,0103173726881662",-11,32512
2023-09-24 23:17:00,"1,0104274970703144",-11,43794
2023-09-24 23:18:00,"1,0109776423337091",-11,100151
2023-09-24 23:19:00,"1,0109776423337091",-11,100151
2023-09-24 23:20:00,"1,0109776424098629",-11,100150
2023-09-24 23:21:00,"1,0104276467230904",-11,43840
2023-09-24 23:22:00,"1,0105376274413351",-11,55077
2023-09-24 23:23:00,"1,0107025831430383",-11,71977
2023-09-24 23:24:00,"1,010757633383677",-11,77614
2023-09-24 23:25:00,"1,0099873542508335",-11,0
2023-09-24 23:26:00,"1,0111977719869214",-11,122701
2023-09-24 23:27:00,"1,0113077832118744",-11,133973
2023-09-24 23:28:00,"1,011307777229656",-11,133971
2023-09-24 23:29:00,"1,0111977779678687",-11,122703
2023-09-24 23:30:00,"1,0110876535619382",-11,111422
2023-09-24 23:31:00,"1,0119683110918276",-11,201715
2023-09-24 23:32:00,"1,0117479414335837",-11,179067
2023-09-24 23:33:00,"1,0111978024208177",-11,122735
2023-09-24 23:34:00,"1,0106476571880187",-11,66378
2023-09-24 23:35:00,"1,010647507486428",-11,66332
2023-09-24 23:36:00,"1,0107576378833274",-11,77615
2023-09-24 23:37:00,"1,0109776662715748",-11,100159
2023-09-24 23:38:00,"1,0109776423336003",-11,100151
2023-09-24 23:39:00,"1,0109776423335997",-11,100151
2023-09-24 23:40:00,"1,0108676371155605",-11,88882
2023-09-24 23:41:00,"1,0100977748018276",-11,10077
2023-09-24 23:42:00,"1,0096572637280583",-11,0
2023-09-24 23:43:00,"1,0094371081779092",-11,0
2023-09-24 23:44:00,"1,0093820109822105",-11,0
2023-09-24 23:45:00,"1,0096571820161735",-11,0
2023-09-24 23:46:00,"1,009932317036422",-11,0
2023-09-24 23:47:00,"1,0099873557504426",-11,0
2023-09-24 23:48:00,"1,0099873542507898",-11,0
2023-09-24 23:49:00,"1,0099873542507898",-11,0
2023-09-24 23:50:00,"1,0099873542507898",-11,0
2023-09-24 23:51:00,"1,0102074866759176",-11,21256
2023-09-24 23:52:00,"1,010427521022596",-11,43801
2023-09-24 23:53:00,"1,0109779113019246",-11,100210
2023-09-24 23:54:00,"1,0109777615158757",-11,100163
2023-09-24 23:55:00,"1,0109777615158642",-11,100163
2023-09-24 23:56:00,"1,0109227008096373",-11,94523
2023-09-24 23:57:00,"1,0106476640842954",-11,66356
2023-09-24 23:58:00,"1,010647626668664",-11,66344
2023-09-24 23:59:00,"1,009767293902384",-11,0
2023-09-25 00:00:00,"1,010152424494292",-11,15615
2023-09-25 00:01:00,"1,0103175053540203",-11,32529
2023-09-25 00:02:00,"1,0103174918703837",-11,32525
2023-09-25 00:03:00,"1,0104275030577177",-11,43796
2023-09-25 00:04:00,"1,0103174978578071",-11,32527
2023-09-25 00:05:00,"1,0103174918703837",-11,32525
2023-09-25 00:06:00,"1,0102074926633342",-11,21257
2023-09-25 00:07:00,"1,0089968442644792",-11,0
2023-09-25 00:08:00,"1,0086668077352827",-11,0
2023-09-25 00:09:00,"1,008666753741184",-11,0
2023-09-25 00:10:00,"1,009162070685706",-11,0
2023-09-25 00:11:00,"1,009327067482171",-11,0
2023-09-25 00:12:00,"1,0094921723636603",-11,0
2023-09-25 00:13:00,"1,0096571579986953",-11,0
2023-09-25 00:14:00,"1,0104274970703853",-11,43794
2023-09-25 00:15:00,"1,0112531711978014",-11,128446
2023-09-25 00:16:00,"1,011142715807127",-11,117063
