,mean voltage p.u.,P,Q
2023-08-07 22:00:00,"1,00508987900831",-11,0
2023-08-07 22:01:00,"1,005915623050873",-11,0
2023-08-07 22:02:00,"1,0058603301664009",-11,0
2023-08-07 22:03:00,"1,0056952373312804",-11,0
2023-08-07 22:04:00,"1,0045402728848687",-11,0
2023-08-07 22:05:00,"1,0027253363423316",-11,0
2023-08-07 22:06:00,"1,0017886963890934",-11,0
2023-08-07 22:07:00,"1,0004134094310873",-11,0
2023-08-07 22:08:00,"1,0001373671684923",-11,0
2023-08-07 22:09:00,"0,9997522380401358",-10,0
2023-08-07 22:10:00,"0,9995320681551176",-10,0
2023-08-07 22:11:00,"0,9977726950388052",-10,0
2023-08-07 22:12:00,"0,9982114205999901",-10,0
2023-08-07 22:13:00,"0,9981013000880304",-10,0
2023-08-07 22:14:00,"0,998541631006784",-10,0
2023-08-07 22:15:00,"1,0005244590636249",-11,0
2023-08-07 22:16:00,"1,0010729146096973",-11,0
2023-08-07 22:17:00,"1,0006327404875035",-11,0
2023-08-07 22:18:00,"1,0004124883598338",-11,0
2023-08-07 22:19:00,"1,000412464114335",-11,0
2023-08-07 22:20:00,"1,0004124641143346",-11,0
2023-08-07 22:21:00,"1,0004124641143346",-11,0
2023-08-07 22:22:00,"1,0004124641143346",-11,0
2023-08-07 22:23:00,"1,0005226134978764",-11,0
2023-08-07 22:24:00,"1,0007426738463814",-11,0
2023-08-07 22:25:00,"1,001402974101185",-11,0
2023-08-07 22:26:00,"1,001402974101185",-11,0
2023-08-07 22:27:00,"1,001953244181736",-11,0
2023-08-07 22:28:00,"1,003383994074885",-11,0
2023-08-07 22:29:00,"1,003714203806932",-11,0
2023-08-07 22:30:00,"1,0045396089277587",-11,0
2023-08-07 22:31:00,"1,005034804316539",-11,0
2023-08-07 22:32:00,"1,005034804316539",-11,0
2023-08-07 22:33:00,"1,0053099393568148",-11,0
2023-08-07 22:34:00,"1,005365014048586",-11,0
2023-08-07 22:35:00,"1,005365014048586",-11,0
2023-08-07 22:36:00,"1,0055851936063798",-11,0
2023-08-07 22:37:00,"1,0060253143033893",-11,0
2023-08-07 22:38:00,"1,0060253143033893",-11,0
2023-08-07 22:39:00,"1,0062454938611836",-11,0
2023-08-07 22:40:00,"1,0066857337674824",-11,0
2023-08-07 22:41:00,"1,0067957639417349",-11,0
2023-08-07 22:42:00,"1,0071809291562628",-11,0
2023-08-07 22:43:00,"1,007346034022286",-11,0
2023-08-07 22:44:00,"1,007346034022286",-11,0
2023-08-07 22:45:00,"1,0074560641965384",-11,0
2023-08-07 22:46:00,"1,007676124545043",-11,0
2023-08-07 22:47:00,"1,007786273928585",-11,0
2023-08-07 22:48:00,"1,0083914994916177",-11,0
2023-08-07 22:49:00,"1,008666634531893",-11,0
2023-08-07 22:50:00,"1,0085566043576408",-11,0
2023-08-07 22:51:00,"1,0080063342770895",-11,0
2023-08-07 22:52:00,"1,0083365440091363",-11,0
2023-08-07 22:53:00,"1,008666634531893",-11,0
2023-08-07 22:54:00,"1,008666634531893",-11,0
2023-08-07 22:55:00,"1,0083365440091363",-11,0
2023-08-07 22:56:00,"1,0083365440091363",-11,0
2023-08-07 22:57:00,"1,0083365440091363",-11,0
2023-08-07 22:58:00,"1,0083365440091363",-11,0
2023-08-07 22:59:00,"1,0083365440091363",-11,0
2023-08-07 23:00:00,"1,0083365440091363",-11,0
2023-08-07 23:01:00,"1,0083365440091363",-11,0
2023-08-07 23:02:00,"1,0094370841702387",-11,0
2023-08-07 23:03:00,"1,0098774432858273",-11,0
2023-08-07 23:04:00,"1,0094370841702387",-11,0
2023-08-07 23:05:00,"1,0086667537411829",-11,0
2023-08-07 23:06:00,"1,0082265138348838",-11,0
2023-08-07 23:07:00,"1,0080063342770895",-11,0
2023-08-07 23:08:00,"1,0080063342770895",-11,0
2023-08-07 23:09:00,"1,0080063342770895",-11,0
2023-08-07 23:10:00,"1,007676124545043",-11,0
2023-08-07 23:11:00,"1,007676124545043",-11,0
2023-08-07 23:12:00,"1,0081714391431127",-11,0
2023-08-07 23:13:00,"1,0083365440091363",-11,0
2023-08-07 23:14:00,"1,0083365440091363",-11,0
2023-08-07 23:15:00,"1,0083365440091363",-11,0
2023-08-07 23:16:00,"1,0085566043576408",-11,0
2023-08-07 23:17:00,"1,00899684426394",-11,0
2023-08-07 23:18:00,"1,0090519189557108",-11,0
2023-08-07 23:19:00,"1,0093820094784678",-11,0
2023-08-07 23:20:00,"1,00969985895846",-11,0
2023-08-07 23:21:00,"1,0096571454222414",-11,0
2023-08-07 23:22:00,"1,0096571445187432",-11,0
2023-08-07 23:23:00,"1,0096571445187434",-11,0
2023-08-07 23:24:00,"1,0096571445187434",-11,0
2023-08-07 23:25:00,"1,0096571445187434",-11,0
2023-08-07 23:26:00,"1,0096571445187434",-11,0
2023-08-07 23:27:00,"1,0096571445187434",-11,0
2023-08-07 23:28:00,"1,0101525806117946",-11,0
2023-08-07 23:29:00,"1,0103175774558075",-11,0
2023-08-07 23:30:00,"1,0103175639828368",-11,0
2023-08-07 23:31:00,"1,0103175639828368",-11,0
2023-08-07 23:32:00,"1,0103175639828368",-11,0
2023-08-07 23:33:00,"1,0108679839158563",-11,0
2023-08-07 23:34:00,"1,0114182538332512",-11,0
2023-08-07 23:35:00,"1,0116381883998125",-11,0
2023-08-07 23:36:00,"1,0116932406820769",-11,0
2023-08-07 23:37:00,"1,0119684116362586",-11,0
2023-08-07 23:38:00,"1,0119683742244912",-11,0
2023-08-07 23:39:00,"1,0118583500319662",-11,0
2023-08-07 23:40:00,"1,0123167901994112",-11,0
2023-08-07 23:41:00,"1,0120785516481523",-11,0
2023-08-07 23:42:00,"1,0116383794630084",-11,0
2023-08-07 23:43:00,"1,011638283701738",-11,0
2023-08-07 23:44:00,"1,0116382837017337",-11,0
2023-08-07 23:45:00,"1,01240890742187",-11,0
2023-08-07 23:46:00,"1,0126288175672606",-11,0
2023-08-07 23:47:00,"1,0124086380732016",-11,0
2023-08-07 23:48:00,"1,0116385767878624",-11,0
2023-08-07 23:49:00,"1,011638283701776",-11,0
2023-08-07 23:50:00,"1,0118583679849575",-11,0
2023-08-07 23:51:00,"1,012573971861782",-11,0
2023-08-07 23:52:00,"1,0126287951726398",-11,0
2023-08-07 23:53:00,"1,0126287936885838",-11,0
