,mean voltage p.u.,P,Q
2023-08-01 22:00:00,"1,0121885537822846",-11,0
2023-08-01 22:01:00,"1,012959296642996",-11,0
2023-08-01 22:02:00,"1,0131240024656598",-11,0
2023-08-01 22:03:00,"1,0113646788819006",-11,0
2023-08-01 22:04:00,"1,010977938209755",-11,0
2023-08-01 22:05:00,"1,0109778642376428",-11,0
2023-08-01 22:06:00,"1,0111979485364997",-11,0
2023-08-01 22:07:00,"1,0119686677158597",-11,0
2023-08-01 22:08:00,"1,0122986377352403",-11,0
2023-08-01 22:09:00,"1,0120785475388303",-11,0
2023-08-01 22:10:00,"1,0109784627602212",-11,0
2023-08-01 22:11:00,"1,010977864237817",-11,0
2023-08-01 22:12:00,"1,0111979485364992",-11,0
2023-08-01 22:13:00,"1,011308079966342",-11,0
2023-08-01 22:14:00,"1,0109779181492171",-11,0
2023-08-01 22:15:00,"1,0109778642376417",-11,0
2023-08-01 22:16:00,"1,0119688594527378",-11,0
2023-08-01 22:17:00,"1,0122986376727394",-11,0
2023-08-01 22:18:00,"1,0124086201047284",-11,0
2023-08-01 22:19:00,"1,0129591530251416",-11,0
2023-08-01 22:20:00,"1,01295900342063",-11,0
2023-08-01 22:21:00,"1,013399243326929",-11,0
2023-08-01 22:22:00,"1,0148298740107884",-11,0
2023-08-01 22:23:00,"1,0149399041850409",-11,0
2023-08-01 22:24:00,"1,0149399041850409",-11,0
2023-08-01 22:25:00,"1,0149399041850409",-11,0
2023-08-01 22:26:00,"1,0148298740107884",-11,0
2023-08-01 22:27:00,"1,0142796039302373",-11,0
2023-08-01 22:28:00,"1,0142796039302373",-11,0
2023-08-01 22:29:00,"1,0134541988094103",-11,0
2023-08-01 22:30:00,"1,013289093943387",-11,0
2023-08-01 22:31:00,"1,0131790637691347",-11,0
2023-08-01 22:32:00,"1,01295900342063",-11,0
2023-08-01 22:33:00,"1,01295900342063",-11,0
2023-08-01 22:34:00,"1,01295900342063",-11,0
2023-08-01 22:35:00,"1,01295900342063",-11,0
2023-08-01 22:36:00,"1,0130690335948824",-11,0
2023-08-01 22:37:00,"1,013289093943387",-11,0
2023-08-01 22:38:00,"1,013289093943387",-11,0
2023-08-01 22:39:00,"1,013289093943387",-11,0
2023-08-01 22:40:00,"1,013289093943387",-11,0
2023-08-01 22:41:00,"1,013289093943387",-11,0
2023-08-01 22:42:00,"1,013289093943387",-11,0
2023-08-01 22:43:00,"1,013289093943387",-11,0
2023-08-01 22:44:00,"1,013289093943387",-11,0
2023-08-01 22:45:00,"1,0139493941981903",-11,0
2023-08-01 22:46:00,"1,0146096944529943",-11,0
2023-08-01 22:47:00,"1,0146096944529943",-11,0
2023-08-01 22:48:00,"1,0146096944529943",-11,0
2023-08-01 22:49:00,"1,0147749185283073",-11,0
2023-08-01 22:50:00,"1,0149399041850409",-11,0
2023-08-01 22:51:00,"1,014719843836536",-11,0
2023-08-01 22:52:00,"1,0143896341044896",-11,0
2023-08-01 22:53:00,"1,0142796039302373",-11,0
2023-08-01 22:54:00,"1,0142796039302373",-11,0
2023-08-01 22:55:00,"1,0149399041850409",-11,0
2023-08-01 22:56:00,"1,0149399041850409",-11,0
2023-08-01 22:57:00,"1,0150499343592934",-11,0
2023-08-01 22:58:00,"1,0152701139170874",-11,0
2023-08-01 22:59:00,"1,0158203839976383",-11,0
2023-08-01 23:00:00,"1,015930414171891",-11,0
2023-08-01 23:01:00,"1,016480684252442",-11,0
2023-08-01 23:02:00,"1,0165357589442132",-11,0
2023-08-01 23:03:00,"1,0162605046946482",-11,0
2023-08-01 23:04:00,"1,015930414171891",-11,0
2023-08-01 23:05:00,"1,0146647691447652",-11,0
2023-08-01 23:06:00,"1,0139493941981903",-11,0
2023-08-01 23:07:00,"1,0139493941981903",-11,0
2023-08-01 23:08:00,"1,0139493941981903",-11,0
2023-08-01 23:09:00,"1,0139493941981903",-11,0
2023-08-01 23:10:00,"1,0139493941981903",-11,0
2023-08-01 23:11:00,"1,013619184466144",-11,0
2023-08-01 23:12:00,"1,0130690335948824",-11,0
2023-08-01 23:13:00,"1,0129588842113406",-11,0
2023-08-01 23:14:00,"1,0129588842113406",-11,0
2023-08-01 23:15:00,"1,013289093943387",-11,0
2023-08-01 23:16:00,"1,013619184466144",-11,0
2023-08-01 23:17:00,"1,0136742591579149",-11,0
2023-08-01 23:18:00,"1,0139493941981903",-11,0
2023-08-01 23:19:00,"1,0139493941981903",-11,0
2023-08-01 23:20:00,"1,0139498782145393",-11,0
2023-08-01 23:21:00,"1,0139493941983064",-11,0
2023-08-01 23:22:00,"1,0132893089424932",-11,0
2023-08-01 23:23:00,"1,0131790697664338",-11,0
2023-08-01 23:24:00,"1,0129590273202531",-11,0
2023-08-01 23:25:00,"1,0129590034206302",-11,0
2023-08-01 23:26:00,"1,0129590034206302",-11,0
2023-08-01 23:27:00,"1,0135094229628876",-11,0
2023-08-01 23:28:00,"1,0139494896954224",-11,0
2023-08-01 23:29:00,"1,0139493941981952",-11,0
2023-08-01 23:30:00,"1,0138944402049872",-11,0
2023-08-01 23:31:00,"1,0139493956874686",-11,0
2023-08-01 23:32:00,"1,0139493941981903",-11,0
2023-08-01 23:33:00,"1,0139493941981903",-11,0
2023-08-01 23:34:00,"1,01361923823533",-11,0
2023-08-01 23:35:00,"1,0132891477087702",-11,0
2023-08-01 23:36:00,"1,0130689383188975",-11,0
2023-08-01 23:37:00,"1,0131790697547167",-11,0
2023-08-01 23:38:00,"1,0132890999173174",-11,0
2023-08-01 23:39:00,"1,013289093943387",-11,0
2023-08-01 23:40:00,"1,013289093943387",-11,0
2023-08-01 23:41:00,"1,0132890939433872",-11,0
2023-08-01 23:42:00,"1,0132890939433872",-11,0
2023-08-01 23:43:00,"1,0132890939433872",-11,0
2023-08-01 23:44:00,"1,0132890939433872",-11,0
2023-08-01 23:45:00,"1,013399130091571",-11,0
2023-08-01 23:46:00,"1,0139495435917407",-11,0
2023-08-01 23:47:00,"1,0139493941982016",-11,0
2023-08-01 23:48:00,"1,013949394198191",-11,0
2023-08-01 23:49:00,"1,0146100287390285",-11,0
2023-08-01 23:50:00,"1,0146098136623067",-11,0
2023-08-01 23:51:00,"1,0144447222298074",-11,0
2023-08-01 23:52:00,"1,0142796173681567",-11,0
2023-08-01 23:53:00,"1,0142796039302375",-11,0
2023-08-01 23:54:00,"1,0142796039302373",-11,0
2023-08-01 23:55:00,"1,0139494479498716",-11,0
2023-08-01 23:56:00,"1,0126295347009566",-11,0
2023-08-01 23:57:00,"1,0124086382293844",-11,0
2023-08-01 23:58:00,"1,0135097524375212",-11,0
2023-08-01 23:59:00,"1,0133991301553835",-11,0
2023-08-02 00:00:00,"1,0131824977288482",-11,0
2023-08-02 00:01:00,"1,0126838719278852",-11,0
2023-08-02 00:02:00,"1,0114188951943974",-11,0
2023-08-02 00:03:00,"1,0113080800410306",-11,0
2023-08-02 00:04:00,"1,0113080739696867",-11,0
2023-08-02 00:05:00,"1,0110879183803738",-11,0
2023-08-02 00:06:00,"1,010647869516308",-11,0
2023-08-02 00:07:00,"1,0106477737148876",-11,0
2023-08-02 00:08:00,"1,0110881095058115",-11,0
2023-08-02 00:09:00,"1,011583330227647",-11,0
2023-08-02 00:10:00,"1,0116382851943857",-11,0
2023-08-02 00:11:00,"1,01207861939813",-11,0
2023-08-02 00:12:00,"1,0122986078600191",-11,0
2023-08-02 00:13:00,"1,012298583956537",-11,0
2023-08-02 00:14:00,"1,012298583956537",-11,0
2023-08-02 00:15:00,"1,012298583956537",-11,0
2023-08-02 00:16:00,"1,012298583956537",-11,0
2023-08-02 00:17:00,"1,012298583956537",-11,0
2023-08-02 00:18:00,"1,012298583956537",-11,0
2023-08-02 00:19:00,"1,0119684280813608",-11,0
2023-08-02 00:20:00,"1,0119692349366929",-11,0
2023-08-02 00:21:00,"1,0119683742248564",-11,0
2023-08-02 00:22:00,"1,0119683742244905",-11,0
2023-08-02 00:23:00,"1,011803282827078",-11,0
2023-08-02 00:24:00,"1,0116381779654502",-11,0
2023-08-02 00:25:00,"1,0116381644924437",-11,0
2023-08-02 00:26:00,"1,0117483198726387",-11,0
2023-08-02 00:27:00,"1,0127393087157066",-11,0
2023-08-02 00:28:00,"1,0132892431741882",-11,0
2023-08-02 00:29:00,"1,013289093943398",-11,0
2023-08-02 00:30:00,"1,013289093943387",-11,0
2023-08-02 00:31:00,"1,0122990680780175",-11,0
2023-08-02 00:32:00,"1,0122985839566527",-11,0
2023-08-02 00:33:00,"1,0122985839565366",-11,0
2023-08-02 00:34:00,"1,01251878745936",-11,0
2023-08-02 00:35:00,"1,0126287996644583",-11,0
2023-08-02 00:36:00,"1,0126287936885836",-11,0
2023-08-02 00:37:00,"1,0126287936885834",-11,0
2023-08-02 00:38:00,"1,0122986377958447",-11,0
2023-08-02 00:39:00,"1,0122985839565382",-11,0
