,mean voltage p.u.,P,Q
2023-09-14 22:00:00,"1,0146096944529948",-11,0
2023-09-14 22:01:00,"1,0152703288538616",-11,0
2023-09-14 22:02:00,"1,0116447803714437",-11,0
2023-09-14 22:03:00,"1,002981172370336",-11,0
2023-09-14 22:04:00,"1,0015690744160863",-11,0
2023-09-14 22:05:00,"1,000413131940161",-11,0
2023-09-14 22:06:00,"1,0000824282695313",-11,0
2023-09-14 22:07:00,"1,0006327950281475",-11,0
2023-09-14 22:08:00,"1,0007426798792411",-11,0
2023-09-14 22:09:00,"1,0007426738463814",-11,0
2023-09-14 22:10:00,"1,0004125185931083",-11,0
2023-09-14 22:11:00,"1,0000824280669665",-11,0
2023-09-14 22:12:00,"1,0000823735915791",-11,0
2023-09-14 22:13:00,"1,0000823735915776",-11,0
2023-09-14 22:14:00,"0,9992572495340503",-10,0
2023-09-14 22:15:00,"0,999311925448989",-10,0
2023-09-14 22:16:00,"1,0004130701239915",-11,0
2023-09-14 22:17:00,"0,9999723213404736",-10,0
2023-09-14 22:18:00,"0,9990921916661506",-10,0
2023-09-14 22:19:00,"0,9990918040002131",-10,0
2023-09-14 22:20:00,"0,9999172091209096",-10,0
2023-09-14 22:21:00,"1,0006325244628396",-11,0
2023-09-14 22:22:00,"1,0007426738463814",-11,0
2023-09-14 22:23:00,"1,0010178088866568",-11,0
2023-09-14 22:24:00,"1,0010728835784275",-11,0
2023-09-14 22:25:00,"1,001402974101185",-11,0
2023-09-14 22:26:00,"1,0022834539137828",-11,0
2023-09-14 22:27:00,"1,0027236938200816",-11,0
2023-09-14 22:28:00,"1,001898288699255",-11,0
2023-09-14 22:29:00,"1,0020633935652783",-11,0
2023-09-14 22:30:00,"1,0026136636458294",-11,0
2023-09-14 22:31:00,"1,0023934840880353",-11,0
2023-09-14 22:32:00,"1,0017331838332313",-11,0
2023-09-14 22:33:00,"1,0017331838332313",-11,0
2023-09-14 22:34:00,"1,0017331838332313",-11,0
2023-09-14 22:35:00,"1,0018432140074838",-11,0
2023-09-14 22:36:00,"1,0023934840880353",-11,0
2023-09-14 22:37:00,"1,0025035142622871",-11,0
2023-09-14 22:38:00,"1,0036041736326795",-11,0
2023-09-14 22:39:00,"1,003714203806932",-11,0
2023-09-14 22:40:00,"1,004704713793782",-11,0
2023-09-14 22:41:00,"1,004704713793782",-11,0
2023-09-14 22:42:00,"1,0049247741422869",-11,0
2023-09-14 22:43:00,"1,0056952237806325",-11,0
2023-09-14 22:44:00,"1,0056952237806325",-11,0
2023-09-14 22:45:00,"1,0055851936063798",-11,0
2023-09-14 22:46:00,"1,005365014048586",-11,0
2023-09-14 22:47:00,"1,005365014048586",-11,0
2023-09-14 22:48:00,"1,0058052539548847",-11,0
2023-09-14 22:49:00,"1,0060253143033893",-11,0
2023-09-14 22:50:00,"1,0060253143033893",-11,0
2023-09-14 22:51:00,"1,0061904191694129",-11,0
2023-09-14 22:52:00,"1,0057501792631136",-11,0
2023-09-14 22:53:00,"1,0056952237806325",-11,0
2023-09-14 22:54:00,"1,0056952237806325",-11,0
2023-09-14 22:55:00,"1,0062454938611836",-11,0
2023-09-14 22:56:00,"1,0063555240354358",-11,0
2023-09-14 22:57:00,"1,0063555240354358",-11,0
2023-09-14 22:58:00,"1,005915284129137",-11,0
2023-09-14 22:59:00,"1,0056952237806325",-11,0
2023-09-14 23:00:00,"1,005475044222838",-11,0
2023-09-14 23:01:00,"1,0042093991957122",-11,0
2023-09-14 23:02:00,"1,004044294329689",-11,0
2023-09-14 23:03:00,"1,0037691592894131",-11,0
2023-09-14 23:04:00,"1,003714203806932",-11,0
2023-09-14 23:05:00,"1,0027236938200816",-11,0
2023-09-14 23:06:00,"1,0023384093962642",-11,0
2023-09-14 23:07:00,"1,0021733045302406",-11,0
2023-09-14 23:08:00,"1,003383994074885",-11,0
2023-09-14 23:09:00,"1,0036591291151613",-11,0
2023-09-14 23:10:00,"1,003714203806932",-11,0
2023-09-14 23:11:00,"1,003714203806932",-11,0
2023-09-14 23:12:00,"1,003714203806932",-11,0
2023-09-14 23:13:00,"1,004704713793782",-11,0
2023-09-14 23:14:00,"1,0044845342359878",-11,0
2023-09-14 23:15:00,"1,0044845342359878",-11,0
2023-09-14 23:16:00,"1,004704713793782",-11,0
2023-09-14 23:17:00,"1,004704713793782",-11,0
2023-09-14 23:18:00,"1,004979729624768",-11,0
2023-09-14 23:19:00,"1,005034804316539",-11,0
2023-09-14 23:20:00,"1,0050524799959577",-11,0
2023-09-14 23:21:00,"1,0050348044719688",-11,0
2023-09-14 23:22:00,"1,005034804316539",-11,0
2023-09-14 23:23:00,"1,005034804316539",-11,0
2023-09-14 23:24:00,"1,0050348043165391",-11,0
2023-09-14 23:25:00,"1,0059156698096612",-11,0
2023-09-14 23:26:00,"1,006025320278997",-11,0
2023-09-14 23:27:00,"1,005915290146855",-11,0
2023-09-14 23:28:00,"1,0053651645601582",-11,0
2023-09-14 23:29:00,"1,005365014048597",-11,0
2023-09-14 23:30:00,"1,0062458794150322",-11,0
2023-09-14 23:31:00,"1,0066858299029575",-11,0
2023-09-14 23:32:00,"1,006575709616859",-11,0
2023-09-14 23:33:00,"1,0054756459978949",-11,0
2023-09-14 23:34:00,"1,0053650201349729",-11,0
2023-09-14 23:35:00,"1,0053650140485857",-11,0
2023-09-14 23:36:00,"1,005475169466198",-11,0
2023-09-14 23:37:00,"1,00591538045221",-11,0
2023-09-14 23:38:00,"1,0063556203290098",-11,0
2023-09-14 23:39:00,"1,006685787910809",-11,0
2023-09-14 23:40:00,"1,0066901324251252",-11,0
2023-09-14 23:41:00,"1,0068508514609311",-11,0
2023-09-14 23:42:00,"1,0066856281169212",-11,0
2023-09-14 23:43:00,"1,0066856145581933",-11,0
2023-09-14 23:44:00,"1,0064655782621612",-11,0
2023-09-14 23:45:00,"1,006025410596972",-11,0
2023-09-14 23:46:00,"1,006025314303394",-11,0
2023-09-14 23:47:00,"1,0063555782281417",-11,0
2023-09-14 23:48:00,"1,0063555240354372",-11,0
2023-09-14 23:49:00,"1,0063555240354358",-11,0
2023-09-14 23:50:00,"1,0066306966863217",-11,0
2023-09-14 23:51:00,"1,006685616056246",-11,0
2023-09-14 23:52:00,"1,0064106362933198",-11,0
2023-09-14 23:53:00,"1,0062455074103362",-11,0
2023-09-14 23:54:00,"1,0060253383954247",-11,0
2023-09-14 23:55:00,"1,0065207508231822",-11,0
2023-09-14 23:56:00,"1,0070160653131066",-11,0
2023-09-14 23:57:00,"1,0073460880826697",-11,0
2023-09-14 23:58:00,"1,0070158784296133",-11,0
2023-09-14 23:59:00,"1,0070158242902407",-11,0
2023-09-15 00:00:00,"1,0070718398646037",-11,0
2023-09-15 00:01:00,"1,007346071349532",-11,0
2023-09-15 00:02:00,"1,0067408711574022",-11,0
2023-09-15 00:03:00,"1,0063555977845051",-11,0
2023-09-15 00:04:00,"1,005805404437642",-11,0
2023-09-15 00:05:00,"1,0054750984768075",-11,0
2023-09-15 00:06:00,"1,0047048898062485",-11,0
2023-09-15 00:07:00,"1,0040995514906723",-11,0
2023-09-15 00:08:00,"1,0040442958501328",-11,0
2023-09-15 00:09:00,"1,003604270096335",-11,0
2023-09-15 00:10:00,"1,0025591337151178",-11,0
2023-09-15 00:11:00,"1,0028888528868944",-11,0
2023-09-15 00:12:00,"1,0034942068378547",-11,0
2023-09-15 00:13:00,"1,0040444451009871",-11,0
2023-09-15 00:14:00,"1,0040442943297003",-11,0
2023-09-15 00:15:00,"1,0040442943296892",-11,0
2023-09-15 00:16:00,"1,004044294329689",-11,0
2023-09-15 00:17:00,"1,0043745583613657",-11,0
2023-09-15 00:18:00,"1,004594588506162",-11,0
2023-09-15 00:19:00,"1,0043745281695513",-11,0
2023-09-15 00:20:00,"1,0043747209678688",-11,0
2023-09-15 00:21:00,"1,004814840356482",-11,0
2023-09-15 00:22:00,"1,0056956094611291",-11,0
2023-09-15 00:23:00,"1,0056952237807062",-11,0
2023-09-15 00:24:00,"1,0051449850972392",-11,0
2023-09-15 00:25:00,"1,0050348103553717",-11,0
2023-09-15 00:26:00,"1,0050348043165394",-11,0
